# date, mag, err_mag
-0.000 19.558826 0.196189
1.000 19.136987 0.195825
2.000 19.095336 0.195462
3.000 19.361112 0.195199
4.000 19.318323 0.194863
5.000 19.016252 0.194370
6.000 19.048174 0.194234
7.000 19.087025 0.194536
8.000 19.103391 0.194987
9.000 19.357167 0.195555
10.000 19.195713 0.196105
11.000 19.556456 0.196597
12.000 19.914629 0.197086
13.000 19.643096 0.197385
14.000 19.887386 0.197917
15.000 19.878974 0.198294
16.000 19.966337 0.198870
17.000 19.918356 0.199417
18.000 20.545258 0.200031
19.000 20.557477 0.200333
20.000 20.149561 0.200436
21.000 20.691066 0.200829
22.000 20.613927 0.201259
23.000 20.613697 0.201402
24.000 20.411735 0.201572
25.000 20.702925 0.201277
26.000 20.749376 0.200785
27.000 20.428339 0.200241
28.000 20.128292 0.199769
29.000 20.104291 0.199373
30.000 19.917725 0.199016
31.000 19.890236 0.198698
32.000 20.018662 0.198251
33.000 19.982901 0.197732
34.000 19.719778 0.196991
35.000 19.568839 0.196076
36.000 19.529802 0.195100
37.000 19.130031 0.193899
38.000 18.632915 0.192747
39.000 18.690800 0.192445
40.000 18.922493 0.192364
41.000 18.722963 0.191980
42.000 18.685736 0.191164
43.000 18.121769 0.190236
44.000 18.014575 0.189272
45.000 17.851466 0.188620
46.000 18.090285 0.188080
47.000 18.036756 0.187983
48.000 17.788415 0.188268
49.000 18.172145 0.188788
50.000 18.285925 0.189155
51.000 18.202574 0.189154
52.000 18.100892 0.189547
53.000 18.144866 0.190001
54.000 18.486429 0.190439
55.000 18.142403 0.190672
56.000 18.643218 0.190847
57.000 18.554572 0.190784
58.000 18.486274 0.190756
59.000 18.133637 0.190748
60.000 18.648808 0.190697
61.000 18.354499 0.190638
62.000 18.505655 0.191129
63.000 18.501363 0.191781
64.000 18.397407 0.192102
65.000 18.401424 0.192365
66.000 18.626704 0.192820
67.000 19.306188 0.193666
68.000 19.242391 0.194554
69.000 19.692836 0.195022
70.000 19.401979 0.195140
71.000 19.365017 0.195023
72.000 19.910823 0.194956
73.000 19.417008 0.194873
74.000 19.276791 0.194463
75.000 19.000913 0.193902
76.000 18.973960 0.193413
77.000 18.955376 0.192585
78.000 18.123465 0.191582
79.000 18.681111 0.191142
80.000 18.377800 0.190815
81.000 18.556742 0.190359
82.000 18.334148 0.189993
83.000 18.135910 0.189698
84.000 18.122456 0.189261
85.000 17.895884 0.188822
86.000 17.791393 0.188412
87.000 17.821056 0.187778
88.000 17.759888 0.187337
89.000 17.989318 0.186848
90.000 17.471026 0.186526
91.000 17.612679 0.185845
92.000 17.083702 0.184738
93.000 17.353088 0.183529
94.000 16.648641 0.182427
