# date, mag, err_mag
-0.000 19.705480 0.196269
1.000 19.282372 0.195975
2.000 19.415289 0.195659
3.000 19.227806 0.195402
4.000 19.207088 0.195086
5.000 18.855323 0.194647
6.000 19.239801 0.194458
7.000 19.327328 0.194605
8.000 19.290580 0.194905
9.000 19.373413 0.195337
10.000 19.836463 0.195796
11.000 19.540572 0.196242
12.000 19.773685 0.196701
13.000 19.958313 0.197028
14.000 19.792332 0.197523
15.000 19.907011 0.197910
16.000 19.775980 0.198443
17.000 20.000301 0.198966
18.000 20.543427 0.199546
19.000 20.198853 0.199905
20.000 20.172611 0.200102
21.000 20.591467 0.200488
22.000 20.259577 0.200901
23.000 20.751951 0.201103
24.000 20.574482 0.201313
25.000 20.811296 0.201166
26.000 20.078406 0.200831
27.000 19.982665 0.200414
28.000 20.536144 0.200010
29.000 20.359220 0.199641
30.000 20.027184 0.199290
31.000 20.378231 0.198966
32.000 20.067031 0.198547
33.000 19.958545 0.198068
34.000 19.700238 0.197415
35.000 19.312718 0.196610
36.000 19.189614 0.195728
37.000 19.424851 0.194652
38.000 19.219630 0.193574
39.000 19.125283 0.193102
40.000 18.804580 0.192836
41.000 18.655116 0.192398
42.000 18.499595 0.191661
43.000 18.375140 0.190824
44.000 18.377467 0.189936
45.000 18.385389 0.189254
46.000 18.013318 0.188660
47.000 17.978952 0.188406
48.000 18.009034 0.188478
49.000 18.074512 0.188785
50.000 17.681805 0.189043
51.000 17.939349 0.189062
52.000 18.631664 0.189375
53.000 18.156448 0.189753
54.000 18.310204 0.190142
55.000 18.412480 0.190392
56.000 18.453170 0.190598
57.000 18.299003 0.190620
58.000 18.566767 0.190644
59.000 17.957564 0.190666
60.000 18.695789 0.190647
61.000 18.588139 0.190610
62.000 18.347550 0.190976
63.000 18.543123 0.191493
64.000 18.790145 0.191804
65.000 18.772928 0.192078
66.000 19.010720 0.192493
67.000 18.919169 0.193209
68.000 19.181115 0.193991
69.000 19.036372 0.194494
70.000 19.144342 0.194732
71.000 19.386975 0.194763
72.000 19.386570 0.194790
73.000 19.397801 0.194774
74.000 19.251863 0.194495
75.000 19.020429 0.194066
76.000 18.786164 0.193654
77.000 19.007077 0.192965
78.000 18.666062 0.192107
