# date, mag, err_mag
-0.000 19.350675 0.195641
1.000 19.255557 0.195280
2.000 18.881042 0.194937
3.000 19.347844 0.194779
4.000 18.923427 0.194411
5.000 18.869678 0.193742
6.000 19.208757 0.193960
7.000 19.131567 0.194856
8.000 19.555364 0.195632
9.000 19.548995 0.196401
10.000 19.732614 0.196974
11.000 19.589634 0.197408
12.000 20.169939 0.197862
13.000 19.885425 0.197966
14.000 19.978318 0.198676
15.000 20.228162 0.198964
16.000 20.398283 0.199722
17.000 20.623020 0.200286
18.000 20.439708 0.200972
19.000 20.337881 0.200940
20.000 20.623699 0.200745
21.000 20.347472 0.201372
22.000 20.277026 0.201902
23.000 20.782629 0.201781
24.000 20.936141 0.201868
25.000 20.579274 0.201023
26.000 20.161934 0.200186
27.000 20.067778 0.199486
28.000 19.822029 0.199077
29.000 20.158993 0.198774
30.000 20.338403 0.198497
31.000 19.474391 0.198243
32.000 19.752750 0.197673
33.000 19.695464 0.197023
34.000 19.414528 0.195991
35.000 19.236680 0.194787
36.000 19.100126 0.193684
37.000 18.871722 0.192195
38.000 18.341409 0.191052
39.000 18.616788 0.191709
40.000 18.823621 0.192128
41.000 18.502914 0.191517
42.000 18.154863 0.190142
43.000 18.155802 0.188935
44.000 17.676231 0.187855
45.000 17.786984 0.187562
46.000 18.076030 0.187229
47.000 17.659232 0.187729
48.000 17.951359 0.188578
49.000 18.352179 0.189508
50.000 18.026161 0.189771
51.000 18.010846 0.189381
52.000 18.434646 0.190040
53.000 18.413559 0.190692
54.000 18.451982 0.191136
55.000 18.612644 0.191159
56.000 18.429330 0.191190
57.000 18.700164 0.190820
58.000 18.578706 0.190748
59.000 18.450131 0.190764
60.000 18.540985 0.190661
61.000 18.715542 0.190613
62.000 18.502427 0.191707
63.000 18.804757 0.192699
64.000 18.825291 0.192729
65.000 18.914418 0.192851
66.000 18.920732 0.193504
67.000 19.188033 0.194826
68.000 19.374843 0.195889
69.000 19.395916 0.195913
70.000 19.353705 0.195507
71.000 19.276028 0.194996
72.000 19.431404 0.194888
73.000 19.400386 0.194795
74.000 19.253414 0.193996
75.000 19.087805 0.193182
76.000 18.737130 0.192680
77.000 18.574693 0.191495
78.000 18.156255 0.190211
79.000 18.711358 0.190328
80.000 18.444119 0.190283
81.000 18.218064 0.189755
82.000 18.029800 0.189468
83.000 18.000262 0.189246
84.000 18.417483 0.188702
85.000 17.732660 0.188218
86.000 18.038271 0.187811
87.000 17.590968 0.186953
88.000 17.852006 0.186658
89.000 17.475939 0.186155
90.000 17.666379 0.186021
91.000 17.272316 0.184968
92.000 17.018066 0.183281
93.000 16.952750 0.181799
94.000 16.418438 0.180775
95.000 16.779297 0.180100
96.000 16.193833 0.179595
97.000 16.360922 0.178783
98.000 16.169090 0.178348
99.000 16.236844 0.178319
100.000 16.596421 0.179249
101.000 16.348803 0.180042
102.000 16.677462 0.180864
103.000 16.867825 0.181569
104.000 16.578230 0.181730
105.000 16.830519 0.181569
106.000 16.795405 0.181228
107.000 16.395775 0.180538
108.000 16.648415 0.180343
109.000 16.791976 0.180539
110.000 16.161728 0.180393
111.000 16.302734 0.179762
112.000 16.386266 0.178882
113.000 16.476738 0.178126
114.000 16.009303 0.177291
115.000 15.682377 0.176507
116.000 15.593941 0.176326
117.000 15.768060 0.176563
118.000 15.576430 0.176157
119.000 16.060765 0.176109
120.000 15.902965 0.176482
121.000 15.956371 0.177706
122.000 16.220346 0.177581
123.000 15.980989 0.177611
124.000 15.727606 0.177648
125.000 16.138006 0.178158
126.000 16.228862 0.179037
127.000 16.162727 0.179074
128.000 16.155682 0.178376
129.000 16.363869 0.177532
130.000 15.933093 0.177815
131.000 16.230242 0.178845
132.000 16.854044 0.180895
133.000 16.940211 0.182459
134.000 17.000233 0.183145
135.000 16.704544 0.182914
136.000 17.022950 0.182886
137.000 17.318498 0.183592
138.000 17.669906 0.184676
139.000 17.417630 0.185852
140.000 17.429133 0.186964
141.000 17.838703 0.187673
142.000 18.113726 0.188632
143.000 18.375775 0.189617
144.000 18.651989 0.190552
145.000 18.972115 0.191495
146.000 18.931855 0.191646
147.000 18.827906 0.191535
148.000 18.986632 0.192243
149.000 18.733977 0.193161
150.000 18.964244 0.193840
151.000 19.401905 0.194680
152.000 19.404601 0.194657
153.000 19.232905 0.194013
154.000 19.078828 0.193634
155.000 19.106655 0.193352
156.000 19.142638 0.193701
157.000 18.841577 0.194126
158.000 19.165895 0.194510
159.000 19.342912 0.195268
160.000 19.369750 0.195541
161.000 19.263986 0.195473
162.000 19.262272 0.195538
163.000 19.223141 0.195207
164.000 19.310012 0.194586
165.000 18.976313 0.194851
166.000 19.119857 0.195363
167.000 19.572507 0.195692
168.000 19.437276 0.195581
169.000 19.227540 0.195550
170.000 19.561039 0.194670
171.000 18.894602 0.193739
172.000 18.726826 0.193301
173.000 18.948462 0.193468
174.000 18.782064 0.192857
175.000 18.854955 0.192616
176.000 18.985904 0.193165
177.000 19.443385 0.193526
178.000 19.255489 0.193409
179.000 18.868539 0.193867
180.000 18.859924 0.194735
181.000 19.461948 0.195704
182.000 19.567507 0.196599
183.000 19.941604 0.197231
184.000 19.333794 0.196737
185.000 19.354191 0.196183
186.000 19.769352 0.196075
187.000 19.520668 0.196135
188.000 19.063146 0.196697
189.000 19.528082 0.197703
190.000 19.981181 0.198587
191.000 20.220841 0.199245
192.000 20.387669 0.199911
193.000 20.555863 0.200844
194.000 20.522839 0.201137
195.000 20.330286 0.200850
196.000 20.586694 0.200392
197.000 20.648980 0.200593
198.000 20.364491 0.200760
199.000 20.445509 0.200839
200.000 20.219654 0.201003
201.000 20.466505 0.200713
202.000 20.275546 0.200242
203.000 20.282487 0.199541
204.000 20.508434 0.200951
205.000 20.346885 0.201918
206.000 20.560000 0.201756
207.000 20.426600 0.201133
208.000 20.656035 0.201109
209.000 20.131109 0.201801
210.000 20.927153 0.202749
211.000 21.139395 0.204026
212.000 20.957990 0.204733
213.000 21.038197 0.204947
214.000 21.135483 0.204833
215.000 20.934003 0.204611
216.000 21.069446 0.204882
217.000 21.589507 0.205831
218.000 21.526594 0.206263
219.000 21.844360 0.206438
220.000 21.658690 0.206547
221.000 22.058375 0.206553
222.000 21.792158 0.206640
223.000 21.924927 0.206637
224.000 21.604092 0.206439
225.000 21.791376 0.205472
226.000 21.138665 0.203821
227.000 20.499472 0.202407
228.000 20.829184 0.202044
229.000 20.933732 0.201920
230.000 20.969141 0.202245
231.000 20.533281 0.202034
232.000 21.273684 0.201767
233.000 20.659707 0.201977
234.000 20.687891 0.201855
235.000 20.672253 0.202254
236.000 20.701967 0.202471
237.000 20.751582 0.202302
238.000 20.933927 0.202378
239.000 20.873518 0.201773
360.000 22.104642 0.209658
361.000 22.262809 0.209077
362.000 22.302404 0.208544
363.000 22.115311 0.208647
364.000 22.123417 0.209534
365.000 22.367583 0.209958
366.000 22.128149 0.209472
367.000 21.704646 0.208711
368.000 22.408002 0.208432
369.000 21.939323 0.208695
370.000 22.000252 0.208879
371.000 22.066293 0.209484
372.000 22.518870 0.209654
373.000 22.648746 0.210056
374.000 22.247160 0.210019
375.000 22.195302 0.209298
376.000 22.120264 0.208837
377.000 21.737972 0.208205
378.000 21.725125 0.207205
379.000 21.345948 0.205863
380.000 21.522486 0.206208
381.000 21.416682 0.207858
382.000 22.302152 0.209151
383.000 22.599149 0.209547
384.000 22.506259 0.210002
385.000 22.158425 0.210399
386.000 22.216464 0.210557
387.000 22.707126 0.210307
388.000 22.538914 0.210112
389.000 22.818328 0.209756
390.000 21.803827 0.208764
391.000 21.916299 0.207736
