# date, mag, err_mag
-0.000 19.368662 0.196446
1.000 19.688503 0.196205
2.000 19.049950 0.195938
3.000 19.809459 0.195700
4.000 19.287418 0.195416
5.000 19.048128 0.195042
6.000 19.121547 0.194823
7.000 19.672682 0.194831
8.000 19.719616 0.194965
9.000 19.329307 0.195220
10.000 19.420476 0.195532
11.000 19.335918 0.195867
12.000 19.618582 0.196238
13.000 19.602545 0.196540
14.000 19.756136 0.196965
15.000 20.010893 0.197331
16.000 19.866327 0.197802
17.000 19.884854 0.198278
18.000 20.559365 0.198803
19.000 20.309806 0.199192
20.000 20.346948 0.199468
21.000 20.458267 0.199859
22.000 20.534295 0.200264
23.000 20.511410 0.200527
24.000 20.689731 0.200785
25.000 20.506500 0.200794
26.000 20.112134 0.200648
27.000 20.306524 0.200410
28.000 19.898595 0.200143
29.000 20.353783 0.199867
30.000 20.274331 0.199581
31.000 20.234903 0.199297
32.000 20.422515 0.198938
33.000 20.100228 0.198529
34.000 20.199605 0.197988
35.000 19.498366 0.197325
36.000 19.839199 0.196582
37.000 19.603902 0.195680
38.000 19.305670 0.194741
39.000 19.164366 0.194175
40.000 18.959082 0.193755
41.000 19.030561 0.193248
42.000 18.850726 0.192558
43.000 18.620071 0.191797
44.000 18.075467 0.190991
45.000 18.026611 0.190303
46.000 18.322297 0.189673
47.000 18.134211 0.189272
48.000 18.251775 0.189115
49.000 18.230830 0.189159
50.000 18.208612 0.189225
51.000 17.924088 0.189173
52.000 18.354274 0.189342
53.000 18.204978 0.189583
54.000 18.178295 0.189861
55.000 18.555349 0.190071
56.000 18.309512 0.190264
57.000 18.192710 0.190339
58.000 18.609390 0.190407
59.000 18.512118 0.190465
60.000 18.350269 0.190488
61.000 18.384749 0.190489
62.000 18.505107 0.190752
63.000 18.405022 0.191133
64.000 18.539486 0.191401
65.000 18.639040 0.191658
66.000 18.690415 0.192014
67.000 18.618489 0.192585
68.000 19.155470 0.193228
69.000 19.160740 0.193713
70.000 19.366163 0.194030
71.000 19.009957 0.194197
72.000 19.611321 0.194336
73.000 19.189492 0.194422
74.000 18.970235 0.194309
75.000 18.949931 0.194062
76.000 19.094930 0.193789
77.000 18.399279 0.193299
78.000 18.775238 0.192655
79.000 18.795135 0.192218
80.000 18.452203 0.191823
81.000 18.525464 0.191372
82.000 18.467281 0.190965
83.000 18.298775 0.190602
84.000 18.252818 0.190180
85.000 18.199648 0.189756
86.000 18.130331 0.189346
87.000 17.854333 0.188824
88.000 18.241295 0.188378
