# date, mag, err_mag
-0.000 19.742560 0.196269
1.000 19.421980 0.195975
2.000 19.376910 0.195659
3.000 19.062500 0.195402
4.000 19.020464 0.195086
5.000 18.999339 0.194647
6.000 19.341897 0.194458
7.000 19.232990 0.194605
8.000 19.285258 0.194905
9.000 19.402539 0.195337
10.000 19.588829 0.195796
11.000 19.253765 0.196242
12.000 19.904436 0.196701
13.000 19.696150 0.197028
14.000 19.624913 0.197523
15.000 19.762556 0.197910
16.000 19.972246 0.198443
17.000 19.734930 0.198966
18.000 20.153970 0.199546
19.000 19.998380 0.199905
20.000 20.497859 0.200102
21.000 20.227025 0.200488
22.000 20.674380 0.200901
23.000 20.346029 0.201103
24.000 20.468336 0.201313
25.000 20.687733 0.201166
26.000 20.278725 0.200831
27.000 20.420275 0.200414
28.000 20.246077 0.200010
29.000 20.282666 0.199641
30.000 20.007098 0.199290
31.000 20.090709 0.198966
32.000 20.021915 0.198547
33.000 19.873022 0.198068
34.000 19.948245 0.197415
35.000 19.576723 0.196610
36.000 19.396061 0.195728
37.000 19.309110 0.194652
38.000 19.134139 0.193574
39.000 18.631496 0.193102
40.000 18.984881 0.192836
41.000 18.511599 0.192398
42.000 18.699346 0.191661
43.000 18.534850 0.190824
44.000 18.315527 0.189936
45.000 18.119532 0.189254
46.000 18.442007 0.188660
47.000 17.918661 0.188406
48.000 18.315287 0.188478
49.000 18.039781 0.188785
50.000 18.558683 0.189043
51.000 18.350568 0.189062
52.000 18.424374 0.189375
53.000 18.510004 0.189753
54.000 18.690111 0.190142
55.000 18.287226 0.190392
56.000 18.592087 0.190598
57.000 18.265828 0.190620
58.000 18.490022 0.190644
59.000 18.615435 0.190666
60.000 18.498497 0.190647
61.000 18.498490 0.190610
62.000 18.776417 0.190976
63.000 18.455976 0.191493
64.000 18.835349 0.191804
65.000 18.484936 0.192078
66.000 18.682500 0.192493
67.000 18.777899 0.193209
68.000 18.879173 0.193991
69.000 19.169523 0.194494
70.000 19.349337 0.194732
71.000 19.148785 0.194763
72.000 19.322144 0.194790
73.000 19.330910 0.194774
74.000 19.050696 0.194495
75.000 19.229363 0.194066
76.000 19.171970 0.193654
77.000 18.946430 0.192965
78.000 18.582716 0.192107
79.000 19.261898 0.191624
80.000 17.891064 0.191231
81.000 18.413126 0.190759
82.000 18.340218 0.190361
83.000 18.496385 0.190026
84.000 18.397724 0.189596
85.000 18.003822 0.189165
86.000 17.789138 0.188754
87.000 17.923798 0.188176
88.000 17.479176 0.187727
89.000 17.748825 0.187243
90.000 17.476509 0.186881
91.000 17.616986 0.186264
92.000 17.591993 0.185317
93.000 17.335284 0.184252
94.000 16.736770 0.183222
95.000 16.935866 0.182307
96.000 16.536955 0.181515
97.000 16.750450 0.180689
98.000 16.710101 0.180004
99.000 16.519324 0.179507
100.000 16.462919 0.179472
101.000 16.321225 0.179638
102.000 16.368026 0.179985
103.000 16.735709 0.180435
104.000 16.267668 0.180766
105.000 16.683967 0.180956
106.000 17.059894 0.181006
107.000 16.304306 0.180819
108.000 16.586608 0.180674
109.000 16.789159 0.180642
110.000 16.304689 0.180544
111.000 16.704081 0.180269
112.000 16.316921 0.179818
113.000 16.366004 0.179299
114.000 16.323387 0.178679
115.000 16.289342 0.178019
116.000 15.582327 0.177536
117.000 15.825553 0.177274
118.000 15.945837 0.176906
119.000 15.839928 0.176665
120.000 15.609003 0.176608
121.000 15.972592 0.176981
122.000 16.021698 0.177100
123.000 15.814302 0.177221
124.000 15.998720 0.177321
125.000 16.041937 0.177573
126.000 15.790489 0.178019
127.000 15.868735 0.178281
128.000 16.082775 0.178242
129.000 16.041429 0.177972
130.000 16.388429 0.177939
131.000 16.113943 0.178238
132.000 16.323118 0.179080
133.000 16.442800 0.180076
134.000 16.769395 0.180936
135.000 16.728774 0.181439
136.000 16.747956 0.181826
137.000 16.937009 0.182354
138.000 16.870759 0.183056
139.000 17.193666 0.183888
140.000 17.230985 0.184781
141.000 17.514212 0.185608
142.000 17.065378 0.186485
143.000 17.534983 0.187403
144.000 17.947896 0.188314
145.000 18.158485 0.189242
146.000 18.208328 0.189894
147.000 18.415779 0.190331
148.000 18.791921 0.190895
149.000 18.318324 0.191574
150.000 19.101180 0.192216
151.000 18.849848 0.192942
152.000 19.228819 0.193384
153.000 18.782137 0.193495
154.000 19.263643 0.193516
155.000 19.046105 0.193445
156.000 18.987671 0.193534
157.000 18.859632 0.193707
158.000 19.510547 0.193918
159.000 18.834367 0.194323
160.000 19.138720 0.194652
161.000 19.340477 0.194850
162.000 19.316546 0.195034
163.000 19.421214 0.195046
164.000 19.406166 0.194857
165.000 19.141764 0.194872
166.000 19.179499 0.195024
167.000 19.367272 0.195203
168.000 19.139592 0.195276
169.000 19.623367 0.195339
170.000 19.326286 0.195083
171.000 19.371028 0.194647
172.000 19.288235 0.194236
173.000 19.312247 0.194028
174.000 18.764027 0.193634
175.000 19.340390 0.193324
176.000 19.372810 0.193299
177.000 18.713099 0.193363
178.000 19.012036 0.193330
179.000 18.873114 0.193490
180.000 19.212396 0.193868
181.000 19.387417 0.194406
182.000 19.294475 0.195044
183.000 19.405196 0.195663
184.000 19.438180 0.195899
185.000 19.614929 0.195927
186.000 19.388788 0.195969
187.000 19.538156 0.196001
188.000 19.685561 0.196220
189.000 19.892999 0.196683
190.000 20.423876 0.197231
191.000 19.899445 0.197811
192.000 20.143523 0.198402
193.000 20.016496 0.199117
194.000 20.376730 0.199674
195.000 20.031440 0.199957
196.000 20.435036 0.200032
197.000 20.077818 0.200197
198.000 20.614076 0.200353
199.000 20.534733 0.200471
200.000 20.520120 0.200619
201.000 20.572549 0.200606
202.000 20.511049 0.200464
203.000 20.432041 0.200137
204.000 20.384067 0.200455
205.000 20.458806 0.200894
206.000 20.571721 0.201076
207.000 20.581431 0.201030
208.000 20.583945 0.201044
209.000 20.720563 0.201286
210.000 20.384402 0.201732
211.000 20.703907 0.202414
212.000 20.802919 0.203067
213.000 21.077302 0.203566
214.000 21.525327 0.203893
215.000 21.713810 0.204058
216.000 21.503661 0.204291
217.000 21.286901 0.204772
218.000 21.535850 0.205188
219.000 21.562609 0.205518
220.000 21.297446 0.205794
221.000 21.634222 0.205987
222.000 21.496825 0.206163
223.000 21.700518 0.206278
224.000 21.572080 0.206290
225.000 21.310669 0.205990
226.000 21.362399 0.205276
227.000 21.116597 0.204399
228.000 21.297077 0.203735
229.000 20.985538 0.203210
230.000 20.649438 0.202946
231.000 20.965545 0.202645
232.000 20.988154 0.202351
233.000 20.723191 0.202249
234.000 21.180917 0.202099
235.000 20.661645 0.202143
236.000 20.677702 0.202220
237.000 20.555663 0.202200
238.000 20.780925 0.202245
239.000 20.917397 0.202048
360.000 22.411538 0.209674
361.000 22.214571 0.209471
362.000 22.022726 0.209164
363.000 22.167086 0.209018
364.000 22.163260 0.209204
365.000 22.148554 0.209409
366.000 21.954613 0.209362
367.000 22.008650 0.209113
368.000 22.390614 0.208900
369.000 22.129062 0.208851
370.000 21.935799 0.208839
371.000 22.145263 0.209033
372.000 22.559191 0.209186
373.000 22.022010 0.209434
374.000 22.165978 0.209570
375.000 22.271305 0.209420
376.000 22.224682 0.209226
377.000 22.495629 0.208895
378.000 21.909247 0.208362
379.000 22.048214 0.207571
380.000 21.849148 0.207218
381.000 21.790025 0.207487
382.000 21.711728 0.207985
383.000 21.945155 0.208393
384.000 21.643788 0.208838
385.000 22.256616 0.209262
386.000 22.088163 0.209613
387.000 22.092485 0.209765
388.000 22.665583 0.209837
389.000 22.582473 0.209779
390.000 22.715494 0.209415
391.000 22.043064 0.208876
392.000 22.205087 0.208502
393.000 21.903709 0.208452
394.000 22.070697 0.208828
395.000 22.491869 0.208897
396.000 22.117884 0.208503
397.000 21.990333 0.207818
398.000 21.749739 0.207294
399.000 21.728142 0.206856
400.000 21.682016 0.206622
401.000 21.751266 0.206650
402.000 21.665920 0.206769
403.000 21.502724 0.206779
404.000 21.769633 0.206805
405.000 21.594579 0.207102
406.000 22.051171 0.207317
407.000 21.901526 0.207485
408.000 21.762058 0.207616
409.000 22.144479 0.207769
410.000 21.829190 0.207836
411.000 22.233726 0.207985
412.000 22.121920 0.208202
413.000 22.164200 0.208370
414.000 22.145936 0.208478
415.000 21.837403 0.208540
416.000 21.909250 0.208459
417.000 21.713362 0.208447
418.000 21.752240 0.208355
419.000 22.203911 0.208376
420.000 22.343908 0.208574
421.000 21.940090 0.209036
422.000 22.211944 0.209409
423.000 22.299424 0.209873
424.000 22.556724 0.210482
425.000 22.494207 0.210842
426.000 22.600840 0.210821
427.000 22.124274 0.210751
428.000 22.383632 0.210625
429.000 22.620720 0.210615
430.000 22.423061 0.210651
431.000 22.748553 0.210750
432.000 22.619744 0.210990
433.000 22.632186 0.211153
434.000 22.724494 0.211155
435.000 22.145186 0.210625
436.000 22.310677 0.209623
437.000 21.918495 0.208564
438.000 21.664170 0.207628
439.000 21.501812 0.206916
440.000 21.743661 0.206468
441.000 21.470986 0.206218
442.000 21.214100 0.205938
443.000 21.684174 0.205874
444.000 21.654624 0.206199
445.000 21.716659 0.206610
446.000 21.719801 0.207207
447.000 21.632980 0.207592
448.000 21.895250 0.207715
449.000 21.732899 0.207874
450.000 21.997808 0.207861
451.000 22.343171 0.207751
452.000 21.620568 0.207553
453.000 21.541501 0.207449
454.000 21.419519 0.207261
455.000 21.673922 0.206936
456.000 21.489758 0.206503
457.000 21.383417 0.206208
458.000 22.023898 0.206171
459.000 21.345626 0.206168
460.000 21.482105 0.206190
461.000 21.510901 0.206192
462.000 21.252562 0.206380
463.000 21.527351 0.206690
464.000 21.609754 0.206912
465.000 21.554904 0.206665
466.000 21.624077 0.206339
467.000 21.277279 0.205975
468.000 21.203662 0.205756
469.000 21.584230 0.205841
470.000 21.641892 0.205864
471.000 21.595813 0.205813
472.000 21.373263 0.205588
473.000 20.838854 0.205280
474.000 21.554584 0.205079
475.000 21.040829 0.204981
476.000 21.053227 0.204853
477.000 21.058971 0.204922
478.000 21.708893 0.204975
479.000 21.439580 0.204992
