# date, mag, err_mag
-0.000 19.384718 0.196446
1.000 19.549823 0.196205
2.000 19.610825 0.195938
3.000 19.348741 0.195700
4.000 19.209897 0.195416
5.000 19.292330 0.195042
6.000 19.315418 0.194823
7.000 18.993875 0.194831
8.000 19.294595 0.194965
9.000 19.082530 0.195220
10.000 19.649005 0.195532
11.000 19.755695 0.195867
12.000 19.343874 0.196238
13.000 19.525339 0.196540
14.000 19.585172 0.196965
15.000 20.056749 0.197331
16.000 19.690961 0.197802
17.000 19.872359 0.198278
18.000 20.083436 0.198803
19.000 20.191390 0.199192
20.000 20.171059 0.199468
21.000 20.470210 0.199859
22.000 20.485655 0.200264
23.000 20.395084 0.200527
24.000 20.574032 0.200785
25.000 20.198202 0.200794
26.000 20.484783 0.200648
27.000 20.218547 0.200410
28.000 20.224082 0.200143
29.000 20.087005 0.199867
30.000 20.290209 0.199581
31.000 20.035818 0.199297
32.000 19.899630 0.198938
33.000 20.157456 0.198529
34.000 19.846726 0.197988
35.000 19.891266 0.197325
36.000 19.355120 0.196582
37.000 19.502909 0.195680
38.000 19.183955 0.194741
39.000 19.486705 0.194175
40.000 19.605457 0.193755
41.000 18.847388 0.193248
42.000 18.621181 0.192558
43.000 18.789221 0.191797
44.000 18.364776 0.190991
45.000 18.372465 0.190303
46.000 18.351046 0.189673
47.000 18.259805 0.189272
48.000 18.055343 0.189115
49.000 18.209878 0.189159
50.000 18.541402 0.189225
51.000 17.877847 0.189173
52.000 17.893915 0.189342
53.000 18.546670 0.189583
54.000 18.438208 0.189861
55.000 18.180095 0.190071
56.000 18.291536 0.190264
57.000 18.313548 0.190339
58.000 18.517753 0.190407
59.000 18.399535 0.190465
60.000 18.548019 0.190488
61.000 18.480569 0.190489
62.000 18.255273 0.190752
63.000 18.573536 0.191133
64.000 18.619779 0.191401
65.000 18.491439 0.191658
66.000 18.872656 0.192014
67.000 19.116403 0.192585
68.000 19.167169 0.193228
69.000 19.419183 0.193713
70.000 18.886160 0.194030
71.000 18.900093 0.194197
72.000 19.157831 0.194336
73.000 19.189100 0.194422
74.000 19.185297 0.194309
