# date, mag, err_mag
-0.000 19.585791 0.196446
1.000 19.376655 0.196205
2.000 19.641087 0.195938
3.000 19.388082 0.195700
4.000 19.709462 0.195416
5.000 19.555528 0.195042
6.000 19.215559 0.194823
7.000 19.344356 0.194831
8.000 19.416180 0.194965
9.000 19.327344 0.195220
10.000 19.331156 0.195532
11.000 19.748815 0.195867
12.000 19.512152 0.196238
13.000 19.448496 0.196540
14.000 19.421850 0.196965
15.000 19.684354 0.197331
16.000 20.075343 0.197802
17.000 19.642814 0.198278
18.000 20.266903 0.198803
19.000 20.086854 0.199192
20.000 20.022427 0.199468
21.000 20.255479 0.199859
22.000 20.247202 0.200264
23.000 20.331762 0.200527
24.000 20.259076 0.200785
25.000 20.561606 0.200794
26.000 20.227529 0.200648
27.000 20.195662 0.200410
28.000 20.504868 0.200143
29.000 20.278822 0.199867
30.000 20.360898 0.199581
31.000 20.157931 0.199297
32.000 20.103144 0.198938
33.000 19.949086 0.198529
34.000 20.035666 0.197988
35.000 19.871095 0.197325
36.000 19.709381 0.196582
37.000 19.576729 0.195680
38.000 19.554971 0.194741
39.000 19.220189 0.194175
40.000 19.017691 0.193755
41.000 18.827932 0.193248
42.000 19.196665 0.192558
43.000 18.771418 0.191797
44.000 18.718682 0.190991
45.000 18.801426 0.190303
46.000 18.390840 0.189673
47.000 17.935767 0.189272
48.000 18.084330 0.189115
49.000 17.995025 0.189159
50.000 18.262775 0.189225
51.000 18.186055 0.189173
52.000 18.144404 0.189342
53.000 18.056716 0.189583
54.000 18.295018 0.189861
55.000 18.715050 0.190071
56.000 18.558674 0.190264
57.000 18.171403 0.190339
58.000 18.764391 0.190407
59.000 18.232734 0.190465
60.000 18.437409 0.190488
61.000 18.301466 0.190489
62.000 18.506987 0.190752
63.000 18.763218 0.191133
64.000 18.456974 0.191401
65.000 18.348519 0.191658
66.000 18.603402 0.192014
67.000 19.022645 0.192585
68.000 18.672050 0.193228
69.000 19.015894 0.193713
70.000 18.956517 0.194030
71.000 18.863439 0.194197
72.000 19.457074 0.194336
73.000 19.069914 0.194422
74.000 19.370319 0.194309
75.000 19.178817 0.194062
76.000 18.932859 0.193789
77.000 18.982189 0.193299
78.000 18.898145 0.192655
79.000 18.988743 0.192218
80.000 18.717911 0.191823
81.000 18.434955 0.191372
82.000 18.995671 0.190965
83.000 18.499734 0.190602
84.000 18.228091 0.190180
85.000 18.657907 0.189756
86.000 18.366696 0.189346
87.000 18.002637 0.188824
88.000 18.152132 0.188378
89.000 17.870683 0.187906
90.000 17.762723 0.187513
91.000 17.768138 0.186954
92.000 17.386456 0.186166
93.000 17.268132 0.185271
94.000 17.557524 0.184365
95.000 16.908082 0.183507
96.000 16.889261 0.182716
97.000 16.667603 0.181898
98.000 16.729203 0.181172
99.000 16.403361 0.180575
100.000 16.491347 0.180305
101.000 16.395717 0.180213
102.000 16.696246 0.180294
103.000 16.449812 0.180502
104.000 16.303573 0.180683
105.000 16.687691 0.180807
106.000 16.461901 0.180858
107.000 16.431601 0.180754
108.000 16.917271 0.180665
109.000 16.626615 0.180639
110.000 16.243067 0.180566
111.000 16.623250 0.180368
112.000 16.546262 0.180039
113.000 16.375201 0.179640
114.000 16.424479 0.179149
115.000 16.007765 0.178604
116.000 16.357992 0.178153
117.000 16.260202 0.177839
118.000 15.896048 0.177459
119.000 15.869333 0.177168
120.000 16.135993 0.177008
121.000 15.840491 0.177157
122.000 15.963525 0.177178
123.000 16.000824 0.177226
124.000 15.741998 0.177277
125.000 15.756781 0.177444
126.000 16.179001 0.177757
127.000 16.176785 0.177974
128.000 16.262835 0.178001
129.000 16.164197 0.177864
130.000 16.007109 0.177862
131.000 16.123748 0.178072
132.000 16.051645 0.178659
133.000 16.491784 0.179396
134.000 16.575532 0.180096
135.000 16.461787 0.180594
136.000 16.650627 0.181024
137.000 16.792116 0.181544
138.000 16.895583 0.182182
139.000 17.309239 0.182919
140.000 17.181428 0.183715
141.000 17.542914 0.184487
142.000 17.181676 0.185306
143.000 17.586220 0.186168
144.000 17.772705 0.187036
145.000 18.011778 0.187926
146.000 18.268451 0.188639
147.000 18.339124 0.189198
148.000 18.664525 0.189820
149.000 18.221722 0.190506
150.000 18.709422 0.191161
151.000 18.529443 0.191871
152.000 18.917997 0.192390
153.000 18.842924 0.192674
154.000 18.842153 0.192867
155.000 19.071226 0.192962
156.000 18.683516 0.193130
157.000 18.914088 0.193331
158.000 18.901190 0.193548
159.000 19.505905 0.193892
160.000 19.078889 0.194195
161.000 19.239258 0.194416
162.000 19.437717 0.194626
163.000 19.100135 0.194716
164.000 19.525925 0.194657
165.000 18.998792 0.194709
166.000 19.270675 0.194841
167.000 19.355119 0.194993
168.000 19.003140 0.195077
169.000 19.355492 0.195154
170.000 19.387256 0.195015
171.000 19.267900 0.194735
172.000 19.406635 0.194441
173.000 19.134566 0.194256
174.000 19.426746 0.193937
175.000 19.159935 0.193659
176.000 19.173632 0.193563
177.000 19.153184 0.193537
178.000 18.899984 0.193462
179.000 19.253899 0.193527
180.000 18.849877 0.193758
181.000 19.325724 0.194124
182.000 19.393957 0.194593
183.000 19.378557 0.195086
184.000 19.108708 0.195351
185.000 19.399610 0.195478
186.000 19.105860 0.195600
187.000 19.476156 0.195696
188.000 19.655701 0.195903
189.000 19.455994 0.196273
190.000 19.920891 0.196715
191.000 19.814133 0.197201
192.000 19.947644 0.197712
193.000 20.305929 0.198326
194.000 19.932758 0.198856
195.000 20.073615 0.199210
196.000 20.215062 0.199414
197.000 20.500921 0.199656
198.000 20.502987 0.199874
199.000 20.228860 0.200052
200.000 20.289084 0.200236
201.000 20.496294 0.200304
202.000 20.584232 0.200270
203.000 20.127604 0.200088
204.000 20.371734 0.200311
205.000 20.426223 0.200626
206.000 20.316554 0.200789
207.000 20.578715 0.200808
208.000 20.123959 0.200858
209.000 20.472282 0.201054
210.000 20.530874 0.201392
211.000 20.603337 0.201907
212.000 20.997825 0.202436
213.000 20.631767 0.202890
214.000 21.165550 0.203242
215.000 20.980160 0.203484
216.000 21.001907 0.203759
217.000 21.337341 0.204190
218.000 20.907215 0.204585
219.000 21.068744 0.204925
220.000 21.150170 0.205228
221.000 21.680062 0.205472
222.000 21.391515 0.205695
223.000 21.303091 0.205866
224.000 21.637996 0.205956
225.000 21.576096 0.205823
226.000 20.979690 0.205380
227.000 21.285132 0.204776
228.000 21.323963 0.204259
229.000 21.451945 0.203797
230.000 20.704046 0.203490
231.000 21.081203 0.203161
232.000 20.878307 0.202841
233.000 20.700475 0.202656
234.000 21.115167 0.202453
235.000 20.836982 0.202393
236.000 20.654966 0.202375
237.000 20.845425 0.202313
238.000 20.718446 0.202306
239.000 20.728374 0.202148
360.000 22.072547 0.209282
361.000 22.113614 0.209227
362.000 21.885354 0.209072
363.000 22.333651 0.208993
364.000 22.323231 0.209118
365.000 22.185652 0.209261
366.000 22.051359 0.209247
367.000 22.212322 0.209094
368.000 22.235615 0.208950
369.000 22.154097 0.208900
370.000 22.216459 0.208871
371.000 22.148712 0.208983
372.000 22.066327 0.209081
373.000 22.446992 0.209257
374.000 21.696281 0.209372
375.000 22.474846 0.209303
376.000 21.924259 0.209192
377.000 22.156277 0.208974
378.000 22.125746 0.208597
379.000 21.489982 0.208017
380.000 21.789557 0.207687
381.000 22.122621 0.207760
382.000 22.114113 0.208015
383.000 22.195329 0.208257
384.000 22.451001 0.208562
385.000 22.060894 0.208885
386.000 22.165986 0.209185
387.000 22.034177 0.209365
388.000 22.418223 0.209490
389.000 22.190784 0.209519
390.000 22.425075 0.209326
391.000 21.835552 0.208983
392.000 22.098249 0.208711
393.000 22.227439 0.208629
394.000 22.175916 0.208833
395.000 22.104574 0.208859
396.000 22.349250 0.208588
397.000 21.971442 0.208106
398.000 22.019598 0.207694
399.000 22.158396 0.207313
400.000 21.536590 0.207052
401.000 21.240296 0.206968
402.000 22.226618 0.206963
403.000 21.717110 0.206909
404.000 21.641141 0.206882
405.000 21.518067 0.207052
406.000 21.672435 0.207189
407.000 21.716459 0.207315
408.000 21.775772 0.207425
409.000 21.956650 0.207556
410.000 22.240625 0.207635
411.000 21.529535 0.207768
412.000 22.102894 0.207949
413.000 21.982619 0.208103
414.000 22.009523 0.208221
415.000 21.996870 0.208308
416.000 22.001960 0.208294
417.000 21.670089 0.208315
418.000 22.176933 0.208273
419.000 22.151544 0.208298
420.000 21.915554 0.208437
