# date, mag, err_mag
-0.000 19.495666 0.196007
1.000 19.488675 0.195574
2.000 19.259750 0.195189
3.000 18.892918 0.194959
4.000 19.265577 0.194612
5.000 19.125489 0.194042
6.000 18.783563 0.194033
7.000 19.381100 0.194600
8.000 19.168577 0.195247
9.000 19.654881 0.195955
10.000 19.553942 0.196558
11.000 19.716410 0.197048
12.000 19.760883 0.197529
13.000 19.570203 0.197745
14.000 20.029566 0.198335
15.000 20.009867 0.198681
16.000 20.051059 0.199327
17.000 20.015296 0.199897
18.000 20.514929 0.200548
19.000 20.586864 0.200725
20.000 20.723814 0.200679
21.000 20.938614 0.201131
22.000 20.479915 0.201609
23.000 20.901221 0.201650
24.000 20.474713 0.201772
25.000 20.272303 0.201240
26.000 20.270663 0.200548
27.000 20.112991 0.199887
28.000 20.103972 0.199399
29.000 19.874453 0.199031
30.000 19.875678 0.198708
31.000 20.100875 0.198424
32.000 19.539574 0.197934
33.000 19.984540 0.197356
34.000 19.565704 0.196483
35.000 19.438214 0.195421
36.000 19.419697 0.194351
37.000 18.699414 0.193004
38.000 18.678959 0.191811
39.000 18.880736 0.191884
40.000 19.031603 0.192088
41.000 18.619066 0.191691
42.000 18.405606 0.190661
43.000 18.166007 0.189576
44.000 17.950112 0.188523
45.000 17.678870 0.187984
46.000 17.744227 0.187549
47.000 17.918695 0.187716
48.000 18.094793 0.188297
49.000 18.207040 0.189063
50.000 17.755350 0.189463
51.000 18.081829 0.189319
52.000 18.439420 0.189804
53.000 18.320675 0.190348
54.000 18.772981 0.190814
55.000 18.739508 0.190970
56.000 18.345930 0.191076
57.000 18.271820 0.190871
58.000 18.788342 0.190790
59.000 18.145412 0.190772
60.000 18.295707 0.190694
61.000 18.503065 0.190627
62.000 18.671224 0.191363
63.000 18.942693 0.192207
64.000 19.036346 0.192463
65.000 18.990329 0.192664
66.000 19.075889 0.193184
67.000 19.126684 0.194238
68.000 19.161561 0.195245
69.000 19.688097 0.195571
70.000 19.158209 0.195454
71.000 19.653512 0.195119
72.000 19.311788 0.194977
73.000 18.996428 0.194858
74.000 18.965919 0.194277
75.000 19.115305 0.193569
76.000 18.929811 0.193037
77.000 18.705250 0.192041
78.000 18.565344 0.190880
79.000 18.060473 0.190624
80.000 18.598557 0.190443
81.000 18.486565 0.189995
82.000 18.085427 0.189670
83.000 18.217299 0.189420
84.000 18.290442 0.188948
85.000 18.152308 0.188487
86.000 18.452600 0.188076
87.000 17.955797 0.187345
88.000 17.567871 0.186943
89.000 17.622913 0.186453
90.000 17.269628 0.186208
91.000 17.311307 0.185394
92.000 17.430561 0.184025
93.000 16.716615 0.182641
94.000 16.903147 0.181516
95.000 16.823383 0.180681
96.000 16.174203 0.180051
97.000 16.265594 0.179269
98.000 15.866210 0.178733
99.000 16.022834 0.178506
100.000 16.503816 0.179043
101.000 16.309503 0.179675
102.000 16.582207 0.180402
103.000 16.162699 0.181104
104.000 16.686762 0.181428
105.000 16.658599 0.181458
106.000 16.794832 0.181282
107.000 16.519046 0.180772
108.000 16.579632 0.180517
109.000 16.520192 0.180558
110.000 16.129506 0.180441
111.000 16.449572 0.179981
112.000 16.336952 0.179266
113.000 15.947301 0.178557
114.000 16.267599 0.177764
115.000 15.978991 0.176988
116.000 15.918632 0.176626
117.000 16.161627 0.176643
118.000 15.983681 0.176314
119.000 15.670425 0.176200
120.000 15.773591 0.176391
121.000 16.341129 0.177278
122.000 15.945931 0.177397
123.000 15.799449 0.177500
124.000 15.805445 0.177567
125.000 15.869491 0.177948
126.000 16.128297 0.178647
127.000 16.463270 0.178853
128.000 16.163824 0.178478
129.000 15.948276 0.177830
130.000 15.967194 0.177858
131.000 16.239766 0.178527
132.000 16.276332 0.180073
133.000 16.849897 0.181541
134.000 16.853679 0.182460
135.000 16.790936 0.182628
136.000 17.039777 0.182735
137.000 16.880034 0.183277
138.000 17.192769 0.184164
139.000 17.600588 0.185213
140.000 17.895416 0.186271
