# date, mag, err_mag
-0.000 19.452445 0.195641
1.000 19.184363 0.195280
2.000 19.611954 0.194937
3.000 19.214120 0.194779
4.000 19.062675 0.194411
5.000 19.122192 0.193742
6.000 18.862853 0.193960
7.000 19.333479 0.194856
8.000 18.948893 0.195632
9.000 19.455348 0.196401
10.000 19.640826 0.196974
11.000 19.586164 0.197408
12.000 19.772673 0.197862
13.000 19.588200 0.197966
14.000 20.051146 0.198676
15.000 19.598590 0.198964
16.000 20.100352 0.199722
17.000 20.233949 0.200286
18.000 20.641370 0.200972
19.000 20.070362 0.200940
20.000 20.208185 0.200745
21.000 20.373956 0.201372
22.000 20.662408 0.201902
23.000 20.476151 0.201781
24.000 20.625501 0.201868
25.000 20.607110 0.201023
26.000 20.096307 0.200186
27.000 20.398262 0.199486
28.000 19.987148 0.199077
29.000 20.328446 0.198774
30.000 19.803461 0.198497
31.000 19.420358 0.198243
32.000 19.598765 0.197673
33.000 19.776227 0.197023
34.000 19.489333 0.195991
35.000 19.469887 0.194787
36.000 19.124674 0.193684
37.000 18.907968 0.192195
38.000 18.467843 0.191052
39.000 18.819237 0.191709
40.000 18.302775 0.192128
41.000 18.706474 0.191517
42.000 18.204530 0.190142
43.000 18.374992 0.188935
44.000 17.873707 0.187855
45.000 17.886908 0.187562
46.000 17.352424 0.187229
47.000 17.976991 0.187729
48.000 18.071456 0.188578
49.000 18.064268 0.189508
50.000 17.910482 0.189771
51.000 17.962088 0.189381
52.000 18.467070 0.190040
53.000 18.260043 0.190692
54.000 18.595264 0.191136
55.000 18.480739 0.191159
56.000 18.210329 0.191190
57.000 18.321538 0.190820
58.000 18.460233 0.190748
59.000 18.782404 0.190764
60.000 18.333191 0.190661
61.000 18.372052 0.190613
62.000 18.830388 0.191707
63.000 18.779769 0.192699
64.000 18.903439 0.192729
65.000 18.923429 0.192851
66.000 19.387832 0.193504
67.000 19.369775 0.194826
68.000 19.282785 0.195889
69.000 19.387300 0.195913
70.000 19.371974 0.195507
71.000 19.659742 0.194996
72.000 19.249426 0.194888
73.000 19.730322 0.194795
74.000 19.054514 0.193996
75.000 19.074968 0.193182
76.000 18.751529 0.192680
77.000 18.399722 0.191495
78.000 18.227475 0.190211
79.000 18.663162 0.190328
80.000 18.480587 0.190283
81.000 18.180480 0.189755
82.000 18.297825 0.189468
83.000 18.004441 0.189246
84.000 17.768033 0.188702
85.000 18.107624 0.188218
86.000 17.974971 0.187811
87.000 17.979198 0.186953
88.000 17.791565 0.186658
89.000 17.903234 0.186155
90.000 17.314076 0.186021
91.000 17.248824 0.184968
92.000 17.079922 0.183281
93.000 16.884230 0.181799
94.000 16.236190 0.180775
95.000 16.727642 0.180100
96.000 16.532042 0.179595
97.000 16.175388 0.178783
98.000 16.121854 0.178348
99.000 15.921961 0.178319
100.000 16.502664 0.179249
101.000 16.430012 0.180042
102.000 16.454992 0.180864
103.000 16.847595 0.181569
104.000 16.460442 0.181730
105.000 16.770968 0.181569
106.000 16.692898 0.181228
107.000 16.697918 0.180538
108.000 16.522084 0.180343
109.000 16.466220 0.180539
110.000 16.487387 0.180393
111.000 16.619490 0.179762
112.000 16.206194 0.178882
113.000 16.144191 0.178126
114.000 15.434432 0.177291
115.000 15.828226 0.176507
116.000 15.865825 0.176326
117.000 15.624685 0.176563
118.000 15.765086 0.176157
119.000 15.659886 0.176109
120.000 15.544138 0.176482
121.000 15.876562 0.177706
122.000 16.431297 0.177581
123.000 15.847566 0.177611
124.000 15.778916 0.177648
125.000 16.103547 0.178158
126.000 16.011498 0.179037
127.000 16.379865 0.179074
128.000 16.247486 0.178376
129.000 15.887074 0.177532
130.000 15.904315 0.177815
131.000 16.324255 0.178845
132.000 16.661836 0.180895
133.000 16.874090 0.182459
134.000 16.923670 0.183145
135.000 16.903352 0.182914
136.000 16.625807 0.182886
137.000 17.258185 0.183592
138.000 17.648557 0.184676
139.000 17.415072 0.185852
140.000 17.605358 0.186964
141.000 17.742388 0.187673
142.000 18.186298 0.188632
143.000 18.454185 0.189617
144.000 18.366082 0.190552
145.000 18.332678 0.191495
146.000 18.689081 0.191646
147.000 18.557190 0.191535
148.000 18.676685 0.192243
149.000 18.929567 0.193161
150.000 19.304314 0.193840
151.000 19.256487 0.194680
152.000 19.128148 0.194657
153.000 19.080657 0.194013
154.000 19.008694 0.193634
155.000 18.865219 0.193352
156.000 18.992136 0.193701
157.000 19.253612 0.194126
158.000 19.258869 0.194510
159.000 19.629977 0.195268
160.000 19.226871 0.195541
161.000 19.157503 0.195473
162.000 19.322887 0.195538
163.000 19.174070 0.195207
164.000 19.603780 0.194586
165.000 19.072104 0.194851
166.000 19.008412 0.195363
167.000 19.730628 0.195692
168.000 19.223277 0.195581
169.000 19.667238 0.195550
170.000 19.411156 0.194670
171.000 18.886823 0.193739
172.000 18.649862 0.193301
173.000 18.996756 0.193468
174.000 18.794614 0.192857
175.000 18.768662 0.192616
176.000 18.850504 0.193165
177.000 18.837064 0.193526
178.000 18.766731 0.193409
179.000 19.053072 0.193867
180.000 19.515648 0.194735
181.000 19.657226 0.195704
182.000 19.629680 0.196599
183.000 19.859389 0.197231
184.000 19.765987 0.196737
185.000 19.741138 0.196183
186.000 19.282841 0.196075
187.000 19.576347 0.196135
188.000 19.468582 0.196697
189.000 19.902819 0.197703
190.000 19.976524 0.198587
191.000 20.058342 0.199245
192.000 19.950332 0.199911
193.000 20.255841 0.200844
194.000 20.509261 0.201137
195.000 20.151767 0.200850
196.000 20.306858 0.200392
197.000 20.657675 0.200593
198.000 20.614624 0.200760
199.000 20.396125 0.200839
200.000 20.335120 0.201003
201.000 20.691653 0.200713
202.000 20.335300 0.200242
203.000 20.357728 0.199541
204.000 20.324570 0.200951
205.000 20.602754 0.201918
206.000 20.643332 0.201756
