# date, mag, err_mag
-0.000 19.501701 0.196446
1.000 19.320588 0.196205
2.000 19.337116 0.195938
3.000 19.511947 0.195700
4.000 19.597679 0.195416
5.000 19.356391 0.195042
6.000 19.118000 0.194823
7.000 19.441303 0.194831
8.000 19.249412 0.194965
9.000 19.296124 0.195220
10.000 19.167223 0.195532
11.000 19.665610 0.195867
12.000 19.346085 0.196238
13.000 19.649793 0.196540
14.000 20.177591 0.196965
15.000 20.079320 0.197331
16.000 19.940939 0.197802
17.000 20.174321 0.198278
18.000 20.335446 0.198803
19.000 20.353081 0.199192
20.000 19.795245 0.199468
21.000 20.599304 0.199859
22.000 20.243696 0.200264
23.000 20.394883 0.200527
24.000 20.765308 0.200785
25.000 20.686856 0.200794
26.000 20.392032 0.200648
27.000 20.485352 0.200410
28.000 20.205532 0.200143
29.000 20.465741 0.199867
30.000 20.012245 0.199581
31.000 20.398117 0.199297
32.000 19.837531 0.198938
33.000 20.191094 0.198529
34.000 19.712008 0.197988
35.000 19.895867 0.197325
36.000 19.507781 0.196582
37.000 19.196239 0.195680
38.000 19.042121 0.194741
39.000 19.177465 0.194175
40.000 18.772428 0.193755
41.000 18.689544 0.193248
42.000 18.757887 0.192558
43.000 18.573713 0.191797
44.000 18.641196 0.190991
45.000 18.432878 0.190303
46.000 18.074109 0.189673
47.000 18.117003 0.189272
48.000 18.319934 0.189115
49.000 18.024762 0.189159
50.000 18.166326 0.189225
51.000 18.337770 0.189173
52.000 18.076612 0.189342
53.000 18.283531 0.189583
54.000 18.238658 0.189861
55.000 18.279142 0.190071
56.000 18.437434 0.190264
57.000 18.664926 0.190339
58.000 18.179385 0.190407
59.000 18.517217 0.190465
60.000 18.474409 0.190488
61.000 18.576189 0.190489
62.000 18.441168 0.190752
63.000 18.680235 0.191133
64.000 18.013506 0.191401
65.000 18.506744 0.191658
66.000 19.030244 0.192014
67.000 18.598478 0.192585
68.000 18.631947 0.193228
69.000 18.803002 0.193713
70.000 19.262972 0.194030
71.000 19.230867 0.194197
72.000 18.946727 0.194336
73.000 18.934059 0.194422
