# date, mag, err_mag
-0.000 19.423254 0.196348
1.000 19.325075 0.196091
2.000 19.457862 0.195807
3.000 19.254494 0.195561
4.000 19.371802 0.195264
5.000 19.479244 0.194863
6.000 19.178748 0.194653
7.000 19.479422 0.194714
8.000 19.636419 0.194916
9.000 19.167369 0.195246
10.000 19.230823 0.195624
11.000 19.806386 0.196013
12.000 19.255168 0.196428
13.000 19.280159 0.196749
14.000 19.792189 0.197209
15.000 19.978862 0.197590
16.000 19.755180 0.198091
17.000 20.272279 0.198591
18.000 20.019434 0.199142
19.000 19.983910 0.199524
20.000 20.288483 0.199771
21.000 20.349381 0.200161
22.000 20.627576 0.200569
23.000 20.664263 0.200808
24.000 20.400198 0.201045
25.000 20.357091 0.200991
26.000 20.255141 0.200766
27.000 20.689787 0.200450
28.000 20.340011 0.200118
29.000 20.111532 0.199795
30.000 20.058052 0.199473
31.000 20.235481 0.199163
32.000 19.989780 0.198773
33.000 19.834326 0.198330
34.000 19.678709 0.197739
35.000 20.032785 0.197013
36.000 19.759299 0.196207
37.000 19.026318 0.195227
38.000 19.399562 0.194222
39.000 18.880034 0.193682
40.000 18.952658 0.193316
41.000 18.611451 0.192834
42.000 18.722528 0.192127
43.000 18.550652 0.191338
44.000 18.600736 0.190498
45.000 18.242677 0.189809
46.000 18.054281 0.189191
47.000 18.198671 0.188847
48.000 18.004343 0.188782
49.000 17.887263 0.188937
50.000 18.286631 0.189091
51.000 18.057300 0.189080
52.000 18.125470 0.189318
53.000 18.256043 0.189625
54.000 17.984280 0.189958
55.000 18.531769 0.190195
56.000 18.378648 0.190403
57.000 18.580465 0.190463
58.000 18.985075 0.190518
59.000 18.592953 0.190564
60.000 18.424956 0.190570
61.000 18.407550 0.190555
62.000 18.790231 0.190856
63.000 18.297051 0.191291
64.000 18.726941 0.191580
65.000 18.566689 0.191847
66.000 18.901441 0.192230
67.000 19.073264 0.192862
68.000 19.103150 0.193566
69.000 19.189295 0.194065
70.000 19.130251 0.194357
71.000 19.348548 0.194474
72.000 19.188482 0.194568
73.000 19.146967 0.194609
74.000 19.017645 0.194426
75.000 19.421933 0.194099
76.000 19.073458 0.193762
77.000 18.831436 0.193183
78.000 18.958756 0.192443
79.000 18.921842 0.191973
80.000 18.820999 0.191567
81.000 19.013442 0.191100
82.000 18.266116 0.190689
83.000 18.250155 0.190333
84.000 18.221688 0.189905
85.000 18.165794 0.189477
86.000 18.183906 0.189066
87.000 18.184490 0.188520
88.000 18.095003 0.188072
89.000 17.628752 0.187593
90.000 17.504798 0.187211
91.000 17.994777 0.186629
92.000 17.387746 0.185777
93.000 17.466983 0.184811
94.000 17.101917 0.183849
95.000 17.221411 0.182960
96.000 16.928418 0.182161
97.000 16.873722 0.181334
98.000 16.807074 0.180620
99.000 16.284921 0.180061
100.000 16.435376 0.179884
101.000 16.289406 0.179899
102.000 16.621241 0.180095
103.000 16.410334 0.180413
104.000 16.764521 0.180669
105.000 16.776168 0.180835
106.000 16.589140 0.180899
107.000 16.412512 0.180772
108.000 16.938067 0.180665
109.000 16.387134 0.180639
110.000 16.295055 0.180557
111.000 16.490227 0.180329
112.000 16.465401 0.179950
113.000 16.196527 0.179500
114.000 16.122343 0.178953
115.000 16.028450 0.178355
116.000 15.956321 0.177883
117.000 16.081852 0.177583
118.000 15.667437 0.177203
119.000 15.721497 0.176929
120.000 15.969074 0.176809
121.000 16.090552 0.177048
122.000 15.791419 0.177114
123.000 16.170055 0.177198
124.000 15.759758 0.177276
