# date, mag, err_mag
-0.000 19.375259 0.196348
1.000 19.526229 0.196091
2.000 19.398236 0.195807
3.000 19.451765 0.195561
4.000 19.251973 0.195264
5.000 19.021950 0.194863
6.000 19.231641 0.194653
7.000 19.322503 0.194714
8.000 19.214780 0.194916
9.000 19.188226 0.195246
10.000 19.334753 0.195624
11.000 19.774121 0.196013
12.000 19.634243 0.196428
13.000 19.700219 0.196749
14.000 19.717238 0.197209
15.000 19.633011 0.197590
16.000 20.063726 0.198091
17.000 19.946818 0.198591
18.000 19.926197 0.199142
19.000 20.296083 0.199524
20.000 20.285295 0.199771
21.000 20.592636 0.200161
22.000 20.094875 0.200569
23.000 20.162597 0.200808
24.000 20.820102 0.201045
25.000 20.436278 0.200991
26.000 20.441373 0.200766
27.000 20.450781 0.200450
28.000 20.162555 0.200118
29.000 20.349899 0.199795
30.000 20.084601 0.199473
31.000 20.334410 0.199163
32.000 20.098376 0.198773
33.000 19.670317 0.198330
34.000 19.847444 0.197739
35.000 20.099034 0.197013
36.000 19.839246 0.196207
37.000 19.358767 0.195227
38.000 19.178036 0.194222
39.000 19.165051 0.193682
40.000 18.861626 0.193316
41.000 19.059220 0.192834
42.000 18.577893 0.192127
43.000 18.772661 0.191338
44.000 18.180246 0.190498
45.000 18.221404 0.189809
46.000 18.107595 0.189191
47.000 18.310892 0.188847
48.000 17.899913 0.188782
49.000 17.898960 0.188937
50.000 18.251217 0.189091
51.000 18.189147 0.189080
52.000 17.976051 0.189318
53.000 18.654886 0.189625
54.000 18.171696 0.189958
55.000 18.227809 0.190195
56.000 18.622204 0.190403
57.000 18.128873 0.190463
58.000 18.342253 0.190518
59.000 18.299664 0.190564
60.000 18.736671 0.190570
61.000 18.269105 0.190555
62.000 18.449812 0.190856
63.000 18.750758 0.191291
64.000 18.926539 0.191580
65.000 18.557612 0.191847
66.000 18.859485 0.192230
67.000 18.918204 0.192862
68.000 18.856425 0.193566
69.000 18.980060 0.194065
70.000 19.225876 0.194357
71.000 19.365510 0.194474
72.000 19.023939 0.194568
73.000 19.335059 0.194609
74.000 19.071619 0.194426
75.000 18.945789 0.194099
76.000 19.022708 0.193762
77.000 18.774172 0.193183
78.000 19.346619 0.192443
79.000 18.589222 0.191973
80.000 18.710563 0.191567
81.000 18.976088 0.191100
82.000 18.289167 0.190689
83.000 18.099974 0.190333
84.000 17.907673 0.189905
85.000 18.347705 0.189477
86.000 18.387103 0.189066
87.000 18.108912 0.188520
88.000 18.023484 0.188072
89.000 17.791625 0.187593
90.000 17.676808 0.187211
91.000 17.334793 0.186629
92.000 17.607795 0.185777
93.000 17.584913 0.184811
94.000 17.056194 0.183849
95.000 16.977693 0.182960
96.000 16.715429 0.182161
97.000 16.469308 0.181334
98.000 16.403415 0.180620
99.000 16.537994 0.180061
100.000 16.764576 0.179884
101.000 16.419603 0.179899
102.000 16.776874 0.180095
103.000 16.450073 0.180413
104.000 16.427340 0.180669
105.000 16.545915 0.180835
106.000 16.742851 0.180899
107.000 16.709048 0.180772
108.000 16.876739 0.180665
109.000 16.762990 0.180639
110.000 16.560438 0.180557
111.000 16.783398 0.180329
112.000 16.456206 0.179950
113.000 16.368306 0.179500
114.000 16.242679 0.178953
115.000 16.216393 0.178355
116.000 16.198186 0.177883
117.000 15.952843 0.177583
118.000 16.074586 0.177203
119.000 15.908082 0.176929
120.000 15.705690 0.176809
121.000 15.742132 0.177048
122.000 15.786258 0.177114
123.000 16.077815 0.177198
124.000 15.843497 0.177276
125.000 15.776007 0.177482
126.000 15.958903 0.177855
127.000 16.216665 0.178097
128.000 16.175057 0.178105
129.000 16.228921 0.177919
130.000 16.103454 0.177905
131.000 16.138166 0.178149
132.000 16.426302 0.178836
133.000 16.359011 0.179681
134.000 16.644145 0.180455
135.000 16.755626 0.180968
136.000 16.622335 0.181390
137.000 16.968447 0.181919
138.000 16.920616 0.182586
139.000 16.991662 0.183365
