# date, mag, err_mag
-0.000 21.412486 0.204797
1.000 21.494197 0.204365
2.000 21.338046 0.203925
3.000 20.925572 0.203619
4.000 21.482995 0.203761
5.000 21.611788 0.203937
6.000 21.289891 0.204097
7.000 21.805055 0.204162
8.000 21.211911 0.204292
9.000 21.502407 0.204439
10.000 21.459419 0.205115
11.000 21.768068 0.205646
12.000 21.868869 0.206230
13.000 21.854743 0.206985
14.000 21.633252 0.207272
15.000 22.015422 0.207484
16.000 22.061973 0.207835
17.000 21.814322 0.208085
18.000 22.319564 0.208235
19.000 22.334181 0.208860
20.000 22.847363 0.209503
21.000 22.758305 0.209858
22.000 22.522315 0.209978
23.000 22.880670 0.210365
24.000 22.250147 0.210815
25.000 22.725505 0.210731
26.000 22.832417 0.210552
27.000 22.686388 0.210537
28.000 22.919508 0.210589
29.000 22.736167 0.210807
30.000 22.378231 0.210294
31.000 22.264685 0.209758
32.000 22.733432 0.208965
33.000 22.504460 0.208288
34.000 21.795135 0.207477
35.000 22.172247 0.206590
36.000 21.584201 0.205830
37.000 21.453152 0.205153
38.000 21.624647 0.204777
39.000 21.066062 0.204347
40.000 21.176885 0.203877
41.000 21.162370 0.204125
42.000 21.601929 0.204625
43.000 21.941419 0.205178
44.000 21.417591 0.205531
45.000 21.846881 0.205642
46.000 21.742098 0.205696
47.000 21.338339 0.205478
48.000 21.736246 0.205021
49.000 21.369487 0.205107
50.000 21.495050 0.205812
51.000 22.097619 0.206687
52.000 22.551342 0.207368
53.000 22.338948 0.207965
54.000 22.423598 0.208550
55.000 22.444965 0.208677
56.000 21.979938 0.208829
57.000 22.170078 0.208830
58.000 22.042976 0.209240
59.000 22.528018 0.209610
60.000 22.335951 0.209465
61.000 22.301854 0.209260
62.000 22.242262 0.208799
63.000 21.941594 0.207846
64.000 21.891346 0.207019
65.000 21.948919 0.206759
66.000 21.978762 0.206563
67.000 21.869479 0.206438
68.000 21.527713 0.206704
69.000 22.174136 0.207135
70.000 21.808331 0.207136
71.000 22.174350 0.206753
72.000 21.804056 0.206403
73.000 21.838389 0.206330
74.000 21.866861 0.206183
75.000 22.069500 0.206019
76.000 21.982683 0.205632
77.000 21.311008 0.205093
78.000 21.618411 0.204924
79.000 21.427427 0.204710
80.000 21.404920 0.204446
81.000 21.828263 0.204295
82.000 21.227475 0.203879
83.000 20.881733 0.203757
84.000 20.726902 0.203649
85.000 21.254744 0.203456
86.000 21.092274 0.203343
87.000 21.117174 0.203105
88.000 20.735529 0.202400
89.000 20.740755 0.201372
90.000 20.595399 0.201179
91.000 20.771404 0.201211
92.000 20.315285 0.201251
93.000 20.960587 0.201489
94.000 20.851366 0.201748
95.000 21.263908 0.202084
96.000 20.919835 0.201848
97.000 20.389025 0.201169
98.000 20.894212 0.200183
99.000 20.626554 0.199496
100.000 20.147478 0.199272
101.000 19.959061 0.198871
102.000 20.593240 0.198719
103.000 20.143466 0.199499
104.000 20.851026 0.200403
105.000 20.874804 0.201136
106.000 21.137987 0.201853
107.000 21.121217 0.202220
108.000 20.935909 0.202210
109.000 20.891647 0.202155
110.000 20.718299 0.202330
111.000 20.969764 0.202834
112.000 20.959839 0.203239
113.000 21.225471 0.203449
114.000 21.591053 0.203838
115.000 21.541715 0.204259
116.000 21.347095 0.204947
117.000 21.689923 0.205315
118.000 21.629423 0.205301
119.000 21.722108 0.205299
120.000 21.606187 0.205135
121.000 21.448584 0.205169
122.000 21.559590 0.204905
123.000 21.318931 0.204571
124.000 21.115733 0.204332
125.000 21.219838 0.203927
126.000 21.418447 0.203553
127.000 21.169570 0.203597
128.000 21.115982 0.203324
129.000 21.048262 0.203572
130.000 21.345756 0.204291
131.000 21.468186 0.204898
132.000 21.444132 0.204538
133.000 21.154810 0.204214
134.000 21.773080 0.204036
135.000 21.239353 0.203261
136.000 20.762147 0.202561
137.000 20.381984 0.201893
138.000 20.644158 0.201490
139.000 21.151955 0.201085
140.000 21.048169 0.200794
141.000 20.391437 0.200943
142.000 20.524410 0.201076
143.000 20.621312 0.200586
144.000 20.159180 0.200130
145.000 20.651680 0.200285
146.000 20.711931 0.201202
147.000 20.514341 0.201914
148.000 20.576069 0.202504
149.000 21.178216 0.203002
150.000 21.444675 0.203239
151.000 20.855007 0.202930
