# date, mag, err_mag
-0.000 21.276273 0.204590
1.000 21.163802 0.204121
2.000 20.783679 0.203674
3.000 21.105453 0.203422
4.000 21.132791 0.203788
5.000 21.263970 0.204040
6.000 21.055257 0.204214
7.000 21.447154 0.204253
8.000 21.367039 0.204383
9.000 21.580949 0.204557
10.000 21.435151 0.205468
11.000 21.860056 0.206015
12.000 21.896234 0.206624
13.000 21.926023 0.207455
14.000 22.062846 0.207563
15.000 21.882967 0.207685
16.000 22.116593 0.208063
17.000 22.178588 0.208275
18.000 22.188725 0.208377
19.000 22.437023 0.209202
20.000 22.678848 0.209903
21.000 22.356855 0.210151
22.000 22.672173 0.210128
23.000 22.207135 0.210606
24.000 22.564391 0.211094
25.000 23.174666 0.210798
26.000 22.821170 0.210512
27.000 22.670076 0.210539
28.000 23.232929 0.210638
29.000 22.553022 0.210923
30.000 22.535419 0.210110
31.000 22.202768 0.209467
32.000 22.326547 0.208530
33.000 21.934087 0.207856
34.000 21.497774 0.206989
35.000 21.420051 0.206050
36.000 21.417632 0.205338
37.000 21.564061 0.204717
38.000 21.467516 0.204485
39.000 21.447357 0.204066
40.000 21.267391 0.203613
41.000 21.187483 0.204179
42.000 21.842264 0.204893
43.000 21.466137 0.205523
44.000 21.752165 0.205814
45.000 21.521931 0.205789
46.000 21.567867 0.205787
47.000 21.519040 0.205416
48.000 21.254279 0.204801
49.000 21.692092 0.205105
50.000 21.724115 0.206159
51.000 22.156355 0.207187
52.000 22.362577 0.207840
53.000 22.351091 0.208397
54.000 22.371012 0.208943
55.000 22.428296 0.208878
56.000 22.208973 0.208969
57.000 22.404355 0.208894
58.000 21.999389 0.209461
59.000 22.329702 0.209853
60.000 22.600421 0.209495
61.000 22.038093 0.209185
62.000 22.303321 0.208579
63.000 22.138415 0.207354
64.000 21.806545 0.206511
65.000 21.619890 0.206501
66.000 21.983150 0.206424
67.000 22.202114 0.206354
68.000 22.167159 0.206823
69.000 21.677014 0.207367
70.000 22.334887 0.207216
71.000 21.710784 0.206620
72.000 22.071709 0.206225
73.000 21.762598 0.206260
74.000 21.863990 0.206118
75.000 21.993589 0.205932
76.000 21.390585 0.205442
77.000 21.744146 0.204813
78.000 21.460888 0.204772
79.000 21.561671 0.204582
80.000 21.337711 0.204303
81.000 21.286776 0.204188
82.000 20.945559 0.203676
83.000 21.171367 0.203654
84.000 21.382057 0.203590
85.000 20.974664 0.203364
86.000 21.421774 0.203274
87.000 21.218572 0.202988
88.000 20.596021 0.202047
89.000 20.629936 0.200829
90.000 20.745134 0.200944
91.000 20.682337 0.201179
92.000 20.806380 0.201269
93.000 20.996730 0.201615
94.000 20.784479 0.201919
95.000 21.035691 0.202299
96.000 20.799163 0.201812
97.000 20.442500 0.200853
98.000 20.490821 0.199657
99.000 20.167422 0.199042
100.000 20.222250 0.199049
101.000 20.343615 0.198637
102.000 19.772263 0.198601
103.000 20.545771 0.199836
104.000 20.727901 0.200926
105.000 20.828029 0.201639
106.000 21.054436 0.202334
107.000 21.047734 0.202535
108.000 21.029274 0.202313
109.000 20.592308 0.202183
110.000 20.873167 0.202437
111.000 21.150882 0.203110
112.000 21.154857 0.203516
113.000 21.242209 0.203649
114.000 21.134815 0.204084
115.000 21.765002 0.204542
116.000 21.586845 0.205357
117.000 21.783145 0.205624
118.000 21.770089 0.205395
119.000 21.473085 0.205341
120.000 21.415759 0.205086
121.000 21.324967 0.205190
122.000 21.554738 0.204804
123.000 21.654224 0.204397
124.000 21.480271 0.204192
125.000 20.953278 0.203709
126.000 21.375413 0.203342
127.000 21.440653 0.203559
128.000 21.189351 0.203202
129.000 20.894571 0.203668
