# date, mag, err_mag
-0.000 21.683412 0.204713
1.000 21.336310 0.204551
2.000 21.172939 0.204320
3.000 21.962143 0.204094
4.000 21.532201 0.204025
5.000 21.458008 0.204010
6.000 21.664618 0.204032
7.000 21.363326 0.204044
8.000 21.404070 0.204104
9.000 21.187168 0.204184
10.000 21.389624 0.204497
11.000 21.273599 0.204825
12.000 21.427093 0.205225
13.000 21.728447 0.205742
14.000 21.843713 0.206119
15.000 21.562012 0.206455
16.000 21.878712 0.206826
17.000 21.761916 0.207149
18.000 21.842576 0.207413
19.000 21.976112 0.207846
20.000 22.408446 0.208325
21.000 21.808012 0.208721
22.000 22.392804 0.209018
23.000 22.433885 0.209386
24.000 22.284991 0.209784
25.000 22.571160 0.209969
26.000 22.689195 0.210061
27.000 22.455608 0.210159
28.000 22.521667 0.210253
29.000 22.753362 0.210407
30.000 22.572959 0.210273
31.000 22.356945 0.210054
32.000 22.607507 0.209657
33.000 22.145499 0.209220
34.000 22.253962 0.208668
35.000 21.950705 0.208025
36.000 21.829493 0.207375
37.000 21.908112 0.206727
38.000 21.900089 0.206193
39.000 21.588291 0.205669
40.000 21.330030 0.205142
41.000 21.931455 0.204923
42.000 21.034554 0.204903
43.000 21.986232 0.205022
44.000 21.324112 0.205162
45.000 21.707251 0.205262
46.000 21.775661 0.205347
47.000 21.439338 0.205320
48.000 21.592627 0.205160
49.000 21.463531 0.205151
50.000 21.759535 0.205405
51.000 21.536061 0.205828
52.000 21.688349 0.206270
53.000 22.174507 0.206738
54.000 21.912773 0.207241
55.000 22.145703 0.207572
56.000 22.200687 0.207879
57.000 22.165978 0.208086
58.000 22.031042 0.208416
59.000 22.362635 0.208742
60.000 21.961359 0.208863
61.000 22.522382 0.208909
62.000 22.497743 0.208795
63.000 22.244448 0.208405
64.000 22.264598 0.207941
65.000 21.959112 0.207619
66.000 21.961691 0.207321
67.000 21.661766 0.207072
68.000 22.067091 0.207005
69.000 22.148911 0.207083
70.000 21.882751 0.207064
71.000 21.934160 0.206900
72.000 22.049252 0.206707
73.000 21.914350 0.206592
74.000 22.093805 0.206450
75.000 21.562100 0.206304
76.000 21.598001 0.206062
77.000 21.735466 0.205727
78.000 21.553005 0.205500
79.000 21.684284 0.205260
80.000 21.659948 0.205004
81.000 21.511860 0.204796
82.000 21.095125 0.204488
83.000 21.223202 0.204280
84.000 21.092252 0.204091
85.000 21.024367 0.203887
86.000 21.336715 0.203721
87.000 21.233113 0.203515
88.000 21.302576 0.203116
89.000 20.982027 0.202518
90.000 21.253486 0.202169
91.000 20.965473 0.201929
92.000 20.924821 0.201751
93.000 21.097094 0.201703
94.000 20.583515 0.201728
95.000 20.854466 0.201840
96.000 21.055072 0.201774
97.000 20.866821 0.201500
98.000 20.921661 0.201015
99.000 20.491413 0.200542
100.000 20.205096 0.200200
101.000 20.643639 0.199801
102.000 20.599104 0.199502
103.000 20.682494 0.199611
104.000 20.397973 0.199913
105.000 20.540322 0.200283
106.000 20.926794 0.200739
107.000 20.529284 0.201121
108.000 20.983027 0.201352
109.000 20.687891 0.201515
110.000 20.824681 0.201724
111.000 21.029518 0.202056
112.000 20.893086 0.202381
113.000 20.999473 0.202643
114.000 21.327886 0.202973
115.000 21.180819 0.203326
116.000 21.623075 0.203805
117.000 21.295383 0.204195
118.000 21.197313 0.204432
119.000 21.549163 0.204623
120.000 21.511713 0.204704
121.000 21.707663 0.204808
122.000 21.674766 0.204771
123.000 21.474336 0.204659
124.000 21.043988 0.204530
125.000 21.483698 0.204308
126.000 20.674979 0.204053
127.000 21.220236 0.203944
128.000 21.393851 0.203731
129.000 21.276064 0.203718
130.000 21.404293 0.203949
131.000 21.423912 0.204242
132.000 21.382315 0.204217
133.000 21.667156 0.204145
134.000 21.292498 0.204081
135.000 21.392508 0.203744
136.000 21.486884 0.203345
137.000 20.949001 0.202886
138.000 21.385975 0.202483
139.000 21.255688 0.202073
140.000 21.082692 0.201706
141.000 20.639379 0.201534
142.000 20.555792 0.201424
143.000 20.870587 0.201118
144.000 21.061788 0.200795
145.000 20.890026 0.200683
146.000 20.822235 0.200940
147.000 20.885671 0.201247
148.000 20.674463 0.201609
149.000 20.836319 0.201989
150.000 20.969780 0.202300
151.000 21.214137 0.202369
152.000 20.900269 0.202334
153.000 20.909826 0.202318
154.000 21.310898 0.202317
155.000 20.650379 0.202174
156.000 20.874285 0.201895
157.000 20.423690 0.201459
158.000 20.605631 0.201199
159.000 20.868721 0.201139
160.000 20.666593 0.201012
161.000 20.921288 0.201086
162.000 20.710923 0.201266
163.000 20.814645 0.201342
164.000 20.874601 0.201533
165.000 20.565574 0.201851
166.000 21.242578 0.202326
167.000 20.962931 0.202737
168.000 21.141641 0.202963
169.000 21.322610 0.203157
170.000 21.100496 0.203267
171.000 21.418958 0.203174
172.000 20.822181 0.202943
173.000 21.289007 0.202618
174.000 20.716714 0.202098
175.000 20.915737 0.201575
176.000 21.101207 0.201122
177.000 20.552686 0.200630
178.000 20.417936 0.200166
179.000 20.697207 0.199884
180.000 20.846839 0.199697
181.000 19.962716 0.199643
182.000 20.111923 0.199559
183.000 20.323635 0.199632
184.000 19.910054 0.199568
185.000 20.056828 0.199529
186.000 20.432404 0.199598
187.000 20.310287 0.199930
188.000 20.987020 0.200454
189.000 20.891828 0.200992
190.000 20.993364 0.201493
191.000 20.839227 0.202074
192.000 20.952432 0.202585
193.000 21.106149 0.202851
194.000 21.209097 0.202966
195.000 21.018643 0.202946
196.000 21.394946 0.202883
197.000 21.297767 0.203062
198.000 21.182534 0.203466
199.000 21.858038 0.204134
200.000 21.291428 0.204786
201.000 21.504216 0.205333
202.000 21.715757 0.205665
203.000 21.836431 0.205743
204.000 21.746832 0.205623
205.000 21.326589 0.205282
206.000 21.488370 0.204777
207.000 21.506593 0.204405
208.000 20.982646 0.204133
209.000 21.411065 0.204102
210.000 21.180387 0.204254
211.000 22.023222 0.204340
212.000 21.304737 0.204382
213.000 21.585727 0.204451
214.000 21.165891 0.204574
215.000 21.450207 0.204740
216.000 21.697713 0.204968
217.000 21.699067 0.205424
218.000 22.132345 0.205872
219.000 21.891886 0.206100
220.000 21.356070 0.206129
221.000 21.524856 0.206094
222.000 21.616817 0.206173
223.000 22.163455 0.206393
224.000 22.052725 0.206399
225.000 21.737357 0.206312
226.000 21.957585 0.206140
227.000 21.838061 0.206115
228.000 21.681771 0.206362
229.000 22.090490 0.206737
230.000 22.032778 0.207137
231.000 21.823300 0.207468
232.000 22.048180 0.207716
233.000 22.200976 0.208065
234.000 22.171576 0.208450
235.000 23.039641 0.208877
236.000 22.394779 0.209489
237.000 22.978332 0.209900
238.000 22.931100 0.210122
239.000 22.514962 0.210130
360.000 19.735597 0.196874
361.000 20.373188 0.197151
362.000 20.001694 0.197437
363.000 20.115004 0.198005
364.000 20.242349 0.198652
365.000 20.345661 0.199188
366.000 20.637694 0.199681
367.000 20.303806 0.200291
368.000 20.653477 0.200914
369.000 20.617502 0.201558
370.000 20.990842 0.202070
371.000 21.048189 0.202573
372.000 21.178091 0.203072
373.000 21.180659 0.203474
374.000 21.419692 0.203816
375.000 21.307001 0.203948
376.000 21.398880 0.203916
377.000 21.732031 0.203754
378.000 21.002556 0.203518
379.000 21.456390 0.203135
380.000 21.207336 0.202722
381.000 20.780745 0.202379
382.000 21.220258 0.202170
383.000 20.774545 0.202143
384.000 20.994210 0.202171
385.000 21.184587 0.202219
386.000 20.802973 0.202345
387.000 20.849230 0.202581
388.000 20.922078 0.202862
389.000 20.950497 0.202946
390.000 21.087910 0.202809
391.000 20.860980 0.202717
392.000 20.635962 0.202666
393.000 21.507555 0.202672
394.000 20.994659 0.202555
395.000 20.916546 0.202535
396.000 21.241268 0.202643
397.000 21.105019 0.202838
398.000 21.286653 0.203213
399.000 21.484017 0.203600
400.000 21.516481 0.203868
401.000 21.416642 0.204151
402.000 21.601825 0.204591
403.000 21.505160 0.204891
404.000 21.827572 0.205278
405.000 21.735027 0.205743
406.000 21.557671 0.206263
407.000 21.522017 0.206635
408.000 21.882915 0.206833
409.000 21.746272 0.206889
410.000 21.696249 0.206743
411.000 21.743059 0.206485
412.000 22.069291 0.206170
413.000 21.718077 0.205869
