# date, mag, err_mag
-0.000 21.147964 0.204812
1.000 21.362225 0.204582
2.000 21.352963 0.204286
3.000 21.291993 0.204017
4.000 21.135440 0.203960
5.000 21.238190 0.203971
6.000 21.244320 0.204021
7.000 21.176482 0.204051
8.000 21.214906 0.204134
9.000 21.587972 0.204234
10.000 21.420531 0.204620
11.000 21.479817 0.205004
12.000 21.776638 0.205461
13.000 21.474294 0.206045
14.000 21.704404 0.206434
15.000 22.041679 0.206765
16.000 22.058858 0.207138
17.000 21.988686 0.207450
18.000 21.917158 0.207692
19.000 22.301111 0.208152
20.000 22.142189 0.208663
21.000 22.294437 0.209062
22.000 22.553299 0.209335
23.000 22.801662 0.209702
24.000 22.620975 0.210107
25.000 22.718820 0.210246
26.000 22.432094 0.210280
27.000 22.683139 0.210338
28.000 22.558398 0.210405
29.000 22.803594 0.210555
30.000 22.824913 0.210348
31.000 22.440273 0.210054
32.000 22.857795 0.209560
33.000 22.473108 0.209045
34.000 22.113015 0.208411
35.000 22.183240 0.207689
36.000 22.200046 0.206982
37.000 22.039067 0.206299
38.000 21.724991 0.205769
39.000 21.558417 0.205254
40.000 21.550614 0.204735
41.000 21.404831 0.204598
42.000 21.421183 0.204688
43.000 21.539168 0.204922
44.000 21.209485 0.205145
45.000 21.422578 0.205290
46.000 21.505135 0.205400
47.000 21.794009 0.205359
48.000 21.784013 0.205153
49.000 21.631156 0.205149
50.000 21.700833 0.205476
51.000 21.693606 0.205994
52.000 22.134826 0.206510
53.000 21.823676 0.207034
54.000 22.366993 0.207582
55.000 22.065656 0.207901
56.000 22.457452 0.208188
57.000 22.234033 0.208357
58.000 22.581986 0.208690
59.000 22.589792 0.209018
60.000 22.348429 0.209092
61.000 22.232430 0.209084
62.000 22.554447 0.208890
63.000 22.498825 0.208375
64.000 22.214840 0.207803
65.000 21.832300 0.207444
66.000 22.077095 0.207130
67.000 21.915316 0.206886
68.000 22.268137 0.206870
69.000 21.918296 0.207022
70.000 22.125217 0.207030
71.000 21.752262 0.206847
72.000 22.196238 0.206630
73.000 22.316500 0.206517
74.000 21.585191 0.206371
75.000 22.031445 0.206220
76.000 22.119127 0.205952
77.000 21.756222 0.205573
78.000 21.943492 0.205342
79.000 21.813110 0.205099
80.000 21.737681 0.204837
81.000 21.268053 0.204637
82.000 21.521376 0.204310
83.000 21.910456 0.204114
84.000 20.997620 0.203938
85.000 21.072733 0.203741
86.000 21.076277 0.203587
87.000 21.002852 0.203381
88.000 21.045820 0.202932
89.000 21.329455 0.202247
90.000 21.264253 0.201897
91.000 20.986114 0.201689
92.000 20.707964 0.201552
93.000 21.038006 0.201567
94.000 20.797233 0.201653
95.000 20.761590 0.201830
96.000 20.714102 0.201763
97.000 20.446578 0.201433
98.000 20.913847 0.200852
99.000 20.636374 0.200311
100.000 20.613703 0.199958
101.000 20.591283 0.199542
102.000 20.145351 0.199256
103.000 20.084356 0.199480
104.000 20.457119 0.199914
105.000 20.069409 0.200394
106.000 20.942441 0.200947
107.000 20.919044 0.201373
108.000 21.138658 0.201594
109.000 20.608163 0.201730
110.000 20.576078 0.201929
111.000 21.023727 0.202286
112.000 21.307046 0.202629
113.000 21.111512 0.202888
114.000 21.044507 0.203232
115.000 21.112949 0.203601
116.000 21.250884 0.204122
117.000 21.476466 0.204521
118.000 21.076445 0.204724
119.000 21.636543 0.204877
120.000 21.564162 0.204903
121.000 21.086661 0.204976
122.000 21.607783 0.204882
123.000 21.628688 0.204710
124.000 21.297160 0.204537
125.000 21.321019 0.204262
126.000 20.938319 0.203963
127.000 21.391944 0.203858
128.000 21.423308 0.203627
129.000 21.314306 0.203650
130.000 21.315710 0.203970
131.000 21.477388 0.204344
132.000 21.284446 0.204295
133.000 21.468171 0.204189
134.000 21.289732 0.204100
135.000 21.653389 0.203677
136.000 21.287799 0.203201
137.000 20.918684 0.202674
138.000 20.929142 0.202238
139.000 21.115216 0.201807
140.000 20.835469 0.201438
141.000 20.956382 0.201314
142.000 20.921895 0.201257
143.000 20.775416 0.200938
144.000 20.222192 0.200598
145.000 20.490130 0.200527
146.000 21.001344 0.200907
147.000 20.770670 0.201318
148.000 20.377113 0.201764
149.000 20.677360 0.202206
150.000 21.294384 0.202538
151.000 20.957553 0.202560
152.000 20.564138 0.202462
153.000 20.989882 0.202405
154.000 21.272583 0.202380
155.000 20.960812 0.202187
156.000 20.835511 0.201838
157.000 20.813430 0.201315
158.000 20.545670 0.201037
159.000 20.811056 0.201018
160.000 20.339742 0.200908
161.000 20.728358 0.201044
162.000 20.726615 0.201294
163.000 20.544891 0.201395
164.000 20.710602 0.201627
165.000 20.783024 0.202007
166.000 21.328873 0.202563
167.000 20.966946 0.203015
168.000 20.984732 0.203222
169.000 21.067448 0.203389
170.000 20.897263 0.203458
171.000 21.133967 0.203287
172.000 21.117496 0.202964
173.000 21.050994 0.202551
174.000 20.854804 0.201923
175.000 20.712865 0.201324
176.000 20.736728 0.200839
177.000 20.302681 0.200316
178.000 20.662944 0.199841
179.000 20.380229 0.199598
180.000 20.397879 0.199465
181.000 20.711332 0.199483
182.000 20.284789 0.199442
183.000 20.355355 0.199581
184.000 20.344609 0.199531
185.000 20.328361 0.199502
186.000 20.202307 0.199605
187.000 20.292903 0.200029
188.000 20.464997 0.200667
189.000 20.517070 0.201288
190.000 20.910069 0.201836
191.000 20.991950 0.202466
192.000 21.299025 0.202991
193.000 21.089612 0.203206
194.000 21.123806 0.203243
195.000 21.108905 0.203134
196.000 20.886600 0.202999
197.000 20.997757 0.203189
198.000 21.147197 0.203662
199.000 21.526125 0.204448
200.000 21.455683 0.205181
201.000 21.365233 0.205754
202.000 22.037198 0.206047
203.000 21.854513 0.206030
204.000 21.393700 0.205791
205.000 21.247959 0.205310
206.000 21.749978 0.204668
207.000 21.264269 0.204234
208.000 21.371228 0.203950
209.000 21.727251 0.203976
210.000 21.385848 0.204218
