# date, mag, err_mag
-0.000 21.737593 0.204590
1.000 21.300834 0.204121
2.000 21.208156 0.203674
3.000 21.423056 0.203422
4.000 21.501424 0.203788
5.000 21.452326 0.204040
6.000 21.101060 0.204214
7.000 21.466012 0.204253
8.000 21.434701 0.204383
9.000 21.472637 0.204557
10.000 21.970668 0.205468
11.000 21.530095 0.206015
12.000 22.233089 0.206624
13.000 21.683843 0.207455
14.000 21.823926 0.207563
15.000 22.093528 0.207685
16.000 22.095928 0.208063
17.000 22.304731 0.208275
18.000 22.390378 0.208377
19.000 22.182290 0.209202
20.000 22.516953 0.209903
21.000 22.653060 0.210151
22.000 22.323738 0.210128
23.000 22.662999 0.210606
24.000 22.810358 0.211094
25.000 22.825018 0.210798
26.000 22.602099 0.210512
27.000 22.930740 0.210539
28.000 22.692871 0.210638
29.000 22.730596 0.210923
30.000 22.267731 0.210110
31.000 22.266888 0.209467
32.000 22.136604 0.208530
33.000 21.819684 0.207856
34.000 21.836726 0.206989
35.000 21.550660 0.206050
36.000 20.903650 0.205338
37.000 21.637915 0.204717
38.000 21.651200 0.204485
39.000 21.396091 0.204066
40.000 21.242186 0.203613
41.000 21.334235 0.204179
42.000 21.013346 0.204893
43.000 21.609983 0.205523
44.000 21.386116 0.205814
45.000 21.479930 0.205789
46.000 21.391749 0.205787
47.000 21.619025 0.205416
48.000 22.014957 0.204801
49.000 21.436453 0.205105
50.000 22.040215 0.206159
51.000 22.069612 0.207187
52.000 22.442278 0.207840
53.000 22.482092 0.208397
54.000 21.965100 0.208943
55.000 22.567284 0.208878
56.000 22.469608 0.208969
57.000 22.098338 0.208894
58.000 22.546204 0.209461
59.000 22.244905 0.209853
60.000 22.508735 0.209495
61.000 22.643541 0.209185
62.000 22.321539 0.208579
63.000 21.760553 0.207354
64.000 21.770825 0.206511
65.000 21.901952 0.206501
66.000 21.982769 0.206424
67.000 21.840476 0.206354
68.000 21.822582 0.206823
69.000 21.898721 0.207367
70.000 22.081395 0.207216
71.000 22.192887 0.206620
72.000 21.916629 0.206225
73.000 21.646510 0.206260
74.000 22.004931 0.206118
75.000 21.689861 0.205932
76.000 21.913868 0.205442
77.000 21.459316 0.204813
78.000 21.689895 0.204772
79.000 21.362700 0.204582
80.000 21.338243 0.204303
81.000 21.638219 0.204188
82.000 20.977454 0.203676
83.000 21.281150 0.203654
84.000 21.102646 0.203590
85.000 21.230849 0.203364
86.000 21.177887 0.203274
87.000 21.564155 0.202988
88.000 20.969828 0.202047
89.000 20.403666 0.200829
90.000 20.589548 0.200944
91.000 20.863578 0.201179
92.000 20.675678 0.201269
93.000 20.954029 0.201615
94.000 21.149374 0.201919
95.000 21.147962 0.202299
96.000 20.626740 0.201812
97.000 20.537629 0.200853
98.000 20.424485 0.199657
99.000 19.927289 0.199042
100.000 20.425441 0.199049
101.000 20.146883 0.198637
102.000 20.157216 0.198601
103.000 20.514325 0.199836
104.000 20.549297 0.200926
105.000 21.119024 0.201639
106.000 21.110792 0.202334
107.000 20.733629 0.202535
108.000 20.964763 0.202313
109.000 20.818493 0.202183
110.000 21.142624 0.202437
111.000 21.271297 0.203110
112.000 21.484255 0.203516
113.000 21.135236 0.203649
114.000 21.265791 0.204084
115.000 21.466739 0.204542
116.000 21.660792 0.205357
117.000 21.512069 0.205624
118.000 21.743618 0.205395
119.000 21.570529 0.205341
120.000 21.026915 0.205086
121.000 21.059039 0.205190
122.000 21.268833 0.204804
123.000 21.699855 0.204397
124.000 21.530973 0.204192
125.000 21.312181 0.203709
126.000 21.084903 0.203342
127.000 21.190032 0.203559
128.000 21.251947 0.203202
129.000 21.158444 0.203668
130.000 21.708758 0.204666
131.000 21.884842 0.205291
132.000 21.634555 0.204499
133.000 21.199625 0.204076
134.000 21.260709 0.203921
135.000 21.060290 0.202886
136.000 20.976138 0.202136
137.000 20.496986 0.201479
138.000 20.975496 0.201197
139.000 20.466861 0.200821
140.000 20.634669 0.200600
141.000 20.686608 0.200962
142.000 20.670251 0.201143
143.000 20.789312 0.200385
144.000 20.524317 0.199869
145.000 20.722566 0.200313
146.000 20.965776 0.201628
147.000 20.832159 0.202393
148.000 21.358097 0.202915
149.000 21.413813 0.203369
150.000 20.990928 0.203454
151.000 21.022778 0.202891
152.000 20.901449 0.202373
153.000 21.016834 0.202303
154.000 21.055727 0.202349
155.000 21.331277 0.201871
156.000 20.545111 0.201138
157.000 20.461099 0.200216
158.000 20.789511 0.200316
159.000 20.896050 0.200875
160.000 20.481985 0.200757
161.000 20.921787 0.201365
162.000 20.796549 0.201908
163.000 20.981987 0.201823
164.000 21.063486 0.202203
165.000 21.434618 0.202931
166.000 20.969771 0.203884
167.000 21.192028 0.204222
168.000 21.405350 0.203917
169.000 21.064279 0.203885
170.000 21.130946 0.203704
171.000 21.293643 0.203030
172.000 20.786143 0.202329
173.000 20.694667 0.201628
174.000 20.595774 0.200582
175.000 20.164946 0.199920
176.000 20.842436 0.199672
177.000 20.074968 0.199127
178.000 19.838726 0.198766
179.000 20.247482 0.198995
180.000 20.218892 0.199199
181.000 20.542394 0.199546
182.000 20.581283 0.199485
183.000 20.163143 0.199930
184.000 20.180139 0.199598
185.000 20.171850 0.199502
186.000 20.894824 0.199874
187.000 20.655170 0.200971
188.000 21.241353 0.202170
189.000 21.085970 0.202874
190.000 21.167638 0.203306
191.000 21.017729 0.204025
192.000 21.375498 0.204363
193.000 21.510513 0.203976
194.000 21.225901 0.203493
195.000 21.180944 0.202997
196.000 21.119757 0.202771
197.000 21.705428 0.203533
198.000 21.293935 0.204716
199.000 21.933522 0.206243
200.000 22.097409 0.207073
201.000 22.146522 0.207287
202.000 22.292158 0.206965
203.000 21.651344 0.206195
204.000 21.465278 0.205361
205.000 21.408554 0.204312
206.000 21.279814 0.203257
207.000 20.868041 0.203131
208.000 21.134133 0.203241
209.000 21.198304 0.203973
210.000 21.766974 0.204776
211.000 21.806015 0.204837
212.000 21.461647 0.204702
213.000 21.675386 0.204773
214.000 21.126183 0.205044
215.000 21.497766 0.205342
216.000 21.396603 0.205784
217.000 21.864720 0.206868
218.000 22.211350 0.207444
219.000 21.839258 0.207109
220.000 21.816029 0.206430
221.000 22.142883 0.206061
222.000 21.912067 0.206389
223.000 22.527549 0.207063
224.000 21.848007 0.206661
225.000 21.382564 0.206184
226.000 21.767463 0.205718
227.000 21.678038 0.206007
228.000 21.656189 0.207076
229.000 21.963742 0.207994
230.000 21.897215 0.208560
231.000 22.731933 0.208722
232.000 21.968556 0.208703
233.000 22.810177 0.209224
234.000 22.450812 0.209757
235.000 22.669859 0.210332
236.000 22.952732 0.211421
237.000 23.103739 0.211454
238.000 22.442349 0.211060
239.000 22.686448 0.210348
360.000 19.976217 0.198063
361.000 20.135944 0.198169
362.000 20.220434 0.198475
363.000 20.585334 0.199741
364.000 20.460059 0.200780
365.000 20.695053 0.201139
366.000 20.799588 0.201436
367.000 21.089606 0.202243
368.000 20.889508 0.202991
369.000 21.215356 0.203716
370.000 20.977189 0.203891
371.000 21.303042 0.204282
372.000 21.230164 0.204742
373.000 21.317432 0.204892
374.000 21.576388 0.205034
375.000 21.393770 0.204580
376.000 21.144814 0.203946
377.000 21.427415 0.203348
378.000 21.245441 0.202814
379.000 20.883805 0.202023
380.000 20.636307 0.201447
381.000 20.860048 0.201296
382.000 20.692149 0.201502
383.000 20.871434 0.202083
384.000 21.069105 0.202371
385.000 20.951498 0.202531
386.000 20.609190 0.202849
387.000 21.205270 0.203408
388.000 21.516472 0.203861
389.000 21.258526 0.203457
390.000 20.886389 0.202616
391.000 21.308080 0.202460
392.000 20.745765 0.202530
393.000 21.352087 0.202710
394.000 20.884061 0.202374
395.000 20.713643 0.202522
396.000 21.220784 0.203010
397.000 21.362529 0.203530
398.000 21.468917 0.204432
399.000 21.632486 0.204976
400.000 21.727069 0.204939
401.000 21.635767 0.205179
402.000 21.968394 0.205986
403.000 21.837602 0.206069
404.000 22.008605 0.206578
405.000 21.906419 0.207284
406.000 22.045301 0.207988
407.000 21.945268 0.208006
408.000 22.230838 0.207681
409.000 21.863853 0.207211
410.000 21.746691 0.206414
411.000 21.615659 0.205743
412.000 21.510854 0.205178
413.000 21.014981 0.204944
414.000 21.223815 0.204765
415.000 21.565889 0.204827
416.000 21.151774 0.204999
417.000 21.962699 0.205945
418.000 21.829692 0.206054
419.000 21.675892 0.206292
420.000 21.886331 0.206884
421.000 22.083137 0.207811
422.000 22.530773 0.209107
423.000 22.510184 0.209381
424.000 22.625428 0.209120
425.000 22.738138 0.209218
426.000 22.774631 0.209799
427.000 22.590898 0.210279
428.000 22.700005 0.210076
429.000 22.616696 0.210153
430.000 22.669333 0.209843
431.000 21.933191 0.209445
432.000 22.089232 0.209287
433.000 22.917621 0.209197
434.000 22.558001 0.209451
435.000 22.786308 0.209475
436.000 22.665437 0.209335
437.000 22.399675 0.209777
438.000 22.376363 0.209629
439.000 22.445101 0.209121
440.000 22.331731 0.208791
441.000 22.045493 0.208589
442.000 21.963424 0.208806
443.000 22.452522 0.208869
444.000 22.572375 0.209068
445.000 22.152777 0.209537
446.000 22.445184 0.209416
447.000 22.862877 0.209185
448.000 22.324901 0.209455
449.000 22.570914 0.209893
450.000 22.717960 0.210514
451.000 23.115426 0.211069
452.000 22.794971 0.211549
453.000 22.834141 0.212191
454.000 23.522318 0.212663
455.000 23.315957 0.212879
456.000 22.932644 0.212807
457.000 23.244386 0.213613
458.000 23.406203 0.214650
459.000 23.922309 0.215301
460.000 23.544647 0.215622
461.000 24.176840 0.216407
462.000 24.259016 0.216472
463.000 24.004016 0.216027
464.000 23.585023 0.215502
465.000 23.718841 0.215409
466.000 24.077556 0.215238
467.000 23.576110 0.215171
468.000 23.636436 0.214593
469.000 23.696423 0.213621
470.000 23.103985 0.212922
471.000 23.454492 0.213172
472.000 23.865404 0.213622
473.000 23.657541 0.213957
474.000 23.676138 0.214950
475.000 23.803616 0.215446
476.000 23.756372 0.216197
477.000 24.119535 0.216422
478.000 23.873657 0.216014
479.000 23.336146 0.215138
480.000 23.649318 0.214582
481.000 23.446498 0.214984
482.000 23.675410 0.214639
483.000 23.870817 0.213778
484.000 23.090474 0.213220
485.000 23.267051 0.212924
486.000 23.262678 0.212749
487.000 23.126363 0.212938
488.000 23.460271 0.213029
489.000 23.439776 0.213098
490.000 23.305640 0.213547
491.000 23.416506 0.214293
492.000 23.570486 0.215527
493.000 24.209296 0.216070
494.000 23.929072 0.216270
495.000 24.131159 0.216329
496.000 23.911512 0.216416
497.000 23.830258 0.216299
498.000 23.665898 0.216213
499.000 23.869718 0.216289
500.000 24.165885 0.216217
501.000 23.786244 0.215813
502.000 23.836554 0.215087
503.000 23.970031 0.214451
504.000 23.633247 0.213923
505.000 23.347930 0.213709
506.000 24.072102 0.214423
507.000 23.526543 0.214827
508.000 23.548999 0.215332
509.000 23.770011 0.216261
510.000 24.130542 0.216277
511.000 23.669700 0.215741
512.000 23.724422 0.214900
513.000 24.050274 0.214701
514.000 23.696380 0.214699
515.000 23.465239 0.214530
516.000 23.511552 0.214618
517.000 23.326858 0.214744
518.000 23.762296 0.214445
519.000 23.881661 0.214240
520.000 23.688356 0.213853
521.000 23.293529 0.213866
522.000 23.538638 0.214483
523.000 23.438970 0.215300
524.000 24.010932 0.215856
525.000 23.729291 0.216318
526.000 24.059592 0.216471
527.000 23.927739 0.216049
528.000 23.742659 0.214929
529.000 23.529499 0.214796
530.000 23.606984 0.214684
531.000 23.529103 0.214820
532.000 23.346720 0.215307
533.000 23.688938 0.216134
534.000 23.949918 0.216615
535.000 24.324677 0.216565
536.000 24.493402 0.216621
537.000 23.971940 0.215898
538.000 23.742299 0.214502
539.000 23.391788 0.214182
540.000 23.204778 0.213837
541.000 23.545070 0.213949
542.000 23.457121 0.214866
543.000 23.774078 0.215856
544.000 24.207207 0.216414
545.000 24.124170 0.216851
546.000 24.206999 0.217430
547.000 24.418862 0.218189
548.000 24.234932 0.218765
549.000 24.600518 0.219210
550.000 24.599968 0.218909
551.000 24.263122 0.218140
552.000 24.327312 0.218076
553.000 24.370749 0.218382
554.000 24.499799 0.218386
555.000 24.501691 0.217747
556.000 24.317043 0.217119
557.000 23.926692 0.216130
558.000 23.120673 0.215579
559.000 23.697245 0.215363
560.000 24.014134 0.215210
561.000 23.900417 0.215619
562.000 23.664250 0.216287
563.000 24.070026 0.216599
564.000 24.347948 0.216684
565.000 23.711078 0.216196
566.000 23.657151 0.215618
567.000 23.993857 0.215322
568.000 23.612172 0.214974
569.000 23.666226 0.215200
570.000 24.086333 0.215784
571.000 24.042233 0.216029
572.000 24.292505 0.215879
573.000 23.629269 0.214923
574.000 23.731674 0.213451
575.000 22.997629 0.212030
576.000 22.634648 0.211125
577.000 22.443734 0.210331
578.000 22.284385 0.210173
579.000 22.415390 0.210384
580.000 22.309592 0.210120
581.000 22.589303 0.209588
582.000 22.271214 0.209060
583.000 22.966307 0.209807
584.000 22.478274 0.210661
585.000 22.631671 0.210636
586.000 22.891288 0.210466
587.000 22.687964 0.210176
588.000 22.868524 0.210301
589.000 22.524398 0.210452
590.000 22.773441 0.210210
591.000 22.186459 0.209267
592.000 22.237386 0.207164
593.000 21.516474 0.205995
594.000 21.272525 0.205645
595.000 21.707657 0.205644
596.000 21.549430 0.205138
597.000 21.182237 0.204658
598.000 21.326073 0.204462
599.000 21.192553 0.204866
720.000 19.216173 0.193762
721.000 19.254967 0.193876
722.000 19.196213 0.194205
723.000 19.274603 0.194844
724.000 19.611478 0.196106
725.000 20.111235 0.197821
726.000 20.196151 0.199512
727.000 20.401420 0.200233
728.000 20.585752 0.200322
729.000 20.577680 0.201218
730.000 20.662505 0.201864
731.000 20.592464 0.202134
732.000 20.879989 0.201615
733.000 21.162815 0.201204
734.000 20.331389 0.201006
735.000 20.750195 0.201016
736.000 20.345170 0.201207
737.000 20.726499 0.200699
738.000 20.440262 0.199412
739.000 20.200345 0.198533
740.000 20.112980 0.198162
741.000 20.380036 0.198037
742.000 20.154151 0.197631
743.000 20.098671 0.196955
744.000 19.739033 0.196229
745.000 19.655361 0.196156
746.000 19.453084 0.196207
747.000 19.601804 0.195994
748.000 19.624452 0.195676
749.000 19.782556 0.195664
750.000 19.602609 0.196325
751.000 20.100331 0.197566
752.000 19.963789 0.198528
753.000 20.001101 0.198386
754.000 20.205021 0.198029
755.000 19.904529 0.197868
756.000 19.758336 0.197474
757.000 20.145249 0.197550
758.000 20.505203 0.198376
759.000 20.127105 0.199646
760.000 20.640656 0.200954
761.000 20.818603 0.201967
762.000 21.098688 0.203167
763.000 20.912071 0.203612
764.000 21.181254 0.203359
765.000 20.797736 0.202643
766.000 21.155946 0.202295
767.000 20.455724 0.201529
768.000 20.367987 0.200086
769.000 20.156127 0.199334
770.000 20.338051 0.198908
771.000 20.482552 0.197766
772.000 19.715057 0.196557
773.000 19.977349 0.196081
774.000 19.526305 0.196268
775.000 19.841444 0.197158
776.000 20.179369 0.198267
777.000 20.251910 0.199376
778.000 20.074031 0.200019
779.000 20.537648 0.200579
780.000 20.938818 0.201310
781.000 20.572780 0.201480
782.000 21.171896 0.201638
783.000 21.020389 0.202255
784.000 20.770007 0.202062
785.000 20.802645 0.201611
786.000 20.804753 0.201345
787.000 20.517760 0.201410
788.000 20.874937 0.202071
789.000 20.995121 0.202515
790.000 21.271344 0.202829
791.000 20.613317 0.202871
792.000 20.934633 0.202907
793.000 21.081541 0.203625
794.000 21.436349 0.204090
795.000 21.591766 0.204564
796.000 21.297088 0.204417
797.000 21.319446 0.203839
798.000 21.082188 0.202921
799.000 20.823916 0.202220
800.000 20.495990 0.201926
801.000 20.884380 0.202654
802.000 21.159290 0.202757
803.000 21.190127 0.202941
804.000 21.234114 0.203831
805.000 21.051114 0.205004
806.000 21.961128 0.205943
807.000 21.880132 0.206479
808.000 21.651989 0.206575
809.000 21.543566 0.205837
810.000 21.620164 0.206063
811.000 21.953686 0.206608
812.000 21.664068 0.207261
813.000 22.041811 0.207210
814.000 21.888059 0.206601
815.000 21.757072 0.205662
816.000 21.830481 0.205761
817.000 21.411859 0.206257
818.000 22.384864 0.206780
819.000 22.010775 0.207821
820.000 22.019434 0.208405
821.000 22.554353 0.208708
822.000 22.336552 0.208891
823.000 22.332400 0.209060
824.000 22.630748 0.209467
825.000 22.804770 0.209390
826.000 22.512402 0.209957
827.000 22.326400 0.210547
828.000 23.013830 0.211123
829.000 22.569880 0.211717
830.000 22.790094 0.211951
831.000 23.207478 0.212646
832.000 22.943545 0.213502
833.000 23.471529 0.213927
834.000 22.966996 0.213596
835.000 23.569459 0.213605
836.000 23.306990 0.213826
837.000 23.404065 0.213927
838.000 23.347094 0.214300
839.000 23.405689 0.213766
840.000 23.034249 0.212275
841.000 22.728247 0.211078
842.000 22.331740 0.210486
843.000 22.685378 0.210226
844.000 22.182346 0.210150
845.000 22.513709 0.210476
846.000 22.659070 0.210821
847.000 22.206125 0.210659
848.000 22.851680 0.210620
849.000 22.467431 0.209695
850.000 21.908395 0.208232
851.000 22.251804 0.207571
852.000 21.916696 0.207178
853.000 21.760884 0.207198
854.000 21.810946 0.207032
855.000 22.310825 0.207231
856.000 22.053405 0.206759
857.000 22.038080 0.205707
858.000 21.031774 0.204433
859.000 20.742740 0.203102
860.000 21.056359 0.202466
861.000 21.178713 0.202506
862.000 21.027480 0.202567
863.000 21.052555 0.202725
864.000 21.190063 0.202573
865.000 20.898726 0.202153
866.000 20.428691 0.201063
867.000 20.540297 0.200180
868.000 20.534729 0.200502
869.000 20.563917 0.200996
870.000 21.012323 0.201229
871.000 20.412386 0.200021
872.000 20.189248 0.198334
873.000 19.627988 0.197151
874.000 19.902889 0.196572
875.000 19.706560 0.196596
876.000 19.292735 0.195960
877.000 19.695438 0.195005
878.000 19.241144 0.193440
879.000 18.645758 0.191769
880.000 18.537162 0.190584
881.000 18.038717 0.188815
882.000 18.114744 0.187370
883.000 17.483488 0.186173
884.000 17.748325 0.185272
885.000 17.581107 0.184564
886.000 17.246734 0.183633
887.000 17.516381 0.183113
888.000 16.916450 0.182462
889.000 16.990484 0.181388
890.000 16.656615 0.180999
891.000 16.808240 0.180987
892.000 16.900955 0.181412
893.000 17.038252 0.182612
894.000 17.281146 0.184038
895.000 17.553820 0.185117
896.000 17.443795 0.185527
897.000 17.811870 0.185755
898.000 17.846497 0.186020
899.000 18.019100 0.186358
900.000 18.031685 0.187199
901.000 18.205599 0.188275
902.000 18.311158 0.188706
903.000 18.002805 0.188845
904.000 18.112571 0.188713
905.000 18.123978 0.188987
906.000 17.799516 0.188718
907.000 17.955044 0.187681
908.000 18.059799 0.187387
909.000 17.994509 0.187473
910.000 17.988815 0.187853
911.000 17.923945 0.188816
912.000 18.399551 0.189280
913.000 18.253025 0.189218
914.000 18.319489 0.188816
915.000 17.816053 0.188570
916.000 18.475419 0.188998
917.000 18.553476 0.189715
918.000 18.387187 0.189911
919.000 18.336262 0.189732
920.000 18.557469 0.189251
921.000 18.329985 0.189005
922.000 18.335406 0.189094
923.000 18.091618 0.189194
924.000 18.813427 0.190126
925.000 19.068182 0.191368
926.000 18.827267 0.191784
927.000 19.106751 0.191879
928.000 18.582538 0.191648
929.000 18.813897 0.191686
930.000 18.853355 0.191321
931.000 18.590672 0.191194
932.000 18.830764 0.191849
933.000 19.059665 0.192487
934.000 18.966759 0.192263
935.000 18.981833 0.192054
936.000 18.862034 0.191944
937.000 18.670448 0.191654
938.000 18.421487 0.191909
939.000 19.039920 0.192653
940.000 18.893940 0.192494
941.000 19.104659 0.191797
942.000 18.741971 0.190976
943.000 18.837041 0.190847
944.000 18.555290 0.190989
945.000 18.571329 0.190324
946.000 18.316204 0.189372
947.000 18.543496 0.189220
948.000 18.500335 0.189306
949.000 18.528976 0.188966
950.000 18.515731 0.188832
951.000 18.346714 0.189150
952.000 18.268191 0.189263
953.000 18.149829 0.189266
954.000 18.277750 0.189268
955.000 18.210091 0.188561
956.000 18.078749 0.188164
957.000 18.623033 0.188578
958.000 18.166224 0.188450
959.000 18.022563 0.187728
