# date, mag, err_mag
-0.000 21.468454 0.204590
1.000 21.398642 0.204121
2.000 21.114825 0.203674
3.000 21.252676 0.203422
4.000 21.111411 0.203788
5.000 21.427151 0.204040
6.000 21.310781 0.204214
7.000 21.403592 0.204253
8.000 21.436768 0.204383
9.000 21.265932 0.204557
10.000 21.498450 0.205468
11.000 21.693665 0.206015
12.000 21.943843 0.206624
13.000 22.221869 0.207455
14.000 22.039826 0.207563
15.000 21.936108 0.207685
16.000 22.207012 0.208063
17.000 22.198019 0.208275
18.000 22.380515 0.208377
19.000 22.651577 0.209202
20.000 22.957390 0.209903
21.000 22.259688 0.210151
22.000 22.500191 0.210128
23.000 22.686479 0.210606
24.000 22.971104 0.211094
25.000 22.884963 0.210798
26.000 22.693875 0.210512
27.000 22.848438 0.210539
28.000 22.593854 0.210638
29.000 22.693998 0.210923
30.000 22.658106 0.210110
31.000 22.235257 0.209467
32.000 22.582158 0.208530
33.000 21.949596 0.207856
34.000 21.696627 0.206989
35.000 21.796033 0.206050
36.000 21.190491 0.205338
37.000 21.363069 0.204717
38.000 21.368002 0.204485
39.000 21.574029 0.204066
40.000 21.836586 0.203613
41.000 21.372844 0.204179
42.000 21.225396 0.204893
43.000 21.673282 0.205523
44.000 21.817516 0.205814
45.000 21.488113 0.205789
46.000 21.746509 0.205787
47.000 21.920256 0.205416
48.000 21.568617 0.204801
49.000 21.373028 0.205105
50.000 21.640533 0.206159
51.000 21.634883 0.207187
52.000 22.021306 0.207840
53.000 22.109811 0.208397
54.000 22.634343 0.208943
55.000 22.011222 0.208878
56.000 22.024870 0.208969
57.000 22.375332 0.208894
58.000 22.579994 0.209461
59.000 22.426846 0.209853
60.000 22.504387 0.209495
61.000 22.536469 0.209185
62.000 22.421141 0.208579
63.000 22.083075 0.207354
64.000 21.939851 0.206511
65.000 21.509682 0.206501
66.000 21.974528 0.206424
67.000 21.824418 0.206354
68.000 21.725087 0.206823
69.000 21.929143 0.207367
70.000 21.918156 0.207216
71.000 21.739639 0.206620
72.000 21.734780 0.206225
73.000 21.695913 0.206260
74.000 21.448153 0.206118
75.000 22.146658 0.205932
76.000 21.681096 0.205442
77.000 21.921445 0.204813
78.000 21.406033 0.204772
79.000 21.750470 0.204582
80.000 21.337841 0.204303
81.000 21.658216 0.204188
82.000 21.420155 0.203676
83.000 21.382986 0.203654
84.000 21.179662 0.203590
85.000 21.212867 0.203364
86.000 21.419653 0.203274
87.000 20.687726 0.202988
88.000 20.757522 0.202047
89.000 20.394935 0.200829
90.000 20.484802 0.200944
91.000 20.840145 0.201179
92.000 20.902457 0.201269
93.000 20.767141 0.201615
94.000 21.096884 0.201919
95.000 20.800369 0.202299
96.000 20.727943 0.201812
97.000 20.675616 0.200853
98.000 20.485550 0.199657
99.000 20.254167 0.199042
100.000 20.069746 0.199049
101.000 20.310095 0.198637
102.000 20.527408 0.198601
103.000 20.367870 0.199836
104.000 20.671413 0.200926
105.000 20.590238 0.201639
106.000 20.956283 0.202334
107.000 20.814116 0.202535
108.000 20.987477 0.202313
109.000 21.238244 0.202183
110.000 21.084209 0.202437
111.000 20.971737 0.203110
112.000 21.366109 0.203516
113.000 20.880688 0.203649
114.000 21.566926 0.204084
115.000 21.478536 0.204542
116.000 21.370227 0.205357
117.000 21.577542 0.205624
118.000 21.409706 0.205395
119.000 21.992564 0.205341
120.000 21.646968 0.205086
121.000 21.346338 0.205190
122.000 21.334134 0.204804
