# date, mag, err_mag
-0.000 21.390954 0.204812
1.000 21.315489 0.204582
2.000 21.652839 0.204286
3.000 21.609793 0.204017
4.000 21.379982 0.203960
5.000 21.398857 0.203971
6.000 21.611965 0.204021
7.000 21.069387 0.204051
8.000 21.108614 0.204134
9.000 21.396213 0.204234
10.000 21.441376 0.204620
11.000 21.283169 0.205004
12.000 21.873777 0.205461
13.000 22.080152 0.206045
14.000 21.940751 0.206434
15.000 22.161935 0.206765
16.000 22.002147 0.207138
17.000 22.073399 0.207450
18.000 22.160368 0.207692
19.000 22.318972 0.208152
20.000 22.515437 0.208663
21.000 22.702683 0.209062
22.000 22.538893 0.209335
23.000 22.712346 0.209702
24.000 22.816857 0.210107
25.000 22.642635 0.210246
26.000 22.538545 0.210280
27.000 22.742497 0.210338
28.000 22.735224 0.210405
29.000 22.486596 0.210555
30.000 22.541578 0.210348
31.000 22.401869 0.210054
32.000 22.619950 0.209560
33.000 22.653052 0.209045
34.000 21.873400 0.208411
35.000 22.046059 0.207689
36.000 21.870121 0.206982
37.000 21.967395 0.206299
38.000 21.879412 0.205769
39.000 21.244543 0.205254
40.000 21.282286 0.204735
41.000 21.185013 0.204598
42.000 21.240182 0.204688
43.000 21.608243 0.204922
44.000 21.352776 0.205145
45.000 21.612629 0.205290
46.000 21.531861 0.205400
47.000 21.570085 0.205359
48.000 21.328715 0.205153
49.000 21.713063 0.205149
50.000 21.970829 0.205476
51.000 21.587957 0.205994
52.000 21.892092 0.206510
53.000 22.064128 0.207034
54.000 22.165255 0.207582
55.000 22.274481 0.207901
56.000 22.022364 0.208188
57.000 22.235770 0.208357
58.000 22.120637 0.208690
59.000 22.680726 0.209018
60.000 22.230689 0.209092
61.000 22.310312 0.209084
62.000 22.466966 0.208890
63.000 21.749699 0.208375
64.000 22.150646 0.207803
65.000 21.991738 0.207444
66.000 22.417692 0.207130
67.000 21.979198 0.206886
68.000 22.139850 0.206870
69.000 22.132709 0.207022
70.000 22.169914 0.207030
71.000 21.627827 0.206847
72.000 22.121509 0.206630
73.000 21.904875 0.206517
74.000 21.660725 0.206371
75.000 21.851203 0.206220
76.000 21.643629 0.205952
77.000 21.822026 0.205573
78.000 21.456355 0.205342
79.000 21.762275 0.205099
80.000 21.374507 0.204837
81.000 21.347213 0.204637
82.000 21.086093 0.204310
83.000 21.403971 0.204114
84.000 21.389975 0.203938
85.000 21.098588 0.203741
86.000 21.336435 0.203587
87.000 21.162292 0.203381
88.000 21.075119 0.202932
89.000 20.988193 0.202247
90.000 20.406689 0.201897
91.000 20.919789 0.201689
92.000 20.267766 0.201552
93.000 20.610902 0.201567
94.000 20.624977 0.201653
95.000 20.828825 0.201830
96.000 20.921918 0.201763
97.000 20.797962 0.201433
98.000 20.700332 0.200852
99.000 20.281727 0.200311
100.000 20.551881 0.199958
101.000 20.497310 0.199542
102.000 20.354971 0.199256
103.000 20.349617 0.199480
104.000 20.536294 0.199914
105.000 20.448269 0.200394
106.000 20.601844 0.200947
107.000 20.903048 0.201373
108.000 21.129490 0.201594
109.000 20.956614 0.201730
110.000 20.930699 0.201929
111.000 20.629645 0.202286
112.000 21.068033 0.202629
113.000 21.125997 0.202888
114.000 21.624847 0.203232
115.000 21.234675 0.203601
116.000 20.938821 0.204122
117.000 21.330431 0.204521
118.000 21.171694 0.204724
119.000 21.508137 0.204877
120.000 21.761415 0.204903
121.000 21.652197 0.204976
122.000 21.466954 0.204882
123.000 21.471357 0.204710
124.000 21.624249 0.204537
125.000 21.255539 0.204262
126.000 21.291241 0.203963
127.000 21.637117 0.203858
128.000 20.912465 0.203627
129.000 21.697620 0.203650
130.000 21.505366 0.203970
131.000 20.932355 0.204344
132.000 21.562682 0.204295
133.000 21.410318 0.204189
134.000 21.492832 0.204100
135.000 21.237006 0.203677
136.000 21.460950 0.203201
137.000 21.034699 0.202674
138.000 21.188443 0.202238
139.000 20.846979 0.201807
140.000 20.799371 0.201438
141.000 20.984321 0.201314
142.000 20.878602 0.201257
143.000 20.823439 0.200938
144.000 20.683027 0.200598
145.000 20.240068 0.200527
146.000 20.891811 0.200907
147.000 20.603720 0.201318
148.000 21.055177 0.201764
149.000 20.770182 0.202206
150.000 21.272085 0.202538
151.000 20.771645 0.202560
152.000 21.006866 0.202462
153.000 21.175161 0.202405
154.000 21.314214 0.202380
155.000 21.018039 0.202187
156.000 20.579054 0.201838
157.000 20.873012 0.201315
158.000 21.114589 0.201037
159.000 20.446494 0.201018
160.000 20.840427 0.200908
161.000 20.922705 0.201044
162.000 20.924634 0.201294
163.000 20.846526 0.201395
164.000 20.920628 0.201627
165.000 20.431710 0.202007
166.000 20.878145 0.202563
167.000 20.863042 0.203015
168.000 21.023344 0.203222
169.000 21.407770 0.203389
170.000 20.927030 0.203458
171.000 21.229991 0.203287
172.000 20.937635 0.202964
173.000 20.611470 0.202551
174.000 20.759340 0.201923
175.000 20.908659 0.201324
176.000 20.889946 0.200839
177.000 21.039220 0.200316
178.000 20.317962 0.199841
179.000 20.382142 0.199598
180.000 20.534676 0.199465
181.000 20.127953 0.199483
182.000 20.380111 0.199442
183.000 20.432100 0.199581
184.000 20.390141 0.199531
185.000 20.439627 0.199502
186.000 20.515192 0.199605
187.000 20.847395 0.200029
188.000 20.349838 0.200667
189.000 20.754462 0.201288
190.000 20.876340 0.201836
191.000 20.922064 0.202466
192.000 21.371130 0.202991
193.000 21.006773 0.203206
194.000 20.887866 0.203243
195.000 21.526611 0.203134
196.000 20.885747 0.202999
197.000 21.316525 0.203189
198.000 20.821814 0.203662
199.000 21.408465 0.204448
200.000 21.403989 0.205181
201.000 21.660919 0.205754
202.000 21.802725 0.206047
203.000 21.779436 0.206030
204.000 21.685717 0.205791
205.000 21.413993 0.205310
206.000 21.485737 0.204668
207.000 21.401242 0.204234
208.000 21.279889 0.203950
209.000 21.643132 0.203976
210.000 21.433429 0.204218
211.000 21.338481 0.204351
212.000 21.245850 0.204413
213.000 21.548205 0.204499
214.000 21.226910 0.204647
215.000 21.237860 0.204840
216.000 21.428792 0.205104
217.000 21.525646 0.205641
218.000 21.594622 0.206146
219.000 22.137772 0.206358
220.000 22.094607 0.206320
221.000 21.988353 0.206219
222.000 21.423189 0.206282
223.000 21.785179 0.206527
224.000 22.026894 0.206503
225.000 21.706934 0.206367
226.000 21.940573 0.206140
227.000 21.756094 0.206114
228.000 21.801560 0.206430
229.000 21.952621 0.206891
230.000 21.724066 0.207356
231.000 22.088959 0.207714
232.000 22.198665 0.207958
233.000 22.440662 0.208327
234.000 22.417623 0.208734
235.000 22.383905 0.209188
236.000 22.527244 0.209863
237.000 22.058675 0.210271
238.000 22.685056 0.210441
239.000 22.471055 0.210355
360.000 19.928625 0.197107
361.000 19.595153 0.197389
362.000 19.985009 0.197681
363.000 20.006228 0.198322
364.000 20.404216 0.199042
365.000 20.485801 0.199603
366.000 20.498427 0.200100
367.000 20.934817 0.200737
368.000 20.715920 0.201384
369.000 20.686939 0.202050
370.000 20.612140 0.202544
371.000 21.077760 0.203030
372.000 21.741173 0.203516
373.000 21.208594 0.203886
374.000 21.622528 0.204190
375.000 21.320367 0.204243
376.000 21.230567 0.204112
377.000 21.563720 0.203849
378.000 21.210956 0.203524
379.000 20.975959 0.203045
380.000 21.037237 0.202558
381.000 20.678249 0.202183
382.000 20.551560 0.201988
383.000 21.048676 0.202021
384.000 20.820908 0.202106
385.000 20.951527 0.202199
386.000 20.773483 0.202375
387.000 20.957323 0.202672
388.000 20.953020 0.203006
389.000 21.016301 0.203077
390.000 20.873919 0.202872
391.000 21.458404 0.202740
392.000 21.271130 0.202674
393.000 21.000787 0.202684
394.000 20.960133 0.202543
395.000 20.908080 0.202528
396.000 21.258378 0.202674
397.000 20.981891 0.202918
398.000 21.329069 0.203373
399.000 21.191517 0.203820
400.000 21.334532 0.204098
401.000 21.039065 0.204390
402.000 21.263740 0.204873
403.000 21.380507 0.205170
404.000 21.652091 0.205574
405.000 22.241919 0.206071
406.000 22.272006 0.206627
407.000 21.744130 0.206987
408.000 22.077483 0.207132
409.000 21.949639 0.207113
410.000 22.157185 0.206862
411.000 22.176506 0.206502
412.000 21.815985 0.206102
413.000 21.403870 0.205749
414.000 21.675502 0.205442
415.000 21.653488 0.205253
416.000 21.706849 0.205162
417.000 22.042111 0.205422
418.000 21.163245 0.205567
419.000 21.624960 0.205750
420.000 21.808032 0.206084
421.000 21.617799 0.206592
422.000 22.393509 0.207343
423.000 21.723135 0.207885
424.000 22.389913 0.208181
425.000 22.229420 0.208461
426.000 22.299915 0.208848
427.000 22.700157 0.209257
428.000 23.126226 0.209441
429.000 22.573619 0.209630
430.000 22.613122 0.209647
431.000 22.063266 0.209552
432.000 22.661685 0.209460
433.000 22.556006 0.209357
434.000 22.775447 0.209391
435.000 22.347686 0.209387
436.000 22.490424 0.209342
437.000 22.348232 0.209472
438.000 22.508618 0.209480
439.000 22.353340 0.209321
440.000 22.486042 0.209143
441.000 22.161524 0.208964
442.000 22.350704 0.208921
443.000 22.020540 0.208887
444.000 22.419938 0.208923
445.000 22.317787 0.209107
446.000 22.319023 0.209145
447.000 22.210090 0.209113
448.000 22.020626 0.209209
449.000 22.773194 0.209408
450.000 22.464118 0.209727
451.000 22.746063 0.210097
452.000 22.506309 0.210497
453.000 22.650126 0.210980
454.000 23.087810 0.211446
455.000 23.101124 0.211832
456.000 22.822126 0.212066
457.000 23.086822 0.212534
458.000 23.450077 0.213168
459.000 23.279801 0.213769
460.000 23.717784 0.214270
461.000 23.656560 0.214899
462.000 23.614846 0.215311
463.000 23.919404 0.215459
464.000 23.544941 0.215417
465.000 23.987803 0.215405
466.000 23.704856 0.215333
467.000 23.747316 0.215265
468.000 23.781210 0.215021
469.000 23.667699 0.214553
470.000 23.660251 0.214043
471.000 23.543446 0.213806
472.000 23.270273 0.213759
473.000 23.186925 0.213795
474.000 23.347530 0.214152
475.000 23.997202 0.214493
476.000 23.372830 0.214981
477.000 23.657118 0.215362
478.000 23.552279 0.215497
479.000 24.015315 0.215326
480.000 23.562139 0.215077
481.000 23.749007 0.215079
482.000 23.905834 0.214910
483.000 23.737903 0.214518
484.000 23.187016 0.214110
485.000 23.390438 0.213752
486.000 23.622403 0.213445
487.000 23.292027 0.213298
488.000 23.191017 0.213199
489.000 23.489351 0.213144
490.000 23.298468 0.213261
491.000 23.295694 0.213565
492.000 23.644119 0.214158
493.000 23.526324 0.214683
494.000 23.308890 0.215104
495.000 24.134636 0.215419
496.000 23.899908 0.215685
497.000 24.042622 0.215827
498.000 23.990753 0.215915
499.000 24.017573 0.216007
500.000 23.984654 0.216041
501.000 23.769334 0.215935
502.000 23.871969 0.215635
503.000 23.815832 0.215254
504.000 23.592679 0.214837
505.000 23.345321 0.214492
506.000 23.810955 0.214503
507.000 23.872054 0.214580
508.000 23.715287 0.214785
509.000 23.621251 0.215225
510.000 23.592154 0.215476
511.000 23.709995 0.215496
512.000 23.837464 0.215261
513.000 23.589999 0.215092
514.000 23.775586 0.214971
515.000 23.685145 0.214814
516.000 23.194043 0.214750
517.000 23.489799 0.214733
518.000 23.382166 0.214609
519.000 23.380945 0.214467
520.000 23.471324 0.214257
521.000 23.302892 0.214135
522.000 24.110249 0.214243
523.000 23.589967 0.214559
524.000 23.574435 0.214916
525.000 23.252097 0.215302
526.000 23.797419 0.215608
527.000 23.837114 0.215680
528.000 23.869136 0.215374
529.000 23.814609 0.215212
530.000 24.043224 0.215040
531.000 23.920367 0.214971
532.000 23.921203 0.215067
533.000 23.406769 0.215390
534.000 23.669446 0.215724
535.000 23.978212 0.215918
536.000 23.736604 0.216089
537.000 23.813581 0.215969
538.000 23.738487 0.215456
539.000 23.105550 0.215096
540.000 23.507903 0.214710
541.000 23.291426 0.214489
542.000 23.665265 0.214627
543.000 23.454206 0.214997
544.000 24.076098 0.215381
545.000 23.431306 0.215780
546.000 23.704416 0.216248
547.000 23.867774 0.216806
548.000 24.179688 0.217359
549.000 24.392243 0.217874
550.000 24.507232 0.218123
551.000 24.332712 0.218060
552.000 24.355317 0.218063
553.000 24.484015 0.218155
554.000 24.554227 0.218201
555.000 24.466279 0.218008
556.000 24.755192 0.217709
557.000 23.914396 0.217197
558.000 24.082537 0.216709
559.000 24.426129 0.216311
560.000 23.851404 0.215979
561.000 23.726881 0.215879
562.000 23.449503 0.216006
563.000 23.734036 0.216152
564.000 23.755120 0.216271
565.000 23.882498 0.216187
566.000 23.753327 0.215979
567.000 23.771279 0.215768
568.000 23.874346 0.215510
569.000 23.697188 0.215425
570.000 23.825952 0.215547
571.000 24.052411 0.215664
572.000 23.970096 0.215684
573.000 23.857076 0.215379
574.000 23.406569 0.214746
575.000 23.882200 0.213904
576.000 23.204904 0.213084
577.000 23.064787 0.212271
578.000 22.695716 0.211662
579.000 22.808619 0.211309
580.000 22.781296 0.210934
581.000 22.886958 0.210499
582.000 22.736669 0.210032
583.000 22.370764 0.210002
584.000 22.600204 0.210213
585.000 22.933753 0.210284
586.000 22.812434 0.210294
587.000 22.801101 0.210228
588.000 22.738416 0.210236
589.000 22.803777 0.210288
590.000 22.656259 0.210226
591.000 22.646376 0.209886
