# date, mag, err_mag
-0.000 18.059762 0.194449
1.000 17.952325 0.193947
2.000 17.699206 0.194057
3.000 18.167862 0.194657
4.000 18.204239 0.195101
5.000 18.282924 0.195120
6.000 17.957788 0.194631
7.000 18.350661 0.194775
8.000 18.338693 0.195256
9.000 18.706777 0.196306
10.000 18.426174 0.196529
11.000 18.616253 0.195972
12.000 18.411413 0.195352
13.000 18.110199 0.194481
14.000 18.165951 0.194208
15.000 17.974234 0.194212
16.000 18.095153 0.194092
17.000 17.941729 0.193184
18.000 17.839181 0.192690
19.000 17.913063 0.192730
20.000 18.150592 0.193553
21.000 17.755804 0.193289
22.000 17.879874 0.192373
23.000 17.207788 0.191533
24.000 17.237274 0.190438
25.000 17.668627 0.189478
26.000 17.042028 0.187477
27.000 16.684918 0.186269
28.000 17.118227 0.186018
29.000 16.491530 0.186174
30.000 16.714295 0.186642
31.000 16.710072 0.187588
32.000 17.167281 0.188506
33.000 17.092421 0.189338
34.000 17.007981 0.190151
35.000 17.157186 0.190369
36.000 17.274934 0.190270
37.000 17.467703 0.189922
38.000 17.299325 0.189243
39.000 17.331956 0.189079
40.000 17.349592 0.189609
41.000 17.366695 0.190712
42.000 18.185280 0.192579
43.000 18.005124 0.194182
44.000 18.445837 0.195399
45.000 18.325206 0.195894
46.000 18.421286 0.196170
47.000 18.604926 0.196996
48.000 18.722405 0.198306
49.000 19.325077 0.199558
50.000 19.092354 0.199307
51.000 19.218416 0.198889
52.000 19.318129 0.199074
53.000 19.181193 0.199012
54.000 18.978064 0.198433
55.000 19.057875 0.198497
56.000 18.850072 0.198597
57.000 19.119769 0.198955
58.000 18.780995 0.199806
59.000 19.118916 0.200342
60.000 19.521949 0.200708
61.000 19.188601 0.201450
62.000 19.751131 0.202386
63.000 19.905610 0.202697
64.000 19.693400 0.202377
65.000 19.430714 0.201954
66.000 19.726033 0.201565
67.000 19.765128 0.200597
68.000 19.457989 0.199689
69.000 18.699907 0.198773
70.000 19.246405 0.198176
71.000 18.615132 0.197360
72.000 18.978748 0.197040
73.000 18.637772 0.196836
74.000 18.725618 0.196638
