# date, mag, err_mag
-0.000 18.016493 0.194378
1.000 18.194371 0.194259
2.000 18.115139 0.194214
3.000 18.238020 0.194328
4.000 18.127632 0.194487
5.000 17.997655 0.194597
6.000 18.238945 0.194547
7.000 18.324323 0.194582
8.000 18.204362 0.194728
9.000 18.184227 0.195111
10.000 18.310904 0.195404
11.000 18.684359 0.195469
12.000 18.449242 0.195400
13.000 18.401208 0.195136
14.000 18.282946 0.194902
15.000 18.093774 0.194736
16.000 18.387242 0.194569
17.000 18.101551 0.194183
18.000 17.902617 0.193805
19.000 18.137278 0.193537
20.000 18.081396 0.193555
21.000 18.281287 0.193444
22.000 17.659019 0.193111
23.000 17.602507 0.192703
24.000 18.076255 0.192113
25.000 17.603792 0.191483
26.000 17.465649 0.190468
27.000 17.351838 0.189465
28.000 16.998188 0.188667
29.000 17.129328 0.188077
30.000 16.877848 0.187728
31.000 17.164206 0.187684
32.000 17.047004 0.187855
33.000 16.783008 0.188170
34.000 17.142423 0.188603
35.000 17.588412 0.188961
36.000 17.542277 0.189219
37.000 17.287463 0.189333
38.000 17.292919 0.189267
39.000 17.373418 0.189208
40.000 17.165272 0.189307
41.000 17.514496 0.189650
42.000 17.304874 0.190354
43.000 17.813439 0.191233
44.000 17.557335 0.192183
45.000 17.885264 0.193006
46.000 18.019845 0.193702
47.000 18.442491 0.194481
48.000 18.202315 0.195392
49.000 18.354822 0.196373
50.000 18.807115 0.196988
51.000 18.821372 0.197391
52.000 18.626278 0.197787
53.000 19.325014 0.198055
54.000 18.761979 0.198100
55.000 18.790822 0.198194
56.000 19.175486 0.198275
57.000 18.679012 0.198430
58.000 18.953012 0.198758
59.000 18.965087 0.199102
60.000 19.487753 0.199450
61.000 19.089130 0.199907
62.000 19.329586 0.200489
63.000 19.649547 0.200966
64.000 19.827314 0.201235
65.000 19.408902 0.201357
66.000 19.651807 0.201381
67.000 19.539191 0.201152
68.000 19.259691 0.200780
69.000 19.188590 0.200272
70.000 19.285686 0.199770
71.000 19.290661 0.199175
72.000 18.823152 0.198657
73.000 19.046884 0.198212
74.000 18.739211 0.197811
75.000 18.631432 0.197574
76.000 18.754459 0.197454
77.000 18.615472 0.197449
78.000 19.390022 0.197651
79.000 18.752029 0.197894
80.000 19.018933 0.198208
81.000 19.445013 0.198499
82.000 18.865138 0.198768
83.000 18.791804 0.199045
84.000 18.745743 0.199412
85.000 19.398306 0.199948
86.000 19.624882 0.200468
87.000 19.533911 0.200948
88.000 19.591612 0.201242
89.000 19.523606 0.201668
90.000 19.549745 0.202037
91.000 19.351455 0.202311
92.000 19.898146 0.202698
93.000 20.159750 0.203139
94.000 19.863129 0.203585
95.000 20.029797 0.203943
96.000 19.974649 0.204314
97.000 19.929783 0.204626
98.000 20.050151 0.204867
