# date, mag, err_mag
-0.000 18.338788 0.194616
1.000 18.283589 0.194394
2.000 18.392964 0.194296
3.000 18.329360 0.194417
4.000 18.261536 0.194597
5.000 18.156173 0.194711
6.000 18.552970 0.194623
7.000 18.357172 0.194651
8.000 18.378803 0.194821
9.000 18.593778 0.195280
10.000 18.410221 0.195607
11.000 18.294551 0.195636
12.000 18.409445 0.195505
13.000 18.481420 0.195146
14.000 18.452451 0.194853
15.000 18.187830 0.194666
16.000 18.408165 0.194485
17.000 18.137823 0.194037
18.000 18.164288 0.193615
19.000 18.081316 0.193347
20.000 17.882734 0.193438
21.000 18.079088 0.193349
22.000 18.126699 0.192975
23.000 17.938374 0.192514
24.000 18.091589 0.191841
25.000 17.306081 0.191140
26.000 17.537665 0.189980
27.000 17.172313 0.188876
28.000 16.669455 0.188063
29.000 16.912238 0.187521
30.000 16.995788 0.187271
31.000 17.340239 0.187378
32.000 16.927090 0.187708
33.000 16.997604 0.188170
34.000 17.067303 0.188731
35.000 16.908032 0.189158
36.000 17.259626 0.189433
37.000 17.155521 0.189519
38.000 17.489550 0.189385
39.000 17.525895 0.189278
40.000 17.824821 0.189386
41.000 17.169965 0.189799
42.000 17.613004 0.190648
43.000 17.392139 0.191674
44.000 17.816230 0.192742
45.000 18.107070 0.193613
46.000 18.109242 0.194305
47.000 18.439679 0.195096
48.000 18.304402 0.196050
49.000 18.671963 0.197079
50.000 19.214594 0.197637
51.000 18.606206 0.197943
52.000 19.258251 0.198266
53.000 18.865179 0.198454
54.000 18.916186 0.198388
55.000 18.908279 0.198416
56.000 18.570929 0.198452
57.000 19.151228 0.198596
58.000 19.283554 0.198963
59.000 18.837223 0.199340
60.000 19.399591 0.199712
61.000 19.207114 0.200213
62.000 19.323757 0.200855
63.000 19.495488 0.201350
64.000 19.375998 0.201577
65.000 19.755945 0.201629
66.000 19.518357 0.201577
67.000 19.567981 0.201232
68.000 19.001411 0.200742
69.000 19.158264 0.200120
70.000 19.372990 0.199539
71.000 19.047499 0.198870
72.000 19.206898 0.198322
73.000 18.511990 0.197877
74.000 18.792004 0.197491
75.000 18.892160 0.197306
76.000 18.505746 0.197254
77.000 18.342982 0.197325
78.000 18.924110 0.197632
