# date, mag, err_mag
-0.000 18.179903 0.194378
1.000 18.165253 0.194259
2.000 18.142782 0.194214
3.000 18.313503 0.194328
4.000 18.200634 0.194487
5.000 18.345413 0.194597
6.000 18.046203 0.194547
7.000 18.099555 0.194582
8.000 18.075115 0.194728
9.000 18.504895 0.195111
10.000 18.185514 0.195404
11.000 18.839795 0.195469
12.000 18.237815 0.195400
13.000 18.175744 0.195136
14.000 18.451181 0.194902
15.000 18.499974 0.194736
16.000 18.278739 0.194569
17.000 18.161554 0.194183
18.000 18.154146 0.193805
19.000 17.837926 0.193537
20.000 18.051265 0.193555
21.000 18.219460 0.193444
22.000 17.548047 0.193111
23.000 17.915471 0.192703
24.000 17.868492 0.192113
25.000 17.909106 0.191483
26.000 17.455316 0.190468
27.000 17.202576 0.189465
28.000 17.170142 0.188667
29.000 17.102583 0.188077
30.000 16.883539 0.187728
31.000 16.852200 0.187684
32.000 16.931920 0.187855
33.000 17.156765 0.188170
34.000 17.363127 0.188603
35.000 17.127021 0.188961
36.000 17.245277 0.189219
37.000 17.024068 0.189333
38.000 17.420980 0.189267
39.000 16.956187 0.189208
40.000 17.100242 0.189307
41.000 17.504153 0.189650
42.000 17.828619 0.190354
43.000 17.662598 0.191233
44.000 17.854710 0.192183
45.000 18.002045 0.193006
46.000 18.303124 0.193702
47.000 18.187283 0.194481
48.000 18.887370 0.195392
49.000 18.826128 0.196373
50.000 18.312083 0.196988
51.000 18.783833 0.197391
52.000 18.847737 0.197787
53.000 18.751332 0.198055
54.000 19.004624 0.198100
55.000 18.818738 0.198194
56.000 19.048962 0.198275
57.000 19.252235 0.198430
58.000 19.105740 0.198758
59.000 18.681803 0.199102
60.000 19.390795 0.199450
61.000 19.434270 0.199907
62.000 19.552123 0.200489
63.000 19.670315 0.200966
64.000 19.499879 0.201235
65.000 19.393388 0.201357
66.000 19.538335 0.201381
67.000 19.610198 0.201152
68.000 19.418420 0.200780
69.000 19.431385 0.200272
70.000 19.305095 0.199770
71.000 19.120872 0.199175
72.000 19.062308 0.198657
73.000 18.666494 0.198212
74.000 18.668541 0.197811
75.000 18.905728 0.197574
76.000 18.880480 0.197454
77.000 18.566946 0.197449
78.000 18.971407 0.197651
79.000 18.811297 0.197894
80.000 19.066147 0.198208
81.000 18.800929 0.198499
82.000 18.651807 0.198768
83.000 18.879659 0.199045
84.000 19.201036 0.199412
85.000 19.521299 0.199948
86.000 19.403514 0.200468
87.000 19.554110 0.200948
88.000 19.272849 0.201242
89.000 19.503305 0.201668
90.000 19.925712 0.202037
91.000 20.048168 0.202311
92.000 19.956232 0.202698
93.000 19.842351 0.203139
94.000 19.773255 0.203585
95.000 19.931976 0.203943
96.000 20.021830 0.204314
97.000 20.224303 0.204626
98.000 20.291104 0.204867
99.000 20.327838 0.205252
100.000 20.466073 0.206072
101.000 20.700661 0.207212
102.000 20.725776 0.208372
103.000 21.148877 0.209396
104.000 21.235252 0.210279
105.000 21.787544 0.210991
106.000 21.584720 0.211693
107.000 21.518437 0.212168
108.000 21.474101 0.212526
109.000 21.592064 0.212929
110.000 22.056097 0.213371
111.000 22.166510 0.213913
112.000 22.371007 0.214418
113.000 22.087523 0.214690
114.000 22.562104 0.214973
115.000 22.860201 0.215371
116.000 22.840828 0.215926
117.000 22.396052 0.216518
118.000 23.023788 0.216844
119.000 22.975148 0.216854
120.000 23.080301 0.216718
121.000 22.544182 0.216544
122.000 22.109810 0.216384
123.000 22.631796 0.216312
124.000 22.338659 0.216363
125.000 22.490759 0.216380
