# date, mag, err_mag
-0.000 18.076917 0.194130
1.000 17.936681 0.194084
2.000 18.005611 0.194086
3.000 18.248802 0.194208
4.000 18.419518 0.194364
5.000 18.274858 0.194479
6.000 18.076174 0.194457
7.000 18.405894 0.194503
8.000 18.213326 0.194638
9.000 18.272294 0.194973
10.000 18.132396 0.195242
11.000 18.578810 0.195324
12.000 18.181193 0.195294
13.000 18.385468 0.195093
14.000 18.788199 0.194905
15.000 18.591268 0.194764
16.000 18.333220 0.194614
17.000 18.404480 0.194277
18.000 18.393642 0.193936
19.000 18.285711 0.193680
20.000 17.685563 0.193659
21.000 18.365514 0.193536
22.000 17.884535 0.193229
23.000 17.909545 0.192856
24.000 18.115247 0.192324
25.000 17.931118 0.191749
26.000 17.510383 0.190839
27.000 17.476029 0.189919
28.000 17.122669 0.189152
29.000 17.311172 0.188548
30.000 16.865141 0.188146
31.000 17.258172 0.188007
32.000 16.807785 0.188066
33.000 17.257546 0.188268
34.000 16.964802 0.188594
35.000 17.319595 0.188882
36.000 17.130277 0.189103
37.000 17.022370 0.189214
38.000 17.045837 0.189178
39.000 17.279606 0.189143
40.000 16.981914 0.189236
41.000 17.051394 0.189533
42.000 17.361644 0.190140
43.000 17.467156 0.190911
44.000 17.849010 0.191765
45.000 17.916407 0.192534
46.000 17.801099 0.193211
47.000 18.063509 0.193965
48.000 18.466624 0.194836
49.000 18.329801 0.195774
50.000 18.584093 0.196414
51.000 18.860225 0.196874
52.000 18.638802 0.197318
53.000 18.868515 0.197646
54.000 18.790097 0.197773
55.000 18.819014 0.197924
56.000 18.969357 0.198052
57.000 19.225284 0.198230
58.000 18.766080 0.198546
59.000 19.169872 0.198876
60.000 19.185038 0.199211
61.000 19.374320 0.199641
62.000 19.283392 0.200180
63.000 19.545922 0.200641
64.000 18.847447 0.200932
65.000 19.344951 0.201097
66.000 19.835546 0.201172
67.000 19.238729 0.201025
68.000 19.089043 0.200742
69.000 19.088559 0.200327
70.000 19.415928 0.199895
71.000 19.247574 0.199370
72.000 18.836770 0.198893
73.000 18.725315 0.198466
74.000 19.023158 0.198070
75.000 19.354103 0.197809
76.000 18.876948 0.197649
77.000 18.731769 0.197592
78.000 18.768239 0.197720
79.000 19.197342 0.197896
80.000 18.864916 0.198148
81.000 19.019828 0.198394
82.000 19.275417 0.198634
83.000 18.637347 0.198887
84.000 19.023454 0.199221
85.000 19.054223 0.199705
86.000 19.008822 0.200185
87.000 19.573781 0.200640
88.000 19.602798 0.200946
89.000 19.655716 0.201363
90.000 19.346089 0.201733
91.000 19.637308 0.202023
92.000 19.722825 0.202405
93.000 20.015685 0.202833
94.000 19.960738 0.203268
95.000 20.061415 0.203631
96.000 20.268789 0.204005
97.000 19.996647 0.204329
98.000 19.999592 0.204591
99.000 20.203850 0.204970
100.000 20.123905 0.205715
101.000 20.603309 0.206740
102.000 20.558817 0.207805
103.000 21.353282 0.208777
104.000 21.512432 0.209646
105.000 21.713724 0.210376
106.000 21.553812 0.211096
107.000 21.601553 0.211623
108.000 21.718731 0.212042
109.000 21.530817 0.212486
110.000 21.976489 0.212952
111.000 21.766123 0.213497
112.000 22.428130 0.214007
113.000 22.250466 0.214321
114.000 22.639161 0.214637
115.000 22.374679 0.215041
116.000 22.468260 0.215575
117.000 22.793608 0.216143
118.000 22.714392 0.216492
119.000 22.588337 0.216573
120.000 22.415259 0.216520
121.000 22.688478 0.216418
122.000 22.187993 0.216312
123.000 22.571310 0.216267
124.000 22.895541 0.216316
125.000 22.476862 0.216336
126.000 22.793401 0.216345
127.000 22.630911 0.216413
128.000 23.054230 0.216482
129.000 22.961272 0.216425
130.000 22.661091 0.216316
131.000 22.785885 0.216238
132.000 22.449456 0.216306
133.000 22.215753 0.216191
134.000 22.665667 0.215957
135.000 22.213759 0.215724
136.000 22.247355 0.215559
137.000 22.335571 0.215500
138.000 22.146065 0.215532
139.000 22.364079 0.215575
140.000 22.505863 0.215653
141.000 22.614549 0.215858
142.000 22.426050 0.216245
143.000 22.615772 0.216637
144.000 22.600102 0.216993
145.000 23.131132 0.217206
146.000 23.083741 0.217476
147.000 23.021048 0.217766
148.000 23.291936 0.218165
149.000 23.012801 0.218534
150.000 22.787227 0.218949
151.000 23.095538 0.219255
152.000 23.097191 0.219554
153.000 23.085958 0.219775
154.000 23.436438 0.220007
155.000 23.423025 0.220299
156.000 23.880442 0.220723
157.000 23.486319 0.221173
158.000 23.622895 0.221770
159.000 23.736121 0.222435
160.000 24.262282 0.222946
161.000 23.721769 0.223314
162.000 24.159563 0.223539
163.000 24.457246 0.223714
164.000 24.128423 0.223842
165.000 24.320967 0.224053
166.000 24.401436 0.224460
167.000 24.117231 0.224926
168.000 24.617696 0.225329
169.000 24.583881 0.225468
170.000 24.032449 0.225487
171.000 24.525620 0.225379
172.000 24.754284 0.225208
173.000 24.153287 0.225042
174.000 23.987820 0.224868
175.000 24.371631 0.224814
176.000 24.781622 0.224738
177.000 23.948685 0.224509
178.000 23.970113 0.224284
179.000 24.173166 0.224150
180.000 24.102969 0.224119
181.000 24.427097 0.224020
182.000 24.701455 0.224019
183.000 24.238159 0.224085
184.000 24.211137 0.224143
