# date, mag, err_mag
-0.000 18.501124 0.194378
1.000 18.084406 0.194259
2.000 18.187364 0.194214
3.000 18.647494 0.194328
4.000 18.350776 0.194487
5.000 18.436940 0.194597
6.000 18.268967 0.194547
7.000 18.130969 0.194582
8.000 18.094219 0.194728
9.000 18.481496 0.195111
10.000 18.793243 0.195404
11.000 18.448994 0.195469
12.000 18.556719 0.195400
13.000 18.263607 0.195136
14.000 17.979309 0.194902
15.000 17.959190 0.194736
16.000 18.273938 0.194569
17.000 18.298641 0.194183
18.000 18.110553 0.193805
19.000 18.487747 0.193537
20.000 18.228625 0.193555
21.000 17.953097 0.193444
22.000 17.574567 0.193111
23.000 17.948382 0.192703
24.000 17.543040 0.192113
25.000 17.897577 0.191483
26.000 17.468421 0.190468
27.000 17.242349 0.189465
28.000 17.049409 0.188667
29.000 17.086583 0.188077
30.000 16.855808 0.187728
31.000 16.756575 0.187684
32.000 17.037543 0.187855
33.000 17.141318 0.188170
34.000 17.111753 0.188603
35.000 16.984964 0.188961
36.000 17.308106 0.189219
37.000 17.515274 0.189333
38.000 17.296463 0.189267
39.000 17.127078 0.189208
40.000 17.412623 0.189307
41.000 17.499191 0.189650
42.000 17.324432 0.190354
43.000 17.606603 0.191233
44.000 17.897697 0.192183
45.000 17.856408 0.193006
46.000 17.881157 0.193702
47.000 17.980516 0.194481
48.000 18.258834 0.195392
49.000 18.472579 0.196373
50.000 18.446429 0.196988
51.000 18.381416 0.197391
52.000 18.843504 0.197787
53.000 19.128841 0.198055
54.000 19.029590 0.198100
55.000 18.864743 0.198194
56.000 19.125232 0.198275
57.000 19.108808 0.198430
58.000 18.982400 0.198758
59.000 19.068406 0.199102
60.000 19.249213 0.199450
61.000 19.498687 0.199907
62.000 19.471951 0.200489
63.000 19.573263 0.200966
64.000 19.743583 0.201235
65.000 19.682600 0.201357
66.000 19.590851 0.201381
67.000 19.518069 0.201152
68.000 19.525651 0.200780
69.000 19.439777 0.200272
70.000 19.234346 0.199770
71.000 19.019777 0.199175
72.000 19.450953 0.198657
73.000 18.912698 0.198212
74.000 18.999439 0.197811
75.000 19.341259 0.197574
76.000 18.545262 0.197454
77.000 18.773959 0.197449
78.000 18.824321 0.197651
79.000 19.268107 0.197894
80.000 19.041541 0.198208
81.000 19.153018 0.198499
82.000 18.962593 0.198768
83.000 19.634146 0.199045
84.000 19.468502 0.199412
85.000 19.079225 0.199948
86.000 18.925106 0.200468
87.000 19.303712 0.200948
88.000 19.792221 0.201242
89.000 19.963099 0.201668
90.000 20.045204 0.202037
91.000 19.945519 0.202311
92.000 19.602873 0.202698
93.000 20.163630 0.203139
94.000 19.907747 0.203585
95.000 19.886323 0.203943
96.000 20.164640 0.204314
97.000 20.443532 0.204626
98.000 20.187238 0.204867
99.000 20.054777 0.205252
100.000 20.675436 0.206072
101.000 20.784646 0.207212
102.000 21.006481 0.208372
103.000 21.299521 0.209396
104.000 21.391960 0.210279
105.000 21.284590 0.210991
106.000 21.767296 0.211693
107.000 21.697114 0.212168
108.000 21.616917 0.212526
109.000 21.879312 0.212929
110.000 21.894279 0.213371
111.000 22.103501 0.213913
112.000 22.295601 0.214418
113.000 22.052918 0.214690
114.000 22.329693 0.214973
115.000 22.885691 0.215371
116.000 22.501149 0.215926
117.000 22.376945 0.216518
118.000 22.392317 0.216844
119.000 22.710765 0.216854
120.000 22.847822 0.216718
121.000 22.169018 0.216544
122.000 22.404711 0.216384
123.000 23.093483 0.216312
124.000 22.867077 0.216363
125.000 22.616320 0.216380
126.000 22.790320 0.216385
127.000 22.558028 0.216463
128.000 22.694304 0.216540
129.000 22.673924 0.216465
130.000 22.518289 0.216331
131.000 22.508996 0.216240
132.000 22.423138 0.216327
133.000 22.712975 0.216192
134.000 22.320188 0.215919
135.000 22.224361 0.215655
136.000 22.934817 0.215481
137.000 21.930160 0.215437
138.000 22.119903 0.215500
139.000 22.185115 0.215571
140.000 22.356609 0.215676
141.000 22.216491 0.215925
142.000 22.603501 0.216380
143.000 22.493633 0.216826
144.000 22.636041 0.217215
145.000 23.270563 0.217422
146.000 23.011228 0.217695
147.000 23.027600 0.217992
148.000 22.989764 0.218416
149.000 22.874984 0.218800
150.000 22.831371 0.219234
151.000 23.111913 0.219533
152.000 23.093671 0.219825
153.000 23.464727 0.220024
154.000 23.513262 0.220242
155.000 23.572634 0.220535
156.000 23.667051 0.220986
157.000 23.508953 0.221464
158.000 23.397816 0.222109
159.000 24.085647 0.222824
160.000 24.138775 0.223343
161.000 24.316942 0.223686
162.000 24.553019 0.223862
163.000 24.041383 0.223989
164.000 24.386372 0.224072
165.000 24.250354 0.224266
166.000 24.447757 0.224702
167.000 24.098731 0.225203
168.000 24.459903 0.225621
169.000 24.473603 0.225718
170.000 24.388947 0.225681
171.000 25.132597 0.225503
172.000 24.173530 0.225268
173.000 24.688856 0.225056
174.000 24.376282 0.224848
175.000 24.366244 0.224793
176.000 24.473285 0.224715
177.000 24.255829 0.224455
178.000 24.023520 0.224207
179.000 24.106896 0.224073
180.000 24.216704 0.224063
181.000 24.484439 0.223968
182.000 23.656710 0.223990
183.000 24.177619 0.224085
184.000 23.792024 0.224165
185.000 23.765746 0.224141
186.000 24.130475 0.224056
187.000 24.128648 0.223888
188.000 24.109479 0.223631
189.000 23.977095 0.223287
190.000 23.607777 0.222929
191.000 23.981083 0.222748
192.000 23.661698 0.222837
193.000 24.033734 0.222915
194.000 23.797487 0.223060
195.000 24.156509 0.223404
196.000 23.789819 0.223708
197.000 24.053040 0.224008
198.000 24.149324 0.224411
199.000 24.570480 0.224723
200.000 24.639441 0.224754
201.000 24.015691 0.224667
202.000 24.142528 0.224621
203.000 24.295751 0.224637
204.000 24.658850 0.224609
205.000 23.875361 0.224423
206.000 24.124272 0.224201
207.000 24.185303 0.224080
208.000 24.212538 0.223971
209.000 23.844162 0.223904
210.000 24.234673 0.223829
211.000 24.218590 0.223729
212.000 24.546424 0.223700
213.000 24.572711 0.223884
214.000 24.415461 0.224048
215.000 24.194314 0.224222
216.000 24.249546 0.224487
217.000 24.649763 0.224747
