# date, mag, err_mag
-0.000 18.376271 0.194800
1.000 18.108162 0.194428
2.000 18.221240 0.194288
3.000 18.365161 0.194465
4.000 18.537992 0.194708
5.000 18.532050 0.194835
6.000 17.992627 0.194682
7.000 18.076971 0.194708
8.000 18.554810 0.194929
9.000 18.441519 0.195519
10.000 18.612353 0.195884
11.000 18.579269 0.195828
12.000 18.187678 0.195582
13.000 18.063517 0.195075
14.000 18.387127 0.194715
15.000 18.246147 0.194525
16.000 18.453950 0.194348
17.000 17.882194 0.193812
18.000 18.303121 0.193342
19.000 18.093729 0.193102
20.000 17.990032 0.193337
21.000 17.790909 0.193276
22.000 17.638107 0.192818
23.000 17.891140 0.192265
24.000 17.742768 0.191466
25.000 17.579719 0.190669
26.000 17.185041 0.189297
27.000 17.022538 0.188078
28.000 16.875399 0.187304
29.000 16.989642 0.186890
30.000 17.089038 0.186827
31.000 16.982574 0.187173
32.000 17.029749 0.187726
33.000 16.899310 0.188366
34.000 17.314634 0.189067
35.000 17.289068 0.189528
36.000 17.552109 0.189765
37.000 17.483693 0.189759
38.000 17.202368 0.189489
39.000 17.480923 0.189308
40.000 17.465028 0.189452
41.000 17.443712 0.189997
42.000 17.845778 0.191086
43.000 17.919042 0.192322
44.000 18.114553 0.193527
45.000 18.523743 0.194405
46.000 18.582499 0.195036
47.000 18.152856 0.195817
48.000 18.995692 0.196826
49.000 18.896402 0.197916
50.000 18.845353 0.198351
51.000 18.918592 0.198485
52.000 18.712162 0.198707
53.000 18.627743 0.198792
54.000 19.254056 0.198577
55.000 19.120333 0.198545
56.000 19.029310 0.198553
57.000 18.886671 0.198719
58.000 18.799711 0.199180
59.000 19.071718 0.199622
60.000 19.511290 0.200029
61.000 19.198921 0.200594
62.000 19.078917 0.201322
63.000 19.685508 0.201820
64.000 20.119998 0.201954
65.000 19.356056 0.201884
66.000 19.673252 0.201718
67.000 19.829908 0.201201
68.000 19.373485 0.200556
69.000 19.212977 0.199797
70.000 19.071127 0.199147
71.000 18.855882 0.198409
72.000 18.646670 0.197865
73.000 19.051347 0.197459
74.000 18.647039 0.197121
75.000 18.803190 0.197036
76.000 18.629098 0.197093
77.000 18.673231 0.197272
78.000 18.723074 0.197728
79.000 19.001964 0.198155
80.000 19.062201 0.198620
81.000 19.052169 0.198980
82.000 18.955178 0.199267
83.000 19.069961 0.199556
84.000 18.904389 0.199991
85.000 19.264111 0.200690
86.000 19.567423 0.201300
87.000 20.018538 0.201799
88.000 19.598588 0.201976
89.000 19.503086 0.202413
90.000 19.693712 0.202754
91.000 20.147206 0.202947
92.000 19.963180 0.203362
93.000 20.001822 0.203860
94.000 20.362072 0.204349
95.000 19.902547 0.204670
96.000 20.251362 0.205024
97.000 20.136517 0.205284
98.000 20.383715 0.205446
99.000 20.707473 0.205880
100.000 20.530769 0.207034
101.000 21.206488 0.208605
102.000 21.407569 0.210043
103.000 21.568102 0.211127
104.000 21.554223 0.211932
105.000 21.694933 0.212475
106.000 21.784784 0.213059
107.000 21.631711 0.213315
108.000 21.802544 0.213460
109.000 22.291273 0.213767
110.000 21.978473 0.214186
111.000 22.118024 0.214791
112.000 22.087771 0.215311
113.000 22.152098 0.215435
114.000 22.276243 0.215625
115.000 22.663758 0.216047
116.000 22.627553 0.216733
117.000 23.276223 0.217436
118.000 22.727121 0.217645
119.000 22.689533 0.217356
120.000 23.043481 0.216931
121.000 22.585901 0.216555
122.000 22.247227 0.216291
123.000 22.463112 0.216228
124.000 22.638236 0.216374
125.000 22.613318 0.216435
126.000 22.738683 0.216452
127.000 22.689543 0.216586
128.000 22.709396 0.216699
129.000 23.003273 0.216539
130.000 22.378278 0.216307
131.000 22.844398 0.216185
132.000 23.073814 0.216377
133.000 22.992922 0.216164
134.000 22.207199 0.215740
135.000 22.819020 0.215383
136.000 22.490193 0.215221
137.000 22.384551 0.215281
138.000 22.123348 0.215486
139.000 22.154628 0.215653
140.000 22.282227 0.215836
141.000 22.399417 0.216226
142.000 22.542328 0.216909
143.000 22.672371 0.217489
144.000 22.777189 0.217911
145.000 22.969943 0.218006
146.000 23.058382 0.218246
147.000 22.745925 0.218548
148.000 23.270268 0.219062
149.000 23.411701 0.219481
150.000 23.761247 0.219962
151.000 23.173046 0.220202
152.000 23.661752 0.220446
153.000 23.412713 0.220552
154.000 23.320652 0.220726
155.000 23.575399 0.221047
156.000 23.658345 0.221628
157.000 23.845607 0.222209
158.000 24.226614 0.223028
159.000 24.459252 0.223895
160.000 24.173403 0.224368
161.000 24.480505 0.224554
162.000 24.241684 0.224512
163.000 24.121513 0.224471
164.000 24.265375 0.224428
165.000 24.128182 0.224631
166.000 24.275834 0.225245
167.000 24.855047 0.225910
168.000 24.776263 0.226364
169.000 24.498525 0.226259
170.000 24.285316 0.225991
171.000 24.708628 0.225576
172.000 24.433916 0.225159
173.000 24.066798 0.224860
174.000 24.226406 0.224614
175.000 24.257083 0.224646
176.000 24.342538 0.224609
177.000 24.295047 0.224250
178.000 24.287475 0.223941
179.000 24.270866 0.223849
180.000 24.098620 0.223952
181.000 23.554087 0.223877
182.000 24.553531 0.223983
183.000 24.043160 0.224180
184.000 24.287625 0.224312
185.000 24.136319 0.224245
186.000 24.617133 0.224086
187.000 23.760191 0.223816
188.000 24.158081 0.223433
189.000 23.850306 0.222953
190.000 23.768419 0.222505
191.000 23.895357 0.222399
192.000 23.737504 0.222726
