# date, mag, err_mag
-0.000 18.498216 0.194449
1.000 18.082527 0.193947
2.000 18.103640 0.194057
3.000 18.471781 0.194657
4.000 18.557158 0.195101
5.000 18.463045 0.195120
6.000 18.001442 0.194631
7.000 18.368644 0.194775
8.000 18.403334 0.195256
9.000 18.602834 0.196306
10.000 18.938395 0.196529
11.000 18.302378 0.195972
12.000 18.729892 0.195352
13.000 17.883166 0.194481
14.000 17.942404 0.194208
15.000 18.171135 0.194212
16.000 18.075876 0.194092
17.000 18.058733 0.193184
18.000 18.025653 0.192690
19.000 17.678387 0.192730
20.000 18.001307 0.193553
21.000 18.028243 0.193289
22.000 17.560881 0.192373
23.000 17.622368 0.191533
24.000 17.459172 0.190438
25.000 17.354342 0.189478
26.000 16.846929 0.187477
27.000 16.915534 0.186269
28.000 16.641293 0.186018
29.000 16.648267 0.186174
30.000 16.476506 0.186642
31.000 16.767496 0.187588
32.000 16.995576 0.188506
33.000 16.988210 0.189338
34.000 17.319361 0.190151
35.000 17.277855 0.190369
36.000 16.798668 0.190270
37.000 17.536219 0.189922
38.000 17.469318 0.189243
39.000 17.284455 0.189079
40.000 17.326121 0.189609
41.000 17.503767 0.190712
42.000 17.406178 0.192579
43.000 18.141033 0.194182
44.000 18.098312 0.195399
45.000 18.285225 0.195894
46.000 18.253398 0.196170
47.000 18.700812 0.196996
48.000 19.458961 0.198306
49.000 19.076350 0.199558
50.000 19.397948 0.199307
51.000 19.135148 0.198889
52.000 19.394469 0.199074
53.000 19.306295 0.199012
54.000 18.592569 0.198433
55.000 19.189956 0.198497
56.000 19.097770 0.198597
57.000 18.828311 0.198955
58.000 19.302606 0.199806
59.000 19.037963 0.200342
60.000 19.434108 0.200708
61.000 19.771661 0.201450
62.000 19.768808 0.202386
63.000 19.536235 0.202697
64.000 19.658395 0.202377
65.000 19.706565 0.201954
66.000 19.725661 0.201565
67.000 19.413579 0.200597
68.000 19.125298 0.199689
69.000 18.912425 0.198773
70.000 19.003971 0.198176
71.000 19.075630 0.197360
72.000 18.830575 0.197040
73.000 18.526988 0.196836
74.000 18.860077 0.196638
75.000 18.641366 0.196873
76.000 19.012517 0.197175
77.000 18.773457 0.197545
78.000 19.162353 0.198370
79.000 18.981844 0.198883
80.000 19.108807 0.199374
81.000 19.473955 0.199626
82.000 18.961553 0.199781
83.000 19.314604 0.200044
84.000 19.269675 0.200654
85.000 19.647938 0.201713
86.000 19.728887 0.202303
87.000 20.239878 0.202642
88.000 19.802951 0.202443
89.000 19.604548 0.203055
90.000 19.824084 0.203339
91.000 20.057563 0.203366
92.000 19.969823 0.203983
93.000 20.306095 0.204626
94.000 20.545749 0.205157
95.000 20.487710 0.205276
96.000 20.129845 0.205628
97.000 20.267092 0.205766
98.000 20.413362 0.205821
99.000 20.166377 0.206519
100.000 21.091076 0.208560
101.000 21.344824 0.210830
102.000 21.660850 0.212291
103.000 21.906932 0.212944
104.000 21.782112 0.213313
105.000 22.266113 0.213488
106.000 22.209377 0.213996
107.000 21.744411 0.213886
108.000 22.021169 0.213810
109.000 21.984536 0.214245
110.000 22.394048 0.214834
111.000 22.561511 0.215698
112.000 22.795022 0.216164
113.000 22.328596 0.215845
114.000 22.397755 0.215974
115.000 22.650801 0.216655
116.000 22.896931 0.217714
117.000 22.852693 0.218540
118.000 23.080415 0.218209
119.000 22.698330 0.217206
120.000 22.022892 0.216447
121.000 21.951177 0.216045
122.000 22.229325 0.215912
123.000 22.816217 0.216112
124.000 22.776971 0.216561
125.000 22.662357 0.216610
126.000 22.490730 0.216557
127.000 22.607843 0.216812
128.000 22.780353 0.216941
129.000 22.478313 0.216467
130.000 22.756305 0.216067
131.000 22.796105 0.216035
132.000 22.825136 0.216593
133.000 22.341138 0.216031
134.000 22.281920 0.215268
135.000 22.216094 0.214873
136.000 22.309035 0.214956
137.000 22.020409 0.215333
138.000 22.686913 0.215777
139.000 22.267320 0.215985
140.000 22.537905 0.216184
141.000 22.643847 0.216808
142.000 22.809810 0.217878
143.000 23.228162 0.218445
144.000 23.101427 0.218666
145.000 23.147942 0.218332
146.000 23.178182 0.218623
147.000 22.953504 0.219056
148.000 23.564612 0.219808
149.000 23.608398 0.220213
150.000 23.238715 0.220722
151.000 23.400349 0.220722
152.000 23.420572 0.220890
153.000 23.548593 0.220825
154.000 23.626794 0.221041
155.000 24.146547 0.221549
156.000 23.644501 0.222467
157.000 23.906058 0.223146
158.000 24.487282 0.224244
159.000 24.687969 0.225213
160.000 24.263641 0.225272
161.000 24.563399 0.225029
162.000 24.208286 0.224613
163.000 24.404806 0.224477
164.000 24.395922 0.224423
165.000 24.750845 0.224937
166.000 24.263804 0.226080
167.000 24.621516 0.226951
168.000 24.977905 0.227171
169.000 24.436075 0.226392
170.000 24.411871 0.225747
171.000 24.601240 0.225072
172.000 24.096304 0.224595
173.000 24.118893 0.224426
174.000 24.222781 0.224307
175.000 23.968787 0.224667
176.000 24.779451 0.224628
177.000 23.886523 0.223911
178.000 23.626859 0.223556
179.000 24.065078 0.223699
180.000 24.061767 0.224051
181.000 24.311878 0.223894
182.000 24.425678 0.224153
183.000 23.924524 0.224480
184.000 24.043347 0.224591
185.000 23.988476 0.224278
186.000 24.643791 0.223952
187.000 24.033138 0.223533
188.000 24.283061 0.222957
189.000 23.817884 0.222339
190.000 23.712264 0.221886
191.000 23.450712 0.222191
192.000 23.956625 0.223092
193.000 24.255773 0.223384
194.000 24.125650 0.223715
195.000 24.375058 0.224571
196.000 24.429404 0.224894
197.000 24.955189 0.225141
198.000 24.368117 0.225790
199.000 24.744672 0.225913
200.000 24.565093 0.225150
201.000 24.444572 0.224578
202.000 24.664738 0.224521
203.000 24.193515 0.224743
204.000 24.166371 0.224672
205.000 24.210252 0.224047
206.000 24.222213 0.223636
207.000 23.817897 0.223730
208.000 24.091695 0.223757
209.000 24.008055 0.223819
210.000 24.431760 0.223752
211.000 24.426223 0.223595
212.000 24.108726 0.223723
213.000 24.488269 0.224471
214.000 23.884527 0.224751
215.000 24.270217 0.224968
216.000 24.163051 0.225454
217.000 24.486865 0.225738
218.000 24.585188 0.225068
219.000 24.169853 0.224658
220.000 24.365715 0.224959
221.000 24.883561 0.225306
222.000 24.413728 0.224654
223.000 24.769583 0.223938
224.000 24.082253 0.223732
225.000 23.803282 0.224277
226.000 24.394654 0.224580
227.000 24.240119 0.224625
228.000 24.000061 0.224757
229.000 24.127333 0.224777
230.000 23.747549 0.223944
231.000 24.403634 0.223011
232.000 23.443817 0.222313
233.000 24.147709 0.221976
234.000 23.721021 0.222331
235.000 23.893202 0.222662
236.000 23.804373 0.222014
237.000 23.742723 0.221021
238.000 22.871372 0.219746
239.000 23.020214 0.218489
360.000 23.730802 0.222571
361.000 23.614186 0.221300
362.000 23.340679 0.219898
363.000 23.293052 0.219120
364.000 22.924159 0.219126
365.000 23.237122 0.219775
366.000 23.405432 0.220346
367.000 23.646633 0.220848
368.000 23.348895 0.221270
369.000 23.470403 0.220944
370.000 23.085802 0.220533
371.000 23.297424 0.220284
372.000 23.010701 0.219786
373.000 22.962380 0.219272
374.000 23.129232 0.218901
375.000 22.924005 0.218370
376.000 22.750248 0.218135
377.000 23.075253 0.217608
378.000 22.810656 0.216707
379.000 22.447633 0.215978
380.000 22.178683 0.215344
381.000 22.544656 0.215793
382.000 22.378652 0.216079
383.000 22.407018 0.215910
384.000 22.494302 0.215621
385.000 22.299457 0.215456
386.000 21.932822 0.215782
387.000 22.428021 0.215710
388.000 22.590310 0.215389
389.000 22.343864 0.215085
390.000 22.172566 0.215268
391.000 22.688952 0.215429
392.000 22.188885 0.215980
393.000 22.758394 0.215803
394.000 22.425644 0.216244
395.000 22.426630 0.217285
396.000 23.131116 0.218565
397.000 23.377891 0.219561
398.000 23.480226 0.220463
399.000 23.552580 0.220553
400.000 23.741195 0.220920
401.000 23.797377 0.221898
402.000 24.173630 0.222833
403.000 24.012656 0.222831
404.000 24.006538 0.222486
405.000 23.696047 0.222300
406.000 23.614389 0.221970
407.000 23.235514 0.220706
408.000 23.421893 0.219812
409.000 23.115402 0.219701
410.000 23.197067 0.219830
411.000 23.224454 0.219908
412.000 23.225521 0.219842
413.000 22.754860 0.219883
414.000 23.090093 0.220221
415.000 23.482672 0.220403
416.000 22.891339 0.219893
417.000 23.254907 0.218519
418.000 22.967151 0.217939
419.000 22.633258 0.217373
420.000 22.798292 0.217733
421.000 22.886444 0.218152
422.000 23.099593 0.218316
423.000 23.005430 0.218263
424.000 23.270471 0.218670
425.000 23.396229 0.218811
426.000 23.415714 0.219342
427.000 23.058144 0.219068
428.000 23.098024 0.218503
429.000 22.863035 0.217879
430.000 22.872610 0.217335
431.000 21.987152 0.216315
432.000 21.996342 0.215410
433.000 22.740828 0.214797
434.000 22.279483 0.214623
435.000 22.538320 0.214768
436.000 22.438802 0.214737
437.000 22.124026 0.215003
438.000 22.173532 0.215201
439.000 22.265819 0.214766
440.000 22.244691 0.214875
441.000 22.052787 0.215160
442.000 21.950608 0.215306
443.000 22.504105 0.215609
444.000 22.611211 0.215740
445.000 22.053255 0.215634
446.000 22.304497 0.215266
447.000 22.864982 0.215646
448.000 22.378807 0.216263
449.000 22.543763 0.216302
450.000 22.494755 0.216001
451.000 22.773170 0.215973
452.000 22.404958 0.216290
453.000 22.311863 0.216331
454.000 22.883687 0.216216
455.000 22.504228 0.215632
456.000 21.931932 0.214662
457.000 21.801851 0.213361
458.000 21.464098 0.212021
459.000 21.664665 0.211204
460.000 21.266368 0.211409
461.000 21.864492 0.212137
462.000 22.041774 0.212676
463.000 21.965741 0.213053
464.000 21.762543 0.213523
