# date, mag, err_mag
-0.000 18.343955 0.194783
1.000 18.619557 0.194257
2.000 17.754625 0.194162
3.000 18.276678 0.194510
4.000 18.309743 0.194868
5.000 17.896343 0.194987
6.000 18.498370 0.194701
7.000 18.303802 0.194746
8.000 18.170755 0.195071
9.000 18.581208 0.195875
10.000 18.492642 0.196235
11.000 18.683163 0.195983
12.000 18.757677 0.195548
13.000 18.223181 0.194838
14.000 18.328623 0.194456
15.000 18.533295 0.194333
16.000 17.905086 0.194192
17.000 18.037161 0.193511
18.000 17.732611 0.192999
19.000 18.057355 0.192854
20.000 17.783350 0.193350
21.000 18.053844 0.193272
22.000 17.770400 0.192628
23.000 17.791194 0.191928
24.000 17.469234 0.190959
25.000 16.974907 0.190064
26.000 16.761636 0.188395
27.000 17.079013 0.187106
28.000 16.980898 0.186513
29.000 16.652508 0.186361
30.000 16.807334 0.186579
31.000 16.666104 0.187245
32.000 16.829992 0.188036
33.000 16.851007 0.188826
34.000 17.238162 0.189621
35.000 17.707163 0.190015
36.000 17.161389 0.190111
37.000 17.530163 0.189932
38.000 17.372274 0.189454
39.000 17.346759 0.189222
40.000 16.962997 0.189498
41.000 17.204824 0.190294
42.000 17.899365 0.191755
43.000 17.621396 0.193234
44.000 18.181294 0.194523
45.000 18.284318 0.195283
46.000 18.418510 0.195748
47.000 18.751382 0.196513
48.000 18.694087 0.197629
49.000 19.226552 0.198807
50.000 19.230729 0.198986
51.000 18.690385 0.198848
52.000 19.068599 0.198984
53.000 18.971075 0.198974
54.000 18.985159 0.198580
55.000 18.817780 0.198544
56.000 18.958308 0.198576
57.000 19.295493 0.198823
58.000 19.172846 0.199460
59.000 19.013562 0.199981
60.000 19.359070 0.200400
61.000 19.586814 0.201044
62.000 19.298245 0.201879
63.000 19.601287 0.202328
64.000 19.596315 0.202270
65.000 19.800185 0.202013
66.000 19.521929 0.201711
67.000 19.405365 0.200971
68.000 19.382122 0.200160
69.000 19.249377 0.199282
70.000 18.921702 0.198621
71.000 19.256794 0.197839
72.000 18.865406 0.197369
73.000 18.881764 0.197062
74.000 18.608799 0.196803
75.000 18.600653 0.196871
76.000 18.476413 0.197066
77.000 18.324267 0.197362
78.000 19.123889 0.198002
79.000 18.965272 0.198508
80.000 18.864675 0.199016
81.000 19.080583 0.199348
82.000 19.339432 0.199583
83.000 19.258532 0.199849
84.000 19.558149 0.200346
85.000 19.186033 0.201201
86.000 19.614824 0.201841
87.000 19.657367 0.202293
88.000 19.993707 0.202307
89.000 19.906831 0.202779
90.000 20.003982 0.203099
91.000 20.153374 0.203217
92.000 20.113007 0.203696
93.000 19.780055 0.204264
94.000 20.488382 0.204786
95.000 20.380123 0.205038
96.000 20.288350 0.205376
97.000 20.444483 0.205583
98.000 20.718263 0.205684
99.000 20.648611 0.206210
100.000 20.768830 0.207741
101.000 21.300751 0.209684
102.000 21.322557 0.211230
103.000 21.788581 0.212189
104.000 21.805754 0.212802
105.000 21.965826 0.213145
106.000 21.593154 0.213649
107.000 21.681026 0.213726
108.000 22.585847 0.213734
109.000 22.014092 0.214052
110.000 22.138444 0.214534
111.000 22.432705 0.215255
112.000 22.372901 0.215785
113.000 22.491787 0.215733
114.000 22.059696 0.215863
115.000 22.546748 0.216369
116.000 22.721994 0.217220
117.000 22.493826 0.218011
118.000 22.567364 0.218030
119.000 22.958127 0.217415
120.000 22.446009 0.216774
121.000 22.372402 0.216324
122.000 22.575739 0.216082
123.000 22.415553 0.216123
124.000 22.079790 0.216415
125.000 22.487545 0.216507
126.000 22.503562 0.216512
127.000 22.532959 0.216694
128.000 22.896765 0.216824
129.000 22.668006 0.216544
130.000 22.343988 0.216218
131.000 23.051834 0.216106
132.000 22.547537 0.216446
133.000 22.163009 0.216121
134.000 22.256359 0.215541
135.000 22.015115 0.215134
136.000 22.078260 0.215049
137.000 22.298693 0.215251
138.000 22.157716 0.215588
139.000 22.658706 0.215804
140.000 22.520352 0.216012
141.000 22.470816 0.216508
142.000 22.665096 0.217375
143.000 22.864446 0.217995
144.000 22.950070 0.218357
145.000 22.768867 0.218270
146.000 23.147593 0.218490
147.000 22.670929 0.218826
148.000 23.230782 0.219445
149.000 23.354992 0.219879
150.000 23.450533 0.220384
151.000 23.631664 0.220531
152.000 23.277286 0.220726
153.000 23.618731 0.220748
154.000 23.066092 0.220917
155.000 23.367308 0.221307
156.000 23.448874 0.222039
157.000 24.027745 0.222694
158.000 23.567347 0.223652
159.000 24.484093 0.224600
160.000 24.359278 0.224931
161.000 24.218659 0.224915
162.000 23.988412 0.224673
163.000 24.199835 0.224539
164.000 24.772036 0.224458
165.000 23.811633 0.224767
166.000 24.366274 0.225617
167.000 24.780746 0.226420
168.000 24.842900 0.226827
169.000 24.749060 0.226445
170.000 24.463270 0.225964
171.000 24.429449 0.225384
172.000 24.082195 0.224893
173.000 24.496158 0.224619
174.000 24.078245 0.224417
175.000 24.134128 0.224595
176.000 24.440386 0.224593
177.000 24.101981 0.224101
178.000 24.301969 0.223748
179.000 23.961917 0.223737
180.000 23.959383 0.223961
181.000 24.030836 0.223875
182.000 24.059909 0.224051
183.000 24.106542 0.224319
184.000 24.316732 0.224460
185.000 24.262524 0.224300
186.000 24.131632 0.224053
187.000 24.217097 0.223697
188.000 24.072517 0.223215
189.000 24.047547 0.222650
190.000 23.705021 0.222176
191.000 23.686363 0.222222
192.000 23.888259 0.222817
193.000 24.366696 0.223131
194.000 24.374015 0.223462
195.000 24.244445 0.224162
196.000 24.094823 0.224569
197.000 24.503338 0.224887
198.000 24.792082 0.225442
199.000 24.935557 0.225686
200.000 24.584217 0.225265
201.000 24.068553 0.224795
202.000 24.059041 0.224636
203.000 24.179934 0.224716
204.000 24.561882 0.224666
205.000 24.106236 0.224232
206.000 24.246112 0.223843
207.000 23.779874 0.223795
208.000 24.288386 0.223762
209.000 24.222359 0.223788
210.000 23.939359 0.223743
