# date, mag, err_mag
-0.000 18.082085 0.194800
1.000 18.308611 0.194428
2.000 18.348762 0.194288
3.000 18.021930 0.194465
4.000 18.148944 0.194708
5.000 18.183704 0.194835
6.000 18.271118 0.194682
7.000 18.010954 0.194708
8.000 17.958715 0.194929
9.000 18.523415 0.195519
10.000 18.337300 0.195884
11.000 18.581419 0.195828
12.000 18.479917 0.195582
13.000 18.354602 0.195075
14.000 18.250175 0.194715
15.000 18.122279 0.194525
16.000 18.681902 0.194348
17.000 18.127505 0.193812
18.000 17.958627 0.193342
19.000 18.127801 0.193102
20.000 18.080223 0.193337
21.000 18.183527 0.193276
22.000 18.078200 0.192818
23.000 17.843083 0.192265
24.000 18.031668 0.191466
25.000 17.440245 0.190669
26.000 17.226923 0.189297
27.000 16.744993 0.188078
28.000 16.650745 0.187304
29.000 17.060946 0.186890
30.000 16.730293 0.186827
31.000 17.170293 0.187173
32.000 17.033609 0.187726
33.000 16.727689 0.188366
34.000 17.470021 0.189067
35.000 17.163938 0.189528
36.000 17.291605 0.189765
37.000 17.009975 0.189759
38.000 17.107191 0.189489
39.000 16.978668 0.189308
40.000 17.317253 0.189452
41.000 17.526118 0.189997
42.000 17.670766 0.191086
43.000 18.001446 0.192322
44.000 18.212127 0.193527
45.000 18.477548 0.194405
46.000 18.509347 0.195036
47.000 18.663094 0.195817
48.000 18.608493 0.196826
49.000 18.867169 0.197916
50.000 18.622208 0.198351
51.000 18.875537 0.198485
52.000 18.860662 0.198707
53.000 19.274047 0.198792
54.000 19.108207 0.198577
55.000 19.031986 0.198545
56.000 18.664508 0.198553
57.000 19.346148 0.198719
58.000 19.320530 0.199180
59.000 19.237147 0.199622
60.000 19.353905 0.200029
61.000 19.718913 0.200594
62.000 19.495944 0.201322
63.000 19.561931 0.201820
64.000 19.672927 0.201954
65.000 19.685385 0.201884
66.000 19.486273 0.201718
67.000 19.602635 0.201201
68.000 20.019033 0.200556
69.000 18.899987 0.199797
70.000 19.033501 0.199147
71.000 18.969713 0.198409
72.000 18.867503 0.197865
73.000 18.809349 0.197459
74.000 18.813628 0.197121
75.000 18.474319 0.197036
76.000 18.653883 0.197093
77.000 18.733803 0.197272
78.000 18.589904 0.197728
79.000 18.978141 0.198155
80.000 18.978593 0.198620
81.000 19.320066 0.198980
82.000 18.919141 0.199267
83.000 18.990267 0.199556
84.000 18.982575 0.199991
85.000 19.701268 0.200690
86.000 19.308049 0.201300
87.000 19.474475 0.201799
88.000 19.633251 0.201976
89.000 19.987727 0.202413
90.000 19.751710 0.202754
91.000 19.478715 0.202947
92.000 19.555524 0.203362
93.000 20.177810 0.203860
94.000 20.277465 0.204349
95.000 20.087633 0.204670
