# date, mag, err_mag
-0.000 18.176252 0.194616
1.000 17.729705 0.194394
2.000 18.328186 0.194296
3.000 18.215328 0.194417
4.000 18.587873 0.194597
5.000 18.441594 0.194711
6.000 18.175306 0.194623
7.000 18.363421 0.194651
8.000 18.442366 0.194821
9.000 18.213811 0.195280
10.000 18.302911 0.195607
11.000 18.447871 0.195636
12.000 18.006162 0.195505
13.000 17.952576 0.195146
14.000 18.307159 0.194853
15.000 18.209428 0.194666
16.000 18.117032 0.194485
17.000 18.572168 0.194037
18.000 18.098803 0.193615
19.000 18.238094 0.193347
20.000 18.081596 0.193438
21.000 18.008403 0.193349
22.000 17.853399 0.192975
23.000 17.571179 0.192514
24.000 17.731067 0.191841
25.000 17.504180 0.191140
26.000 17.526255 0.189980
27.000 17.045952 0.188876
28.000 16.896325 0.188063
29.000 16.952142 0.187521
30.000 16.595093 0.187271
31.000 16.760042 0.187378
32.000 16.968181 0.187708
33.000 17.002165 0.188170
34.000 17.100419 0.188731
35.000 17.259704 0.189158
36.000 17.331687 0.189433
37.000 17.777794 0.189519
38.000 17.261865 0.189385
39.000 17.112162 0.189278
40.000 17.475814 0.189386
41.000 17.434634 0.189799
42.000 17.479675 0.190648
43.000 17.998153 0.191674
44.000 17.570440 0.192742
45.000 18.132197 0.193613
46.000 18.121303 0.194305
47.000 18.408030 0.195096
48.000 18.585936 0.196050
49.000 18.783912 0.197079
50.000 18.969148 0.197637
51.000 18.746131 0.197943
52.000 18.835532 0.198266
53.000 19.168363 0.198454
54.000 18.969650 0.198388
55.000 18.901434 0.198416
56.000 18.789018 0.198452
57.000 19.005692 0.198596
58.000 18.848886 0.198963
59.000 19.448810 0.199340
60.000 19.746868 0.199712
61.000 19.446345 0.200213
62.000 19.300777 0.200855
63.000 19.751682 0.201350
64.000 19.287698 0.201577
65.000 19.728027 0.201629
66.000 19.563791 0.201577
67.000 19.714852 0.201232
68.000 19.323125 0.200742
69.000 19.352413 0.200120
70.000 19.411361 0.199539
71.000 19.030574 0.198870
72.000 19.246887 0.198322
73.000 18.821111 0.197877
74.000 18.789305 0.197491
75.000 19.074160 0.197306
76.000 18.699917 0.197254
77.000 18.780440 0.197325
78.000 18.709160 0.197632
79.000 18.732376 0.197960
80.000 19.227497 0.198349
81.000 19.106468 0.198683
82.000 18.881583 0.198974
83.000 19.044418 0.199266
84.000 19.225535 0.199665
85.000 19.522473 0.200268
86.000 19.577364 0.200831
87.000 19.636065 0.201329
88.000 19.365901 0.201588
89.000 20.084782 0.202020
90.000 19.645529 0.202380
91.000 19.815756 0.202624
92.000 19.805528 0.203018
93.000 20.208374 0.203478
94.000 20.099416 0.203941
95.000 20.247034 0.204288
96.000 20.166757 0.204653
97.000 20.179235 0.204946
98.000 20.330368 0.205156
99.000 20.477249 0.205554
100.000 20.715118 0.206494
101.000 20.969947 0.207802
102.000 21.250374 0.209086
103.000 20.866310 0.210159
104.000 21.495673 0.211035
105.000 21.695578 0.211696
106.000 21.939561 0.212355
107.000 21.697169 0.212747
108.000 21.598587 0.213016
109.000 21.615908 0.213369
110.000 21.842346 0.213788
111.000 21.811089 0.214343
112.000 22.219081 0.214849
113.000 22.503849 0.215065
114.000 22.117434 0.215308
115.000 22.264635 0.215706
116.000 22.408188 0.216304
117.000 22.440282 0.216938
118.000 22.972185 0.217226
119.000 22.486835 0.217127
120.000 22.844410 0.216875
121.000 22.523294 0.216610
122.000 22.260180 0.216391
123.000 22.453470 0.216305
124.000 22.455273 0.216379
125.000 22.252686 0.216408
126.000 22.381548 0.216416
127.000 22.729972 0.216514
128.000 22.592631 0.216607
129.000 21.977134 0.216504
130.000 22.699451 0.216333
131.000 22.624076 0.216226
132.000 22.620880 0.216347
133.000 23.129809 0.216185
134.000 22.042000 0.215855
135.000 22.417295 0.215550
136.000 22.506036 0.215372
137.000 21.915967 0.215361
138.000 22.519445 0.215476
139.000 22.317710 0.215587
140.000 22.163790 0.215728
141.000 22.816363 0.216036
142.000 22.739280 0.216585
143.000 22.471551 0.217095
144.000 22.780555 0.217511
145.000 22.525038 0.217690
146.000 23.411493 0.217955
147.000 22.656890 0.218255
148.000 23.082819 0.218712
149.000 23.049540 0.219112
150.000 23.554193 0.219567
151.000 23.354644 0.219849
152.000 23.424624 0.220125
153.000 23.558107 0.220289
154.000 23.406072 0.220487
155.000 23.688565 0.220785
156.000 23.992986 0.221281
157.000 24.167459 0.221799
158.000 23.358631 0.222514
159.000 24.068548 0.223295
160.000 24.347227 0.223810
161.000 24.288631 0.224103
162.000 24.536970 0.224199
163.000 24.241567 0.224256
164.000 24.480883 0.224281
165.000 24.038267 0.224465
166.000 24.129527 0.224956
167.000 24.137781 0.225517
168.000 24.753064 0.225955
169.000 24.728863 0.225986
170.000 24.929867 0.225862
171.000 24.584074 0.225587
172.000 24.581653 0.225270
173.000 24.265971 0.225008
174.000 24.666091 0.224770
175.000 24.419160 0.224735
176.000 24.382422 0.224667
177.000 24.674635 0.224370
178.000 23.929046 0.224096
179.000 24.259708 0.223972
180.000 24.202382 0.224002
181.000 24.274826 0.223916
182.000 24.274872 0.223971
183.000 24.382393 0.224109
184.000 23.893620 0.224214
185.000 24.226100 0.224182
186.000 24.000831 0.224073
187.000 24.156136 0.223867
188.000 23.769385 0.223560
189.000 24.125669 0.223159
190.000 23.996801 0.222758
191.000 24.230784 0.222594
192.000 23.525076 0.222765
193.000 23.678832 0.222902
194.000 23.928339 0.223104
195.000 24.038568 0.223536
196.000 23.732827 0.223891
197.000 23.954145 0.224224
198.000 24.187859 0.224673
199.000 24.506438 0.224994
200.000 24.462598 0.224959
201.000 24.319822 0.224793
202.000 24.691673 0.224701
203.000 24.612555 0.224703
204.000 24.456601 0.224657
205.000 24.317255 0.224419
206.000 24.393995 0.224150
207.000 24.221488 0.224022
208.000 24.556402 0.223915
209.000 23.865482 0.223860
210.000 24.084390 0.223792
211.000 24.085381 0.223691
212.000 24.171461 0.223678
213.000 24.009925 0.223926
214.000 23.808123 0.224134
215.000 24.199883 0.224339
216.000 24.655347 0.224647
217.000 24.266592 0.224935
218.000 24.504464 0.224888
219.000 24.503041 0.224774
220.000 24.399909 0.224829
221.000 24.294591 0.224959
222.000 24.330819 0.224795
223.000 24.626895 0.224488
224.000 24.334181 0.224247
225.000 24.291715 0.224272
226.000 24.210031 0.224339
227.000 24.296422 0.224381
228.000 24.578902 0.224455
229.000 24.576842 0.224518
230.000 24.309795 0.224272
231.000 24.216262 0.223841
232.000 24.363025 0.223363
233.000 24.291611 0.222939
234.000 24.054749 0.222773
235.000 23.751194 0.222728
236.000 23.339136 0.222447
237.000 23.470765 0.221960
238.000 23.558987 0.221259
239.000 23.486048 0.220394
360.000 23.437138 0.223160
361.000 23.750548 0.222549
362.000 23.716670 0.221721
363.000 24.002160 0.220950
364.000 23.467595 0.220431
365.000 23.173729 0.220260
366.000 23.266685 0.220272
367.000 23.477679 0.220416
368.000 23.542578 0.220645
369.000 23.384629 0.220664
370.000 23.637345 0.220575
371.000 23.563984 0.220464
372.000 23.194453 0.220220
373.000 23.339960 0.219898
374.000 23.348704 0.219581
375.000 22.868426 0.219188
376.000 22.883834 0.218867
377.000 23.041854 0.218462
378.000 22.819383 0.217892
379.000 22.923825 0.217304
380.000 22.755970 0.216693
381.000 22.471322 0.216460
382.000 22.772465 0.216339
383.000 22.530086 0.216171
384.000 22.635662 0.215970
385.000 23.047957 0.215785
386.000 22.280732 0.215771
387.000 22.077708 0.215714
388.000 22.593907 0.215574
389.000 22.218777 0.215386
390.000 22.202813 0.215348
391.000 22.577451 0.215347
392.000 22.302858 0.215536
393.000 21.884505 0.215555
394.000 22.711253 0.215746
395.000 22.459424 0.216210
396.000 22.478108 0.216907
397.000 22.895675 0.217662
398.000 23.017589 0.218463
399.000 22.931047 0.219005
400.000 23.401827 0.219537
401.000 23.098321 0.220239
402.000 23.579582 0.220986
403.000 23.546301 0.221464
404.000 23.814149 0.221697
405.000 23.823403 0.221836
406.000 23.516790 0.221841
407.000 23.495302 0.221423
408.000 23.887507 0.220911
409.000 23.622417 0.220564
410.000 23.578559 0.220340
411.000 23.576818 0.220190
412.000 23.396971 0.220046
413.000 22.987368 0.219972
414.000 23.234394 0.220034
415.000 23.295420 0.220106
416.000 23.341000 0.219989
417.000 22.736798 0.219460
418.000 23.435213 0.218996
419.000 22.858807 0.218488
