# date, mag, err_mag
-0.000 18.256506 0.194783
1.000 18.271554 0.194257
2.000 18.000231 0.194162
3.000 18.321460 0.194510
4.000 18.227659 0.194868
5.000 18.503922 0.194987
6.000 18.509354 0.194701
7.000 18.591005 0.194746
8.000 18.283224 0.195071
9.000 18.200702 0.195875
10.000 18.202571 0.196235
11.000 18.428472 0.195983
12.000 18.126713 0.195548
13.000 17.949857 0.194838
14.000 18.130611 0.194456
15.000 17.984604 0.194333
16.000 18.283628 0.194192
17.000 18.397824 0.193511
18.000 17.884165 0.192999
19.000 17.961480 0.192854
20.000 17.688451 0.193350
21.000 18.013917 0.193272
22.000 17.724408 0.192628
23.000 17.518930 0.191928
24.000 17.196019 0.190959
25.000 17.691268 0.190064
26.000 16.779285 0.188395
27.000 16.624189 0.187106
28.000 16.745470 0.186513
29.000 16.770352 0.186361
30.000 16.810404 0.186579
31.000 16.896067 0.187245
32.000 16.851107 0.188036
33.000 17.307224 0.188826
34.000 17.343903 0.189621
35.000 17.103649 0.190015
36.000 17.701696 0.190111
37.000 17.299494 0.189932
38.000 17.456950 0.189454
39.000 16.959832 0.189222
40.000 17.059979 0.189498
41.000 17.322031 0.190294
42.000 17.567360 0.191755
43.000 18.169947 0.193234
44.000 17.899101 0.194523
45.000 18.389803 0.195283
46.000 18.246819 0.195748
47.000 18.691386 0.196513
48.000 18.842870 0.197629
49.000 18.917185 0.198807
50.000 19.503400 0.198986
51.000 19.025653 0.198848
52.000 19.279046 0.198984
53.000 18.794807 0.198974
54.000 18.959055 0.198580
55.000 18.994416 0.198544
56.000 19.010534 0.198576
57.000 18.962018 0.198823
58.000 18.987384 0.199460
59.000 18.634292 0.199981
60.000 19.219924 0.200400
61.000 19.273834 0.201044
62.000 19.568921 0.201879
63.000 19.881708 0.202328
64.000 20.145299 0.202270
65.000 19.754488 0.202013
66.000 19.793514 0.201711
67.000 19.571630 0.200971
68.000 19.434187 0.200160
69.000 19.237620 0.199282
70.000 18.941379 0.198621
71.000 18.780271 0.197839
72.000 18.820608 0.197369
73.000 19.051691 0.197062
74.000 18.802288 0.196803
75.000 18.978411 0.196871
76.000 18.443266 0.197066
77.000 18.807567 0.197362
78.000 18.956215 0.198002
79.000 19.077544 0.198508
80.000 18.798010 0.199016
81.000 18.767606 0.199348
82.000 18.756388 0.199583
83.000 19.151847 0.199849
84.000 19.797439 0.200346
85.000 19.536827 0.201201
86.000 19.372857 0.201841
87.000 19.774113 0.202293
88.000 19.647248 0.202307
89.000 19.835238 0.202779
90.000 19.771335 0.203099
91.000 19.623194 0.203217
92.000 19.872014 0.203696
93.000 20.238055 0.204264
94.000 20.257419 0.204786
95.000 20.495625 0.205038
96.000 20.092337 0.205376
97.000 20.569317 0.205583
98.000 20.386674 0.205684
99.000 20.518667 0.206210
100.000 21.043520 0.207741
101.000 21.147984 0.209684
102.000 21.543215 0.211230
103.000 21.820993 0.212189
104.000 21.949070 0.212802
105.000 22.055365 0.213145
106.000 22.261789 0.213649
107.000 22.115393 0.213726
108.000 21.910277 0.213734
109.000 22.594335 0.214052
110.000 22.163447 0.214534
111.000 22.401152 0.215255
112.000 22.268964 0.215785
113.000 21.948908 0.215733
114.000 22.279064 0.215863
115.000 22.566476 0.216369
116.000 22.845635 0.217220
117.000 22.902414 0.218011
118.000 23.073581 0.218030
119.000 22.986994 0.217415
120.000 22.851733 0.216774
121.000 22.544761 0.216324
122.000 22.511597 0.216082
123.000 22.455905 0.216123
124.000 22.374136 0.216415
125.000 22.891167 0.216507
126.000 22.314653 0.216512
127.000 22.606006 0.216694
128.000 22.697979 0.216824
129.000 22.127128 0.216544
130.000 22.683177 0.216218
131.000 22.423482 0.216106
132.000 22.618634 0.216446
133.000 22.430979 0.216121
134.000 22.051189 0.215541
135.000 22.339853 0.215134
136.000 22.302658 0.215049
137.000 22.536522 0.215251
138.000 22.494195 0.215588
139.000 22.073523 0.215804
140.000 22.717973 0.216012
141.000 22.755852 0.216508
142.000 22.931294 0.217375
143.000 23.000657 0.217995
144.000 22.816970 0.218357
145.000 23.068953 0.218270
146.000 22.919284 0.218490
147.000 23.700162 0.218826
148.000 23.148448 0.219445
149.000 23.048266 0.219879
150.000 23.324376 0.220384
151.000 23.748007 0.220531
152.000 23.346184 0.220726
153.000 22.937278 0.220748
154.000 23.837154 0.220917
155.000 23.668100 0.221307
156.000 23.641865 0.222039
157.000 24.051622 0.222694
158.000 23.891948 0.223652
159.000 24.039558 0.224600
160.000 24.588880 0.224931
161.000 24.255250 0.224915
162.000 24.438088 0.224673
163.000 24.292580 0.224539
164.000 24.459354 0.224458
165.000 24.363498 0.224767
166.000 24.061210 0.225617
167.000 24.852620 0.226420
168.000 24.679685 0.226827
169.000 24.903687 0.226445
170.000 24.624469 0.225964
171.000 24.793755 0.225384
172.000 24.295598 0.224893
173.000 23.844838 0.224619
174.000 24.191445 0.224417
175.000 24.417220 0.224595
176.000 24.224367 0.224593
177.000 24.090087 0.224101
178.000 24.448461 0.223748
179.000 24.082279 0.223737
180.000 24.400635 0.223961
181.000 24.179270 0.223875
182.000 23.859820 0.224051
183.000 24.030669 0.224319
184.000 24.201706 0.224460
185.000 24.306651 0.224300
186.000 24.002610 0.224053
187.000 23.791174 0.223697
188.000 23.777154 0.223215
189.000 23.765938 0.222650
190.000 23.584003 0.222176
191.000 23.660750 0.222222
192.000 24.332918 0.222817
193.000 24.047728 0.223131
194.000 23.873810 0.223462
195.000 24.205002 0.224162
196.000 24.649546 0.224569
197.000 24.509689 0.224887
198.000 24.461382 0.225442
199.000 24.231376 0.225686
200.000 24.063036 0.225265
201.000 24.267077 0.224795
202.000 24.285448 0.224636
203.000 23.961480 0.224716
204.000 24.015115 0.224666
205.000 24.212349 0.224232
206.000 23.641231 0.223843
207.000 23.741496 0.223795
208.000 24.108467 0.223762
209.000 24.251370 0.223788
210.000 24.187510 0.223743
211.000 24.313009 0.223621
212.000 24.455316 0.223679
213.000 24.417617 0.224207
214.000 24.223358 0.224515
215.000 24.815140 0.224760
216.000 24.806355 0.225179
217.000 24.708108 0.225496
218.000 24.235632 0.225137
219.000 24.436670 0.224804
220.000 23.901659 0.224925
221.000 24.350802 0.225168
222.000 23.781256 0.224777
223.000 24.124955 0.224213
224.000 24.386179 0.223922
225.000 24.218563 0.224189
226.000 24.628277 0.224425
227.000 24.285161 0.224516
228.000 24.335211 0.224640
229.000 24.258189 0.224703
230.000 24.327338 0.224155
231.000 24.037423 0.223398
232.000 24.167593 0.222722
233.000 24.162853 0.222275
234.000 23.905316 0.222358
235.000 23.614905 0.222558
236.000 23.903366 0.222155
237.000 23.916879 0.221394
238.000 23.536299 0.220341
239.000 23.209296 0.219171
360.000 24.154164 0.222914
361.000 23.589296 0.221865
362.000 23.424488 0.220622
363.000 23.293378 0.219727
364.000 23.235334 0.219419
365.000 23.593013 0.219705
366.000 23.113920 0.220113
367.000 23.741700 0.220556
368.000 23.260771 0.220984
369.000 23.368511 0.220886
370.000 23.288446 0.220621
371.000 23.394128 0.220402
372.000 23.216504 0.219989
373.000 23.332344 0.219519
374.000 23.147590 0.219135
375.000 23.523560 0.218645
376.000 23.062906 0.218345
377.000 22.824374 0.217874
378.000 22.801838 0.217115
379.000 22.703224 0.216412
380.000 22.393774 0.215745
381.000 22.215936 0.215849
382.000 22.315366 0.216008
383.000 22.509276 0.215918
384.000 22.607207 0.215708
385.000 22.495221 0.215535
386.000 22.406200 0.215697
387.000 22.542617 0.215677
388.000 22.270336 0.215464
389.000 22.377264 0.215198
390.000 22.640499 0.215261
391.000 22.594829 0.215356
392.000 22.731699 0.215765
393.000 22.351866 0.215731
394.000 22.542727 0.216052
395.000 22.444635 0.216844
396.000 23.089656 0.217921
397.000 23.002802 0.218903
398.000 23.002441 0.219834
399.000 23.257281 0.220186
400.000 23.511458 0.220603
401.000 23.139677 0.221417
402.000 23.497152 0.222275
403.000 24.088380 0.222538
404.000 23.866402 0.222429
405.000 23.810603 0.222315
406.000 23.411693 0.222075
407.000 23.921533 0.221146
408.000 23.618317 0.220305
409.000 23.476984 0.219977
410.000 23.063458 0.219910
411.000 23.434992 0.219909
412.000 23.545240 0.219842
413.000 23.225097 0.219858
414.000 23.291388 0.220090
415.000 23.277374 0.220258
416.000 23.454590 0.219980
417.000 23.059273 0.218979
418.000 22.908236 0.218346
419.000 22.533485 0.217740
420.000 22.498943 0.217792
421.000 23.117588 0.218040
422.000 23.289913 0.218198
423.000 23.134935 0.218198
424.000 23.319398 0.218499
425.000 22.925637 0.218662
426.000 23.124666 0.219098
427.000 23.199952 0.219016
428.000 23.002795 0.218641
429.000 23.295851 0.218130
430.000 22.536799 0.217626
431.000 22.521879 0.216769
432.000 22.394103 0.215922
433.000 22.175560 0.215240
434.000 22.435867 0.214887
435.000 21.817720 0.214848
436.000 22.474298 0.214769
437.000 22.457209 0.214926
438.000 22.365239 0.215092
439.000 22.541267 0.214822
440.000 22.752097 0.214851
441.000 22.328178 0.215050
442.000 22.472995 0.215180
