# date, mag, err_mag
-0.000 18.194091 0.194783
1.000 18.345429 0.194257
2.000 18.099234 0.194162
3.000 18.374167 0.194510
4.000 18.262509 0.194868
5.000 18.097014 0.194987
6.000 18.149627 0.194701
7.000 18.051912 0.194746
8.000 18.210405 0.195071
9.000 18.441643 0.195875
10.000 18.634644 0.196235
11.000 18.670570 0.195983
12.000 18.155566 0.195548
13.000 18.239528 0.194838
14.000 18.185877 0.194456
15.000 18.370800 0.194333
16.000 18.285766 0.194192
17.000 18.052811 0.193511
18.000 17.766633 0.192999
19.000 17.901543 0.192854
20.000 17.790883 0.193350
21.000 17.718266 0.193272
22.000 17.983479 0.192628
23.000 17.628836 0.191928
24.000 17.393668 0.190959
25.000 17.559953 0.190064
26.000 17.098478 0.188395
27.000 17.386883 0.187106
28.000 17.088662 0.186513
29.000 16.912859 0.186361
30.000 16.752635 0.186579
31.000 16.787777 0.187245
32.000 17.466826 0.188036
33.000 17.146287 0.188826
34.000 16.937252 0.189621
35.000 17.384772 0.190015
36.000 17.440068 0.190111
37.000 17.466941 0.189932
38.000 16.930532 0.189454
39.000 17.657628 0.189222
40.000 17.350553 0.189498
41.000 17.572711 0.190294
42.000 17.879810 0.191755
43.000 18.076439 0.193234
44.000 18.447789 0.194523
45.000 18.439992 0.195283
46.000 18.799698 0.195748
47.000 18.526647 0.196513
48.000 18.657217 0.197629
49.000 18.907022 0.198807
50.000 19.243225 0.198986
51.000 19.228734 0.198848
52.000 18.938336 0.198984
53.000 18.918956 0.198974
54.000 18.973301 0.198580
55.000 19.038167 0.198544
56.000 18.950868 0.198576
57.000 19.363619 0.198823
58.000 19.069017 0.199460
59.000 19.267294 0.199981
60.000 19.235995 0.200400
61.000 19.493918 0.201044
62.000 19.710523 0.201879
63.000 19.704805 0.202328
64.000 19.718996 0.202270
65.000 19.435471 0.202013
66.000 19.762571 0.201711
67.000 19.404046 0.200971
68.000 19.265803 0.200160
69.000 19.066695 0.199282
70.000 19.186220 0.198621
71.000 19.073820 0.197839
72.000 18.872115 0.197369
73.000 18.585129 0.197062
74.000 18.799016 0.196803
75.000 18.561271 0.196871
76.000 18.672958 0.197066
77.000 18.563273 0.197362
78.000 18.779737 0.198002
79.000 19.228326 0.198508
80.000 19.074057 0.199016
81.000 19.046347 0.199348
82.000 19.440799 0.199583
83.000 19.219112 0.199849
84.000 19.429761 0.200346
85.000 19.219051 0.201201
86.000 19.309572 0.201841
87.000 19.362400 0.202293
88.000 19.731287 0.202307
89.000 19.432781 0.202779
90.000 19.974215 0.203099
91.000 20.150225 0.203217
92.000 20.009542 0.203696
93.000 20.049140 0.204264
94.000 20.319907 0.204786
95.000 20.099547 0.205038
96.000 20.617906 0.205376
97.000 20.411967 0.205583
98.000 20.529324 0.205684
99.000 20.431670 0.206210
100.000 21.091299 0.207741
101.000 21.408132 0.209684
102.000 21.460621 0.211230
103.000 21.887830 0.212189
104.000 21.883130 0.212802
105.000 21.842797 0.213145
106.000 21.784353 0.213649
107.000 21.999661 0.213726
108.000 21.693346 0.213734
109.000 22.369084 0.214052
110.000 22.022732 0.214534
111.000 22.755613 0.215255
112.000 22.072105 0.215785
113.000 22.005406 0.215733
114.000 22.056482 0.215863
115.000 22.797801 0.216369
