# date, mag, err_mag
-0.000 18.183137 0.194130
1.000 18.004579 0.194084
2.000 18.333320 0.194086
3.000 18.248810 0.194208
4.000 18.048193 0.194364
5.000 18.010919 0.194479
6.000 18.566994 0.194457
7.000 18.296735 0.194503
8.000 18.259742 0.194638
9.000 17.949504 0.194973
10.000 18.419822 0.195242
11.000 18.382972 0.195324
12.000 18.333245 0.195294
13.000 18.428158 0.195093
14.000 18.341312 0.194905
15.000 18.614965 0.194764
16.000 18.207481 0.194614
17.000 18.313806 0.194277
18.000 18.073675 0.193936
19.000 18.312487 0.193680
20.000 18.109838 0.193659
21.000 18.020511 0.193536
22.000 17.839710 0.193229
23.000 17.876512 0.192856
24.000 17.773203 0.192324
25.000 17.911300 0.191749
26.000 17.467214 0.190839
27.000 17.283059 0.189919
28.000 17.337104 0.189152
29.000 17.229653 0.188548
30.000 16.966157 0.188146
31.000 17.063303 0.188007
32.000 17.006336 0.188066
33.000 17.317426 0.188268
34.000 17.274561 0.188594
35.000 17.159278 0.188882
36.000 17.415679 0.189103
37.000 17.214590 0.189214
38.000 17.383054 0.189178
39.000 17.135720 0.189143
40.000 17.245181 0.189236
41.000 17.603678 0.189533
42.000 17.877796 0.190140
43.000 17.745700 0.190911
44.000 17.617717 0.191765
45.000 17.579689 0.192534
46.000 17.741579 0.193211
47.000 18.015077 0.193965
48.000 18.195480 0.194836
49.000 18.487393 0.195774
50.000 18.518502 0.196414
51.000 18.844535 0.196874
52.000 18.711880 0.197318
53.000 18.933172 0.197646
54.000 18.790748 0.197773
55.000 18.820219 0.197924
56.000 19.330217 0.198052
57.000 18.624421 0.198230
58.000 18.974404 0.198546
59.000 19.412416 0.198876
60.000 19.373373 0.199211
61.000 19.179471 0.199641
62.000 19.470543 0.200180
63.000 19.513824 0.200641
64.000 19.613043 0.200932
65.000 19.731894 0.201097
66.000 19.186884 0.201172
67.000 19.301509 0.201025
68.000 19.446795 0.200742
69.000 19.584960 0.200327
70.000 19.396637 0.199895
71.000 19.270383 0.199370
72.000 19.048584 0.198893
73.000 19.076001 0.198466
74.000 19.049110 0.198070
75.000 18.601189 0.197809
76.000 18.900578 0.197649
77.000 18.757902 0.197592
78.000 18.985374 0.197720
79.000 18.687844 0.197896
80.000 18.984547 0.198148
81.000 19.091692 0.198394
82.000 18.600218 0.198634
83.000 19.174690 0.198887
84.000 19.121827 0.199221
85.000 19.366119 0.199705
86.000 19.154925 0.200185
87.000 19.318697 0.200640
88.000 19.440918 0.200946
89.000 19.450789 0.201363
90.000 19.801745 0.201733
91.000 19.748770 0.202023
92.000 19.600509 0.202405
93.000 19.627442 0.202833
94.000 20.010066 0.203268
95.000 20.228959 0.203631
96.000 20.324740 0.204005
97.000 20.336698 0.204329
98.000 20.012226 0.204591
99.000 20.095784 0.204970
100.000 20.259460 0.205715
101.000 20.525942 0.206740
102.000 20.933843 0.207805
103.000 21.063483 0.208777
104.000 21.222319 0.209646
105.000 21.178601 0.210376
