# date, mag, err_mag
-0.000 15.949986 0.177829
1.000 16.062132 0.178464
2.000 15.990191 0.178861
3.000 16.126723 0.179108
4.000 16.281632 0.179441
5.000 16.319114 0.179830
6.000 16.299142 0.180387
7.000 16.690314 0.181171
8.000 17.086144 0.181835
9.000 16.710960 0.182390
10.000 16.736890 0.182821
11.000 16.696591 0.183226
12.000 17.065012 0.183436
13.000 17.098383 0.183792
14.000 17.352547 0.184137
15.000 17.220369 0.184533
16.000 17.358607 0.184865
17.000 17.155245 0.184967
18.000 17.291719 0.185007
19.000 17.029204 0.185117
20.000 16.872109 0.185398
21.000 17.756852 0.185862
22.000 17.451170 0.186377
23.000 17.756914 0.186859
24.000 17.802991 0.187368
25.000 17.721198 0.187807
26.000 17.813748 0.188271
27.000 17.964700 0.188726
28.000 17.987496 0.189165
29.000 18.050412 0.189745
30.000 18.236988 0.190277
31.000 18.345377 0.190820
32.000 18.202542 0.191101
33.000 18.506193 0.191354
34.000 18.761734 0.191652
35.000 18.458340 0.191932
36.000 18.684075 0.192211
37.000 18.786485 0.192501
38.000 18.675376 0.192647
39.000 18.449867 0.192677
40.000 18.713059 0.192671
41.000 18.610673 0.192555
42.000 18.390749 0.192313
43.000 18.819783 0.192056
44.000 18.301306 0.191582
45.000 18.213028 0.191026
46.000 18.298047 0.190562
47.000 18.378538 0.190250
48.000 18.328832 0.190241
49.000 18.208244 0.190278
50.000 18.167058 0.190493
51.000 18.678634 0.190798
52.000 18.207640 0.191151
53.000 18.442279 0.191390
54.000 18.405734 0.191502
55.000 18.913440 0.191749
56.000 18.661846 0.191971
57.000 18.734855 0.192226
58.000 18.279270 0.192392
59.000 18.502472 0.192522
60.000 18.588092 0.192713
61.000 18.566672 0.192802
62.000 18.371936 0.192765
63.000 18.565665 0.192783
64.000 18.717690 0.192691
65.000 18.486353 0.192553
66.000 18.410616 0.192391
67.000 18.741941 0.192137
68.000 18.557728 0.191855
69.000 18.467731 0.191488
70.000 18.578922 0.191115
