# date, mag, err_mag
-0.000 16.717306 0.180882
1.000 16.456015 0.181092
2.000 16.372285 0.180629
3.000 16.528942 0.180186
4.000 16.615325 0.180651
5.000 16.643037 0.181298
6.000 16.528075 0.182559
7.000 17.153736 0.184219
8.000 17.195182 0.184726
9.000 17.210836 0.184804
10.000 17.463895 0.184682
11.000 16.998335 0.184864
12.000 17.433552 0.184441
13.000 16.906482 0.185090
14.000 17.095405 0.185545
15.000 17.425127 0.186144
16.000 17.385729 0.186306
17.000 17.399767 0.185600
18.000 17.386387 0.185225
19.000 17.097249 0.185505
20.000 17.438075 0.186454
21.000 17.746620 0.187702
22.000 17.620762 0.188576
23.000 17.913234 0.188999
24.000 18.047848 0.189509
25.000 18.156929 0.189709
26.000 18.103697 0.190192
27.000 18.479053 0.190628
28.000 18.316931 0.191006
29.000 18.491218 0.192024
30.000 18.324914 0.192528
31.000 18.549156 0.193042
32.000 18.506093 0.192487
33.000 18.331679 0.192416
34.000 18.595780 0.192821
35.000 18.570926 0.193119
36.000 18.153125 0.193382
37.000 19.036917 0.193735
38.000 19.036085 0.193430
39.000 18.784219 0.192949
40.000 18.685527 0.192730
41.000 18.561382 0.192215
42.000 17.976011 0.191459
43.000 18.331912 0.191053
44.000 17.838848 0.189851
45.000 17.748155 0.188890
46.000 17.626185 0.188670
47.000 17.966555 0.188988
48.000 18.678923 0.190166
49.000 18.177148 0.190661
50.000 18.693526 0.191502
51.000 18.649834 0.192183
52.000 18.976871 0.192753
53.000 18.872123 0.192593
54.000 18.210206 0.192190
55.000 18.878979 0.192714
56.000 18.825785 0.192997
57.000 18.560933 0.193325
58.000 18.847113 0.193244
59.000 18.481363 0.193189
60.000 18.861745 0.193532
61.000 19.002626 0.193300
62.000 18.726354 0.192792
63.000 18.461246 0.192863
64.000 18.559361 0.192464
65.000 18.615206 0.192110
66.000 18.648260 0.191815
67.000 18.427058 0.191282
68.000 18.230976 0.190824
69.000 18.066482 0.190151
70.000 18.180045 0.189715
71.000 18.397611 0.189709
72.000 18.222765 0.189720
73.000 18.006060 0.189922
74.000 18.405038 0.190136
75.000 18.231449 0.190559
76.000 18.664963 0.191232
77.000 18.391722 0.191372
78.000 18.659249 0.191599
79.000 18.420650 0.191757
80.000 18.447352 0.191731
81.000 18.729089 0.191615
82.000 18.320181 0.192196
83.000 18.817328 0.193259
84.000 18.980089 0.194903
85.000 19.295719 0.195654
86.000 19.301507 0.195851
87.000 19.695804 0.195671
88.000 19.314346 0.195687
89.000 19.178443 0.196557
90.000 19.394406 0.196847
91.000 19.598508 0.196762
