# date, mag, err_mag
-0.000 15.740409 0.177829
1.000 15.818408 0.178464
2.000 15.961306 0.178861
3.000 16.027922 0.179108
4.000 16.146621 0.179441
5.000 16.186504 0.179830
6.000 16.453838 0.180387
7.000 16.655705 0.181171
8.000 16.440765 0.181835
9.000 16.963226 0.182390
10.000 16.861516 0.182821
11.000 16.890516 0.183226
12.000 17.085499 0.183436
13.000 16.977664 0.183792
14.000 17.325706 0.184137
15.000 16.907952 0.184533
16.000 17.419641 0.184865
17.000 17.125085 0.184967
18.000 17.356941 0.185007
19.000 17.157855 0.185117
20.000 17.603647 0.185398
21.000 17.452426 0.185862
22.000 17.617649 0.186377
23.000 17.368422 0.186859
24.000 17.385297 0.187368
25.000 17.792121 0.187807
26.000 18.121461 0.188271
27.000 17.952096 0.188726
28.000 17.726018 0.189165
29.000 18.439537 0.189745
30.000 18.119412 0.190277
31.000 18.466661 0.190820
32.000 18.218364 0.191101
33.000 18.287212 0.191354
34.000 18.536987 0.191652
35.000 18.027424 0.191932
36.000 18.396301 0.192211
37.000 18.562707 0.192501
38.000 18.592906 0.192647
39.000 18.362228 0.192677
40.000 18.887640 0.192671
41.000 18.609086 0.192555
42.000 18.570954 0.192313
43.000 18.188709 0.192056
44.000 18.442925 0.191582
45.000 18.475902 0.191026
46.000 18.425140 0.190562
47.000 18.316521 0.190250
48.000 18.185402 0.190241
49.000 18.162145 0.190278
50.000 18.280854 0.190493
51.000 18.432142 0.190798
52.000 18.329152 0.191151
53.000 18.376746 0.191390
54.000 18.513383 0.191502
55.000 18.438520 0.191749
56.000 18.579478 0.191971
57.000 18.604557 0.192226
58.000 18.434208 0.192392
59.000 18.924219 0.192522
60.000 18.801836 0.192713
61.000 18.515828 0.192802
62.000 18.499282 0.192765
63.000 18.592501 0.192783
64.000 18.553076 0.192691
65.000 18.452063 0.192553
66.000 18.650390 0.192391
67.000 18.496999 0.192137
68.000 18.323434 0.191855
69.000 18.724049 0.191488
70.000 18.295207 0.191115
71.000 18.366480 0.190829
72.000 18.007244 0.190591
73.000 18.020872 0.190434
74.000 18.021218 0.190345
75.000 18.390568 0.190361
76.000 18.379927 0.190514
77.000 18.223814 0.190643
78.000 18.241905 0.190801
79.000 18.389817 0.190957
80.000 18.187814 0.191078
81.000 18.320295 0.191157
82.000 18.584877 0.191362
83.000 18.306937 0.191732
84.000 18.723901 0.192375
