# date, mag, err_mag
-0.000 16.026812 0.179761
1.000 16.412558 0.180242
2.000 16.390873 0.180309
3.000 16.393125 0.180200
4.000 16.493052 0.180403
5.000 16.342330 0.180785
6.000 16.831360 0.181528
7.000 16.588646 0.182659
8.000 17.369895 0.183422
9.000 17.287432 0.183910
10.000 17.153363 0.184162
11.000 17.242741 0.184422
12.000 17.099249 0.184356
13.000 16.978313 0.184684
14.000 16.937641 0.185019
15.000 17.716878 0.185468
16.000 17.865634 0.185768
17.000 17.796001 0.185617
18.000 17.560750 0.185428
19.000 17.071609 0.185475
20.000 17.594041 0.185908
21.000 17.239964 0.186663
22.000 17.662471 0.187413
23.000 17.931633 0.188000
24.000 17.664188 0.188584
25.000 17.771140 0.188991
26.000 17.776209 0.189455
27.000 17.880572 0.189900
28.000 18.484314 0.190317
29.000 18.356480 0.191022
30.000 18.393358 0.191592
31.000 18.641931 0.192159
32.000 18.717882 0.192191
33.000 18.485214 0.192253
34.000 18.487427 0.192484
35.000 18.533811 0.192719
36.000 18.430713 0.192971
37.000 18.808818 0.193261
38.000 18.706792 0.193266
39.000 18.561773 0.193085
40.000 18.765925 0.192915
41.000 18.639123 0.192592
42.000 18.685363 0.192097
43.000 18.440190 0.191673
44.000 18.188369 0.190884
45.000 17.662706 0.190056
46.000 18.274442 0.189527
47.000 18.247296 0.189351
48.000 17.855618 0.189750
49.000 18.505861 0.190096
50.000 18.359568 0.190670
51.000 18.351989 0.191274
52.000 18.472426 0.191845
53.000 18.231317 0.192087
54.000 18.849185 0.192058
55.000 18.411895 0.192342
56.000 18.590909 0.192576
57.000 18.658610 0.192867
58.000 18.831696 0.192968
59.000 18.728726 0.193019
60.000 19.121090 0.193220
61.000 18.879622 0.193214
62.000 18.515903 0.192991
63.000 18.673368 0.192948
64.000 19.244852 0.192716
65.000 18.480528 0.192447
66.000 18.503222 0.192181
67.000 18.218200 0.191781
68.000 18.278915 0.191378
69.000 18.152058 0.190856
70.000 18.245301 0.190386
71.000 18.242499 0.190134
72.000 18.311808 0.189974
73.000 18.185286 0.189956
74.000 18.202339 0.190021
75.000 18.121178 0.190238
76.000 18.057235 0.190649
77.000 18.476846 0.190906
78.000 18.497127 0.191162
79.000 18.790772 0.191369
80.000 18.710990 0.191478
81.000 18.645701 0.191502
82.000 18.468771 0.191798
83.000 18.824475 0.192402
84.000 18.698514 0.193463
85.000 18.828117 0.194293
86.000 18.929843 0.194854
87.000 19.418001 0.195102
88.000 19.226706 0.195302
89.000 19.173009 0.195837
90.000 19.694138 0.196208
91.000 19.287972 0.196376
92.000 19.076688 0.196411
93.000 19.279018 0.196535
94.000 19.515787 0.196831
95.000 19.712346 0.197158
96.000 19.246450 0.197370
97.000 19.715803 0.197662
98.000 19.448411 0.198116
99.000 19.956944 0.198568
100.000 19.758993 0.198935
101.000 19.777801 0.199479
102.000 19.884733 0.199896
103.000 19.932362 0.200045
104.000 19.905915 0.199973
105.000 20.261652 0.200166
106.000 20.132775 0.200448
107.000 19.988288 0.200610
108.000 20.242448 0.200794
109.000 20.105403 0.200864
110.000 20.044706 0.200924
111.000 20.043114 0.201225
112.000 20.427587 0.201630
113.000 20.335941 0.201854
114.000 20.568942 0.201623
115.000 20.312150 0.201061
116.000 19.594652 0.200178
117.000 19.856831 0.199510
118.000 19.901417 0.199008
119.000 20.031328 0.198477
120.000 19.567920 0.197933
121.000 19.536019 0.197311
122.000 19.942463 0.197000
123.000 19.255997 0.196779
124.000 19.383604 0.196875
125.000 19.220966 0.197350
126.000 19.810041 0.197835
127.000 19.605011 0.198118
128.000 19.879207 0.198038
129.000 19.441849 0.197718
130.000 19.246529 0.197162
131.000 19.870204 0.196688
132.000 19.605615 0.196481
133.000 19.636092 0.196321
