# date, mag, err_mag
-0.000 15.430535 0.177829
1.000 15.880463 0.178464
2.000 16.085201 0.178861
3.000 15.798973 0.179108
4.000 16.282602 0.179441
5.000 16.469946 0.179830
6.000 16.463865 0.180387
7.000 16.384066 0.181171
8.000 16.497432 0.181835
9.000 16.631033 0.182390
10.000 17.038820 0.182821
11.000 16.871331 0.183226
12.000 16.914936 0.183436
13.000 17.102512 0.183792
14.000 16.967774 0.184137
15.000 16.730535 0.184533
16.000 17.287919 0.184865
17.000 17.044363 0.184967
18.000 17.011758 0.185007
19.000 17.037244 0.185117
20.000 17.407230 0.185398
21.000 17.382434 0.185862
22.000 17.531478 0.186377
23.000 17.673149 0.186859
24.000 17.485385 0.187368
25.000 17.617514 0.187807
26.000 18.036536 0.188271
27.000 17.791500 0.188726
28.000 18.015058 0.189165
29.000 17.955928 0.189745
30.000 17.976575 0.190277
31.000 18.576414 0.190820
32.000 18.396321 0.191101
33.000 18.525679 0.191354
34.000 18.292640 0.191652
35.000 18.690503 0.191932
36.000 18.499385 0.192211
37.000 18.598547 0.192501
38.000 18.824168 0.192647
39.000 18.651095 0.192677
40.000 18.441278 0.192671
41.000 18.657487 0.192555
42.000 18.568580 0.192313
43.000 18.430273 0.192056
44.000 18.231570 0.191582
45.000 18.227704 0.191026
46.000 18.132461 0.190562
47.000 18.453323 0.190250
48.000 18.359094 0.190241
49.000 18.334122 0.190278
50.000 17.978952 0.190493
51.000 18.256978 0.190798
52.000 18.252383 0.191151
53.000 18.439212 0.191390
54.000 18.746080 0.191502
55.000 18.676414 0.191749
56.000 18.557107 0.191971
57.000 18.777318 0.192226
58.000 18.563775 0.192392
59.000 18.595295 0.192522
60.000 18.611565 0.192713
61.000 18.803170 0.192802
62.000 18.589714 0.192765
63.000 18.534121 0.192783
64.000 18.658052 0.192691
65.000 18.650998 0.192553
66.000 18.766404 0.192391
67.000 18.539651 0.192137
68.000 18.798205 0.191855
69.000 18.667496 0.191488
70.000 18.382152 0.191115
71.000 18.905502 0.190829
72.000 18.404108 0.190591
73.000 18.073453 0.190434
74.000 18.328308 0.190345
75.000 17.997829 0.190361
76.000 18.233797 0.190514
77.000 18.432700 0.190643
78.000 17.876286 0.190801
79.000 18.663369 0.190957
80.000 18.017133 0.191078
81.000 18.165187 0.191157
82.000 18.346164 0.191362
83.000 18.429335 0.191732
84.000 18.194052 0.192375
85.000 18.627344 0.192981
86.000 18.568269 0.193506
87.000 19.084272 0.193889
88.000 18.879205 0.194231
89.000 18.860690 0.194713
90.000 19.270066 0.195117
91.000 19.386728 0.195413
92.000 19.166650 0.195620
93.000 19.253088 0.195839
94.000 19.518121 0.196121
95.000 19.530947 0.196417
96.000 19.368464 0.196659
97.000 19.387287 0.196937
98.000 19.496751 0.197301
99.000 20.041654 0.197677
100.000 19.998869 0.198027
101.000 19.899967 0.198471
102.000 20.166254 0.198871
103.000 19.889152 0.199143
104.000 19.899870 0.199285
105.000 20.219640 0.199519
106.000 20.010053 0.199784
107.000 20.277716 0.199988
108.000 20.095905 0.200196
109.000 20.074888 0.200342
110.000 20.268364 0.200468
111.000 20.180854 0.200700
112.000 20.525168 0.200993
113.000 20.516332 0.201219
114.000 20.162128 0.201220
115.000 20.271478 0.201020
116.000 20.129033 0.200592
117.000 19.987254 0.200183
118.000 20.176608 0.199794
119.000 19.825697 0.199361
120.000 19.727159 0.198898
121.000 19.834665 0.198378
122.000 19.207932 0.197992
123.000 19.471342 0.197658
124.000 19.487460 0.197501
125.000 19.827850 0.197578
126.000 19.413895 0.197737
127.000 19.651682 0.197863
128.000 19.739626 0.197850
129.000 19.642648 0.197715
130.000 19.686378 0.197430
131.000 19.290940 0.197134
132.000 19.288527 0.196931
133.000 19.346056 0.196744
134.000 19.371529 0.196468
135.000 19.608044 0.196354
136.000 19.266835 0.196069
137.000 19.556173 0.195581
138.000 18.951728 0.194965
139.000 18.745993 0.194473
140.000 18.961131 0.194066
141.000 18.810474 0.193482
142.000 18.521339 0.192944
143.000 18.733761 0.192563
144.000 18.541380 0.192315
145.000 18.859945 0.192005
146.000 18.387215 0.191477
147.000 18.187278 0.190928
148.000 18.288571 0.190303
149.000 18.164079 0.189624
150.000 18.237075 0.188923
151.000 17.789541 0.188351
152.000 17.942407 0.188046
153.000 17.768907 0.187835
154.000 17.501027 0.187433
155.000 17.463970 0.186868
156.000 17.376852 0.186203
157.000 17.101179 0.185678
158.000 16.992528 0.185205
159.000 17.277263 0.184685
160.000 17.261887 0.184163
161.000 17.210329 0.183690
162.000 16.794208 0.183534
163.000 17.180267 0.183671
164.000 16.954494 0.183941
165.000 16.784807 0.184285
166.000 17.228813 0.184672
167.000 17.085621 0.185088
168.000 17.065032 0.185494
169.000 17.187113 0.185737
170.000 17.065592 0.185973
171.000 17.431974 0.185998
172.000 17.469216 0.185942
173.000 17.428867 0.185945
174.000 17.491547 0.185802
175.000 17.138302 0.185401
176.000 17.257823 0.184973
177.000 17.219043 0.184654
178.000 17.239339 0.184416
179.000 16.973690 0.183978
180.000 16.971228 0.183334
181.000 16.875555 0.182585
182.000 16.584208 0.181680
183.000 16.576990 0.180897
184.000 16.128588 0.180349
185.000 16.344660 0.179640
186.000 16.096448 0.179034
187.000 16.052557 0.178783
188.000 16.037972 0.178838
189.000 15.788774 0.179225
190.000 16.225612 0.179811
191.000 16.350864 0.180396
192.000 16.706045 0.180990
193.000 16.698887 0.181655
194.000 16.860841 0.182436
195.000 16.746519 0.183183
196.000 17.109308 0.183708
197.000 16.988241 0.184202
198.000 17.307616 0.184639
199.000 17.300227 0.184951
200.000 17.443609 0.185275
201.000 17.316600 0.185692
202.000 17.428858 0.186010
203.000 17.515373 0.186184
204.000 17.364479 0.186288
205.000 17.278050 0.186397
206.000 17.424441 0.186614
207.000 17.660708 0.186768
208.000 17.641602 0.186912
209.000 17.551450 0.187062
210.000 17.950733 0.187071
211.000 17.632797 0.187064
212.000 17.716847 0.187055
213.000 17.562091 0.187010
214.000 17.793899 0.187028
215.000 17.668611 0.187029
216.000 17.806316 0.186910
217.000 17.525328 0.186879
218.000 17.852662 0.186834
219.000 17.757425 0.186788
220.000 17.987568 0.186939
221.000 17.746824 0.187453
222.000 17.675408 0.188056
223.000 18.279458 0.188726
224.000 18.027440 0.189426
225.000 17.918754 0.190006
226.000 18.643265 0.190491
227.000 18.511629 0.191268
228.000 18.211219 0.192079
229.000 18.601736 0.192727
230.000 18.820823 0.193160
231.000 18.064414 0.193274
232.000 19.226494 0.193265
233.000 18.641589 0.192986
234.000 18.826703 0.192525
235.000 18.448787 0.192025
236.000 18.717992 0.191881
237.000 18.941402 0.192128
238.000 18.630644 0.192426
239.000 18.978288 0.192718
360.000 19.287688 0.195761
361.000 19.119967 0.196207
362.000 19.744982 0.196892
363.000 19.688166 0.197633
364.000 19.383241 0.198120
365.000 19.763237 0.198332
366.000 19.674666 0.198503
367.000 19.715108 0.198675
368.000 19.794649 0.198752
369.000 20.281202 0.198744
370.000 19.927800 0.198511
371.000 19.599874 0.198104
372.000 19.595016 0.197679
373.000 19.301274 0.197219
374.000 19.224930 0.196935
375.000 19.765067 0.197095
376.000 19.628315 0.197360
377.000 19.139896 0.197692
378.000 19.810121 0.198053
379.000 19.868340 0.198286
380.000 19.911198 0.198300
381.000 19.966853 0.198286
382.000 20.068552 0.198174
383.000 19.751713 0.197979
384.000 19.748990 0.197945
385.000 19.536195 0.198001
386.000 19.804508 0.198115
387.000 19.996003 0.198242
388.000 19.968593 0.198546
389.000 19.659202 0.198840
390.000 19.939056 0.199181
391.000 20.025445 0.199516
392.000 19.777329 0.199672
393.000 20.344284 0.199664
394.000 20.171264 0.199705
395.000 20.001246 0.199584
396.000 20.415295 0.199514
397.000 20.440857 0.199661
398.000 20.413264 0.199827
399.000 20.310092 0.200001
400.000 20.346621 0.200183
401.000 20.199116 0.200442
402.000 20.506145 0.200900
403.000 20.637470 0.201538
404.000 20.714485 0.202249
405.000 21.107603 0.202935
406.000 20.949467 0.203507
407.000 20.796209 0.204017
408.000 21.111031 0.204435
409.000 21.369379 0.204800
410.000 21.099550 0.205219
411.000 21.206426 0.205639
412.000 20.953416 0.206057
413.000 21.459774 0.206215
414.000 21.381701 0.206159
415.000 21.315504 0.205955
416.000 21.465410 0.205771
417.000 21.100771 0.205632
418.000 21.378322 0.205381
419.000 21.442834 0.205125
420.000 21.211407 0.205096
421.000 21.356257 0.205057
422.000 20.994083 0.204990
423.000 20.843864 0.204935
424.000 21.124472 0.204881
425.000 21.011459 0.204907
426.000 21.205590 0.204918
427.000 21.176816 0.204776
428.000 20.694539 0.204585
429.000 21.072994 0.204380
430.000 21.312850 0.204140
431.000 20.583973 0.203763
432.000 20.961005 0.203360
433.000 20.833706 0.202917
434.000 20.739169 0.202361
435.000 20.549797 0.201720
436.000 20.458912 0.201234
437.000 20.410086 0.200888
438.000 20.402089 0.200644
439.000 19.907305 0.200476
440.000 19.951437 0.200351
441.000 20.266011 0.200272
442.000 19.876986 0.200170
443.000 19.880478 0.200100
444.000 20.325778 0.199988
445.000 20.338259 0.199829
446.000 19.913576 0.199699
447.000 20.112187 0.199787
448.000 20.086817 0.200142
449.000 19.883861 0.200381
450.000 20.513616 0.200600
451.000 20.383044 0.200858
452.000 20.628091 0.201150
453.000 20.345929 0.201572
454.000 20.255026 0.202179
455.000 20.596727 0.202807
456.000 20.694367 0.203550
457.000 20.823985 0.204318
458.000 20.950869 0.204999
459.000 21.632181 0.205655
460.000 21.518429 0.206239
461.000 21.594646 0.206867
462.000 21.427095 0.207266
463.000 21.954937 0.207388
464.000 21.681265 0.207263
465.000 21.446187 0.207244
466.000 21.569176 0.207445
467.000 21.440912 0.207776
468.000 22.099689 0.208111
469.000 21.622103 0.208423
470.000 21.938360 0.208622
471.000 22.296498 0.208801
472.000 21.841079 0.208941
473.000 21.632352 0.209035
474.000 22.039906 0.208990
475.000 22.111365 0.209008
476.000 21.972736 0.209165
477.000 21.756229 0.209331
478.000 22.020974 0.209448
479.000 22.344122 0.209518
480.000 22.195845 0.209606
481.000 22.022103 0.209805
482.000 22.011956 0.209819
483.000 21.961295 0.209626
484.000 21.822337 0.209213
485.000 21.856766 0.208723
486.000 21.963634 0.208178
487.000 21.461845 0.207658
488.000 21.592016 0.207133
489.000 21.557029 0.206633
490.000 21.281581 0.206122
491.000 21.390876 0.205760
492.000 21.620482 0.205508
493.000 21.023339 0.205458
494.000 21.081053 0.205521
495.000 20.856782 0.205598
496.000 20.885657 0.205758
497.000 21.441938 0.205977
498.000 21.366148 0.206317
499.000 21.648264 0.206564
500.000 21.765593 0.206844
501.000 21.690962 0.207083
502.000 21.288537 0.207167
503.000 21.803310 0.207096
504.000 21.580474 0.206928
505.000 21.458081 0.206712
506.000 21.502221 0.206669
507.000 21.343652 0.206616
508.000 21.538006 0.206402
509.000 21.430704 0.206167
510.000 21.195752 0.205701
511.000 21.051526 0.205075
512.000 20.684617 0.204613
513.000 21.102706 0.204160
514.000 20.680698 0.203785
515.000 20.848898 0.203423
516.000 20.914169 0.203172
517.000 21.008866 0.203160
518.000 20.648598 0.203204
519.000 20.842590 0.203092
520.000 20.577671 0.202846
521.000 20.378081 0.202517
522.000 20.724728 0.202004
523.000 20.075040 0.201514
524.000 20.532270 0.201130
525.000 20.461141 0.200556
526.000 20.080919 0.199841
527.000 19.740462 0.199036
528.000 19.761044 0.198409
529.000 19.753938 0.197955
530.000 19.650282 0.197522
531.000 19.506718 0.197131
532.000 19.512763 0.196870
533.000 19.225008 0.196695
534.000 19.544988 0.196586
535.000 19.609574 0.196370
536.000 19.227238 0.196237
537.000 19.303677 0.196215
538.000 19.493582 0.196410
539.000 19.350778 0.196648
540.000 19.617338 0.196915
541.000 19.705541 0.197278
542.000 19.815943 0.197701
543.000 19.714469 0.198165
544.000 19.659327 0.198751
545.000 19.815600 0.199241
546.000 20.115132 0.199808
547.000 20.285572 0.200373
548.000 19.784661 0.200838
549.000 20.257761 0.201222
550.000 20.618301 0.201601
551.000 20.807697 0.202097
552.000 20.829028 0.202776
553.000 20.903340 0.203353
554.000 20.786843 0.203759
555.000 20.852640 0.203944
556.000 21.290793 0.204097
557.000 20.614759 0.204309
558.000 21.151794 0.204449
559.000 20.842817 0.204387
560.000 20.905641 0.204253
561.000 20.811880 0.204156
562.000 20.873712 0.203797
563.000 21.326731 0.203354
564.000 20.627803 0.202832
565.000 20.466176 0.202241
566.000 20.380474 0.201612
567.000 20.282605 0.201067
568.000 20.285012 0.200625
569.000 20.012354 0.200213
570.000 19.971534 0.199918
571.000 20.219760 0.199742
572.000 20.495226 0.199729
573.000 19.623719 0.199838
574.000 20.080631 0.200263
575.000 20.880693 0.200862
576.000 20.403702 0.201391
577.000 20.663488 0.201797
578.000 20.355839 0.201996
579.000 20.637765 0.201991
580.000 20.464790 0.201952
581.000 20.707606 0.202000
582.000 20.082280 0.202059
583.000 20.627844 0.202122
584.000 21.017409 0.202169
585.000 20.307343 0.202336
586.000 20.623221 0.202584
587.000 20.648389 0.202689
588.000 20.318401 0.202773
589.000 20.820136 0.202845
590.000 20.676627 0.202712
591.000 20.353525 0.202459
592.000 20.389864 0.202172
593.000 20.720036 0.201863
594.000 20.572631 0.201628
595.000 20.694654 0.201405
596.000 20.202605 0.201259
597.000 20.619850 0.201051
598.000 20.501736 0.200676
599.000 20.295147 0.200379
720.000 21.652710 0.208187
721.000 22.238114 0.208051
722.000 21.501026 0.208057
723.000 21.589263 0.208129
724.000 22.120522 0.208295
725.000 21.435240 0.208347
726.000 22.081399 0.208341
727.000 21.797539 0.208311
728.000 21.981021 0.208341
729.000 22.021347 0.208511
730.000 22.249541 0.208772
731.000 21.952633 0.209096
732.000 22.062759 0.209566
733.000 22.042245 0.210129
734.000 22.268177 0.210540
735.000 22.706208 0.210880
736.000 22.799159 0.211366
737.000 22.707208 0.212055
738.000 22.818390 0.212653
739.000 22.729421 0.213285
740.000 22.885120 0.214088
741.000 22.801295 0.214846
742.000 23.149150 0.215451
743.000 23.100548 0.216115
744.000 23.703520 0.216906
745.000 23.778203 0.217594
746.000 24.205960 0.217955
747.000 23.490408 0.218233
748.000 24.418963 0.218310
749.000 24.224516 0.218338
750.000 24.191623 0.218307
751.000 24.035859 0.218249
752.000 23.545891 0.218122
753.000 24.206061 0.217935
754.000 23.783100 0.217730
755.000 23.763718 0.217681
756.000 23.801632 0.217612
757.000 23.926051 0.217412
758.000 23.700869 0.217195
759.000 23.849820 0.217134
760.000 23.557206 0.217322
761.000 23.720893 0.217722
762.000 23.801742 0.218247
763.000 24.266702 0.218763
764.000 24.406157 0.219198
765.000 24.480784 0.219588
766.000 24.063560 0.219881
767.000 24.374876 0.220204
768.000 24.482776 0.220265
769.000 24.617054 0.220213
770.000 24.284146 0.220138
771.000 24.132014 0.220128
772.000 24.599006 0.220108
773.000 24.272767 0.220078
774.000 24.027792 0.220219
775.000 24.265412 0.220408
776.000 24.316240 0.220512
777.000 24.587671 0.220536
778.000 24.475802 0.220346
779.000 24.487237 0.220160
780.000 24.318630 0.220189
781.000 24.560234 0.220306
782.000 24.220104 0.220516
783.000 24.945852 0.220778
784.000 24.211830 0.221058
785.000 24.651805 0.221223
786.000 24.420535 0.221405
787.000 24.450327 0.221438
788.000 24.207809 0.221358
789.000 24.488529 0.221182
790.000 24.751946 0.220864
791.000 24.168199 0.220635
792.000 24.519406 0.220524
793.000 24.632570 0.220446
794.000 24.630330 0.220244
795.000 24.102858 0.219990
796.000 24.408651 0.219651
797.000 24.067442 0.219249
798.000 24.250249 0.218870
799.000 23.774957 0.218651
800.000 23.922201 0.218453
801.000 23.990965 0.218287
802.000 23.773702 0.218173
803.000 23.715298 0.218042
804.000 23.808101 0.217868
805.000 23.922306 0.217652
806.000 24.051229 0.217400
807.000 23.604686 0.216962
808.000 23.514297 0.216360
809.000 23.346269 0.215792
810.000 23.280561 0.215297
811.000 23.228694 0.214926
812.000 23.279809 0.214681
813.000 23.322171 0.214499
814.000 22.879511 0.214254
815.000 22.729038 0.213960
816.000 22.937517 0.213675
817.000 23.304210 0.213396
818.000 22.897853 0.213125
819.000 22.573495 0.213033
820.000 22.762819 0.213048
821.000 22.778266 0.212979
822.000 23.076945 0.212880
823.000 22.749010 0.212957
824.000 22.602185 0.213126
825.000 22.918578 0.213168
826.000 22.644384 0.213371
827.000 22.732270 0.213611
828.000 23.213140 0.213979
829.000 23.023168 0.214461
830.000 22.991012 0.214853
831.000 23.336122 0.215143
832.000 23.265375 0.215144
833.000 23.117314 0.214873
834.000 23.399921 0.214532
835.000 22.915810 0.214244
836.000 22.840591 0.213890
837.000 22.947569 0.213574
838.000 22.681868 0.213381
839.000 23.063518 0.213211
840.000 22.647197 0.212994
841.000 22.781953 0.212909
842.000 22.824519 0.212925
843.000 22.699418 0.212949
844.000 23.221052 0.212977
845.000 22.801918 0.213054
846.000 22.871131 0.213019
847.000 22.900334 0.212935
848.000 22.643623 0.212643
849.000 22.383463 0.212149
850.000 22.727911 0.211452
851.000 22.288660 0.210766
852.000 22.085125 0.210072
853.000 21.930393 0.209385
854.000 22.117829 0.208709
855.000 21.662266 0.208139
856.000 21.567222 0.207733
857.000 22.074234 0.207497
858.000 21.737175 0.207326
859.000 22.140310 0.207252
860.000 21.946758 0.207123
861.000 21.326791 0.206886
862.000 21.181991 0.206636
863.000 21.396845 0.206386
864.000 21.350706 0.206098
865.000 21.374893 0.205731
866.000 21.162753 0.205323
867.000 21.272550 0.204957
868.000 21.251959 0.204747
869.000 20.993731 0.204689
870.000 20.737531 0.204488
871.000 20.927328 0.204238
872.000 20.795823 0.203996
873.000 20.780839 0.203908
874.000 20.757951 0.203842
875.000 20.572844 0.203713
876.000 20.946694 0.203579
877.000 20.649763 0.203556
878.000 20.946367 0.203669
879.000 20.602985 0.203772
880.000 20.736025 0.204029
881.000 20.681387 0.204328
882.000 21.333713 0.204733
883.000 21.076059 0.205169
884.000 21.580610 0.205483
885.000 21.182848 0.205662
886.000 21.181986 0.205809
887.000 21.269485 0.205887
888.000 21.310335 0.206077
889.000 21.587655 0.206292
890.000 21.502042 0.206381
891.000 21.311980 0.206076
892.000 21.413184 0.205601
893.000 20.904872 0.205045
894.000 21.099299 0.204572
895.000 21.386614 0.204257
896.000 21.199677 0.204055
897.000 21.250531 0.203768
898.000 20.818964 0.203559
899.000 20.540773 0.203372
900.000 20.841451 0.202985
901.000 20.443726 0.202408
902.000 20.612045 0.201911
903.000 20.508222 0.201335
904.000 20.085824 0.200690
905.000 20.646907 0.199997
906.000 20.141482 0.199414
907.000 19.703846 0.198952
908.000 19.889127 0.198509
909.000 19.630708 0.198137
910.000 19.839071 0.197900
911.000 19.612443 0.197590
912.000 19.765845 0.197120
913.000 19.393861 0.196610
914.000 19.450946 0.196195
915.000 19.732195 0.195869
916.000 18.919145 0.195504
917.000 18.978249 0.195181
918.000 18.971822 0.194913
919.000 19.184906 0.194796
920.000 18.826342 0.194799
921.000 19.084388 0.194887
922.000 19.457824 0.195140
923.000 19.221632 0.195478
924.000 19.101113 0.195757
925.000 19.037707 0.195910
926.000 19.076656 0.196119
927.000 19.861101 0.196333
