# date, mag, err_mag
-0.000 16.541762 0.180882
1.000 16.554393 0.181092
2.000 16.527467 0.180629
3.000 16.313239 0.180186
4.000 16.405816 0.180651
5.000 16.786645 0.181298
6.000 16.998815 0.182559
7.000 16.686249 0.184219
8.000 17.227185 0.184726
9.000 17.240289 0.184804
10.000 17.305136 0.184682
11.000 16.793341 0.184864
12.000 16.795051 0.184441
13.000 17.142131 0.185090
14.000 17.322480 0.185545
15.000 17.204353 0.186144
16.000 17.650213 0.186306
17.000 17.498076 0.185600
18.000 17.359057 0.185225
19.000 17.444667 0.185505
20.000 17.255535 0.186454
21.000 17.675635 0.187702
22.000 17.433882 0.188576
23.000 18.130014 0.188999
24.000 18.258895 0.189509
25.000 18.157181 0.189709
26.000 17.986825 0.190192
27.000 18.264870 0.190628
28.000 18.511866 0.191006
29.000 18.293785 0.192024
30.000 18.667312 0.192528
31.000 18.860503 0.193042
32.000 18.472069 0.192487
33.000 18.497312 0.192416
34.000 18.908551 0.192821
35.000 18.885512 0.193119
36.000 19.063413 0.193382
37.000 18.913237 0.193735
38.000 18.618554 0.193430
39.000 18.700476 0.192949
40.000 18.549555 0.192730
41.000 18.520356 0.192215
42.000 18.514591 0.191459
43.000 18.629577 0.191053
44.000 18.146491 0.189851
45.000 18.282274 0.188890
46.000 17.649487 0.188670
47.000 17.919197 0.188988
48.000 18.185033 0.190166
49.000 17.876808 0.190661
50.000 18.130534 0.191502
51.000 18.504570 0.192183
52.000 18.699486 0.192753
53.000 18.729608 0.192593
54.000 18.584653 0.192190
55.000 18.613787 0.192714
56.000 18.466231 0.192997
57.000 18.798394 0.193325
58.000 19.079748 0.193244
59.000 18.848190 0.193189
60.000 18.698509 0.193532
61.000 18.811578 0.193300
62.000 18.768258 0.192792
63.000 18.939503 0.192863
64.000 18.520273 0.192464
65.000 18.650415 0.192110
66.000 18.604581 0.191815
67.000 18.339285 0.191282
68.000 18.290014 0.190824
69.000 18.100868 0.190151
70.000 18.108361 0.189715
71.000 18.144595 0.189709
72.000 17.870625 0.189720
73.000 18.109082 0.189922
74.000 18.462144 0.190136
75.000 18.256124 0.190559
76.000 18.035661 0.191232
77.000 18.687860 0.191372
78.000 18.414318 0.191599
79.000 18.520639 0.191757
80.000 18.583939 0.191731
81.000 18.386215 0.191615
82.000 18.380609 0.192196
83.000 18.640486 0.193259
84.000 19.151475 0.194903
85.000 19.245469 0.195654
86.000 19.231318 0.195851
87.000 19.663388 0.195671
88.000 19.302703 0.195687
89.000 19.612910 0.196557
90.000 19.895115 0.196847
91.000 19.494350 0.196762
92.000 19.356737 0.196590
93.000 19.417410 0.196756
94.000 19.593151 0.197270
95.000 20.000618 0.197678
96.000 19.882571 0.197797
97.000 19.704517 0.198148
98.000 19.758243 0.198771
99.000 20.119008 0.199278
100.000 20.388012 0.199576
101.000 20.058408 0.200284
102.000 20.554314 0.200603
103.000 20.264468 0.200413
104.000 20.124082 0.200015
105.000 20.153379 0.200416
106.000 20.160118 0.200865
107.000 20.218758 0.200951
108.000 20.589264 0.201112
109.000 20.054977 0.201062
110.000 20.251602 0.201084
111.000 20.443939 0.201653
112.000 20.343995 0.202243
113.000 20.482351 0.202279
114.000 20.138024 0.201493
115.000 20.318996 0.200389
116.000 20.043686 0.199006
117.000 19.537078 0.198455
118.000 20.033313 0.198215
119.000 19.462937 0.197722
120.000 19.176004 0.197159
121.000 19.061722 0.196450
122.000 19.493748 0.196457
123.000 18.945620 0.196441
124.000 19.483029 0.196959
125.000 19.746061 0.197956
126.000 20.017809 0.198587
127.000 19.775506 0.198670
128.000 19.955898 0.198106
129.000 19.505291 0.197385
130.000 19.580866 0.196469
131.000 19.124248 0.196014
132.000 19.391460 0.196115
133.000 19.267868 0.196093
134.000 19.268410 0.195610
135.000 19.716769 0.195891
136.000 19.156986 0.195219
137.000 18.906335 0.193888
138.000 18.684093 0.192663
139.000 18.683740 0.192463
140.000 18.200413 0.192458
141.000 18.560894 0.191427
142.000 18.065285 0.190910
143.000 17.972314 0.191076
144.000 18.434741 0.191400
145.000 18.108601 0.191025
146.000 18.136371 0.189719
147.000 18.129712 0.188830
148.000 17.752331 0.187909
149.000 17.400077 0.187049
150.000 17.446461 0.186203
151.000 17.780086 0.186075
152.000 17.557179 0.186829
153.000 17.936946 0.187167
154.000 17.702268 0.186225
155.000 16.972390 0.184933
156.000 17.131469 0.183729
157.000 16.692050 0.183543
158.000 17.009411 0.183400
159.000 16.901053 0.182812
160.000 16.659815 0.182236
161.000 16.356009 0.181955
162.000 16.747051 0.182895
163.000 17.012085 0.184300
164.000 17.337918 0.185257
165.000 17.365381 0.185942
166.000 17.568030 0.186451
167.000 17.511108 0.186968
168.000 17.323365 0.187256
169.000 17.560115 0.186954
170.000 17.831698 0.186979
171.000 17.281617 0.186284
172.000 17.167077 0.185838
173.000 17.015872 0.185926
174.000 17.614885 0.185382
175.000 16.827820 0.184038
176.000 17.080514 0.183302
177.000 16.918974 0.183319
178.000 16.894242 0.183471
179.000 16.748627 0.182477
180.000 16.800309 0.180995
181.000 16.529871 0.179670
182.000 16.046767 0.178175
183.000 15.791074 0.177678
184.000 16.194862 0.178060
185.000 15.885105 0.177092
186.000 15.723630 0.176758
187.000 15.964471 0.177709
188.000 15.992966 0.179133
189.000 16.583985 0.180914
190.000 16.671839 0.182392
191.000 16.810484 0.183110
192.000 16.737690 0.183634
193.000 17.123263 0.184473
194.000 17.390682 0.185589
195.000 17.170449 0.186294
196.000 17.463841 0.186086
197.000 17.516292 0.186241
198.000 17.711680 0.186429
199.000 17.653398 0.186285
200.000 17.391936 0.186600
201.000 17.864321 0.187313
202.000 17.754414 0.187435
203.000 17.545982 0.187046
204.000 17.395497 0.186797
205.000 17.721730 0.186881
206.000 17.815839 0.187449
207.000 17.592941 0.187542
208.000 17.753690 0.187618
209.000 17.638276 0.187731
210.000 17.489741 0.187302
211.000 17.428130 0.187117
212.000 17.705958 0.187068
213.000 17.621616 0.186929
214.000 17.672691 0.187138
215.000 17.650185 0.187159
216.000 17.525051 0.186663
217.000 17.716061 0.186828
218.000 17.230150 0.186769
219.000 17.683104 0.186768
220.000 17.464161 0.187530
221.000 17.997420 0.189426
222.000 18.287329 0.190631
223.000 18.458993 0.191617
224.000 18.687688 0.192379
225.000 18.471852 0.192583
226.000 18.970960 0.192635
227.000 19.165251 0.194203
228.000 19.282730 0.195356
229.000 19.359000 0.195552
230.000 19.055223 0.195100
231.000 18.575514 0.193977
232.000 18.470572 0.193224
233.000 18.610239 0.191959
234.000 17.784758 0.190706
235.000 18.435454 0.189997
236.000 18.430345 0.191074
237.000 18.533548 0.192963
238.000 18.786449 0.193879
239.000 18.639014 0.194160
360.000 19.592074 0.196239
361.000 19.754086 0.197977
362.000 20.111387 0.199741
363.000 20.526632 0.200853
364.000 20.357204 0.200493
365.000 19.702402 0.199544
366.000 20.150828 0.199237
367.000 19.530133 0.199351
368.000 19.789172 0.199133
369.000 20.014520 0.198799
370.000 19.278936 0.197737
371.000 19.621209 0.196600
372.000 19.724463 0.195991
373.000 19.143601 0.195420
374.000 18.897816 0.195775
375.000 19.928840 0.197560
376.000 19.626343 0.198626
