# date, mag, err_mag
-0.000 16.206797 0.179064
1.000 16.295196 0.179621
2.000 16.454523 0.179849
3.000 16.384164 0.179901
4.000 16.333144 0.180139
5.000 16.280318 0.180495
6.000 16.778605 0.181122
7.000 16.765091 0.182070
8.000 16.888888 0.182795
9.000 17.109026 0.183334
10.000 16.943861 0.183686
11.000 16.891038 0.184017
12.000 17.034399 0.184082
13.000 17.225971 0.184405
14.000 17.311073 0.184728
15.000 17.169641 0.185138
16.000 17.469895 0.185449
17.000 17.287440 0.185424
18.000 17.372234 0.185339
19.000 17.351560 0.185397
20.000 17.207468 0.185733
21.000 17.524383 0.186333
22.000 17.758451 0.186972
23.000 17.763512 0.187525
24.000 18.143216 0.188090
25.000 17.581608 0.188531
26.000 18.111356 0.189005
27.000 18.035085 0.189461
28.000 17.758774 0.189893
29.000 18.225601 0.190534
30.000 18.463469 0.191091
31.000 18.904492 0.191653
32.000 18.452797 0.191818
33.000 18.469010 0.191971
34.000 18.484671 0.192222
35.000 18.290740 0.192465
36.000 18.646621 0.192719
37.000 18.579080 0.193000
38.000 18.958312 0.193072
39.000 18.999179 0.192989
40.000 19.263339 0.192886
41.000 18.474313 0.192649
42.000 18.690241 0.192261
43.000 18.208328 0.191895
44.000 18.309365 0.191240
45.000 18.298219 0.190518
46.000 18.071675 0.189986
47.000 18.196572 0.189711
48.000 17.924636 0.189887
49.000 18.129909 0.190085
50.000 18.629919 0.190499
51.000 18.080161 0.190985
52.000 18.745808 0.191482
53.000 18.384932 0.191760
54.000 18.459701 0.191829
55.000 18.499973 0.192104
56.000 18.211543 0.192339
57.000 18.801332 0.192617
58.000 18.888277 0.192756
59.000 18.404008 0.192849
60.000 18.916064 0.193041
61.000 18.644862 0.193082
62.000 18.612399 0.192949
63.000 18.680730 0.192926
64.000 18.490930 0.192753
65.000 18.802322 0.192537
66.000 18.540874 0.192308
67.000 18.586140 0.191966
68.000 18.066762 0.191607
69.000 18.242354 0.191146
70.000 18.469845 0.190706
71.000 18.226318 0.190419
72.000 18.439294 0.190207
73.000 17.835870 0.190113
74.000 18.173755 0.190104
75.000 18.327968 0.190228
76.000 18.021199 0.190524
77.000 17.892206 0.190741
78.000 18.441238 0.190970
79.000 18.300939 0.191170
80.000 18.320614 0.191302
81.000 18.562961 0.191366
82.000 18.172137 0.191619
83.000 18.479802 0.192108
84.000 18.607405 0.192971
85.000 18.988072 0.193716
86.000 19.349060 0.194292
87.000 19.045096 0.194634
88.000 19.136007 0.194917
89.000 19.127068 0.195424
90.000 19.330994 0.195813
91.000 19.401431 0.196046
92.000 19.473693 0.196162
93.000 19.375574 0.196323
94.000 19.485248 0.196597
95.000 19.818894 0.196899
96.000 19.781272 0.197122
97.000 19.300229 0.197402
98.000 19.753224 0.197808
99.000 19.956598 0.198224
100.000 19.733021 0.198587
101.000 19.570560 0.199086
102.000 20.453108 0.199502
103.000 19.928817 0.199721
104.000 20.153877 0.199758
105.000 20.197422 0.199961
106.000 20.310422 0.200223
107.000 20.451960 0.200400
108.000 19.877437 0.200590
109.000 20.243861 0.200693
110.000 20.356403 0.200781
111.000 20.153778 0.201038
112.000 20.555248 0.201383
113.000 20.368936 0.201612
114.000 20.604940 0.201504
115.000 20.044295 0.201120
116.000 20.490202 0.200449
117.000 20.451383 0.199876
118.000 19.866201 0.199392
119.000 19.897448 0.198877
120.000 20.054532 0.198348
121.000 20.168884 0.197757
122.000 19.688080 0.197388
123.000 19.560400 0.197099
124.000 19.616928 0.197063
125.000 19.460968 0.197345
126.000 19.522817 0.197691
127.000 19.582254 0.197929
128.000 19.891366 0.197916
129.000 19.222884 0.197711
130.000 19.579612 0.197298
131.000 19.459042 0.196903
132.000 19.215516 0.196682
133.000 19.525495 0.196495
134.000 19.611388 0.196181
135.000 19.378137 0.196116
136.000 19.423662 0.195786
137.000 19.077535 0.195162
138.000 18.941224 0.194384
139.000 19.102013 0.193837
140.000 18.648405 0.193443
141.000 18.855723 0.192787
142.000 18.622937 0.192218
143.000 18.563624 0.191895
144.000 18.459853 0.191759
145.000 18.724561 0.191500
146.000 18.006821 0.190895
147.000 18.348356 0.190272
148.000 18.082245 0.189555
