# date, mag, err_mag
-0.000 16.507548 0.179761
1.000 16.202832 0.180242
2.000 16.714717 0.180309
3.000 15.856301 0.180200
4.000 16.002742 0.180403
5.000 16.265485 0.180785
6.000 16.662072 0.181528
7.000 16.522305 0.182659
8.000 16.674394 0.183422
9.000 16.670604 0.183910
10.000 17.024523 0.184162
11.000 17.183681 0.184422
12.000 17.307550 0.184356
13.000 16.905923 0.184684
14.000 17.179839 0.185019
15.000 17.090250 0.185468
16.000 17.661226 0.185768
17.000 17.142818 0.185617
18.000 17.455747 0.185428
19.000 17.347489 0.185475
20.000 16.974526 0.185908
21.000 17.597379 0.186663
22.000 17.819801 0.187413
23.000 17.486802 0.188000
24.000 18.019812 0.188584
25.000 17.873557 0.188991
26.000 18.221947 0.189455
27.000 18.243031 0.189900
28.000 18.035559 0.190317
29.000 18.402366 0.191022
30.000 18.435129 0.191592
31.000 18.613220 0.192159
32.000 18.400163 0.192191
33.000 18.809503 0.192253
34.000 18.639427 0.192484
35.000 18.728443 0.192719
36.000 18.435599 0.192971
37.000 18.830918 0.193261
38.000 18.744582 0.193266
39.000 18.457525 0.193085
40.000 18.769524 0.192915
41.000 18.675897 0.192592
42.000 18.736780 0.192097
43.000 18.596082 0.191673
44.000 18.614573 0.190884
45.000 18.025364 0.190056
46.000 18.454167 0.189527
47.000 18.375638 0.189351
48.000 18.298663 0.189750
49.000 18.293017 0.190096
50.000 18.101292 0.190670
51.000 18.406858 0.191274
52.000 18.188488 0.191845
53.000 18.471089 0.192087
54.000 18.564863 0.192058
55.000 18.722322 0.192342
56.000 18.992571 0.192576
57.000 18.284276 0.192867
58.000 18.320615 0.192968
59.000 18.605260 0.193019
60.000 18.687012 0.193220
61.000 18.495687 0.193214
62.000 18.723433 0.192991
63.000 18.707853 0.192948
64.000 18.831543 0.192716
65.000 18.509442 0.192447
66.000 18.590899 0.192181
67.000 19.286707 0.191781
68.000 18.359013 0.191378
69.000 18.606954 0.190856
70.000 18.378866 0.190386
71.000 17.785555 0.190134
72.000 17.972454 0.189974
73.000 17.885469 0.189956
74.000 18.317736 0.190021
75.000 18.116717 0.190238
76.000 18.205925 0.190649
77.000 18.286933 0.190906
78.000 18.650072 0.191162
79.000 18.352863 0.191369
80.000 18.306170 0.191478
81.000 18.563170 0.191502
82.000 18.393975 0.191798
83.000 18.623300 0.192402
84.000 18.958782 0.193463
85.000 19.128664 0.194293
86.000 19.178108 0.194854
87.000 18.860695 0.195102
88.000 18.712057 0.195302
89.000 19.276909 0.195837
90.000 19.703132 0.196208
91.000 19.321759 0.196376
92.000 19.372384 0.196411
93.000 19.552740 0.196535
94.000 19.451707 0.196831
95.000 19.867403 0.197158
96.000 19.822043 0.197370
97.000 19.230422 0.197662
98.000 19.773067 0.198116
99.000 19.928512 0.198568
100.000 19.856797 0.198935
101.000 20.159563 0.199479
102.000 19.940467 0.199896
103.000 20.154431 0.200045
104.000 20.030511 0.199973
105.000 20.070294 0.200166
106.000 20.471623 0.200448
107.000 20.353674 0.200610
108.000 20.371238 0.200794
109.000 20.451750 0.200864
110.000 20.658213 0.200924
111.000 20.255560 0.201225
112.000 20.699185 0.201630
113.000 20.875736 0.201854
114.000 20.483371 0.201623
115.000 20.461720 0.201061
116.000 20.468503 0.200178
117.000 19.991925 0.199510
118.000 20.053453 0.199008
119.000 19.685139 0.198477
120.000 19.994652 0.197933
121.000 19.825057 0.197311
122.000 19.406519 0.197000
123.000 19.322863 0.196779
124.000 19.522301 0.196875
125.000 19.481046 0.197350
126.000 19.455813 0.197835
127.000 19.583509 0.198118
128.000 19.758683 0.198038
129.000 19.538517 0.197718
130.000 19.286967 0.197162
131.000 19.194640 0.196688
132.000 19.660812 0.196481
133.000 19.268592 0.196321
134.000 19.335395 0.195982
135.000 19.241012 0.195982
136.000 19.251091 0.195607
137.000 19.028882 0.194843
138.000 19.197772 0.193923
139.000 18.298510 0.193372
140.000 18.956911 0.193035
141.000 18.432290 0.192326
142.000 18.608622 0.191751
143.000 18.451478 0.191512
144.000 18.772279 0.191497
145.000 18.465795 0.191268
146.000 18.276711 0.190556
147.000 18.058786 0.189853
148.000 17.824915 0.189055
149.000 17.632962 0.188225
150.000 17.592581 0.187411
151.000 17.329673 0.186910
152.000 17.440057 0.186939
153.000 17.427923 0.187038
154.000 17.329188 0.186626
155.000 17.228622 0.185868
156.000 17.165286 0.184966
157.000 16.947940 0.184437
158.000 17.083680 0.184031
159.000 16.998243 0.183513
160.000 16.539672 0.182986
161.000 16.728010 0.182563
162.000 16.618727 0.182765
163.000 16.738096 0.183433
164.000 17.088984 0.184161
165.000 17.111454 0.184845
166.000 17.218060 0.185458
167.000 17.439325 0.186028
168.000 17.637306 0.186497
169.000 17.707962 0.186607
170.000 17.337074 0.186738
171.000 17.549458 0.186488
172.000 17.203994 0.186184
173.000 16.793152 0.186095
174.000 16.992042 0.185764
175.000 17.155021 0.184986
176.000 17.224513 0.184296
177.000 17.099197 0.183940
178.000 17.102766 0.183779
179.000 16.987519 0.183193
180.000 16.259176 0.182242
181.000 16.381073 0.181187
182.000 16.106030 0.179941
183.000 16.101420 0.179081
184.000 16.252420 0.178750
185.000 16.140334 0.178029
186.000 16.154016 0.177518
187.000 15.860319 0.177685
188.000 15.865612 0.178326
189.000 16.286180 0.179411
190.000 16.427207 0.180611
191.000 16.874027 0.181549
192.000 16.542948 0.182332
193.000 17.253474 0.183163
194.000 17.347706 0.184144
195.000 17.389156 0.184973
196.000 17.105369 0.185319
197.000 17.224865 0.185655
198.000 17.095306 0.185938
199.000 17.614682 0.186035
200.000 17.595987 0.186245
