# date, mag, err_mag
-0.000 19.612063 0.202611
1.000 19.658805 0.202810
2.000 19.714297 0.203172
3.000 19.967157 0.203667
4.000 19.928054 0.204233
5.000 20.196067 0.204934
6.000 20.029320 0.205642
7.000 20.213819 0.206331
8.000 20.264008 0.206864
9.000 20.705507 0.207174
10.000 20.330407 0.207287
11.000 21.009191 0.207276
12.000 20.386339 0.207285
13.000 20.374948 0.207295
14.000 20.735103 0.207399
15.000 20.864173 0.207619
16.000 20.716093 0.207891
17.000 20.774815 0.208427
18.000 20.947323 0.208949
19.000 20.741194 0.209357
20.000 21.016966 0.209600
21.000 21.267799 0.209829
22.000 20.669427 0.210147
23.000 21.193025 0.210352
24.000 21.334751 0.210714
25.000 21.590198 0.211120
26.000 21.395830 0.211615
27.000 21.433294 0.212182
28.000 21.658274 0.212666
29.000 21.784475 0.213064
30.000 21.634095 0.213194
31.000 21.622747 0.213269
32.000 21.677179 0.213264
33.000 21.828770 0.213075
34.000 21.888958 0.212665
35.000 21.451963 0.212185
36.000 21.473397 0.211897
37.000 21.155083 0.211661
38.000 21.575744 0.211481
39.000 21.055761 0.211418
40.000 21.166550 0.211269
41.000 21.479527 0.210936
42.000 21.660022 0.210762
43.000 21.286083 0.210708
44.000 21.298840 0.210682
45.000 21.306404 0.210751
46.000 21.478221 0.210680
47.000 21.154350 0.210483
48.000 21.609142 0.209918
49.000 21.175744 0.209088
50.000 20.312006 0.208109
51.000 20.536302 0.207138
52.000 20.367960 0.206347
53.000 20.090688 0.205719
54.000 20.227835 0.205125
55.000 19.870594 0.204376
56.000 19.978543 0.203797
57.000 20.052752 0.203267
58.000 19.718670 0.202653
59.000 19.126678 0.202166
60.000 19.711133 0.201820
61.000 19.621587 0.201593
62.000 19.594558 0.201427
63.000 19.575490 0.201198
64.000 19.299226 0.200920
65.000 19.115214 0.200637
66.000 19.183876 0.200266
67.000 19.217770 0.199839
68.000 19.056038 0.199615
69.000 19.142754 0.199490
70.000 19.115071 0.199497
71.000 19.104744 0.199809
72.000 19.264076 0.200426
73.000 19.094515 0.201182
74.000 19.292372 0.201800
75.000 19.695088 0.202391
76.000 19.764099 0.202759
77.000 19.474455 0.202920
78.000 19.824107 0.202786
79.000 19.562632 0.202528
80.000 19.707961 0.202252
81.000 19.351668 0.202099
82.000 19.156811 0.202147
83.000 19.347392 0.202212
84.000 19.661721 0.202518
85.000 19.971246 0.202978
86.000 19.848891 0.203488
87.000 20.033259 0.204131
88.000 19.812021 0.204759
89.000 20.060862 0.205262
90.000 20.518178 0.205772
91.000 20.679422 0.206231
92.000 20.565273 0.206518
93.000 20.393805 0.206681
94.000 20.184735 0.206426
95.000 20.215604 0.206127
96.000 20.191035 0.205915
97.000 20.342223 0.205961
98.000 20.410214 0.206208
99.000 20.447233 0.206595
100.000 20.448205 0.206724
101.000 20.476048 0.206827
102.000 20.249114 0.206720
103.000 20.407499 0.206433
104.000 20.272346 0.206207
105.000 20.645892 0.206080
106.000 20.293608 0.206006
107.000 20.125718 0.205959
108.000 19.983249 0.205812
109.000 20.011229 0.205778
110.000 20.395748 0.205899
111.000 20.441125 0.206137
112.000 20.584303 0.206374
113.000 20.274038 0.206458
114.000 20.648794 0.206333
115.000 20.778141 0.205948
