# date, mag, err_mag
-0.000 19.621540 0.202494
1.000 19.589255 0.202898
2.000 19.930880 0.203506
3.000 20.099038 0.204240
4.000 20.011861 0.204997
5.000 20.402551 0.205897
6.000 20.895613 0.206726
7.000 20.513435 0.207466
8.000 21.141228 0.207917
9.000 20.970471 0.208020
10.000 20.780292 0.207865
11.000 20.339059 0.207609
12.000 20.638475 0.207488
13.000 20.602028 0.207430
14.000 20.852863 0.207563
15.000 20.917977 0.207887
16.000 20.884833 0.208263
17.000 20.611096 0.209039
18.000 20.970888 0.209700
19.000 20.798096 0.210111
20.000 21.233825 0.210229
21.000 21.450403 0.210367
22.000 21.122923 0.210690
23.000 21.202247 0.210832
24.000 21.426777 0.211259
25.000 21.633232 0.211740
26.000 21.502819 0.212346
27.000 21.473231 0.213025
28.000 21.764506 0.213523
29.000 21.802523 0.213863
30.000 21.686898 0.213769
31.000 22.204179 0.213662
32.000 21.864594 0.213493
33.000 21.818226 0.213084
34.000 21.488922 0.212389
35.000 21.801069 0.211688
36.000 20.954953 0.211404
37.000 21.018631 0.211223
38.000 21.267933 0.211123
39.000 21.430113 0.211189
40.000 21.554768 0.211058
41.000 21.012947 0.210603
42.000 21.076174 0.210460
43.000 21.164141 0.210509
44.000 21.056017 0.210573
45.000 21.271658 0.210760
46.000 20.865335 0.210663
47.000 21.586532 0.210355
48.000 20.976600 0.209463
49.000 20.891036 0.208241
50.000 20.584702 0.206918
51.000 20.368532 0.205752
52.000 20.336823 0.204983
53.000 20.178999 0.204497
54.000 19.684849 0.204020
55.000 19.753501 0.203236
56.000 19.953644 0.202744
57.000 19.541248 0.202301
58.000 19.226599 0.201687
59.000 19.202852 0.201281
60.000 19.409868 0.201087
61.000 19.325725 0.201035
62.000 19.270432 0.201014
63.000 19.166982 0.200827
64.000 19.250245 0.200530
65.000 19.343837 0.200228
66.000 19.010135 0.199785
67.000 18.964403 0.199275
68.000 18.821982 0.199140
69.000 19.071853 0.199145
70.000 18.765098 0.199330
71.000 19.329584 0.199958
72.000 19.019566 0.200979
73.000 19.519526 0.202071
74.000 19.809436 0.202795
75.000 20.273262 0.203411
76.000 20.009254 0.203632
77.000 19.703073 0.203551
78.000 19.961847 0.203065
79.000 19.651910 0.202508
80.000 19.274535 0.202045
81.000 19.475438 0.201876
82.000 19.225770 0.202061
83.000 19.760864 0.202234
84.000 19.899549 0.202772
85.000 19.948893 0.203478
86.000 19.755534 0.204169
87.000 20.236103 0.205005
88.000 20.387753 0.205735
89.000 20.772595 0.206208
90.000 20.474905 0.206696
91.000 20.598926 0.207102
92.000 20.733681 0.207244
93.000 20.500035 0.207225
94.000 20.137479 0.206576
95.000 20.193047 0.205998
96.000 20.248245 0.205687
97.000 20.165463 0.205867
98.000 20.213236 0.206347
99.000 20.504193 0.206978
100.000 20.580404 0.207078
101.000 20.843382 0.207125
102.000 20.448421 0.206835
103.000 20.511475 0.206310
104.000 20.157206 0.205980
105.000 20.001204 0.205866
106.000 20.344101 0.205845
107.000 19.901572 0.205852
108.000 19.991897 0.205671
109.000 20.490308 0.205688
110.000 19.947505 0.205950
111.000 20.488795 0.206357
112.000 20.232650 0.206696
113.000 20.264223 0.206733
114.000 20.113012 0.206422
115.000 19.911813 0.205741
116.000 20.143237 0.205005
117.000 19.947041 0.204105
118.000 20.085195 0.203335
119.000 19.646756 0.202778
120.000 19.488750 0.202650
121.000 19.360443 0.202773
122.000 19.485061 0.203100
123.000 19.983368 0.203835
124.000 19.969897 0.204909
125.000 20.245162 0.205966
126.000 20.398910 0.206616
127.000 20.574470 0.207262
128.000 20.587732 0.207926
129.000 20.686567 0.208290
130.000 20.882574 0.208684
131.000 20.781124 0.208577
132.000 20.491153 0.208327
133.000 20.725968 0.208237
134.000 20.346513 0.208053
135.000 20.754787 0.208011
136.000 21.176294 0.207946
137.000 20.703442 0.207734
138.000 20.433979 0.207144
139.000 20.427230 0.206188
140.000 19.814458 0.205350
141.000 19.977724 0.204778
142.000 19.760618 0.204246
143.000 19.715767 0.203618
144.000 19.554668 0.203029
145.000 19.592376 0.202886
146.000 19.452934 0.203353
147.000 19.818866 0.204205
148.000 19.925486 0.205475
149.000 20.170426 0.206645
150.000 20.359630 0.207209
151.000 20.705285 0.207119
152.000 20.379278 0.206802
153.000 20.495296 0.206523
154.000 20.452878 0.206118
155.000 20.100635 0.205943
156.000 20.484780 0.206302
157.000 20.484103 0.206604
158.000 20.237263 0.206767
159.000 20.671838 0.207000
