# date, mag, err_mag
-0.000 19.556866 0.202364
1.000 19.394110 0.203369
2.000 19.588307 0.204380
3.000 20.005788 0.205336
4.000 20.498927 0.206180
5.000 20.709058 0.207228
6.000 20.655310 0.208032
7.000 20.554289 0.208653
8.000 21.064258 0.208720
9.000 20.687653 0.208362
10.000 20.455499 0.207775
11.000 20.476475 0.207336
12.000 20.497258 0.207304
13.000 20.916000 0.207371
14.000 20.630991 0.207732
15.000 20.646184 0.208337
16.000 20.763437 0.208844
17.000 20.780795 0.210089
18.000 21.495715 0.210733
19.000 21.062476 0.210873
20.000 21.227926 0.210571
21.000 21.008985 0.210631
22.000 21.149822 0.211129
23.000 20.865210 0.211161
24.000 21.476015 0.211841
25.000 22.055511 0.212475
26.000 22.131977 0.213269
27.000 21.996513 0.214043
28.000 22.282639 0.214395
29.000 21.835964 0.214496
30.000 21.624727 0.213840
31.000 22.058178 0.213569
32.000 21.614126 0.213292
33.000 22.061919 0.212582
34.000 21.682246 0.211481
35.000 20.986020 0.210675
36.000 21.183803 0.210847
37.000 21.199892 0.210921
38.000 21.448019 0.210983
39.000 21.263968 0.211266
40.000 21.273999 0.210950
41.000 20.788796 0.210083
42.000 21.471135 0.210215
43.000 21.379275 0.210521
44.000 21.243678 0.210690
45.000 20.963420 0.211046
46.000 21.254099 0.210651
47.000 21.720205 0.210023
48.000 20.848634 0.208370
49.000 20.662806 0.206577
50.000 19.656227 0.204998
51.000 19.832725 0.203966
52.000 19.793480 0.203691
53.000 20.056387 0.203666
54.000 19.565728 0.203303
55.000 19.723335 0.202203
56.000 19.722904 0.201952
57.000 19.457393 0.201618
58.000 19.261623 0.200879
59.000 19.343909 0.200656
60.000 19.067467 0.200764
61.000 18.985056 0.200946
62.000 18.972883 0.200993
63.000 19.280209 0.200646
64.000 19.096300 0.200161
65.000 19.056243 0.199799
66.000 18.857465 0.199202
67.000 18.830878 0.198587
68.000 19.267436 0.198831
69.000 18.886960 0.199106
70.000 18.857541 0.199585
71.000 19.022036 0.200781
72.000 19.382765 0.202387
73.000 19.938728 0.203670
74.000 19.858004 0.204073
75.000 19.894589 0.204441
76.000 19.876624 0.204163
77.000 19.513345 0.203581
78.000 19.419660 0.202533
79.000 19.369980 0.201758
80.000 19.291928 0.201366
81.000 19.460311 0.201545
82.000 19.717765 0.202214
83.000 19.462033 0.202521
84.000 19.850696 0.203499
85.000 20.059954 0.204497
86.000 20.005874 0.205254
87.000 20.436302 0.206244
88.000 20.655789 0.206904
89.000 20.151022 0.207063
90.000 20.657615 0.207490
91.000 20.711390 0.207769
92.000 20.662773 0.207621
93.000 20.213170 0.207276
94.000 20.459097 0.205879
95.000 20.085613 0.205168
96.000 19.945692 0.205158
97.000 19.948747 0.205972
98.000 20.554261 0.206965
99.000 20.613913 0.207885
100.000 20.283015 0.207465
101.000 20.870934 0.207290
102.000 20.132454 0.206554
103.000 20.350493 0.205671
104.000 19.977067 0.205473
105.000 20.168403 0.205641
106.000 20.374923 0.205787
107.000 20.205116 0.205883
108.000 20.296393 0.205507
109.000 20.227557 0.205691
110.000 20.651500 0.206283
111.000 20.622198 0.206934
112.000 20.639247 0.207255
113.000 20.327833 0.206940
114.000 20.229975 0.206117
115.000 20.120036 0.204906
116.000 20.237906 0.203947
117.000 19.980484 0.202835
118.000 19.585207 0.202171
119.000 19.731984 0.201899
120.000 19.611543 0.202322
121.000 19.734806 0.202878
122.000 19.835533 0.203558
123.000 20.008389 0.204826
124.000 20.492152 0.206434
125.000 21.253915 0.207568
126.000 20.599022 0.207792
127.000 21.001326 0.208313
128.000 21.074110 0.208943
129.000 20.906908 0.208986
130.000 21.122460 0.209305
131.000 20.734074 0.208625
132.000 20.743659 0.208066
133.000 21.019552 0.208081
134.000 20.998752 0.207845
135.000 20.686239 0.207939
136.000 20.644909 0.207895
137.000 20.326785 0.207500
138.000 20.543691 0.206426
139.000 19.981829 0.204932
140.000 19.757429 0.204106
141.000 19.921463 0.203825
142.000 19.790276 0.203423
143.000 19.367231 0.202713
144.000 19.791990 0.202176
145.000 19.285962 0.202560
146.000 19.542301 0.203859
147.000 20.364057 0.205368
148.000 20.477695 0.207251
149.000 20.417949 0.208443
150.000 20.965069 0.208320
151.000 20.732289 0.207308
152.000 20.345525 0.206488
153.000 20.294766 0.206119
154.000 20.245411 0.205589
155.000 20.386524 0.205646
156.000 20.394739 0.206682
157.000 20.271522 0.207087
158.000 20.485828 0.207111
159.000 20.454195 0.207387
160.000 20.399430 0.208286
161.000 20.798800 0.209112
162.000 20.841916 0.209912
163.000 21.300785 0.210983
164.000 21.575181 0.211201
165.000 21.340118 0.210773
166.000 21.742112 0.210333
167.000 21.291960 0.210578
168.000 21.314246 0.210995
169.000 21.135056 0.211213
170.000 21.644772 0.211882
171.000 21.594858 0.212157
172.000 21.184173 0.212227
173.000 21.375622 0.212132
174.000 21.624284 0.212000
175.000 21.323548 0.211672
176.000 21.511188 0.211680
177.000 21.407330 0.211373
178.000 21.868787 0.211719
179.000 21.167365 0.211973
180.000 21.504718 0.212255
181.000 21.349354 0.212718
182.000 21.451859 0.212755
183.000 22.103596 0.212968
184.000 22.029552 0.213671
185.000 22.221123 0.214944
186.000 22.336155 0.216185
187.000 22.540204 0.217073
188.000 23.269203 0.218463
189.000 22.906208 0.219953
190.000 23.581368 0.220711
191.000 23.668927 0.221309
192.000 23.306784 0.221720
193.000 23.554719 0.221685
194.000 23.396033 0.221920
195.000 23.658052 0.222359
196.000 24.015558 0.223159
197.000 23.981619 0.223608
198.000 24.152402 0.223425
199.000 24.018408 0.223295
200.000 23.266846 0.222922
201.000 23.918063 0.222764
202.000 23.564851 0.223310
203.000 23.373407 0.224168
204.000 24.136438 0.225000
205.000 24.190112 0.225451
206.000 24.840328 0.225723
207.000 24.606379 0.225731
208.000 24.578987 0.225786
209.000 24.413236 0.225856
210.000 24.655144 0.226081
211.000 24.398409 0.226538
212.000 24.893686 0.226955
213.000 24.668921 0.227576
214.000 24.874626 0.228205
215.000 24.950537 0.228086
216.000 24.649083 0.227751
217.000 25.362104 0.227157
218.000 24.658005 0.226818
219.000 24.571915 0.227079
220.000 24.721359 0.228320
221.000 24.998366 0.229291
222.000 25.213170 0.229634
223.000 25.449269 0.230080
224.000 25.006444 0.230211
225.000 25.207912 0.230052
226.000 25.707079 0.229914
227.000 25.322796 0.229753
228.000 25.123836 0.229158
229.000 24.860926 0.228379
230.000 24.782828 0.227856
231.000 24.879014 0.227906
232.000 25.068229 0.227457
233.000 25.091241 0.227611
234.000 24.639635 0.227527
235.000 24.661708 0.227979
236.000 25.054273 0.228341
237.000 24.809428 0.228334
238.000 25.249372 0.228724
239.000 25.290456 0.228767
360.000 20.810715 0.209433
361.000 20.928395 0.209498
362.000 20.995070 0.209782
363.000 21.203963 0.210219
364.000 21.458187 0.211033
365.000 21.655639 0.211643
366.000 21.316253 0.211714
367.000 21.275824 0.210829
368.000 21.210471 0.209374
369.000 20.617012 0.208789
370.000 20.965687 0.208332
371.000 20.765915 0.207616
372.000 20.333373 0.206573
373.000 20.522262 0.205886
374.000 20.282116 0.205505
375.000 20.382572 0.205703
376.000 20.700342 0.206384
377.000 20.467315 0.206968
378.000 20.397144 0.207707
379.000 20.553821 0.207788
380.000 20.295314 0.207147
381.000 20.549103 0.206237
382.000 20.169019 0.205754
383.000 20.026697 0.205102
384.000 19.737985 0.203827
385.000 19.966553 0.203179
386.000 19.694536 0.202624
387.000 19.457287 0.200909
388.000 19.018983 0.199187
389.000 18.727911 0.198671
390.000 18.769940 0.199082
391.000 19.388419 0.200108
392.000 19.168593 0.200513
393.000 19.432792 0.200887
394.000 19.276883 0.201978
395.000 19.648565 0.203024
396.000 19.788211 0.204018
397.000 20.013417 0.205484
398.000 20.527288 0.206606
399.000 20.708936 0.207209
400.000 20.522822 0.207445
401.000 21.089906 0.207839
402.000 20.880120 0.209002
403.000 20.767800 0.210100
404.000 21.294051 0.210491
405.000 21.039692 0.211123
406.000 21.406602 0.211990
407.000 21.707897 0.212793
408.000 21.957340 0.213094
409.000 21.865365 0.213262
410.000 21.766035 0.214113
411.000 22.244342 0.214356
412.000 21.930124 0.213895
413.000 22.097324 0.213639
414.000 22.133501 0.213785
415.000 21.817589 0.213589
416.000 21.521216 0.212906
417.000 21.875487 0.213160
418.000 21.842003 0.213651
419.000 21.779932 0.213498
420.000 21.712756 0.212945
421.000 21.410801 0.212496
422.000 21.375035 0.212496
423.000 21.462293 0.212416
424.000 21.643564 0.212594
425.000 21.418949 0.211976
426.000 21.452438 0.211161
427.000 21.333672 0.210456
428.000 21.172780 0.209984
429.000 20.846002 0.209855
430.000 20.529726 0.208745
431.000 20.364655 0.207398
432.000 20.191287 0.206734
433.000 20.458631 0.206006
434.000 20.389572 0.205686
435.000 19.911394 0.205800
436.000 20.228408 0.206128
437.000 20.108099 0.205239
438.000 19.679611 0.203806
439.000 19.516212 0.202366
440.000 19.246104 0.201543
441.000 19.441608 0.202116
442.000 19.722602 0.203123
443.000 20.083232 0.204606
444.000 19.941837 0.205084
445.000 20.199262 0.204811
446.000 19.892405 0.204879
447.000 20.007986 0.204959
448.000 20.011934 0.204820
449.000 19.997959 0.205502
450.000 20.245012 0.205317
451.000 19.979372 0.205128
452.000 19.893868 0.204979
453.000 20.367776 0.204686
454.000 19.888933 0.204258
455.000 19.946221 0.204707
456.000 19.621544 0.205014
457.000 20.027238 0.204857
458.000 20.439629 0.205199
459.000 20.058121 0.205220
460.000 20.121140 0.205491
461.000 20.465498 0.206110
462.000 20.640851 0.206905
463.000 20.756310 0.207157
464.000 20.755742 0.207652
465.000 20.620928 0.207943
466.000 20.633661 0.208487
467.000 21.024809 0.209112
468.000 21.025304 0.209161
469.000 20.893005 0.208521
470.000 20.456125 0.207542
471.000 20.279234 0.206455
472.000 20.483827 0.205390
473.000 19.842125 0.204113
474.000 19.834774 0.203038
475.000 19.645216 0.202688
476.000 19.240404 0.202364
477.000 19.599956 0.201885
