# date, mag, err_mag
-0.000 19.635927 0.202611
1.000 19.916284 0.202810
2.000 20.169736 0.203172
3.000 19.716029 0.203667
4.000 20.025965 0.204233
5.000 19.723242 0.204934
6.000 20.114676 0.205642
7.000 20.185692 0.206331
8.000 20.645240 0.206864
9.000 20.735180 0.207174
10.000 20.898294 0.207287
11.000 20.559630 0.207276
12.000 20.988137 0.207285
13.000 20.771347 0.207295
14.000 20.682062 0.207399
15.000 20.600319 0.207619
16.000 20.668357 0.207891
17.000 20.965293 0.208427
18.000 20.867910 0.208949
19.000 21.090023 0.209357
20.000 20.809545 0.209600
21.000 21.158785 0.209829
22.000 21.356476 0.210147
23.000 21.556927 0.210352
24.000 21.429370 0.210714
25.000 21.496661 0.211120
26.000 21.346553 0.211615
27.000 21.344052 0.212182
28.000 21.690420 0.212666
29.000 21.882320 0.213064
30.000 21.392969 0.213194
31.000 21.425975 0.213269
32.000 21.771764 0.213264
33.000 21.711993 0.213075
34.000 21.275740 0.212665
35.000 21.295170 0.212185
36.000 20.946024 0.211897
37.000 21.334575 0.211661
38.000 21.721804 0.211481
39.000 21.342525 0.211418
40.000 21.271909 0.211269
41.000 21.288829 0.210936
42.000 21.278239 0.210762
43.000 20.970389 0.210708
44.000 21.454775 0.210682
45.000 20.965564 0.210751
46.000 21.214567 0.210680
47.000 20.922673 0.210483
48.000 21.170700 0.209918
49.000 20.831754 0.209088
50.000 20.988692 0.208109
51.000 20.819924 0.207138
52.000 20.855978 0.206347
53.000 20.186916 0.205719
54.000 20.248698 0.205125
55.000 20.055758 0.204376
56.000 19.907009 0.203797
57.000 19.582259 0.203267
58.000 19.434674 0.202653
59.000 19.954007 0.202166
60.000 19.339160 0.201820
61.000 19.411537 0.201593
62.000 19.574645 0.201427
63.000 19.461292 0.201198
64.000 19.720427 0.200920
65.000 19.323733 0.200637
66.000 18.978837 0.200266
67.000 19.089431 0.199839
68.000 19.089132 0.199615
69.000 18.699266 0.199490
70.000 19.376853 0.199497
71.000 18.990214 0.199809
72.000 18.978444 0.200426
73.000 19.051930 0.201182
74.000 19.879111 0.201800
75.000 19.655780 0.202391
76.000 19.892775 0.202759
77.000 19.619512 0.202920
78.000 19.619725 0.202786
79.000 19.596180 0.202528
80.000 19.520282 0.202252
81.000 19.396316 0.202099
82.000 19.316846 0.202147
83.000 19.249540 0.202212
84.000 19.424488 0.202518
85.000 19.637394 0.202978
86.000 19.531343 0.203488
87.000 19.840391 0.204131
88.000 19.747802 0.204759
89.000 20.227656 0.205262
90.000 20.422157 0.205772
91.000 20.685171 0.206231
92.000 20.329260 0.206518
93.000 20.787015 0.206681
94.000 20.263487 0.206426
95.000 20.229411 0.206127
96.000 20.207359 0.205915
97.000 20.421309 0.205961
98.000 20.406262 0.206208
99.000 20.518399 0.206595
100.000 20.655040 0.206724
101.000 20.509157 0.206827
102.000 20.375292 0.206720
103.000 20.650387 0.206433
104.000 20.529652 0.206207
105.000 20.300292 0.206080
106.000 20.400456 0.206006
107.000 20.393915 0.205959
108.000 20.379187 0.205812
109.000 20.509126 0.205778
110.000 20.333741 0.205899
111.000 20.424314 0.206137
112.000 20.600031 0.206374
113.000 20.328951 0.206458
114.000 20.166133 0.206333
115.000 20.389724 0.205948
116.000 19.960546 0.205466
117.000 20.050978 0.204824
118.000 20.205463 0.204195
119.000 19.967453 0.203652
120.000 19.668110 0.203354
121.000 19.667135 0.203238
122.000 19.666992 0.203296
123.000 19.940086 0.203660
124.000 20.194755 0.204311
125.000 20.079113 0.205056
126.000 20.055768 0.205637
127.000 20.293276 0.206244
128.000 20.566325 0.206876
129.000 20.503469 0.207336
130.000 21.286850 0.207798
131.000 20.770847 0.207944
132.000 20.323053 0.207950
133.000 20.709539 0.207990
134.000 20.650186 0.207936
135.000 20.764219 0.207935
136.000 20.943808 0.207906
137.000 20.578372 0.207781
138.000 20.511942 0.207413
139.000 20.469473 0.206781
140.000 20.560800 0.206143
141.000 19.955866 0.205614
142.000 19.893005 0.205090
143.000 19.794749 0.204506
144.000 19.623594 0.203933
145.000 19.785427 0.203617
146.000 19.582757 0.203697
147.000 19.463065 0.204090
148.000 20.224139 0.204840
149.000 20.187102 0.205657
150.000 20.847785 0.206205
151.000 20.028416 0.206382
152.000 20.078991 0.206374
153.000 20.394221 0.206318
154.000 20.524974 0.206128
155.000 20.423799 0.206021
156.000 20.650959 0.206207
157.000 20.228512 0.206391
158.000 20.470938 0.206522
159.000 20.445750 0.206705
160.000 20.671707 0.207081
161.000 20.376200 0.207551
162.000 21.173852 0.208087
163.000 20.542829 0.208765
164.000 20.883583 0.209300
165.000 21.495504 0.209593
166.000 20.527298 0.209732
167.000 20.804596 0.209940
168.000 21.014646 0.210197
169.000 21.328492 0.210419
170.000 20.736135 0.210774
171.000 21.290443 0.211073
172.000 21.221474 0.211314
173.000 21.316267 0.211482
174.000 21.316767 0.211582
175.000 21.534229 0.211569
176.000 21.271449 0.211592
177.000 21.515034 0.211508
178.000 21.043477 0.211560
179.000 21.317707 0.211643
180.000 21.698707 0.211770
181.000 21.645933 0.211987
182.000 21.667571 0.212135
183.000 21.779750 0.212305
184.000 21.684267 0.212625
185.000 21.507636 0.213178
186.000 21.496488 0.213882
187.000 21.697300 0.214609
188.000 22.016491 0.215520
189.000 22.568371 0.216574
190.000 22.354889 0.217518
191.000 22.986225 0.218382
192.000 23.365009 0.219155
