# date, mag, err_mag
-0.000 19.724022 0.202364
1.000 19.934590 0.203369
2.000 20.386622 0.204380
3.000 20.188979 0.205336
4.000 20.346026 0.206180
5.000 20.663241 0.207228
6.000 20.733446 0.208032
7.000 20.753658 0.208653
8.000 20.819305 0.208720
9.000 20.459628 0.208362
10.000 21.149137 0.207775
11.000 20.442630 0.207336
12.000 20.328209 0.207304
13.000 20.524378 0.207371
14.000 20.645426 0.207732
15.000 20.597532 0.208337
16.000 20.726386 0.208844
17.000 20.768690 0.210089
18.000 21.283708 0.210733
19.000 21.580064 0.210873
20.000 21.437898 0.210571
21.000 21.419482 0.210631
22.000 21.263502 0.211129
23.000 21.393826 0.211161
24.000 21.745585 0.211841
25.000 21.997247 0.212475
26.000 21.692983 0.213269
27.000 22.042891 0.214043
28.000 22.396140 0.214395
29.000 22.075185 0.214496
30.000 21.792642 0.213840
31.000 21.826581 0.213569
32.000 21.729919 0.213292
33.000 21.294881 0.212582
34.000 21.364892 0.211481
35.000 21.026304 0.210675
36.000 21.117419 0.210847
37.000 20.956428 0.210921
38.000 21.044870 0.210983
39.000 21.177043 0.211266
40.000 21.184883 0.210950
41.000 20.895033 0.210083
42.000 21.458044 0.210215
43.000 21.395460 0.210521
44.000 21.754585 0.210690
45.000 21.349528 0.211046
46.000 21.533016 0.210651
47.000 21.193420 0.210023
48.000 20.628020 0.208370
49.000 20.269827 0.206577
50.000 20.171496 0.204998
51.000 19.702548 0.203966
52.000 19.876576 0.203691
53.000 19.537819 0.203666
54.000 20.009695 0.203303
55.000 19.291054 0.202203
56.000 19.627708 0.201952
57.000 19.626222 0.201618
58.000 19.331574 0.200879
59.000 19.408635 0.200656
60.000 19.766435 0.200764
61.000 19.145866 0.200946
62.000 19.056113 0.200993
63.000 19.502197 0.200646
64.000 19.314272 0.200161
65.000 19.156295 0.199799
66.000 19.211568 0.199202
67.000 18.883156 0.198587
68.000 19.168606 0.198831
69.000 18.930915 0.199106
70.000 18.857104 0.199585
71.000 19.029140 0.200781
72.000 19.751392 0.202387
73.000 19.928167 0.203670
74.000 20.138579 0.204073
75.000 19.843444 0.204441
76.000 20.123448 0.204163
77.000 19.552823 0.203581
78.000 19.765759 0.202533
79.000 19.680031 0.201758
80.000 19.298598 0.201366
81.000 19.674939 0.201545
82.000 19.673953 0.202214
83.000 19.682479 0.202521
84.000 19.711205 0.203499
85.000 19.800805 0.204497
86.000 20.651503 0.205254
87.000 20.346329 0.206244
88.000 20.246228 0.206904
89.000 20.615044 0.207063
90.000 20.352722 0.207490
91.000 20.197055 0.207769
92.000 20.502157 0.207621
93.000 20.596567 0.207276
94.000 20.306281 0.205879
95.000 20.208893 0.205168
96.000 20.177791 0.205158
97.000 20.529260 0.205972
98.000 20.639225 0.206965
99.000 20.401705 0.207885
100.000 20.761146 0.207465
101.000 20.462434 0.207290
102.000 20.068066 0.206554
103.000 20.152928 0.205671
104.000 20.099269 0.205473
105.000 20.579702 0.205641
106.000 20.337599 0.205787
107.000 20.142284 0.205883
108.000 20.353973 0.205507
109.000 20.149210 0.205691
110.000 20.253804 0.206283
111.000 20.592246 0.206934
112.000 20.557144 0.207255
113.000 20.671955 0.206940
114.000 20.239366 0.206117
115.000 20.199916 0.204906
116.000 20.132819 0.203947
117.000 19.701089 0.202835
118.000 19.708981 0.202171
119.000 19.956178 0.201899
120.000 19.644347 0.202322
121.000 19.582620 0.202878
122.000 19.700950 0.203558
123.000 20.348301 0.204826
124.000 20.526855 0.206434
125.000 20.687596 0.207568
126.000 20.474070 0.207792
127.000 21.037396 0.208313
128.000 20.895699 0.208943
129.000 21.224570 0.208986
130.000 20.947994 0.209305
131.000 20.601774 0.208625
132.000 20.928546 0.208066
133.000 20.613307 0.208081
134.000 20.523104 0.207845
135.000 20.551181 0.207939
136.000 20.358022 0.207895
137.000 20.340076 0.207500
138.000 19.998166 0.206426
139.000 20.252775 0.204932
140.000 19.786652 0.204106
141.000 19.964450 0.203825
142.000 19.933157 0.203423
143.000 19.907732 0.202713
144.000 19.509305 0.202176
145.000 20.028850 0.202560
146.000 19.476121 0.203859
147.000 20.094414 0.205368
148.000 20.608800 0.207251
149.000 20.556440 0.208443
150.000 21.091656 0.208320
151.000 20.647894 0.207308
152.000 20.099244 0.206488
153.000 20.090930 0.206119
154.000 20.339321 0.205589
155.000 20.280916 0.205646
156.000 20.781572 0.206682
