# date, mag, err_mag
-0.000 19.108674 0.202654
1.000 19.521970 0.202807
2.000 19.731060 0.203104
3.000 19.437082 0.203525
4.000 20.015262 0.204021
5.000 20.271009 0.204646
6.000 20.276212 0.205294
7.000 20.150240 0.205940
8.000 20.245606 0.206467
9.000 20.349608 0.206809
10.000 20.756099 0.206983
11.000 20.493617 0.207040
12.000 20.511189 0.207101
13.000 20.658088 0.207150
14.000 20.457868 0.207268
15.000 20.150346 0.207479
16.000 20.758473 0.207734
17.000 20.558299 0.208213
18.000 20.608105 0.208690
19.000 20.691866 0.209082
20.000 21.102147 0.209340
21.000 21.025597 0.209586
22.000 21.148948 0.209905
23.000 21.250843 0.210126
24.000 21.002826 0.210478
25.000 21.136552 0.210866
26.000 21.602589 0.211333
27.000 21.338640 0.211866
28.000 21.591165 0.212335
29.000 21.482791 0.212737
30.000 21.428374 0.212914
31.000 22.007701 0.213038
32.000 21.755946 0.213085
33.000 21.821441 0.212966
34.000 21.434014 0.212648
35.000 21.734421 0.212252
36.000 21.412167 0.211998
37.000 21.415037 0.211778
38.000 21.595422 0.211599
39.000 21.382274 0.211516
40.000 21.122696 0.211365
41.000 21.322942 0.211060
42.000 21.241341 0.210884
43.000 21.128768 0.210809
44.000 21.000710 0.210759
45.000 21.120592 0.210794
46.000 21.098257 0.210718
47.000 21.483366 0.210540
48.000 21.282240 0.210051
49.000 21.101273 0.209328
50.000 20.492906 0.208458
51.000 20.557033 0.207572
52.000 20.329460 0.206818
53.000 20.357104 0.206188
54.000 20.544197 0.205583
55.000 20.273366 0.204850
56.000 19.983804 0.204256
57.000 20.057246 0.203706
58.000 19.677041 0.203088
59.000 19.584885 0.202579
60.000 19.488341 0.202192
61.000 19.617023 0.201912
62.000 19.358946 0.201694
63.000 19.247070 0.201434
64.000 19.338945 0.201141
65.000 19.303345 0.200850
66.000 19.386560 0.200486
67.000 19.122660 0.200075
68.000 19.402179 0.199832
69.000 19.309713 0.199673
70.000 19.078993 0.199631
71.000 19.727060 0.199853
72.000 19.345273 0.200349
73.000 19.151046 0.200986
74.000 19.543743 0.201533
75.000 19.294850 0.202076
76.000 19.585583 0.202445
77.000 19.809414 0.202645
78.000 19.175721 0.202591
79.000 19.945909 0.202419
80.000 19.196927 0.202213
81.000 19.314867 0.202095
82.000 19.472295 0.202135
83.000 19.495184 0.202188
84.000 19.166510 0.202444
85.000 19.575568 0.202839
86.000 19.493500 0.203287
87.000 20.069339 0.203863
88.000 19.896173 0.204439
89.000 19.872367 0.204923
90.000 20.317385 0.205420
91.000 20.469179 0.205878
92.000 20.256476 0.206193
93.000 20.343160 0.206400
94.000 20.533481 0.206248
95.000 20.444022 0.206040
96.000 20.192796 0.205885
97.000 20.164344 0.205932
98.000 20.244994 0.206142
99.000 20.801757 0.206475
100.000 20.709142 0.206602
101.000 20.534476 0.206709
102.000 20.714539 0.206641
103.000 20.325635 0.206417
104.000 20.270830 0.206231
105.000 20.530608 0.206119
106.000 20.244992 0.206047
107.000 20.468342 0.205995
108.000 20.211406 0.205860
109.000 20.151309 0.205817
110.000 20.341385 0.205906
111.000 20.241298 0.206098
112.000 20.573385 0.206298
113.000 20.533310 0.206379
114.000 20.151579 0.206286
115.000 20.243235 0.205972
116.000 20.105340 0.205564
117.000 19.935053 0.205005
118.000 20.098231 0.204440
119.000 19.729139 0.203933
120.000 19.662058 0.203620
121.000 19.847247 0.203459
122.000 19.280954 0.203452
123.000 19.670200 0.203712
124.000 19.820544 0.204235
125.000 20.280071 0.204862
126.000 19.919047 0.205379
127.000 20.249035 0.205934
128.000 20.460066 0.206525
129.000 20.477264 0.206981
130.000 20.674143 0.207442
131.000 20.358887 0.207639
132.000 20.412398 0.207710
133.000 20.529286 0.207797
134.000 20.613202 0.207795
135.000 20.893333 0.207824
136.000 20.591388 0.207823
137.000 20.983147 0.207734
138.000 20.409580 0.207434
139.000 20.187488 0.206900
140.000 20.390467 0.206342
141.000 20.255654 0.205857
142.000 19.962545 0.205365
143.000 20.159184 0.204814
144.000 19.898009 0.204265
145.000 20.233765 0.203925
146.000 19.838617 0.203919
147.000 19.790100 0.204189
148.000 20.143481 0.204783
149.000 20.283790 0.205466
150.000 20.605291 0.205953
151.000 20.273837 0.206147
152.000 20.512659 0.206187
153.000 20.365028 0.206181
154.000 20.128476 0.206052
155.000 20.189943 0.205979
156.000 20.263482 0.206143
157.000 20.098265 0.206306
158.000 20.098925 0.206428
159.000 20.557910 0.206596
160.000 20.715889 0.206929
161.000 20.840915 0.207350
162.000 20.499613 0.207835
163.000 21.031326 0.208451
164.000 20.820258 0.208961
165.000 20.618042 0.209275
166.000 21.077406 0.209458
167.000 20.874380 0.209692
168.000 20.819346 0.209961
169.000 20.953607 0.210197
170.000 20.835475 0.210541
171.000 21.305265 0.210840
172.000 21.409765 0.211089
173.000 21.401311 0.211277
174.000 21.528678 0.211404
175.000 21.216806 0.211429
176.000 21.454118 0.211478
177.000 21.468106 0.211431
178.000 21.554179 0.211490
179.000 21.359109 0.211572
180.000 21.517407 0.211690
181.000 21.606308 0.211885
182.000 21.489326 0.212027
183.000 21.680948 0.212188
184.000 21.329514 0.212478
185.000 21.835929 0.212967
186.000 21.799390 0.213596
187.000 21.936896 0.214260
188.000 22.078318 0.215092
189.000 21.893806 0.216063
190.000 22.478239 0.216958
191.000 22.676447 0.217798
192.000 23.136244 0.218571
193.000 23.106174 0.219168
194.000 23.244375 0.219719
195.000 23.053426 0.220251
196.000 23.498459 0.220844
197.000 23.358096 0.221388
198.000 23.724238 0.221765
199.000 23.708467 0.222061
200.000 23.841720 0.222220
201.000 23.618038 0.222323
202.000 23.726704 0.222536
203.000 23.862206 0.222869
204.000 23.748192 0.223291
205.000 23.705331 0.223691
206.000 23.912054 0.224063
207.000 24.226257 0.224367
208.000 24.227453 0.224631
209.000 24.135647 0.224866
210.000 24.664645 0.225100
211.000 24.345308 0.225387
212.000 24.512929 0.225683
213.000 24.415637 0.226051
214.000 24.783771 0.226474
215.000 24.693526 0.226757
216.000 24.925200 0.226928
217.000 24.594796 0.226945
218.000 24.995363 0.226912
219.000 24.898760 0.226951
220.000 25.208154 0.227245
221.000 24.884452 0.227644
222.000 24.736787 0.227997
223.000 25.398949 0.228385
224.000 25.005183 0.228715
225.000 24.792411 0.228951
226.000 25.590464 0.229123
227.000 25.276448 0.229234
228.000 24.722373 0.229196
229.000 24.997573 0.229006
230.000 25.105813 0.228770
231.000 24.150135 0.228610
232.000 25.469012 0.228349
233.000 24.809151 0.228199
234.000 25.098590 0.228036
235.000 24.760951 0.228017
236.000 25.122138 0.228055
237.000 25.334488 0.228073
238.000 24.921188 0.228184
239.000 25.283687 0.228265
360.000 21.039146 0.209631
361.000 20.749364 0.209548
362.000 21.273694 0.209560
363.000 21.077500 0.209664
364.000 20.702711 0.209918
365.000 21.123759 0.210233
366.000 21.044079 0.210484
367.000 21.051322 0.210487
368.000 21.065268 0.210218
369.000 21.524427 0.209936
370.000 21.136408 0.209619
371.000 20.792516 0.209202
372.000 20.765710 0.208647
373.000 20.440680 0.208087
374.000 20.315769 0.207565
375.000 20.777729 0.207195
376.000 20.545460 0.207028
377.000 19.955915 0.206983
378.000 20.605967 0.207102
379.000 20.635700 0.207190
380.000 20.663034 0.207118
381.000 20.679609 0.206894
382.000 20.762108 0.206658
383.000 20.407444 0.206330
384.000 20.305044 0.205790
385.000 19.970093 0.205268
386.000 20.120920 0.204740
387.000 20.132952 0.203929
388.000 19.850969 0.202952
389.000 19.313153 0.202112
390.000 19.415992 0.201530
391.000 19.381159 0.201249
392.000 19.062067 0.201053
393.000 19.617351 0.200964
394.000 19.471637 0.201155
395.000 19.390343 0.201495
396.000 19.911935 0.201953
397.000 20.043496 0.202647
398.000 20.129905 0.203405
