# date, mag, err_mag
-0.000 19.477476 0.202654
1.000 19.691387 0.202807
2.000 19.787691 0.203104
3.000 20.017209 0.203525
4.000 19.716725 0.204021
5.000 20.040411 0.204646
6.000 19.994119 0.205294
7.000 20.477116 0.205940
8.000 19.942733 0.206467
9.000 20.233405 0.206809
10.000 20.309360 0.206983
11.000 20.527128 0.207040
12.000 20.555253 0.207101
13.000 20.086168 0.207150
14.000 20.301013 0.207268
15.000 20.602505 0.207479
16.000 20.670344 0.207734
17.000 20.600054 0.208213
18.000 20.720836 0.208690
19.000 20.933814 0.209082
20.000 20.712586 0.209340
21.000 21.228483 0.209586
22.000 20.958837 0.209905
23.000 21.280025 0.210126
24.000 20.801272 0.210478
25.000 21.498284 0.210866
26.000 20.821691 0.211333
27.000 21.298370 0.211866
28.000 21.617480 0.212335
29.000 21.549547 0.212737
30.000 21.719590 0.212914
31.000 21.942962 0.213038
32.000 22.019685 0.213085
33.000 21.744567 0.212966
34.000 21.477193 0.212648
35.000 21.553783 0.212252
36.000 21.588413 0.211998
37.000 21.337351 0.211778
38.000 21.282631 0.211599
39.000 21.567540 0.211516
40.000 21.577166 0.211365
41.000 21.411622 0.211060
42.000 21.136269 0.210884
43.000 21.854611 0.210809
44.000 21.123588 0.210759
45.000 21.484549 0.210794
46.000 21.425897 0.210718
47.000 21.326487 0.210540
48.000 21.360506 0.210051
49.000 20.541305 0.209328
50.000 20.784868 0.208458
51.000 20.500477 0.207572
52.000 20.823753 0.206818
53.000 20.419690 0.206188
54.000 20.141695 0.205583
55.000 20.144735 0.204850
56.000 19.987121 0.204256
57.000 19.888392 0.203706
58.000 19.512373 0.203088
59.000 19.547419 0.202579
60.000 19.844680 0.202192
61.000 19.472842 0.201912
62.000 19.596028 0.201694
63.000 19.490482 0.201434
64.000 19.620591 0.201141
65.000 19.311484 0.200850
66.000 18.976661 0.200486
67.000 19.221718 0.200075
68.000 19.067964 0.199832
69.000 19.152960 0.199673
70.000 19.255156 0.199631
71.000 18.930876 0.199853
72.000 19.294394 0.200349
73.000 19.369481 0.200986
74.000 19.619920 0.201533
75.000 19.727624 0.202076
76.000 19.361193 0.202445
77.000 19.907756 0.202645
78.000 19.627066 0.202591
79.000 19.364969 0.202419
80.000 19.818857 0.202213
81.000 19.968512 0.202095
82.000 19.495620 0.202135
83.000 19.930490 0.202188
84.000 19.698177 0.202444
85.000 19.753513 0.202839
86.000 19.869777 0.203287
87.000 19.783564 0.203863
88.000 19.945126 0.204439
89.000 20.184895 0.204923
90.000 20.454298 0.205420
91.000 20.145402 0.205878
92.000 20.424537 0.206193
93.000 20.622636 0.206400
94.000 20.575701 0.206248
95.000 20.012162 0.206040
96.000 20.389581 0.205885
97.000 20.076471 0.205932
98.000 20.528374 0.206142
99.000 20.424260 0.206475
100.000 20.080382 0.206602
101.000 20.322900 0.206709
102.000 20.633703 0.206641
103.000 20.396088 0.206417
104.000 20.287135 0.206231
105.000 20.188385 0.206119
106.000 20.365574 0.206047
107.000 20.099517 0.205995
108.000 20.088663 0.205860
109.000 20.397997 0.205817
110.000 20.183928 0.205906
111.000 20.326461 0.206098
112.000 20.418828 0.206298
113.000 20.645149 0.206379
114.000 20.459548 0.206286
115.000 20.464849 0.205972
116.000 20.239989 0.205564
