# date, mag, err_mag
-0.000 20.123789 0.198723
1.000 20.099147 0.198093
2.000 19.978880 0.197716
3.000 20.179411 0.197624
4.000 20.308695 0.197589
5.000 19.869059 0.197530
6.000 20.076550 0.197608
7.000 19.866393 0.197489
8.000 20.063177 0.197298
9.000 19.765284 0.197302
10.000 19.932229 0.197560
11.000 20.170777 0.198034
12.000 20.591263 0.198758
13.000 20.563112 0.199167
14.000 20.358701 0.199336
15.000 20.327625 0.199443
16.000 20.598092 0.199506
17.000 20.531156 0.199469
18.000 20.489157 0.199635
19.000 20.154525 0.199904
20.000 20.512744 0.199990
21.000 20.647825 0.200139
22.000 20.337012 0.200488
23.000 20.548625 0.200947
24.000 21.114526 0.201348
25.000 21.012454 0.201720
26.000 20.740516 0.201841
27.000 20.614318 0.201922
28.000 20.496798 0.201697
29.000 20.769202 0.201301
30.000 21.068962 0.200846
31.000 20.491121 0.200212
32.000 20.590415 0.199597
33.000 20.148319 0.199055
34.000 20.108582 0.198388
35.000 20.181234 0.197632
36.000 19.432620 0.196976
37.000 19.522649 0.196638
38.000 19.853401 0.196615
39.000 19.939141 0.196732
40.000 19.889149 0.196884
41.000 19.788144 0.196994
42.000 19.853192 0.197167
43.000 20.142573 0.197228
44.000 20.064608 0.197283
45.000 20.052914 0.197269
46.000 20.299634 0.197393
47.000 19.793281 0.197311
48.000 20.155284 0.197237
49.000 19.515229 0.196913
50.000 19.783191 0.196212
51.000 19.811939 0.195821
52.000 19.674057 0.195793
53.000 19.816049 0.195935
54.000 19.574181 0.196243
55.000 19.839823 0.196444
56.000 20.048284 0.196417
57.000 19.430668 0.196209
58.000 19.577586 0.195793
59.000 19.902710 0.195165
60.000 19.690337 0.194721
61.000 19.356278 0.194434
62.000 19.582814 0.194246
63.000 19.439531 0.194268
64.000 19.276610 0.194399
65.000 19.379682 0.194409
66.000 19.401363 0.194565
67.000 19.438750 0.194849
68.000 19.547671 0.195013
69.000 19.407642 0.195189
70.000 19.178977 0.195440
71.000 19.970258 0.195741
72.000 19.541741 0.196052
73.000 19.715392 0.195996
74.000 19.710752 0.195757
75.000 19.632037 0.195313
76.000 19.173346 0.194797
77.000 19.486322 0.194300
78.000 18.955710 0.193752
79.000 19.389773 0.193168
80.000 19.427154 0.192792
81.000 19.037810 0.192674
82.000 19.192937 0.192874
83.000 19.228263 0.193438
84.000 19.145415 0.194225
85.000 19.318072 0.194996
86.000 19.607602 0.195577
87.000 19.629121 0.195840
88.000 19.933595 0.196090
89.000 19.853200 0.196229
90.000 19.929681 0.196304
91.000 19.702915 0.196267
92.000 19.632599 0.196372
93.000 19.815997 0.196720
94.000 19.933560 0.197489
95.000 20.142781 0.198409
96.000 20.510288 0.199252
97.000 20.457894 0.199958
98.000 20.793636 0.200546
99.000 20.475530 0.201036
100.000 20.743204 0.201381
101.000 21.031618 0.201566
102.000 20.490712 0.201342
103.000 21.053441 0.200932
104.000 20.726599 0.200559
105.000 21.088005 0.200465
106.000 20.618184 0.200302
107.000 20.655826 0.200154
108.000 20.831738 0.200100
109.000 20.205318 0.199856
110.000 20.453108 0.199588
111.000 20.571713 0.199455
112.000 20.312154 0.199424
113.000 20.478920 0.199424
114.000 20.323017 0.199299
115.000 20.135588 0.199604
116.000 20.470129 0.200134
117.000 20.778201 0.200555
118.000 20.797075 0.201021
119.000 20.693320 0.201334
120.000 20.764251 0.201629
121.000 20.627457 0.201789
122.000 21.002613 0.202099
123.000 21.212946 0.202561
124.000 21.152893 0.202871
125.000 21.204086 0.203085
126.000 21.239716 0.203027
127.000 21.014781 0.202813
128.000 20.929670 0.202607
129.000 21.009404 0.202559
130.000 20.823036 0.202479
131.000 20.764756 0.202129
132.000 21.058879 0.201792
133.000 21.040123 0.201627
134.000 20.928934 0.201616
135.000 20.610523 0.201456
136.000 20.630096 0.201196
137.000 20.962332 0.200809
138.000 20.516409 0.200387
139.000 20.557487 0.199851
140.000 20.244843 0.199308
141.000 20.050548 0.198854
142.000 19.999944 0.198317
143.000 19.921895 0.197691
144.000 20.078264 0.197192
145.000 19.650089 0.196528
146.000 20.148054 0.195921
147.000 19.839649 0.195256
148.000 19.224509 0.194497
149.000 19.346644 0.193943
150.000 19.374164 0.193704
151.000 19.409281 0.193507
152.000 19.147567 0.193371
153.000 19.160452 0.193318
154.000 19.363703 0.193320
155.000 19.001487 0.193046
156.000 18.992463 0.192674
157.000 19.275394 0.192520
158.000 19.088175 0.192643
159.000 19.267055 0.192789
160.000 19.285752 0.192761
161.000 18.933356 0.192647
162.000 18.935861 0.192676
163.000 19.291392 0.193066
164.000 19.330509 0.193700
165.000 19.227047 0.194077
166.000 19.131538 0.194379
167.000 19.316031 0.194936
168.000 19.584359 0.195661
169.000 19.963929 0.196360
170.000 19.999337 0.196987
171.000 19.897334 0.197203
172.000 20.178088 0.197125
173.000 19.991447 0.196975
174.000 19.939818 0.196958
175.000 19.789431 0.197155
176.000 19.872405 0.197390
177.000 20.128059 0.197565
178.000 19.943156 0.197761
179.000 19.762919 0.198169
180.000 20.033557 0.198699
181.000 20.358139 0.199231
182.000 20.636390 0.199777
183.000 20.070693 0.200136
184.000 20.464955 0.200305
185.000 20.730600 0.200508
186.000 20.700547 0.200642
187.000 20.602812 0.200585
188.000 20.409629 0.200390
189.000 20.508764 0.200009
190.000 20.457627 0.199602
191.000 20.450783 0.199444
192.000 20.790811 0.199677
193.000 20.388535 0.199822
194.000 20.392306 0.199590
195.000 20.677319 0.199247
196.000 20.392157 0.198700
197.000 20.567655 0.198251
198.000 19.958357 0.197809
199.000 20.279627 0.197539
200.000 19.729126 0.197121
201.000 19.829820 0.196903
202.000 19.813205 0.196721
203.000 19.623318 0.196531
204.000 19.982295 0.196329
205.000 19.898966 0.196198
206.000 19.483882 0.196115
207.000 19.684086 0.196213
208.000 20.013815 0.196634
209.000 20.149245 0.196808
210.000 20.073320 0.196780
211.000 19.884223 0.196568
212.000 19.501094 0.196524
213.000 20.180584 0.196508
214.000 19.533429 0.196537
215.000 19.831014 0.196720
216.000 20.146908 0.197068
217.000 20.250579 0.197329
218.000 19.716302 0.197252
219.000 19.994098 0.197012
220.000 19.775028 0.196878
221.000 19.987328 0.196989
222.000 19.898902 0.197349
223.000 19.961433 0.197800
