# date, mag, err_mag
-0.000 20.775709 0.199204
1.000 20.078310 0.198676
2.000 20.205992 0.198295
3.000 20.116227 0.198099
4.000 20.385183 0.197958
5.000 20.035383 0.197822
6.000 19.827583 0.197797
7.000 19.727165 0.197660
8.000 20.025721 0.197483
9.000 20.259691 0.197436
10.000 20.007356 0.197568
11.000 20.253783 0.197868
12.000 20.184372 0.198370
13.000 20.119633 0.198706
14.000 20.551046 0.198903
15.000 19.900099 0.199059
16.000 20.257747 0.199178
17.000 20.405312 0.199219
18.000 20.211288 0.199378
19.000 20.512756 0.199605
20.000 20.661246 0.199715
21.000 20.471556 0.199865
22.000 20.498076 0.200148
23.000 20.557194 0.200517
24.000 20.576086 0.200863
25.000 20.756527 0.201204
26.000 20.733468 0.201385
27.000 20.805183 0.201532
28.000 21.359094 0.201461
29.000 20.623973 0.201245
30.000 20.774643 0.200955
31.000 20.663702 0.200509
32.000 20.942427 0.200036
33.000 20.249469 0.199580
34.000 20.323089 0.199019
35.000 20.059043 0.198376
36.000 20.127601 0.197776
37.000 20.195395 0.197373
38.000 19.811042 0.197187
39.000 19.900736 0.197123
40.000 20.110977 0.197120
41.000 19.945031 0.197124
42.000 19.971401 0.197195
43.000 19.807939 0.197215
44.000 20.267643 0.197242
45.000 19.882605 0.197231
46.000 19.928417 0.197313
47.000 19.915040 0.197264
48.000 20.155773 0.197216
49.000 20.149544 0.196997
50.000 19.784085 0.196504
51.000 19.756434 0.196180
52.000 19.834326 0.196080
53.000 19.777670 0.196102
54.000 19.924215 0.196255
55.000 20.008732 0.196368
56.000 19.663957 0.196350
57.000 19.717626 0.196214
58.000 19.694293 0.195929
59.000 19.517720 0.195477
60.000 19.102794 0.195114
61.000 19.329505 0.194835
62.000 19.283661 0.194615
63.000 19.472989 0.194540
64.000 19.514410 0.194555
65.000 19.479233 0.194511
66.000 19.487986 0.194580
67.000 19.291112 0.194753
68.000 19.206491 0.194868
69.000 19.675015 0.195003
70.000 19.269604 0.195199
71.000 19.989402 0.195440
72.000 19.715879 0.195701
73.000 19.686318 0.195726
74.000 19.718382 0.195619
75.000 19.497904 0.195349
76.000 19.658323 0.194997
77.000 19.416760 0.194623
78.000 19.192735 0.194186
79.000 19.344694 0.193700
80.000 19.711828 0.193330
81.000 18.929383 0.193126
82.000 19.105384 0.193149
83.000 19.466161 0.193447
84.000 19.212554 0.193947
85.000 19.682076 0.194498
86.000 19.723973 0.194972
87.000 19.573650 0.195262
88.000 19.593571 0.195545
89.000 19.852538 0.195750
90.000 19.546195 0.195899
91.000 19.859340 0.195957
92.000 20.012174 0.196092
93.000 20.037055 0.196379
