# date, mag, err_mag
-0.000 20.371013 0.199000
1.000 20.059153 0.198425
2.000 20.223278 0.198037
3.000 19.928999 0.197876
4.000 20.221519 0.197775
5.000 20.115777 0.197671
6.000 19.963840 0.197689
7.000 19.795176 0.197564
8.000 20.087406 0.197386
9.000 20.251332 0.197362
10.000 20.024337 0.197547
11.000 20.182227 0.197919
12.000 19.761178 0.198517
13.000 20.362186 0.198892
14.000 20.817857 0.199088
15.000 20.659736 0.199231
16.000 20.284094 0.199332
17.000 20.417950 0.199344
18.000 20.482798 0.199505
19.000 20.515540 0.199747
20.000 20.317607 0.199848
21.000 20.596964 0.199997
22.000 20.279190 0.200306
23.000 20.866010 0.200711
24.000 20.423161 0.201082
25.000 21.147084 0.201439
26.000 20.592401 0.201600
27.000 20.968604 0.201722
28.000 20.951055 0.201590
29.000 21.041120 0.201299
30.000 20.952299 0.200937
31.000 20.585131 0.200408
32.000 20.467055 0.199867
33.000 20.252997 0.199366
34.000 20.332642 0.198752
35.000 20.141159 0.198055
36.000 20.088048 0.197422
37.000 19.920115 0.197036
38.000 19.646565 0.196909
39.000 19.683484 0.196917
40.000 20.054574 0.196979
41.000 19.929904 0.197032
42.000 20.056784 0.197152
43.000 20.008616 0.197196
44.000 20.062958 0.197242
45.000 20.047347 0.197235
46.000 20.344739 0.197338
47.000 20.277379 0.197280
48.000 20.233221 0.197224
49.000 19.470791 0.196965
50.000 19.528925 0.196388
51.000 19.906961 0.196032
52.000 19.886333 0.195954
53.000 19.446894 0.196019
54.000 19.394281 0.196233
55.000 19.959670 0.196385
56.000 19.701789 0.196369
57.000 19.798147 0.196209
58.000 19.908767 0.195874
59.000 19.608504 0.195351
60.000 19.417374 0.194950
61.000 19.522094 0.194661
62.000 19.434378 0.194448
63.000 19.435335 0.194408
64.000 19.801332 0.194469
65.000 19.288433 0.194449
66.000 19.488297 0.194556
67.000 19.396266 0.194777
68.000 19.613376 0.194918
69.000 19.829794 0.195075
70.000 19.976077 0.195297
71.000 19.514350 0.195566
72.000 19.895648 0.195852
73.000 19.277493 0.195851
74.000 19.715614 0.195694
75.000 19.403218 0.195354
76.000 19.538927 0.194932
77.000 19.421511 0.194501
78.000 19.080692 0.194011
79.000 19.498063 0.193477
80.000 19.160818 0.193096
81.000 19.256665 0.192919
82.000 18.954360 0.193008
83.000 19.136189 0.193413
84.000 19.213437 0.194033
85.000 18.922710 0.194683
86.000 19.350498 0.195214
87.000 19.285051 0.195507
88.000 19.734224 0.195787
89.000 19.828353 0.195972
90.000 19.603744 0.196094
91.000 19.778922 0.196115
92.000 20.005458 0.196236
93.000 19.911665 0.196544
94.000 19.955581 0.197196
95.000 20.147782 0.197994
96.000 20.498738 0.198761
97.000 20.506276 0.199439
98.000 20.927136 0.200033
99.000 20.757531 0.200549
100.000 20.543712 0.200943
101.000 20.593012 0.201200
102.000 20.976268 0.201111
103.000 20.558704 0.200843
104.000 20.629816 0.200570
105.000 20.741263 0.200493
106.000 20.322547 0.200352
107.000 20.832246 0.200216
108.000 20.587574 0.200153
109.000 20.317207 0.199939
110.000 20.341652 0.199699
111.000 20.136558 0.199561
112.000 20.174166 0.199504
113.000 20.206836 0.199477
114.000 20.460247 0.199356
115.000 20.399214 0.199580
116.000 20.542847 0.200001
117.000 20.820222 0.200360
118.000 20.790912 0.200772
119.000 20.725532 0.201076
120.000 21.066951 0.201371
121.000 20.731644 0.201559
122.000 20.633924 0.201861
123.000 20.845316 0.202285
124.000 21.002146 0.202595
125.000 20.988334 0.202830
126.000 20.961196 0.202843
127.000 21.062833 0.202716
128.000 21.320414 0.202575
129.000 20.715934 0.202542
130.000 20.983727 0.202479
131.000 20.733750 0.202194
132.000 21.190445 0.201906
133.000 20.541103 0.201743
134.000 21.028945 0.201700
135.000 20.655332 0.201543
136.000 20.331071 0.201308
137.000 20.892043 0.200966
138.000 20.607252 0.200586
139.000 20.854964 0.200106
140.000 20.800832 0.199606
141.000 20.403461 0.199166
142.000 20.289854 0.198654
143.000 20.358485 0.198065
144.000 20.083779 0.197570
145.000 19.774745 0.196940
146.000 19.875336 0.196348
147.000 19.520241 0.195706
148.000 19.571686 0.194983
149.000 18.934546 0.194415
150.000 19.133978 0.194100
151.000 19.164345 0.193833
152.000 19.369030 0.193632
153.000 19.374500 0.193514
154.000 19.453502 0.193458
155.000 19.038190 0.193195
156.000 19.223485 0.192854
157.000 18.879794 0.192682
158.000 19.099048 0.192734
159.000 18.966208 0.192818
160.000 18.762724 0.192779
161.000 19.086902 0.192676
162.000 18.938070 0.192687
163.000 18.940496 0.192989
164.000 19.461282 0.193506
165.000 19.445115 0.193844
166.000 19.228508 0.194134
167.000 19.548642 0.194634
168.000 19.830927 0.195282
169.000 19.886676 0.195928
170.000 19.517710 0.196530
171.000 20.027199 0.196811
172.000 19.586045 0.196844
173.000 19.615219 0.196796
174.000 19.890796 0.196828
175.000 19.579701 0.197016
176.000 19.882311 0.197234
177.000 19.934925 0.197407
178.000 19.867811 0.197597
179.000 20.023041 0.197959
180.000 20.478633 0.198428
181.000 20.165820 0.198913
182.000 19.800226 0.199422
183.000 20.264051 0.199790
184.000 20.401382 0.200007
185.000 20.730530 0.200242
186.000 20.384514 0.200413
187.000 20.642880 0.200422
188.000 20.579795 0.200305
189.000 20.754982 0.200021
190.000 20.339369 0.199692
191.000 20.514494 0.199542
192.000 20.416818 0.199699
193.000 20.566281 0.199800
194.000 20.200289 0.199611
195.000 20.146723 0.199328
196.000 20.546444 0.198868
197.000 19.847226 0.198467
198.000 20.063970 0.198058
199.000 19.919350 0.197776
200.000 20.386991 0.197377
201.000 19.891629 0.197133
202.000 19.916059 0.196923
203.000 19.562843 0.196713
204.000 20.151614 0.196499
205.000 19.812002 0.196345
206.000 20.244521 0.196235
207.000 20.106043 0.196276
208.000 19.719740 0.196588
209.000 19.746461 0.196727
210.000 20.080074 0.196716
211.000 19.661016 0.196558
212.000 19.612216 0.196523
213.000 19.737026 0.196505
214.000 20.244215 0.196524
215.000 20.071547 0.196667
216.000 19.950176 0.196951
217.000 19.967980 0.197180
218.000 20.108214 0.197148
219.000 19.816667 0.196978
220.000 19.812850 0.196878
221.000 20.113551 0.196964
222.000 19.956120 0.197252
223.000 20.307789 0.197628
224.000 19.954094 0.197970
225.000 20.151498 0.198217
226.000 19.988532 0.198217
227.000 20.400461 0.198252
228.000 20.189108 0.198513
229.000 19.753056 0.199049
230.000 20.259035 0.199735
231.000 20.988957 0.200418
232.000 20.673205 0.200985
233.000 20.936569 0.201500
234.000 20.450132 0.202114
235.000 20.932487 0.202486
236.000 21.463624 0.202812
237.000 21.149091 0.202976
238.000 21.227445 0.203122
239.000 20.887994 0.203285
360.000 20.610030 0.199545
361.000 20.470973 0.200119
362.000 20.810694 0.200566
363.000 20.501609 0.201001
364.000 20.586409 0.201141
365.000 20.507825 0.200965
366.000 20.298506 0.200789
367.000 20.802257 0.200673
368.000 20.966408 0.200606
369.000 20.863229 0.200460
370.000 20.523929 0.200350
371.000 20.712977 0.200434
372.000 20.968595 0.200678
373.000 20.953348 0.201086
374.000 21.049877 0.201320
375.000 20.672535 0.201471
376.000 20.875154 0.201660
377.000 21.201022 0.202051
378.000 20.856756 0.202487
379.000 21.049092 0.202917
380.000 21.113256 0.203262
381.000 21.335119 0.203609
382.000 21.598811 0.203807
383.000 21.479532 0.203881
384.000 20.966321 0.203781
385.000 20.806391 0.203469
386.000 21.447298 0.203152
387.000 20.923062 0.203017
388.000 21.512081 0.203012
389.000 21.623065 0.203004
390.000 21.158477 0.203093
391.000 21.672750 0.203016
392.000 21.423894 0.202565
393.000 20.898100 0.202058
394.000 20.667869 0.201423
395.000 20.618817 0.200684
396.000 20.495204 0.199978
397.000 20.338298 0.199571
398.000 20.523016 0.199391
399.000 20.105843 0.199397
400.000 20.545538 0.199800
401.000 20.137097 0.200159
402.000 20.781850 0.200332
403.000 20.872358 0.200388
404.000 20.583462 0.200232
405.000 20.589060 0.200088
406.000 20.483899 0.199855
407.000 20.236022 0.199448
408.000 20.094372 0.198939
409.000 20.542688 0.198435
410.000 20.277225 0.198008
411.000 20.166986 0.197821
412.000 20.205182 0.197685
413.000 20.059304 0.197440
414.000 19.674797 0.197123
415.000 19.783024 0.196737
416.000 19.628348 0.196074
417.000 19.364980 0.195384
418.000 19.455501 0.194865
419.000 19.418168 0.194293
420.000 19.295221 0.193758
421.000 19.251172 0.193457
422.000 19.148780 0.192999
423.000 19.467833 0.192551
424.000 18.918503 0.192125
425.000 18.900864 0.191754
426.000 18.974734 0.191365
427.000 18.547094 0.191174
428.000 18.795450 0.191135
429.000 19.000295 0.191107
430.000 18.765818 0.190874
431.000 18.402228 0.190690
432.000 18.931098 0.190519
433.000 18.632314 0.190382
434.000 18.523755 0.190130
435.000 18.199574 0.189685
436.000 18.600925 0.189214
437.000 18.586905 0.188905
438.000 18.213999 0.188659
439.000 18.385291 0.188600
440.000 18.096038 0.188830
441.000 18.289530 0.189158
442.000 18.578624 0.189491
443.000 18.694736 0.189791
444.000 18.647747 0.189964
445.000 18.646216 0.190144
446.000 18.513601 0.190327
447.000 18.608842 0.190486
448.000 18.446951 0.190782
449.000 18.889612 0.190980
450.000 19.063350 0.191244
451.000 18.618537 0.191505
452.000 19.247894 0.191779
453.000 18.919026 0.192206
454.000 18.914066 0.192783
455.000 19.213369 0.193372
456.000 19.063062 0.193873
457.000 19.072437 0.194450
458.000 19.650513 0.195285
459.000 19.792252 0.196078
460.000 20.149476 0.196679
461.000 19.716514 0.197312
462.000 20.010070 0.198000
463.000 20.500849 0.198662
464.000 20.677140 0.199321
465.000 20.487708 0.199911
466.000 20.487048 0.200478
467.000 20.668417 0.200945
468.000 21.003841 0.201255
469.000 20.666603 0.201351
470.000 20.549515 0.201357
471.000 20.899083 0.201531
472.000 20.642006 0.201622
473.000 20.915781 0.201745
474.000 21.181002 0.201718
475.000 21.059625 0.201645
476.000 20.596203 0.201484
477.000 20.781987 0.201417
478.000 20.793493 0.201666
479.000 21.130957 0.202056
480.000 21.174818 0.202417
481.000 20.972329 0.202642
482.000 21.015646 0.202783
