# date, mag, err_mag
-0.000 20.489157 0.199000
1.000 20.417260 0.198425
2.000 20.140201 0.198037
3.000 20.048535 0.197876
4.000 19.974085 0.197775
5.000 20.337341 0.197671
6.000 19.862348 0.197689
7.000 20.080570 0.197564
8.000 20.081787 0.197386
9.000 20.006398 0.197362
10.000 20.267097 0.197547
11.000 19.639533 0.197919
12.000 20.369045 0.198517
13.000 20.264928 0.198892
14.000 20.337766 0.199088
15.000 20.640561 0.199231
16.000 20.823148 0.199332
17.000 20.299054 0.199344
18.000 20.086790 0.199505
19.000 20.612001 0.199747
20.000 20.289094 0.199848
21.000 20.681176 0.199997
22.000 20.529361 0.200306
23.000 20.571470 0.200711
24.000 20.721911 0.201082
25.000 20.723369 0.201439
26.000 20.928875 0.201600
27.000 20.909015 0.201722
28.000 21.355926 0.201590
29.000 20.622949 0.201299
30.000 21.040999 0.200937
31.000 20.750154 0.200408
32.000 20.460434 0.199867
33.000 20.127563 0.199366
34.000 20.417622 0.198752
35.000 20.209605 0.198055
36.000 20.018476 0.197422
37.000 20.067540 0.197036
38.000 19.924550 0.196909
39.000 20.123366 0.196917
40.000 19.896331 0.196979
41.000 19.928030 0.197032
42.000 19.626516 0.197152
43.000 19.777282 0.197196
44.000 19.833560 0.197242
45.000 20.110124 0.197235
46.000 20.098559 0.197338
47.000 20.226542 0.197280
48.000 19.940746 0.197224
49.000 19.956535 0.196965
50.000 19.854192 0.196388
51.000 19.571447 0.196032
52.000 19.565041 0.195954
53.000 19.832644 0.196019
54.000 19.874851 0.196233
55.000 19.560657 0.196385
56.000 19.597692 0.196369
57.000 19.720883 0.196209
58.000 19.442341 0.195874
59.000 19.617118 0.195351
60.000 19.397450 0.194950
61.000 19.270384 0.194661
62.000 19.567409 0.194448
63.000 18.949795 0.194408
64.000 19.234728 0.194469
65.000 19.480026 0.194449
66.000 19.472010 0.194556
67.000 19.873331 0.194777
68.000 19.547906 0.194918
69.000 19.283255 0.195075
70.000 19.982052 0.195297
71.000 19.500077 0.195566
72.000 19.449980 0.195852
73.000 19.813639 0.195851
74.000 19.721508 0.195694
75.000 19.304351 0.195354
76.000 19.811906 0.194932
77.000 19.230943 0.194501
78.000 19.027124 0.194011
79.000 19.012048 0.193477
