# date, mag, err_mag
-0.000 20.409405 0.199204
1.000 20.299381 0.198676
2.000 20.062526 0.198295
3.000 20.124718 0.198099
4.000 20.200883 0.197958
5.000 20.136860 0.197822
6.000 19.998853 0.197797
7.000 20.242593 0.197660
8.000 20.504159 0.197483
9.000 19.976772 0.197436
10.000 19.945966 0.197568
11.000 19.882861 0.197868
12.000 20.341305 0.198370
13.000 20.374650 0.198706
14.000 20.620244 0.198903
15.000 20.429710 0.199059
16.000 20.536527 0.199178
17.000 20.305206 0.199219
18.000 20.476991 0.199378
19.000 20.218392 0.199605
20.000 20.015366 0.199715
21.000 20.905044 0.199865
22.000 20.530877 0.200148
23.000 20.837584 0.200517
24.000 20.855351 0.200863
25.000 20.749311 0.201204
26.000 20.791705 0.201385
27.000 20.891162 0.201532
28.000 20.811609 0.201461
29.000 20.716740 0.201245
30.000 20.746597 0.200955
31.000 20.659076 0.200509
32.000 20.355842 0.200036
33.000 20.528846 0.199580
34.000 20.619470 0.199019
35.000 20.117505 0.198376
36.000 20.172582 0.197776
37.000 20.137946 0.197373
38.000 19.957152 0.197187
39.000 19.707754 0.197123
40.000 19.977516 0.197120
41.000 19.896460 0.197124
42.000 19.733422 0.197195
43.000 20.228614 0.197215
44.000 19.795352 0.197242
45.000 19.811878 0.197231
46.000 20.008449 0.197313
47.000 20.143922 0.197264
48.000 20.084368 0.197216
49.000 19.907812 0.196997
50.000 19.723267 0.196504
51.000 20.124177 0.196180
52.000 19.550511 0.196080
53.000 19.748211 0.196102
54.000 19.719541 0.196255
55.000 20.213499 0.196368
56.000 19.908157 0.196350
57.000 19.904737 0.196214
58.000 19.350334 0.195929
59.000 19.461597 0.195477
60.000 19.438632 0.195114
61.000 19.343863 0.194835
62.000 19.110722 0.194615
63.000 19.287726 0.194540
64.000 19.462270 0.194555
65.000 19.246828 0.194511
66.000 19.215465 0.194580
67.000 19.635241 0.194753
68.000 19.526822 0.194868
69.000 19.534453 0.195003
70.000 19.760632 0.195199
71.000 19.528968 0.195440
72.000 19.718024 0.195701
73.000 19.752024 0.195726
74.000 19.591835 0.195619
75.000 19.906556 0.195349
76.000 19.826848 0.194997
77.000 19.381938 0.194623
78.000 19.348382 0.194186
79.000 19.194849 0.193700
80.000 19.270957 0.193330
81.000 19.204229 0.193126
82.000 19.113268 0.193149
83.000 18.911897 0.193447
84.000 19.119521 0.193947
85.000 19.396333 0.194498
86.000 19.193359 0.194972
87.000 19.625933 0.195262
88.000 19.409513 0.195545
89.000 19.889223 0.195750
90.000 19.995185 0.195899
91.000 19.949832 0.195957
92.000 19.579834 0.196092
93.000 19.870922 0.196379
94.000 19.830356 0.196957
95.000 19.854995 0.197671
96.000 20.180030 0.198375
97.000 20.581640 0.199020
98.000 20.148839 0.199602
99.000 20.447303 0.200125
100.000 20.265699 0.200545
101.000 20.332868 0.200846
102.000 20.945053 0.200849
103.000 20.441169 0.200684
104.000 20.672832 0.200494
105.000 21.024197 0.200449
106.000 20.405282 0.200341
107.000 20.502959 0.200228
108.000 20.053319 0.200170
109.000 20.421932 0.199984
110.000 20.276539 0.199771
111.000 20.615502 0.199637
112.000 20.389898 0.199569
113.000 20.367511 0.199528
114.000 20.400555 0.199410
115.000 20.328055 0.199581
116.000 20.454326 0.199927
117.000 20.626589 0.200235
118.000 20.767968 0.200600
119.000 20.558345 0.200885
120.000 20.915471 0.201168
121.000 20.988428 0.201365
122.000 21.049234 0.201657
123.000 20.759202 0.202053
124.000 21.253859 0.202358
125.000 21.144783 0.202602
126.000 21.197596 0.202660
127.000 20.954886 0.202591
128.000 20.939914 0.202500
129.000 20.935738 0.202489
130.000 21.173500 0.202445
131.000 20.857223 0.202212
132.000 21.019734 0.201965
133.000 21.042313 0.201814
134.000 20.696537 0.201759
135.000 20.901578 0.201610
136.000 20.863053 0.201394
137.000 20.814928 0.201086
138.000 20.833984 0.200740
139.000 20.951866 0.200302
140.000 20.433902 0.199839
141.000 20.244551 0.199418
142.000 20.372756 0.198932
143.000 20.314732 0.198375
144.000 20.338560 0.197890
145.000 19.579850 0.197288
146.000 19.569346 0.196713
147.000 19.583623 0.196093
148.000 19.614591 0.195400
149.000 19.449858 0.194829
150.000 19.190976 0.194470
151.000 19.481961 0.194157
152.000 19.289727 0.193908
153.000 19.076002 0.193740
154.000 19.091470 0.193634
155.000 19.191488 0.193366
156.000 19.365203 0.193037
157.000 19.103837 0.192847
158.000 18.907607 0.192848
159.000 19.044985 0.192886
160.000 18.635940 0.192830
161.000 19.162791 0.192725
162.000 19.141109 0.192717
163.000 19.327283 0.192956
164.000 19.386333 0.193388
165.000 19.090646 0.193686
166.000 19.379266 0.193956
