# date, mag, err_mag
-0.000 20.356100 0.199204
1.000 20.085238 0.198676
2.000 20.329037 0.198295
3.000 20.081103 0.198099
4.000 20.435159 0.197958
5.000 20.326923 0.197822
6.000 20.020868 0.197797
7.000 20.122208 0.197660
8.000 20.132156 0.197483
9.000 19.981432 0.197436
10.000 19.949567 0.197568
11.000 20.365001 0.197868
12.000 20.153490 0.198370
13.000 20.096693 0.198706
14.000 20.024294 0.198903
15.000 20.247385 0.199059
16.000 20.570484 0.199178
17.000 20.047551 0.199219
18.000 20.600487 0.199378
19.000 20.387706 0.199605
20.000 20.289785 0.199715
21.000 20.474556 0.199865
22.000 20.442040 0.200148
23.000 20.548853 0.200517
24.000 20.494877 0.200863
25.000 20.866232 0.201204
26.000 20.598315 0.201385
27.000 20.644937 0.201532
28.000 20.996085 0.201461
29.000 20.780358 0.201245
30.000 20.861523 0.200955
31.000 20.623229 0.200509
32.000 20.543712 0.200036
33.000 20.378491 0.199580
34.000 20.460208 0.199019
35.000 20.297391 0.198376
36.000 20.162303 0.197776
37.000 20.128169 0.197373
38.000 20.257492 0.197187
39.000 20.019075 0.197123
40.000 19.896754 0.197120
41.000 19.805488 0.197124
42.000 20.335465 0.197195
43.000 20.056186 0.197215
44.000 20.169654 0.197242
45.000 20.391798 0.197231
46.000 20.109555 0.197313
47.000 19.705825 0.197264
48.000 19.882292 0.197216
49.000 19.736278 0.196997
50.000 19.902187 0.196504
51.000 19.767722 0.196180
52.000 19.670700 0.196080
53.000 19.536354 0.196102
54.000 19.758265 0.196255
55.000 20.173105 0.196368
56.000 19.969235 0.196350
57.000 19.527664 0.196214
58.000 20.067159 0.195929
59.000 19.418273 0.195477
60.000 19.551135 0.195114
61.000 19.355956 0.194835
62.000 19.470123 0.194615
63.000 19.640723 0.194540
64.000 19.279144 0.194555
65.000 19.109871 0.194511
66.000 19.311893 0.194580
67.000 19.657980 0.194753
68.000 19.199803 0.194868
69.000 19.477654 0.195003
70.000 19.394439 0.195199
71.000 19.315828 0.195440
72.000 19.938272 0.195701
73.000 19.536459 0.195726
74.000 19.839701 0.195619
75.000 19.641856 0.195349
76.000 19.377774 0.194997
77.000 19.449553 0.194623
78.000 19.404788 0.194186
79.000 19.485449 0.193700
80.000 19.216682 0.193330
81.000 18.979395 0.193126
82.000 19.630640 0.193149
83.000 19.259479 0.193447
84.000 19.165447 0.193947
85.000 19.798705 0.194498
86.000 19.676613 0.194972
87.000 19.462767 0.195262
88.000 19.763036 0.195545
89.000 19.605272 0.195750
90.000 19.600650 0.195899
91.000 19.729086 0.195957
92.000 19.511474 0.196092
93.000 19.621461 0.196379
94.000 20.227630 0.196957
95.000 19.847896 0.197671
96.000 20.128830 0.198375
97.000 20.182959 0.199020
98.000 20.516569 0.199602
99.000 20.384361 0.200125
100.000 20.623144 0.200545
101.000 20.597332 0.200846
102.000 20.916298 0.200849
103.000 20.565682 0.200684
104.000 20.327631 0.200494
105.000 20.719180 0.200449
106.000 20.436202 0.200341
107.000 20.400695 0.200228
108.000 20.945064 0.200170
109.000 20.589881 0.199984
110.000 20.136740 0.199771
111.000 20.569959 0.199637
112.000 20.537650 0.199569
113.000 20.420318 0.199528
114.000 20.550682 0.199410
115.000 20.231141 0.199581
116.000 20.785990 0.199927
117.000 20.803913 0.200235
118.000 20.545793 0.200600
119.000 20.633307 0.200885
120.000 21.027299 0.201168
121.000 20.701744 0.201365
122.000 20.897805 0.201657
123.000 21.012594 0.202053
124.000 20.769900 0.202358
125.000 20.803173 0.202602
126.000 21.232384 0.202660
127.000 21.170919 0.202591
128.000 21.244243 0.202500
129.000 21.157926 0.202489
130.000 20.970481 0.202445
131.000 21.011325 0.202212
132.000 20.758480 0.201965
133.000 21.072320 0.201814
134.000 21.011066 0.201759
135.000 20.750794 0.201610
136.000 20.828735 0.201394
137.000 20.815769 0.201086
138.000 20.728119 0.200740
139.000 20.941087 0.200302
140.000 20.543511 0.199839
141.000 20.691620 0.199418
142.000 20.037421 0.198932
143.000 20.183790 0.198375
144.000 20.108450 0.197890
145.000 20.059395 0.197288
146.000 20.067994 0.196713
147.000 19.903596 0.196093
148.000 19.975031 0.195400
149.000 19.270020 0.194829
150.000 19.566329 0.194470
151.000 19.181195 0.194157
152.000 19.421914 0.193908
153.000 19.256662 0.193740
154.000 19.196890 0.193634
155.000 19.354638 0.193366
156.000 18.868624 0.193037
157.000 19.022109 0.192847
158.000 18.967136 0.192848
159.000 19.508894 0.192886
160.000 19.013736 0.192830
161.000 19.108904 0.192725
162.000 19.262545 0.192717
163.000 18.957985 0.192956
164.000 19.477950 0.193388
165.000 19.002922 0.193686
166.000 19.300886 0.193956
167.000 19.445261 0.194407
168.000 19.193847 0.194993
169.000 19.650366 0.195589
170.000 19.825041 0.196161
171.000 19.823265 0.196471
172.000 20.042466 0.196570
173.000 19.808139 0.196590
174.000 20.183070 0.196663
175.000 20.007335 0.196857
176.000 20.084195 0.197072
177.000 20.104403 0.197248
178.000 19.899716 0.197439
179.000 20.315960 0.197773
180.000 19.943662 0.198202
181.000 20.448264 0.198651
182.000 20.520912 0.199129
183.000 20.480574 0.199497
184.000 20.200503 0.199739
185.000 20.524232 0.199992
186.000 20.239192 0.200189
187.000 20.609892 0.200244
188.000 20.738969 0.200184
189.000 20.416590 0.199974
190.000 20.745326 0.199710
191.000 20.511639 0.199580
192.000 20.567728 0.199702
193.000 20.820055 0.199780
194.000 20.304233 0.199621
195.000 20.324325 0.199378
196.000 20.343112 0.198980
197.000 20.505096 0.198620
198.000 20.385518 0.198242
199.000 20.021719 0.197965
200.000 19.967450 0.197586
201.000 20.106747 0.197332
202.000 20.154617 0.197108
203.000 19.696520 0.196885
204.000 19.847243 0.196663
205.000 19.803468 0.196492
206.000 19.637493 0.196362
207.000 19.890099 0.196362
208.000 19.482319 0.196597
209.000 19.805426 0.196702
210.000 19.792786 0.196690
211.000 19.733978 0.196557
212.000 20.005144 0.196524
213.000 19.555998 0.196505
214.000 20.004398 0.196516
215.000 19.800319 0.196633
216.000 19.814916 0.196872
217.000 20.093202 0.197074
218.000 19.597631 0.197063
219.000 19.659782 0.196935
220.000 19.662190 0.196859
221.000 20.136338 0.196932
222.000 19.864548 0.197176
223.000 19.811073 0.197501
224.000 20.176631 0.197808
225.000 20.191897 0.198043
226.000 19.712725 0.198076
227.000 20.140092 0.198133
228.000 20.331353 0.198375
229.000 20.647266 0.198850
230.000 20.103076 0.199462
231.000 20.667842 0.200085
232.000 20.643924 0.200625
233.000 20.609439 0.201130
234.000 21.185790 0.201722
235.000 21.002642 0.202115
236.000 20.897323 0.202467
237.000 21.144743 0.202679
238.000 21.057848 0.202866
239.000 21.140586 0.203059
360.000 20.206714 0.199205
361.000 20.369158 0.199755
362.000 20.273962 0.200204
363.000 20.810462 0.200645
364.000 20.814704 0.200838
365.000 20.636499 0.200756
366.000 20.490244 0.200657
367.000 20.662150 0.200591
368.000 20.706208 0.200554
369.000 20.614936 0.200441
370.000 20.662205 0.200351
371.000 20.588499 0.200419
372.000 20.531064 0.200622
373.000 20.932416 0.200970
374.000 20.231798 0.201183
375.000 21.025407 0.201334
376.000 20.556164 0.201518
377.000 20.897756 0.201873
378.000 21.028030 0.202272
379.000 20.612000 0.202674
380.000 21.041506 0.203010
381.000 21.423617 0.203352
382.000 21.408093 0.203571
383.000 21.460805 0.203682
384.000 21.638448 0.203641
385.000 21.142743 0.203410
386.000 21.130788 0.203159
387.000 20.942147 0.203045
388.000 21.286218 0.203033
389.000 21.056340 0.203016
390.000 21.337298 0.203083
391.000 20.821300 0.203015
392.000 21.053089 0.202633
393.000 21.103734 0.202193
394.000 20.895525 0.201632
395.000 20.684433 0.200969
396.000 20.840371 0.200317
397.000 20.490211 0.199901
398.000 20.573366 0.199674
399.000 20.771208 0.199609
