# date, mag, err_mag
-0.000 20.415210 0.198723
1.000 19.918164 0.198093
2.000 20.039441 0.197716
3.000 19.882751 0.197624
4.000 19.917969 0.197589
5.000 19.636934 0.197530
6.000 20.080927 0.197608
7.000 20.116071 0.197489
8.000 19.979974 0.197298
9.000 19.978042 0.197302
10.000 20.405346 0.197560
11.000 20.113542 0.198034
12.000 20.403916 0.198758
13.000 20.608168 0.199167
14.000 20.374661 0.199336
15.000 20.433846 0.199443
16.000 20.207037 0.199506
17.000 20.319261 0.199469
18.000 20.779347 0.199635
19.000 20.417049 0.199904
20.000 20.368708 0.199990
21.000 20.739101 0.200139
22.000 20.395512 0.200488
23.000 20.940667 0.200947
24.000 20.803288 0.201348
25.000 21.147791 0.201720
26.000 20.505574 0.201841
27.000 20.510371 0.201922
28.000 21.104399 0.201697
29.000 20.919620 0.201301
30.000 20.562632 0.200846
31.000 20.851528 0.200212
32.000 20.497347 0.199597
33.000 20.374285 0.199055
34.000 20.110491 0.198388
35.000 19.729011 0.197632
36.000 19.648744 0.196976
37.000 20.032680 0.196638
38.000 20.036255 0.196615
39.000 20.058705 0.196732
40.000 19.815811 0.196884
41.000 19.772597 0.196994
42.000 19.794715 0.197167
43.000 19.845560 0.197228
44.000 20.036755 0.197283
45.000 20.179370 0.197269
46.000 19.935244 0.197393
47.000 19.933549 0.197311
48.000 19.935533 0.197237
49.000 19.877180 0.196913
50.000 19.276740 0.196212
51.000 19.462090 0.195821
52.000 20.110394 0.195793
53.000 19.572642 0.195935
54.000 19.716059 0.196243
55.000 19.812140 0.196444
56.000 19.807572 0.196417
57.000 19.602598 0.196209
58.000 19.789432 0.195793
59.000 19.035124 0.195165
60.000 19.705272 0.194721
61.000 19.545109 0.194434
62.000 19.190409 0.194246
63.000 19.291795 0.194268
64.000 19.507069 0.194399
65.000 19.437290 0.194409
66.000 19.626993 0.194565
67.000 19.449476 0.194849
68.000 19.591145 0.195013
69.000 19.381490 0.195189
70.000 19.492884 0.195440
71.000 19.790762 0.195741
72.000 19.847794 0.196052
73.000 19.851097 0.195996
74.000 19.711749 0.195757
75.000 19.474850 0.195313
76.000 19.217478 0.194797
77.000 19.476673 0.194300
78.000 19.192871 0.193752
79.000 19.232119 0.193168
80.000 18.928229 0.192792
81.000 18.659409 0.192674
82.000 19.128136 0.192874
83.000 19.136345 0.193438
84.000 19.316570 0.194225
85.000 19.422309 0.194996
86.000 19.792815 0.195577
87.000 19.878114 0.195840
88.000 19.593944 0.196090
89.000 19.848251 0.196229
90.000 19.884992 0.196304
91.000 20.185128 0.196267
