# date, mag, err_mag
-0.000 22.251526 0.204397
1.000 22.016816 0.204241
2.000 22.261653 0.204523
3.000 22.481417 0.204591
4.000 22.227878 0.204359
5.000 22.024948 0.203912
6.000 21.965409 0.203407
7.000 21.761559 0.202972
8.000 22.074716 0.203288
9.000 21.897006 0.203843
10.000 22.045939 0.204389
11.000 22.148310 0.204944
12.000 21.917942 0.205421
13.000 22.104376 0.205291
14.000 22.481126 0.204742
15.000 22.052096 0.204242
16.000 22.020505 0.203754
17.000 21.963446 0.203440
18.000 21.961657 0.203280
19.000 21.819474 0.202861
20.000 21.534815 0.202613
21.000 21.502724 0.202772
22.000 21.656388 0.202864
23.000 21.961048 0.203151
24.000 21.941462 0.203542
25.000 22.092917 0.203785
26.000 21.646885 0.203635
27.000 21.875530 0.203161
28.000 21.692627 0.202661
29.000 21.734223 0.202297
30.000 21.684080 0.201933
31.000 21.374554 0.201296
32.000 20.858998 0.200439
33.000 21.169489 0.199435
34.000 20.943793 0.198568
35.000 20.915066 0.198003
36.000 20.759005 0.197663
37.000 20.751226 0.197245
38.000 20.425649 0.196880
39.000 19.840312 0.196500
40.000 20.440104 0.196280
41.000 20.398200 0.196332
42.000 20.218542 0.196600
43.000 20.548871 0.196805
44.000 20.807244 0.196970
45.000 20.589593 0.196973
46.000 20.401773 0.196406
47.000 20.071555 0.195490
48.000 19.964465 0.194752
49.000 19.805112 0.194017
50.000 19.960343 0.193354
51.000 19.947027 0.193065
52.000 19.631855 0.192563
53.000 19.446099 0.192221
54.000 19.433750 0.191692
55.000 19.454231 0.191109
56.000 19.467513 0.190559
57.000 18.962105 0.189765
58.000 18.903445 0.188857
59.000 18.730580 0.187683
60.000 18.741412 0.186589
61.000 18.597807 0.185897
62.000 17.813403 0.185251
63.000 17.841110 0.184753
64.000 18.110122 0.184307
65.000 18.048288 0.184045
66.000 17.797863 0.183911
67.000 17.947493 0.183920
68.000 17.992053 0.184261
69.000 18.093837 0.184570
70.000 17.866280 0.184977
71.000 18.453305 0.185567
72.000 18.374163 0.186104
73.000 18.278238 0.186412
74.000 18.209508 0.186444
75.000 18.205283 0.186187
76.000 18.805287 0.185950
77.000 18.255194 0.185640
78.000 18.133259 0.185648
79.000 17.967418 0.185698
80.000 18.389021 0.185709
81.000 18.286258 0.185917
82.000 17.894319 0.186181
83.000 18.286785 0.186733
84.000 18.630098 0.187163
85.000 18.115033 0.187167
86.000 18.846663 0.186946
87.000 18.405787 0.186762
88.000 18.493733 0.186811
89.000 18.160263 0.186935
90.000 18.515586 0.187167
91.000 18.580090 0.187449
92.000 18.698710 0.187737
93.000 18.793842 0.188010
94.000 18.817304 0.188502
95.000 18.945492 0.189050
96.000 18.831864 0.189440
97.000 19.610207 0.189707
98.000 18.857760 0.189647
99.000 19.113029 0.189723
100.000 19.050683 0.189788
101.000 19.196756 0.189855
102.000 18.980720 0.190308
103.000 19.526984 0.190816
104.000 19.489949 0.191256
105.000 19.159348 0.191326
106.000 19.523636 0.191321
107.000 19.473708 0.191257
108.000 19.595952 0.191611
109.000 20.073917 0.192133
110.000 19.670573 0.192845
111.000 19.372138 0.193422
112.000 19.605306 0.193731
113.000 19.989352 0.193946
114.000 19.658801 0.193630
115.000 19.885154 0.193209
116.000 19.467495 0.192761
117.000 19.667567 0.192578
118.000 19.449811 0.192648
119.000 19.687922 0.193085
120.000 19.573466 0.193553
121.000 19.961358 0.193718
122.000 19.787230 0.193518
123.000 19.982447 0.193411
124.000 19.919969 0.193408
125.000 19.911732 0.193175
126.000 19.376812 0.192899
127.000 19.410485 0.192745
128.000 19.728373 0.192278
129.000 19.186665 0.191467
130.000 19.540311 0.190874
131.000 19.009400 0.190245
132.000 18.389373 0.189466
133.000 18.706104 0.188559
134.000 18.670472 0.187798
135.000 18.706153 0.187120
136.000 18.718330 0.186393
137.000 18.553573 0.185636
138.000 18.097612 0.185094
139.000 18.368059 0.184951
140.000 18.343302 0.185034
141.000 18.249886 0.185441
142.000 18.262981 0.186248
143.000 18.649592 0.186805
144.000 18.344319 0.186935
145.000 18.286697 0.186669
146.000 18.227274 0.186352
147.000 17.907443 0.185339
148.000 18.109086 0.184221
149.000 17.735976 0.183065
150.000 17.342902 0.181992
151.000 17.448799 0.180883
152.000 17.069250 0.179730
153.000 16.704112 0.178191
154.000 16.567180 0.176668
155.000 16.133147 0.175464
156.000 16.279913 0.174943
157.000 15.956049 0.174817
158.000 16.555289 0.175220
159.000 16.495721 0.175802
160.000 16.636086 0.176527
161.000 16.705531 0.177235
162.000 16.585617 0.177589
163.000 16.547626 0.177774
164.000 16.547838 0.177892
165.000 16.567822 0.177419
166.000 16.390429 0.176913
167.000 16.145736 0.176826
168.000 16.290045 0.176880
169.000 16.815749 0.176986
170.000 16.779626 0.177413
171.000 16.719656 0.177733
172.000 17.002627 0.178223
173.000 16.686912 0.178733
174.000 16.996916 0.179078
175.000 17.105667 0.179187
176.000 16.961227 0.179160
177.000 16.635551 0.179351
178.000 17.134806 0.179703
179.000 17.018172 0.180073
180.000 17.180520 0.180830
181.000 17.233053 0.181854
182.000 17.400946 0.183185
183.000 17.845168 0.184208
184.000 18.290664 0.185205
185.000 18.456596 0.186481
186.000 18.806996 0.187705
187.000 18.791627 0.188839
188.000 18.958540 0.189688
189.000 19.301286 0.190131
190.000 18.912441 0.190289
191.000 19.013883 0.190296
192.000 19.157447 0.190479
193.000 19.253137 0.190948
194.000 19.691043 0.191296
195.000 19.223431 0.191317
196.000 19.192919 0.191377
197.000 19.284551 0.191702
198.000 19.493271 0.192098
199.000 19.486451 0.192690
200.000 19.849257 0.193573
201.000 19.966540 0.194282
202.000 19.907279 0.195122
203.000 19.888968 0.195944
204.000 20.279983 0.196085
205.000 20.308468 0.195650
206.000 20.150277 0.195144
207.000 19.909307 0.194476
208.000 19.734815 0.193801
209.000 19.710218 0.193020
210.000 19.860016 0.192318
211.000 19.539176 0.191856
212.000 19.053843 0.191666
213.000 19.192614 0.191659
214.000 19.316911 0.191445
215.000 19.427351 0.191340
216.000 19.355455 0.191200
217.000 19.655839 0.191344
218.000 19.214179 0.191686
219.000 19.607478 0.192127
220.000 19.672633 0.192629
221.000 19.816302 0.193014
222.000 19.380621 0.193251
223.000 19.697485 0.193432
224.000 19.903436 0.193666
225.000 20.123153 0.193925
226.000 20.003000 0.194168
227.000 20.017362 0.194265
228.000 20.228143 0.194059
229.000 19.814979 0.193947
230.000 19.888442 0.193809
231.000 19.718570 0.193857
232.000 20.208664 0.193892
233.000 19.844112 0.193772
234.000 19.923787 0.193649
235.000 19.573777 0.193628
236.000 19.755042 0.194012
237.000 19.998749 0.194651
238.000 20.077006 0.195207
239.000 20.376549 0.195480
360.000 19.617598 0.190792
361.000 18.738516 0.191156
362.000 19.674322 0.191544
363.000 19.466021 0.191950
364.000 19.453412 0.191741
365.000 19.571347 0.191504
366.000 19.474252 0.191073
367.000 19.374904 0.190548
368.000 19.138469 0.190302
369.000 19.124172 0.190027
370.000 19.090344 0.189873
371.000 18.916016 0.190188
372.000 19.180494 0.190614
373.000 19.404159 0.190766
374.000 19.459612 0.190442
375.000 19.074722 0.189531
376.000 18.876954 0.188805
377.000 18.816920 0.188284
378.000 18.477512 0.187918
379.000 18.441121 0.187410
380.000 18.561958 0.187091
381.000 18.677232 0.187162
382.000 18.474200 0.187148
383.000 18.379289 0.187213
384.000 18.611393 0.187404
385.000 18.827459 0.187814
386.000 18.574355 0.188112
387.000 18.734194 0.188139
388.000 18.653458 0.187947
389.000 18.789645 0.187617
390.000 18.344830 0.186888
391.000 18.419186 0.186202
392.000 18.447022 0.185734
393.000 18.283849 0.185592
394.000 18.428258 0.185595
395.000 18.267959 0.185600
396.000 18.385699 0.185735
397.000 18.514150 0.185751
398.000 18.405185 0.185842
399.000 18.669266 0.185925
400.000 18.171495 0.185947
401.000 18.292514 0.186125
402.000 18.216864 0.186484
403.000 17.834787 0.186713
404.000 18.665685 0.186987
405.000 18.396415 0.187175
406.000 18.885135 0.187193
407.000 18.247358 0.186706
408.000 18.502196 0.186048
409.000 18.029951 0.185225
410.000 17.886658 0.184807
411.000 18.023815 0.184845
412.000 17.793844 0.185012
413.000 18.336827 0.185382
414.000 18.024891 0.185646
415.000 18.337469 0.185669
416.000 18.278669 0.185499
417.000 18.295539 0.185284
418.000 17.983175 0.185299
419.000 17.864707 0.185222
420.000 18.003239 0.185187
421.000 18.135483 0.185111
422.000 18.142049 0.185206
423.000 18.314232 0.185579
424.000 18.053651 0.186366
425.000 18.693830 0.187052
426.000 18.642371 0.187395
427.000 18.673175 0.187767
428.000 18.700787 0.188171
429.000 18.898240 0.188556
430.000 18.837446 0.189337
431.000 19.048497 0.190501
432.000 19.038405 0.191525
433.000 19.412899 0.192226
434.000 20.032627 0.192528
435.000 19.700129 0.192665
436.000 19.698476 0.192479
437.000 19.376030 0.192208
438.000 19.072348 0.191833
439.000 19.338603 0.191520
440.000 19.209885 0.191149
441.000 18.979563 0.190529
442.000 18.906716 0.189832
443.000 18.869690 0.189312
444.000 18.850060 0.189457
445.000 19.034563 0.190019
446.000 18.968343 0.190699
447.000 19.463115 0.191611
448.000 19.476630 0.192169
449.000 19.559687 0.192590
450.000 19.840433 0.192598
451.000 19.703401 0.192543
452.000 19.411154 0.192690
453.000 19.527497 0.192927
454.000 19.819449 0.193292
455.000 19.942946 0.193523
456.000 19.676855 0.193748
457.000 19.775959 0.193453
458.000 19.628892 0.192809
459.000 19.674014 0.192274
460.000 19.596914 0.191694
461.000 19.529820 0.191325
462.000 19.545139 0.190985
463.000 19.371259 0.190549
464.000 19.235130 0.190110
465.000 19.103327 0.189827
466.000 19.090343 0.189357
467.000 18.741767 0.188903
468.000 18.799636 0.188683
469.000 18.766326 0.188330
470.000 18.510216 0.187757
471.000 18.543256 0.187425
472.000 18.438206 0.187234
473.000 18.281740 0.187253
474.000 18.347232 0.187482
475.000 18.650607 0.187837
476.000 18.740310 0.188323
477.000 19.092511 0.188734
478.000 18.895372 0.188745
479.000 19.057254 0.188713
480.000 18.837007 0.188720
481.000 18.578957 0.188892
482.000 18.899670 0.188871
483.000 18.818027 0.188752
484.000 18.722995 0.188454
485.000 18.554227 0.187842
486.000 18.436454 0.187488
487.000 18.650715 0.187710
488.000 18.536327 0.187730
489.000 19.063305 0.187990
490.000 18.893679 0.188129
491.000 19.005113 0.188636
492.000 18.659830 0.189330
493.000 19.096400 0.190337
494.000 19.227381 0.191054
495.000 19.433250 0.191641
496.000 19.385684 0.192248
497.000 19.479268 0.192827
498.000 19.592119 0.193584
499.000 19.921435 0.194235
500.000 19.901420 0.194295
501.000 19.791079 0.194310
502.000 19.919254 0.194446
