# date, mag, err_mag
-0.000 22.209978 0.205047
1.000 21.994204 0.204827
2.000 22.325586 0.204825
3.000 22.097809 0.204766
4.000 22.454691 0.204588
5.000 22.309427 0.204301
6.000 21.924659 0.203958
7.000 21.983947 0.203615
8.000 22.033478 0.203626
9.000 21.925367 0.203800
10.000 21.917349 0.204044
11.000 22.351040 0.204356
12.000 22.098096 0.204685
13.000 21.982270 0.204746
14.000 21.829398 0.204573
15.000 21.979767 0.204358
16.000 22.227831 0.204088
17.000 21.633954 0.203856
18.000 22.127609 0.203678
19.000 21.796423 0.203369
20.000 21.621512 0.203124
21.000 21.768619 0.203080
22.000 21.666967 0.203034
23.000 21.715700 0.203114
24.000 21.626167 0.203287
25.000 21.961430 0.203431
26.000 21.647353 0.203405
27.000 21.620514 0.203201
28.000 21.932750 0.202938
29.000 21.707848 0.202694
30.000 21.791307 0.202420
31.000 21.551945 0.201990
32.000 21.446987 0.201414
33.000 21.225349 0.200710
34.000 21.275230 0.200013
35.000 21.119469 0.199426
36.000 21.005157 0.198945
37.000 20.948558 0.198448
38.000 21.021083 0.197994
39.000 20.701709 0.197551
40.000 20.506529 0.197200
41.000 20.375083 0.197010
42.000 20.882110 0.196972
43.000 20.597353 0.196962
44.000 20.708769 0.196980
45.000 20.926963 0.196952
46.000 20.566003 0.196653
47.000 20.067449 0.196138
48.000 20.148948 0.195637
49.000 19.934481 0.195085
50.000 20.082080 0.194526
51.000 19.931514 0.194127
52.000 19.755063 0.193636
53.000 19.534332 0.193224
54.000 19.622354 0.192733
55.000 19.899600 0.192209
56.000 19.598130 0.191691
57.000 19.064049 0.191047
58.000 19.497669 0.190319
59.000 18.776813 0.189427
60.000 18.794560 0.188518
61.000 18.511239 0.187769
62.000 18.519701 0.187043
63.000 18.571012 0.186403
64.000 18.106287 0.185814
65.000 17.861534 0.185344
66.000 17.969970 0.184980
67.000 18.216972 0.184731
68.000 17.754232 0.184697
69.000 17.996620 0.184721
70.000 17.906943 0.184855
71.000 17.842208 0.185139
72.000 18.445301 0.185461
73.000 18.109893 0.185718
74.000 18.445221 0.185854
75.000 18.304651 0.185834
76.000 18.109862 0.185780
77.000 18.224271 0.185651
78.000 18.263619 0.185645
79.000 18.435502 0.185653
80.000 18.247105 0.185647
81.000 18.076738 0.185744
82.000 18.727116 0.185887
83.000 18.374274 0.186198
84.000 18.246907 0.186497
85.000 18.772041 0.186611
86.000 18.561831 0.186602
87.000 18.295878 0.186572
88.000 18.539262 0.186628
89.000 18.366347 0.186713
90.000 18.361681 0.186856
91.000 18.509317 0.187040
92.000 18.316751 0.187248
93.000 18.409698 0.187466
94.000 18.943683 0.187804
95.000 18.522644 0.188199
96.000 18.723178 0.188547
97.000 18.709547 0.188846
98.000 18.939189 0.188978
99.000 18.746362 0.189146
100.000 18.918774 0.189288
101.000 18.860708 0.189411
102.000 19.222477 0.189717
103.000 18.994271 0.190072
104.000 18.875730 0.190423
105.000 19.293982 0.190609
106.000 19.072898 0.190743
107.000 19.076903 0.190822
108.000 19.659323 0.191078
109.000 19.428269 0.191431
110.000 19.131403 0.191906
111.000 19.667357 0.192364
112.000 19.721202 0.192714
113.000 19.678124 0.193019
114.000 19.832341 0.193042
115.000 19.471119 0.192953
116.000 19.903624 0.192783
117.000 19.839823 0.192686
118.000 19.519623 0.192687
119.000 19.585980 0.192877
120.000 19.959056 0.193127
121.000 19.636627 0.193270
122.000 19.761066 0.193242
123.000 19.790774 0.193234
124.000 19.503426 0.193258
125.000 19.466769 0.193158
126.000 19.834706 0.193013
127.000 19.767235 0.192903
128.000 19.798384 0.192625
129.000 19.620095 0.192143
130.000 19.362292 0.191706
131.000 19.347549 0.191215
132.000 19.036550 0.190617
133.000 19.222155 0.189922
134.000 19.041002 0.189255
135.000 18.696551 0.188606
136.000 18.675492 0.187924
137.000 18.581972 0.187215
138.000 18.445918 0.186603
139.000 18.647760 0.186197
140.000 18.317992 0.185950
141.000 18.531586 0.185925
142.000 18.064512 0.186185
143.000 18.356045 0.186430
144.000 18.398790 0.186536
145.000 18.453303 0.186462
146.000 18.547362 0.186338
147.000 18.410253 0.185830
148.000 18.482285 0.185179
149.000 17.773338 0.184415
150.000 17.964421 0.183608
151.000 17.488920 0.182723
152.000 17.577719 0.181768
153.000 17.226751 0.180580
154.000 16.954196 0.179336
155.000 16.931733 0.178187
156.000 16.388239 0.177354
157.000 16.452781 0.176761
158.000 16.356757 0.176516
159.000 16.839811 0.176485
160.000 16.428019 0.176652
161.000 16.586468 0.176931
162.000 16.766027 0.177127
163.000 16.472238 0.177286
164.000 16.897310 0.177427
165.000 16.378595 0.177272
166.000 16.559647 0.177044
167.000 16.595334 0.176970
168.000 16.257659 0.176953
169.000 16.566578 0.176970
170.000 16.656555 0.177163
171.000 16.632670 0.177345
172.000 16.868921 0.177645
173.000 16.718465 0.177990
174.000 17.101487 0.178291
175.000 16.943998 0.178489
176.000 16.996410 0.178606
177.000 17.020187 0.178806
178.000 16.851474 0.179080
179.000 17.223214 0.179374
180.000 16.902009 0.179878
181.000 17.407131 0.180560
182.000 17.557824 0.181464
183.000 17.613266 0.182300
184.000 17.479180 0.183170
185.000 17.930958 0.184213
186.000 17.837018 0.185274
187.000 18.376726 0.186328
188.000 18.692917 0.187259
189.000 18.573475 0.187976
190.000 19.038943 0.188501
191.000 18.918976 0.188879
192.000 19.026642 0.189270
193.000 19.348427 0.189754
194.000 18.971626 0.190165
195.000 19.085174 0.190400
196.000 19.224294 0.190616
197.000 19.513748 0.190928
198.000 19.542988 0.191272
199.000 19.336906 0.191721
200.000 19.484827 0.192343
201.000 19.789699 0.192926
202.000 20.020494 0.193605
203.000 19.758626 0.194311
204.000 20.032156 0.194702
205.000 20.036143 0.194767
206.000 19.885363 0.194707
207.000 20.087668 0.194474
208.000 19.570921 0.194147
209.000 19.775907 0.193692
210.000 19.666640 0.193207
211.000 19.550340 0.192790
212.000 19.761175 0.192488
213.000 19.285652 0.192294
214.000 19.668417 0.192030
215.000 19.406333 0.191834
216.000 19.334295 0.191640
217.000 19.556732 0.191598
218.000 19.095378 0.191689
219.000 19.218838 0.191878
220.000 19.290961 0.192149
221.000 19.792843 0.192411
222.000 19.523715 0.192631
223.000 19.447849 0.192829
224.000 19.789990 0.193055
225.000 19.806733 0.193293
226.000 19.379884 0.193527
227.000 19.819685 0.193691
228.000 19.958295 0.193690
229.000 20.173611 0.193701
230.000 19.516528 0.193672
231.000 19.948587 0.193711
232.000 19.824153 0.193742
233.000 19.680964 0.193694
234.000 20.104930 0.193634
235.000 19.845943 0.193610
236.000 19.711583 0.193788
237.000 19.975814 0.194127
238.000 19.927985 0.194481
239.000 20.021829 0.194739
360.000 18.864571 0.189691
361.000 18.990856 0.190083
362.000 18.893202 0.190484
363.000 19.399850 0.190893
364.000 19.385951 0.190992
365.000 19.239411 0.191026
366.000 19.095843 0.190908
367.000 19.226358 0.190680
368.000 19.245098 0.190529
369.000 19.141461 0.190336
370.000 19.173012 0.190182
371.000 19.104940 0.190258
372.000 19.045202 0.190429
373.000 19.375077 0.190514
374.000 18.643931 0.190385
375.000 19.274482 0.189935
376.000 18.708541 0.189495
377.000 18.879817 0.189091
378.000 18.853419 0.188736
379.000 18.302152 0.188300
380.000 18.565563 0.187943
381.000 18.821118 0.187783
382.000 18.731910 0.187620
383.000 18.740693 0.187528
384.000 18.912816 0.187531
385.000 18.529951 0.187679
386.000 18.596079 0.187825
387.000 18.452846 0.187871
388.000 18.761556 0.187812
389.000 18.522700 0.187663
390.000 18.693753 0.187282
391.000 18.147556 0.186857
392.000 18.360434 0.186484
393.000 18.444628 0.186247
394.000 18.329601 0.186093
395.000 18.236327 0.185967
396.000 18.498890 0.185933
397.000 18.241302 0.185873
398.000 18.361326 0.185869
399.000 18.560978 0.185884
