# date, mag, err_mag
-0.000 22.388549 0.204397
1.000 22.145438 0.204241
2.000 22.066726 0.204523
3.000 22.156222 0.204591
4.000 21.807240 0.204359
5.000 21.877977 0.203912
6.000 21.866889 0.203407
7.000 21.776466 0.202972
8.000 21.512957 0.203288
9.000 22.010105 0.203843
10.000 22.118224 0.204389
11.000 22.103925 0.204944
12.000 22.285285 0.205421
13.000 21.951619 0.205291
14.000 21.834440 0.204742
15.000 22.056903 0.204242
16.000 21.788244 0.203754
17.000 21.854472 0.203440
18.000 21.993093 0.203280
19.000 21.697246 0.202861
20.000 21.109829 0.202613
21.000 21.682930 0.202772
22.000 21.635576 0.202864
23.000 21.747004 0.203151
24.000 22.061821 0.203542
25.000 21.609299 0.203785
26.000 21.948341 0.203635
27.000 22.115744 0.203161
28.000 21.562919 0.202661
29.000 21.707298 0.202297
30.000 21.729355 0.201933
31.000 21.440848 0.201296
32.000 21.079386 0.200439
33.000 20.863139 0.199435
34.000 20.970081 0.198568
35.000 20.821399 0.198003
36.000 20.477653 0.197663
37.000 20.313742 0.197245
38.000 20.217663 0.196880
39.000 20.717456 0.196500
40.000 20.331899 0.196280
41.000 20.819491 0.196332
42.000 20.520945 0.196600
43.000 20.540741 0.196805
44.000 20.549010 0.196970
45.000 20.686148 0.196973
46.000 20.181625 0.196406
47.000 20.604136 0.195490
48.000 20.010248 0.194752
49.000 19.742369 0.194017
50.000 19.801672 0.193354
51.000 19.895201 0.193065
52.000 19.388091 0.192563
53.000 19.621471 0.192221
54.000 19.268065 0.191692
55.000 19.190654 0.191109
56.000 19.083301 0.190559
57.000 19.161925 0.189765
58.000 18.626028 0.188857
59.000 18.638212 0.187683
60.000 18.321782 0.186589
61.000 18.092205 0.185897
62.000 17.898359 0.185251
63.000 17.803649 0.184753
64.000 17.637736 0.184307
65.000 18.052821 0.184045
66.000 17.817531 0.183911
67.000 17.892898 0.183920
68.000 18.146973 0.184261
69.000 17.764939 0.184570
70.000 17.895342 0.184977
71.000 18.232215 0.185567
72.000 17.951027 0.186104
73.000 18.243225 0.186412
74.000 18.184935 0.186444
75.000 18.368039 0.186187
76.000 18.180903 0.185950
77.000 18.572045 0.185640
78.000 18.374996 0.185648
79.000 18.052252 0.185698
80.000 18.140893 0.185709
81.000 18.189043 0.185917
82.000 18.921214 0.186181
83.000 18.132232 0.186733
84.000 18.537254 0.187163
85.000 18.109791 0.187167
86.000 18.455054 0.186946
87.000 18.776625 0.186762
88.000 18.353283 0.186811
89.000 18.660689 0.186935
90.000 18.487544 0.187167
91.000 18.476580 0.187449
92.000 18.565482 0.187737
93.000 18.556640 0.188010
94.000 18.646816 0.188502
95.000 18.622671 0.189050
96.000 19.237548 0.189440
97.000 18.930998 0.189707
98.000 19.049198 0.189647
99.000 18.842450 0.189723
100.000 19.233727 0.189788
101.000 18.983178 0.189855
102.000 19.108831 0.190308
103.000 18.879450 0.190816
104.000 19.392928 0.191256
105.000 19.677896 0.191326
106.000 19.164002 0.191321
107.000 19.229779 0.191257
108.000 19.170714 0.191611
109.000 19.519452 0.192133
110.000 19.651753 0.192845
111.000 19.893543 0.193422
112.000 19.927234 0.193731
113.000 19.706851 0.193946
114.000 19.843305 0.193630
115.000 19.650150 0.193209
116.000 19.412063 0.192761
117.000 19.560675 0.192578
118.000 20.331677 0.192648
119.000 20.135458 0.193085
120.000 19.811004 0.193553
121.000 20.154509 0.193718
122.000 19.768053 0.193518
123.000 19.744675 0.193411
124.000 19.377285 0.193408
125.000 19.521191 0.193175
126.000 19.499354 0.192899
127.000 19.639903 0.192745
128.000 19.526751 0.192278
129.000 19.248961 0.191467
130.000 19.127604 0.190874
131.000 19.081817 0.190245
132.000 18.695454 0.189466
133.000 18.660747 0.188559
134.000 18.553232 0.187798
135.000 18.256947 0.187120
136.000 18.285709 0.186393
137.000 18.043560 0.185636
138.000 18.321017 0.185094
139.000 18.019417 0.184951
140.000 18.045689 0.185034
141.000 18.239652 0.185441
142.000 18.422573 0.186248
143.000 18.104181 0.186805
144.000 18.383705 0.186935
145.000 18.231944 0.186669
146.000 18.312088 0.186352
