# date, mag, err_mag
-0.000 23.368175 0.218909
1.000 23.254363 0.218579
2.000 23.265215 0.218219
3.000 23.223712 0.217899
4.000 23.231215 0.217600
5.000 23.117361 0.217238
6.000 23.212361 0.216744
7.000 23.186482 0.216294
8.000 22.692186 0.215850
9.000 23.106461 0.215456
10.000 22.833820 0.215179
11.000 22.759651 0.215081
12.000 22.927251 0.215008
13.000 22.670203 0.214755
14.000 22.937927 0.214455
15.000 22.318160 0.214225
16.000 22.799150 0.214031
17.000 22.411761 0.213916
18.000 22.642476 0.213779
19.000 22.379638 0.213735
20.000 22.842328 0.213778
21.000 22.599002 0.213926
22.000 22.722211 0.214136
23.000 22.364306 0.214288
24.000 22.264153 0.214239
25.000 22.565899 0.213913
26.000 22.750389 0.213490
27.000 22.389795 0.213154
28.000 22.023416 0.213070
29.000 22.724305 0.213178
30.000 22.276641 0.213302
31.000 22.586207 0.213480
32.000 22.303108 0.213741
33.000 22.365855 0.213932
34.000 22.613657 0.214088
35.000 22.044420 0.214374
36.000 22.411721 0.214446
37.000 22.527155 0.214410
38.000 22.529042 0.214409
39.000 22.266458 0.214411
40.000 22.834185 0.214326
41.000 22.558069 0.214367
42.000 22.563090 0.214345
43.000 22.206430 0.214414
44.000 22.607932 0.214488
45.000 22.812107 0.214711
46.000 22.900163 0.214920
47.000 22.872672 0.215050
48.000 22.731948 0.215076
49.000 22.665531 0.214923
50.000 22.716430 0.214750
51.000 22.762893 0.214477
52.000 22.512364 0.214199
53.000 22.463445 0.213958
54.000 22.543015 0.213725
55.000 22.365037 0.213528
56.000 22.476297 0.213538
57.000 22.462616 0.213601
58.000 22.231423 0.213570
59.000 22.715507 0.213421
60.000 22.534017 0.213398
61.000 22.212073 0.213464
62.000 22.237589 0.213636
63.000 22.367654 0.213782
64.000 22.313250 0.213637
65.000 22.159264 0.213295
66.000 22.316920 0.212833
67.000 22.070441 0.212206
68.000 21.817505 0.211622
69.000 22.260925 0.211254
70.000 21.804857 0.210955
71.000 21.867632 0.210586
72.000 21.454827 0.210263
73.000 21.502321 0.210260
74.000 21.534372 0.210323
75.000 21.936848 0.210313
76.000 21.898752 0.210342
77.000 21.709382 0.210392
78.000 21.683291 0.210331
79.000 21.762424 0.210084
80.000 21.444369 0.209742
81.000 21.479339 0.209287
82.000 21.649950 0.208920
83.000 21.205932 0.208612
84.000 21.473580 0.208367
85.000 21.315830 0.208350
86.000 21.383619 0.208394
87.000 21.337699 0.208506
88.000 21.590239 0.208731
89.000 21.623994 0.208877
90.000 21.525042 0.208719
91.000 20.975501 0.208225
92.000 21.235609 0.207734
93.000 21.373585 0.207349
94.000 20.857224 0.207017
95.000 20.688991 0.206713
96.000 20.915163 0.206508
97.000 21.140065 0.206582
98.000 20.764627 0.206825
99.000 21.154080 0.207125
100.000 21.099130 0.207479
101.000 21.228972 0.207867
102.000 21.389007 0.208201
103.000 21.347828 0.208587
104.000 21.309829 0.208794
105.000 21.502359 0.208992
106.000 21.800098 0.209060
107.000 21.603431 0.209047
108.000 21.632535 0.209094
109.000 21.325776 0.209229
110.000 21.457477 0.209456
111.000 21.320289 0.209600
112.000 21.838122 0.209851
113.000 21.886635 0.210007
114.000 21.793679 0.210127
115.000 21.915480 0.210366
116.000 21.693504 0.210494
117.000 21.722246 0.210580
118.000 22.047040 0.210565
119.000 21.713023 0.210564
120.000 21.962692 0.210343
121.000 22.064220 0.210193
122.000 21.509821 0.210331
123.000 21.621746 0.210601
124.000 22.170078 0.210659
125.000 22.011539 0.210601
126.000 22.114140 0.210526
127.000 22.145700 0.210548
128.000 21.770402 0.210721
129.000 22.294959 0.210923
130.000 22.193638 0.211065
131.000 22.163681 0.211276
132.000 22.050543 0.211431
133.000 21.911312 0.211444
134.000 21.811925 0.211376
135.000 21.690428 0.211468
136.000 21.850576 0.211640
137.000 21.892648 0.211773
138.000 22.129555 0.211943
139.000 21.989144 0.212166
140.000 21.793212 0.212296
141.000 22.196429 0.212283
142.000 21.721490 0.212240
143.000 22.062425 0.212160
144.000 22.229613 0.211930
145.000 21.721781 0.211725
146.000 21.754476 0.211556
147.000 21.957862 0.211374
148.000 22.219593 0.211232
149.000 21.910441 0.211219
150.000 21.836263 0.211184
151.000 21.978759 0.211153
152.000 21.538165 0.211060
153.000 21.566864 0.210961
154.000 22.039607 0.211023
155.000 22.075991 0.211083
156.000 22.026688 0.211052
157.000 21.926050 0.211030
158.000 22.012265 0.211126
159.000 21.602846 0.211384
160.000 21.821135 0.211763
161.000 22.016382 0.211999
162.000 22.293302 0.211950
163.000 22.111422 0.211859
164.000 22.092902 0.211932
165.000 21.899751 0.212178
166.000 22.244406 0.212562
167.000 22.376687 0.212932
168.000 22.478672 0.213220
169.000 22.382545 0.213472
170.000 22.865257 0.213571
171.000 22.206533 0.213673
172.000 22.693206 0.213901
173.000 22.279236 0.214137
174.000 22.294080 0.214201
175.000 22.739260 0.214297
176.000 22.551535 0.214533
177.000 22.518876 0.214737
178.000 22.716036 0.214861
179.000 23.222539 0.214712
180.000 22.493608 0.214456
181.000 22.516640 0.214287
182.000 22.830123 0.214186
183.000 22.420355 0.214056
184.000 23.055606 0.214071
185.000 22.295253 0.214189
186.000 22.547740 0.214304
187.000 22.827277 0.214417
188.000 22.611266 0.214618
189.000 22.609640 0.214880
190.000 22.476072 0.215179
191.000 22.805826 0.215441
192.000 23.073788 0.215698
193.000 22.843542 0.215756
194.000 22.684409 0.215743
195.000 23.205107 0.215837
196.000 23.164689 0.216136
197.000 23.177583 0.216470
198.000 23.100976 0.216923
199.000 23.075980 0.217454
200.000 23.609577 0.217916
201.000 23.467756 0.218350
202.000 23.454051 0.218734
203.000 23.608886 0.219258
204.000 23.839868 0.219751
205.000 24.003060 0.220041
206.000 23.833008 0.220134
207.000 23.763241 0.220177
208.000 23.587996 0.220128
209.000 23.744078 0.219986
210.000 23.718363 0.219800
211.000 23.784005 0.219567
212.000 23.703347 0.219539
213.000 23.552782 0.219363
214.000 23.565280 0.218994
215.000 23.615008 0.218481
216.000 23.346025 0.217959
217.000 23.234210 0.217513
218.000 23.153171 0.217209
219.000 23.100480 0.217048
220.000 23.204942 0.216856
221.000 23.204103 0.216575
222.000 22.921638 0.216163
223.000 22.834374 0.215650
224.000 22.868341 0.215226
225.000 22.900927 0.215012
226.000 23.044990 0.215068
227.000 22.484722 0.215147
228.000 22.927321 0.215040
229.000 22.596928 0.214819
230.000 22.772599 0.214538
231.000 22.783320 0.214294
232.000 22.938179 0.214099
233.000 22.450251 0.214140
234.000 22.839276 0.214452
235.000 22.172066 0.214755
236.000 22.741122 0.214956
237.000 22.287950 0.215082
238.000 22.577652 0.214959
239.000 22.445457 0.214743
360.000 23.098633 0.215793
361.000 23.020955 0.215931
362.000 22.904161 0.216172
363.000 23.489739 0.216627
364.000 23.411766 0.217266
365.000 23.480283 0.217808
366.000 23.546984 0.218207
367.000 23.659832 0.218576
368.000 23.711387 0.218721
369.000 23.600914 0.218724
370.000 23.578621 0.218671
371.000 23.509991 0.218423
372.000 23.088321 0.218107
373.000 23.285179 0.217680
374.000 23.524548 0.217381
375.000 23.568638 0.217270
376.000 23.241298 0.217088
377.000 22.960540 0.216780
378.000 23.275910 0.216433
379.000 22.848562 0.216261
380.000 22.775162 0.216142
381.000 22.718739 0.216253
382.000 22.615753 0.216423
383.000 23.491826 0.216572
384.000 23.136668 0.216766
385.000 22.572429 0.217049
386.000 23.092669 0.217434
387.000 23.010210 0.217951
388.000 23.659761 0.218393
389.000 23.415774 0.218788
390.000 23.471526 0.219156
391.000 23.859819 0.219553
392.000 24.144941 0.219889
393.000 23.669868 0.220102
394.000 23.884840 0.220375
395.000 23.711884 0.220513
396.000 24.139933 0.220567
397.000 24.005073 0.220634
398.000 23.981210 0.220647
399.000 23.787206 0.220703
400.000 24.316087 0.220818
401.000 23.933831 0.220857
402.000 24.252629 0.220838
403.000 24.261483 0.220829
404.000 23.728241 0.220769
405.000 23.927220 0.220727
406.000 23.992896 0.220574
407.000 23.651632 0.220346
408.000 23.789823 0.219992
409.000 23.772895 0.219493
410.000 23.234047 0.218980
411.000 23.420291 0.218483
412.000 23.442461 0.217959
413.000 23.158537 0.217425
414.000 23.034159 0.216968
415.000 22.789640 0.216644
416.000 23.019352 0.216290
417.000 22.998515 0.216002
418.000 22.899819 0.215850
419.000 23.174490 0.215663
420.000 22.844653 0.215475
421.000 22.699478 0.215221
422.000 23.103152 0.214950
423.000 22.822972 0.214673
424.000 22.829832 0.214300
425.000 22.797493 0.213952
426.000 22.371961 0.213754
427.000 22.247744 0.213618
428.000 22.809840 0.213644
429.000 22.115527 0.213935
430.000 22.491731 0.214333
431.000 22.996691 0.214579
432.000 22.526708 0.214633
433.000 22.832419 0.214655
434.000 22.508391 0.214686
435.000 23.170704 0.214611
436.000 22.615483 0.214458
437.000 22.779063 0.214331
438.000 22.288278 0.214170
439.000 22.698734 0.214028
440.000 22.695751 0.214060
441.000 22.454333 0.214074
442.000 22.713161 0.214146
443.000 22.538077 0.214220
444.000 22.713108 0.214434
445.000 22.560619 0.214626
446.000 22.623304 0.214871
447.000 22.508426 0.215114
448.000 22.903752 0.215290
449.000 22.795236 0.215434
450.000 22.675309 0.215365
451.000 23.102398 0.215010
452.000 22.668690 0.214602
453.000 22.532450 0.214120
454.000 22.315749 0.213679
455.000 22.608064 0.213396
456.000 22.373189 0.213062
457.000 22.110736 0.212802
458.000 22.161425 0.212457
459.000 22.269819 0.212138
460.000 22.121163 0.211907
461.000 22.267998 0.211540
462.000 22.140672 0.211071
463.000 22.313003 0.210721
464.000 21.660094 0.210452
465.000 21.724852 0.210148
466.000 21.594392 0.209716
467.000 21.508363 0.209296
468.000 21.512289 0.209001
469.000 21.378133 0.208773
