# date, mag, err_mag
-0.000 23.448342 0.218440
1.000 23.421188 0.218023
2.000 23.491800 0.217563
3.000 23.514392 0.217217
4.000 23.256175 0.216928
5.000 22.972877 0.216510
6.000 23.061310 0.215849
7.000 22.631398 0.215337
8.000 22.749930 0.214867
9.000 23.013684 0.214516
10.000 22.918540 0.214387
11.000 22.576192 0.214569
12.000 22.875731 0.214694
13.000 22.516743 0.214374
14.000 22.381855 0.213964
15.000 22.120486 0.213731
16.000 22.546532 0.213576
17.000 22.495951 0.213570
18.000 22.622579 0.213483
19.000 22.599587 0.213555
20.000 22.406778 0.213761
21.000 22.730008 0.214115
22.000 23.031667 0.214509
23.000 23.164122 0.214707
24.000 22.784987 0.214466
25.000 22.526263 0.213732
26.000 22.383480 0.212950
27.000 22.223058 0.212495
28.000 22.108303 0.212616
29.000 22.661422 0.213068
30.000 22.563187 0.213426
31.000 22.508922 0.213793
32.000 22.889947 0.214238
33.000 22.799284 0.214466
34.000 22.376999 0.214596
35.000 22.994600 0.214984
36.000 22.624691 0.214908
37.000 22.377673 0.214661
38.000 22.702360 0.214565
39.000 22.564035 0.214520
40.000 22.430241 0.214326
41.000 22.951014 0.214429
42.000 22.616373 0.214392
43.000 22.623670 0.214540
44.000 22.608796 0.214672
45.000 22.664182 0.215079
46.000 22.855467 0.215391
47.000 22.767372 0.215494
48.000 23.511805 0.215389
49.000 22.498926 0.214969
50.000 22.674483 0.214608
51.000 22.446840 0.214126
52.000 22.312063 0.213720
53.000 22.263008 0.213451
54.000 22.362164 0.213216
55.000 22.522402 0.213062
56.000 22.631170 0.213311
57.000 22.581660 0.213581
58.000 22.341649 0.213577
59.000 22.786115 0.213311
60.000 22.760729 0.213336
61.000 22.797556 0.213524
62.000 22.396488 0.213887
63.000 22.680106 0.214123
64.000 22.615786 0.213729
65.000 22.438213 0.213012
66.000 22.262912 0.212192
67.000 22.048151 0.211184
68.000 21.711513 0.210426
69.000 21.980207 0.210191
70.000 21.990480 0.210068
71.000 21.767165 0.209742
72.000 21.592408 0.209485
73.000 21.740863 0.209848
74.000 21.992923 0.210210
75.000 21.721800 0.210298
76.000 21.918752 0.210409
77.000 21.639816 0.210520
78.000 21.845062 0.210379
79.000 21.397177 0.209892
80.000 21.302584 0.209289
81.000 21.827524 0.208566
82.000 21.330390 0.208132
83.000 21.476286 0.207858
84.000 20.661387 0.207714
85.000 21.224710 0.207991
86.000 21.297441 0.208284
87.000 21.285122 0.208613
88.000 21.525448 0.209074
89.000 21.356401 0.209276
90.000 21.708153 0.208829
91.000 21.372516 0.207803
92.000 20.829312 0.206972
93.000 21.071527 0.206506
94.000 20.974264 0.206201
95.000 21.191932 0.205958
96.000 21.065710 0.205899
97.000 20.708964 0.206350
98.000 20.911400 0.207002
99.000 21.401469 0.207604
100.000 21.037536 0.208180
101.000 21.549415 0.208724
102.000 21.356914 0.209086
103.000 21.696216 0.209528
104.000 21.714049 0.209584
105.000 21.697061 0.209668
106.000 21.435284 0.209538
107.000 21.553883 0.209320
108.000 21.799502 0.209307
109.000 21.546959 0.209509
110.000 21.755333 0.209877
111.000 22.040557 0.210035
112.000 22.168714 0.210387
113.000 22.120323 0.210513
114.000 21.836263 0.210576
115.000 21.893166 0.210891
116.000 21.849837 0.210966
117.000 21.778380 0.210963
118.000 21.816872 0.210794
119.000 21.536245 0.210708
120.000 21.854055 0.210220
121.000 21.622774 0.209978
122.000 21.999231 0.210359
123.000 22.100590 0.210928
124.000 22.179991 0.210962
125.000 21.678625 0.210751
126.000 21.754022 0.210555
127.000 21.658225 0.210604
128.000 21.556116 0.210956
129.000 21.815990 0.211306
130.000 21.825368 0.211476
131.000 22.292068 0.211763
132.000 21.502091 0.211906
133.000 22.161239 0.211765
134.000 21.947111 0.211513
135.000 21.932842 0.211653
136.000 22.026559 0.211949
137.000 22.227388 0.212127
138.000 22.155908 0.212358
139.000 22.746629 0.212665
140.000 22.300903 0.212751
141.000 22.119331 0.212562
142.000 22.067636 0.212374
143.000 22.090912 0.212166
144.000 22.379611 0.211716
145.000 22.091761 0.211399
146.000 22.228688 0.211211
147.000 21.629825 0.211012
148.000 21.771541 0.210905
149.000 21.918097 0.211045
150.000 21.870698 0.211091
151.000 22.064776 0.211107
152.000 22.110820 0.210975
153.000 21.783655 0.210840
154.000 21.296432 0.211041
155.000 21.739269 0.211193
156.000 21.666303 0.211124
157.000 22.033565 0.211080
158.000 22.384523 0.211283
159.000 22.127577 0.211774
160.000 22.576223 0.212420
161.000 22.314596 0.212673
162.000 22.408814 0.212327
163.000 22.170210 0.211997
164.000 22.281313 0.212091
165.000 22.018911 0.212545
166.000 22.289153 0.213211
167.000 22.787801 0.213736
168.000 22.725423 0.214026
169.000 22.278657 0.214227
170.000 22.779879 0.214136
171.000 22.809619 0.214118
172.000 22.547552 0.214406
173.000 22.739452 0.214696
174.000 22.529565 0.214625
175.000 22.726405 0.214660
176.000 22.765719 0.215000
177.000 22.700939 0.215245
178.000 22.789399 0.215312
179.000 22.583156 0.214847
180.000 22.727548 0.214279
181.000 22.385286 0.214010
182.000 22.583617 0.213937
183.000 22.541227 0.213810
184.000 22.347089 0.213975
185.000 22.497139 0.214292
186.000 22.699394 0.214528
187.000 22.965162 0.214707
188.000 22.600685 0.215030
189.000 22.794752 0.215422
190.000 22.869111 0.215837
191.000 22.592639 0.216130
192.000 22.994756 0.216389
193.000 23.158623 0.216245
194.000 23.118583 0.216027
195.000 22.863288 0.216108
196.000 23.191976 0.216620
197.000 23.131425 0.217134
198.000 23.408661 0.217813
199.000 23.695144 0.218558
200.000 23.456558 0.219075
201.000 23.798094 0.219496
202.000 23.402876 0.219823
203.000 24.111753 0.220439
204.000 23.670680 0.220971
205.000 24.020629 0.221075
206.000 23.943469 0.220847
207.000 24.129350 0.220635
208.000 24.270129 0.220343
209.000 23.753518 0.219969
210.000 23.717794 0.219603
211.000 23.402164 0.219225
212.000 23.778994 0.219321
213.000 23.823355 0.219088
214.000 23.731273 0.218482
215.000 23.083560 0.217671
216.000 22.957764 0.216955
217.000 23.242815 0.216484
218.000 23.215809 0.216323
219.000 22.586781 0.216406
220.000 22.839316 0.216339
221.000 22.476624 0.216032
222.000 22.788127 0.215460
223.000 22.707327 0.214739
224.000 22.654369 0.214278
225.000 22.674617 0.214269
226.000 22.817767 0.214738
227.000 22.731996 0.215102
228.000 22.400005 0.214967
229.000 22.691084 0.214589
230.000 22.710958 0.214138
231.000 22.182934 0.213828
232.000 22.241567 0.213654
233.000 22.768619 0.213955
234.000 23.021724 0.214715
235.000 22.692051 0.215284
236.000 22.563296 0.215531
237.000 22.727001 0.215585
238.000 22.586521 0.215155
239.000 22.559254 0.214647
360.000 22.894661 0.215927
361.000 23.356909 0.216177
362.000 23.027068 0.216596
363.000 23.388972 0.217378
364.000 23.334272 0.218402
365.000 23.408934 0.219074
366.000 23.494875 0.219393
367.000 23.233572 0.219660
368.000 23.552815 0.219515
369.000 23.821054 0.219193
370.000 23.570333 0.218884
371.000 23.249978 0.218297
372.000 23.296332 0.217707
373.000 23.216203 0.217014
374.000 23.271683 0.216692
375.000 22.950868 0.216777
376.000 23.082592 0.216659
377.000 23.070411 0.216256
378.000 23.128973 0.215801
379.000 22.618066 0.215736
380.000 22.824927 0.215750
381.000 22.592969 0.216178
382.000 22.891885 0.216610
383.000 23.206800 0.216891
384.000 23.569904 0.217196
385.000 23.239498 0.217629
386.000 23.327017 0.218204
387.000 23.359600 0.218966
388.000 23.389456 0.219481
389.000 23.581849 0.219860
390.000 23.977593 0.220181
391.000 23.463553 0.220573
392.000 23.939798 0.220847
393.000 23.845901 0.220900
394.000 23.815438 0.221129
395.000 24.095765 0.221113
396.000 23.840818 0.220988
397.000 23.768657 0.220956
398.000 23.860431 0.220866
399.000 23.656632 0.220905
400.000 23.672039 0.221079
401.000 23.859578 0.221079
402.000 23.760254 0.220976
403.000 24.198258 0.220921
404.000 23.953904 0.220786
405.000 23.698739 0.220711
406.000 23.871958 0.220433
407.000 23.966658 0.220050
408.000 23.813699 0.219470
409.000 23.893268 0.218687
410.000 23.193957 0.217991
411.000 23.523695 0.217411
412.000 23.038204 0.216819
413.000 23.011300 0.216239
414.000 22.725205 0.215842
415.000 22.654672 0.215692
416.000 23.213959 0.215428
417.000 23.192367 0.215252
418.000 22.859934 0.215303
419.000 22.955578 0.215208
420.000 22.791881 0.215065
421.000 23.021355 0.214761
422.000 22.231707 0.214439
423.000 22.895329 0.214120
424.000 22.083437 0.213626
425.000 22.700502 0.213231
426.000 22.800824 0.213160
427.000 22.081421 0.213179
428.000 22.257335 0.213465
429.000 22.557102 0.214184
430.000 22.900718 0.214949
431.000 22.318823 0.215254
432.000 22.725113 0.215127
433.000 22.872542 0.214987
434.000 22.884774 0.214924
435.000 22.806852 0.214693
436.000 22.501347 0.214367
437.000 22.467361 0.214163
438.000 22.385171 0.213927
439.000 23.012920 0.213768
440.000 22.293417 0.213966
441.000 22.589051 0.214076
442.000 22.508563 0.214263
443.000 22.571216 0.214405
444.000 22.757792 0.214796
445.000 22.622960 0.215076
446.000 22.829275 0.215421
447.000 22.787709 0.215720
448.000 23.071559 0.215855
449.000 22.843350 0.215933
450.000 22.872691 0.215606
451.000 22.690055 0.214796
452.000 22.935352 0.214051
453.000 22.769578 0.213301
454.000 22.004559 0.212755
455.000 22.053541 0.212581
456.000 21.851251 0.212284
457.000 22.045254 0.212123
458.000 22.023171 0.211751
459.000 21.829413 0.211433
460.000 22.020779 0.211293
461.000 21.745915 0.210845
462.000 21.712646 0.210216
463.000 21.263821 0.209884
464.000 21.755424 0.209722
465.000 21.361809 0.209449
466.000 21.359488 0.208906
467.000 21.483072 0.208423
468.000 21.014386 0.208216
469.000 21.506902 0.208121
470.000 21.361231 0.208181
471.000 21.474537 0.208744
472.000 21.247624 0.209331
473.000 21.395387 0.209983
474.000 21.809761 0.210558
475.000 21.837065 0.211067
476.000 21.881259 0.211566
477.000 22.021766 0.211776
478.000 21.871104 0.211838
479.000 21.970564 0.211555
480.000 22.078309 0.211376
481.000 21.752983 0.211264
482.000 21.612868 0.210536
483.000 21.582106 0.209653
484.000 21.337244 0.208810
485.000 21.215464 0.207825
486.000 21.015123 0.206697
487.000 20.358550 0.205271
488.000 20.734128 0.203773
489.000 20.209169 0.202967
490.000 20.226592 0.202769
491.000 19.923585 0.202548
492.000 20.140214 0.202678
493.000 20.239832 0.203225
494.000 20.160143 0.203579
495.000 20.362231 0.203766
496.000 20.117840 0.203891
497.000 20.920111 0.204005
498.000 20.505339 0.204029
499.000 20.608655 0.204271
500.000 20.647369 0.204670
501.000 20.475685 0.204922
502.000 20.637492 0.204834
503.000 20.000280 0.204443
504.000 20.237684 0.203949
505.000 20.475702 0.203514
506.000 20.280170 0.203390
507.000 19.912065 0.203496
508.000 20.094473 0.203670
509.000 20.590419 0.203809
510.000 20.066239 0.203844
511.000 20.494831 0.204123
512.000 20.121293 0.204187
513.000 20.646259 0.204028
514.000 20.599761 0.204173
515.000 20.714214 0.204334
516.000 20.481286 0.204462
517.000 20.661139 0.204623
518.000 20.676812 0.204867
519.000 20.336315 0.204717
520.000 20.583200 0.204523
521.000 20.403681 0.204416
522.000 20.288561 0.204392
523.000 20.307358 0.204402
524.000 20.860817 0.204851
525.000 20.950340 0.205580
526.000 20.840367 0.206254
