# date, mag, err_mag
-0.000 23.702695 0.218538
1.000 23.579250 0.218190
2.000 22.927631 0.217794
3.000 23.388451 0.217465
4.000 23.213400 0.217171
5.000 23.193902 0.216783
6.000 23.172757 0.216206
7.000 23.228338 0.215717
8.000 22.624132 0.215251
9.000 22.355863 0.214868
10.000 22.604468 0.214660
11.000 22.800292 0.214703
12.000 22.761305 0.214743
13.000 22.522893 0.214479
14.000 22.700612 0.214138
15.000 22.379547 0.213910
16.000 22.041207 0.213736
17.000 22.506741 0.213676
18.000 22.201224 0.213569
19.000 22.701342 0.213589
20.000 22.746433 0.213722
21.000 22.368403 0.213985
22.000 22.590694 0.214304
23.000 22.562265 0.214502
24.000 22.463129 0.214378
25.000 22.420180 0.213858
26.000 22.398476 0.213244
27.000 22.100535 0.212818
28.000 22.407458 0.212806
29.000 22.620913 0.213070
30.000 22.297395 0.213319
31.000 22.484781 0.213609
32.000 22.900089 0.213983
33.000 22.716730 0.214216
34.000 22.442495 0.214378
35.000 22.517812 0.214726
36.000 22.684934 0.214738
37.000 22.592984 0.214601
38.000 22.596242 0.214545
39.000 22.414818 0.214512
40.000 22.587628 0.214363
41.000 22.439623 0.214422
42.000 22.575291 0.214386
43.000 22.584651 0.214490
44.000 22.800578 0.214592
45.000 22.640696 0.214908
46.000 22.625393 0.215179
47.000 22.577210 0.215309
48.000 22.801413 0.215280
49.000 22.488411 0.214997
50.000 22.176550 0.214720
51.000 22.417588 0.214325
52.000 22.479482 0.213961
53.000 22.386495 0.213683
54.000 22.210948 0.213432
55.000 22.178483 0.213245
56.000 22.592095 0.213366
57.000 22.210157 0.213537
58.000 22.421471 0.213536
59.000 22.585805 0.213343
60.000 22.429502 0.213347
61.000 22.712975 0.213476
62.000 22.565650 0.213749
63.000 22.417723 0.213954
64.000 22.715264 0.213702
65.000 22.087515 0.213178
66.000 22.236007 0.212524
67.000 22.444721 0.211680
68.000 21.553720 0.210971
69.000 21.826716 0.210630
70.000 21.662905 0.210397
71.000 21.570491 0.210045
72.000 21.766145 0.209755
73.000 21.676407 0.209935
74.000 21.817070 0.210163
75.000 21.523118 0.210229
76.000 21.962028 0.210324
77.000 21.870523 0.210425
78.000 21.760560 0.210341
79.000 21.935373 0.209985
80.000 21.482907 0.209511
81.000 21.426977 0.208908
82.000 21.166631 0.208483
83.000 21.230933 0.208169
84.000 21.374370 0.207960
85.000 21.363038 0.208083
86.000 21.330484 0.208259
87.000 20.969144 0.208498
88.000 21.388972 0.208864
89.000 21.748865 0.209066
90.000 21.021846 0.208791
91.000 21.538876 0.208040
92.000 20.764778 0.207359
93.000 21.333548 0.206899
94.000 21.009074 0.206551
95.000 20.852297 0.206258
96.000 21.104716 0.206114
97.000 21.333864 0.206372
98.000 21.059809 0.206833
99.000 21.326808 0.207313
100.000 21.273621 0.207813
101.000 20.940749 0.208315
102.000 21.574273 0.208695
103.000 21.176820 0.209132
104.000 21.640552 0.209284
105.000 21.636874 0.209432
106.000 21.526860 0.209402
107.000 21.936830 0.209277
108.000 21.686223 0.209276
109.000 21.878858 0.209428
110.000 21.608930 0.209715
111.000 21.193312 0.209867
112.000 21.764702 0.210171
113.000 21.765893 0.210319
114.000 21.786847 0.210415
115.000 21.698859 0.210690
116.000 22.054444 0.210795
117.000 21.897438 0.210838
118.000 21.645344 0.210744
119.000 21.871046 0.210691
120.000 21.740014 0.210327
121.000 21.666481 0.210112
122.000 21.952282 0.210349
123.000 21.816634 0.210762
124.000 21.949089 0.210822
125.000 21.954649 0.210700
126.000 21.781717 0.210566
127.000 21.623294 0.210594
128.000 22.058043 0.210850
129.000 21.685136 0.211130
130.000 22.075660 0.211297
131.000 22.283720 0.211554
132.000 22.041891 0.211714
133.000 21.896104 0.211658
134.000 21.772073 0.211498
135.000 22.567734 0.211602
136.000 22.154298 0.211828
137.000 22.036906 0.211984
138.000 22.357257 0.212188
139.000 22.174793 0.212458
140.000 22.474246 0.212575
141.000 22.136713 0.212480
142.000 22.213971 0.212361
143.000 22.259251 0.212208
144.000 21.949329 0.211857
145.000 22.069289 0.211577
146.000 22.089118 0.211379
147.000 21.676901 0.211174
148.000 21.873443 0.211038
149.000 21.779812 0.211094
150.000 21.839042 0.211102
151.000 21.946645 0.211101
152.000 21.657148 0.210997
153.000 21.918567 0.210883
154.000 22.140352 0.211013
155.000 22.045167 0.211124
156.000 22.053091 0.211084
157.000 21.979340 0.211055
