# date, mag, err_mag
-0.000 23.780011 0.218440
1.000 23.215274 0.218023
2.000 23.720145 0.217563
3.000 22.634734 0.217217
4.000 22.706331 0.216928
5.000 22.850545 0.216510
6.000 23.022095 0.215849
7.000 22.503548 0.215337
8.000 22.419726 0.214867
9.000 22.237057 0.214516
10.000 22.568582 0.214387
11.000 22.736138 0.214569
12.000 22.921033 0.214694
13.000 22.315765 0.214374
14.000 22.475128 0.213964
15.000 22.226824 0.213731
16.000 22.786757 0.213576
17.000 22.221718 0.213570
18.000 22.604218 0.213483
19.000 22.484562 0.213555
20.000 22.006106 0.213761
21.000 22.633781 0.214115
22.000 22.809654 0.214509
23.000 22.344194 0.214707
24.000 22.775401 0.214466
25.000 22.367045 0.213732
26.000 22.496059 0.212950
27.000 22.328409 0.212495
28.000 22.032625 0.212616
29.000 22.385924 0.213068
30.000 22.375467 0.213426
31.000 22.529066 0.213793
32.000 22.378252 0.214238
33.000 22.869411 0.214466
34.000 22.657111 0.214596
35.000 22.787901 0.214984
36.000 22.391212 0.214908
37.000 22.716339 0.214661
38.000 22.599050 0.214565
39.000 22.309698 0.214520
40.000 22.652108 0.214326
41.000 22.639419 0.214429
42.000 22.806451 0.214392
43.000 22.772442 0.214540
44.000 22.992460 0.214672
45.000 22.593137 0.215079
46.000 23.260597 0.215391
47.000 23.231873 0.215494
48.000 23.034787 0.215389
49.000 22.864078 0.214969
50.000 22.447614 0.214608
51.000 22.559288 0.214126
52.000 22.108031 0.213720
53.000 22.314510 0.213451
54.000 22.375495 0.213216
55.000 22.456714 0.213062
56.000 22.758431 0.213311
57.000 21.968010 0.213581
58.000 21.986037 0.213577
59.000 22.234390 0.213311
60.000 22.286843 0.213336
61.000 22.116287 0.213524
62.000 22.491996 0.213887
63.000 22.533684 0.214123
64.000 22.637817 0.213729
65.000 22.188226 0.213012
66.000 22.163773 0.212192
67.000 22.805105 0.211184
68.000 21.711921 0.210426
69.000 22.046809 0.210191
70.000 21.869775 0.210068
71.000 21.200999 0.209742
72.000 21.388086 0.209485
73.000 21.370455 0.209848
74.000 21.909100 0.210210
75.000 21.659099 0.210298
76.000 21.693851 0.210409
77.000 21.751777 0.210520
78.000 22.068168 0.210379
79.000 21.596961 0.209892
80.000 21.398920 0.209289
81.000 21.525742 0.208566
82.000 21.190893 0.208132
83.000 21.256928 0.207858
84.000 21.366517 0.207714
85.000 21.431422 0.207991
86.000 21.426685 0.208284
87.000 21.102783 0.208613
88.000 20.995876 0.209074
89.000 21.529517 0.209276
90.000 21.813523 0.208829
91.000 21.162474 0.207803
92.000 21.039383 0.206972
93.000 21.108407 0.206506
94.000 20.878770 0.206201
95.000 21.196311 0.205958
96.000 21.092751 0.205899
97.000 20.506178 0.206350
98.000 21.110853 0.207002
99.000 21.302057 0.207604
100.000 21.267969 0.208180
101.000 21.582155 0.208724
102.000 21.339920 0.209086
103.000 21.623270 0.209528
104.000 21.520202 0.209584
105.000 21.538549 0.209668
106.000 21.872168 0.209538
107.000 21.669566 0.209320
108.000 21.646341 0.209307
109.000 21.757200 0.209509
110.000 22.036244 0.209877
111.000 21.584876 0.210035
112.000 22.034884 0.210387
113.000 22.197619 0.210513
114.000 21.850512 0.210576
115.000 22.012591 0.210891
116.000 22.223810 0.210966
117.000 21.862349 0.210963
118.000 21.998986 0.210794
119.000 21.703026 0.210708
120.000 22.045855 0.210220
121.000 21.947516 0.209978
122.000 21.646117 0.210359
123.000 21.720845 0.210928
124.000 21.921108 0.210962
125.000 21.732743 0.210751
126.000 21.562931 0.210555
127.000 21.649446 0.210604
128.000 21.925704 0.210956
129.000 21.831077 0.211306
130.000 21.714781 0.211476
131.000 21.775016 0.211763
132.000 22.351204 0.211906
133.000 21.932851 0.211765
134.000 22.024644 0.211513
135.000 21.951743 0.211653
136.000 22.104179 0.211949
137.000 22.062706 0.212127
138.000 22.492318 0.212358
139.000 21.686919 0.212665
140.000 22.501629 0.212751
141.000 22.034792 0.212562
142.000 22.313423 0.212374
143.000 22.146928 0.212166
144.000 22.411067 0.211716
145.000 22.054940 0.211399
146.000 21.957947 0.211211
147.000 21.824053 0.211012
148.000 21.710101 0.210905
149.000 21.699680 0.211045
150.000 21.836221 0.211091
151.000 21.648892 0.211107
152.000 21.740103 0.210975
153.000 21.677385 0.210840
154.000 21.694432 0.211041
155.000 21.772128 0.211193
156.000 21.876580 0.211124
157.000 21.731116 0.211080
158.000 22.014846 0.211283
159.000 22.129367 0.211774
160.000 21.844897 0.212420
161.000 22.206630 0.212673
162.000 21.964389 0.212327
163.000 21.892307 0.211997
164.000 22.161773 0.212091
165.000 22.136528 0.212545
166.000 22.267145 0.213211
167.000 22.509424 0.213736
168.000 22.696695 0.214026
169.000 22.796691 0.214227
170.000 22.323525 0.214136
171.000 22.617156 0.214118
172.000 22.345880 0.214406
173.000 21.951816 0.214696
174.000 22.237189 0.214625
175.000 22.600128 0.214660
176.000 22.902095 0.215000
177.000 22.885097 0.215245
178.000 22.938539 0.215312
179.000 22.831800 0.214847
180.000 22.061539 0.214279
181.000 22.374074 0.214010
182.000 22.299721 0.213937
183.000 22.452048 0.213810
184.000 22.738658 0.213975
185.000 22.827450 0.214292
186.000 23.005163 0.214528
187.000 22.651959 0.214707
188.000 22.588347 0.215030
189.000 22.942578 0.215422
190.000 22.938757 0.215837
191.000 23.329685 0.216130
192.000 22.820623 0.216389
193.000 23.449656 0.216245
194.000 23.298532 0.216027
195.000 23.182900 0.216108
196.000 22.884863 0.216620
197.000 23.060763 0.217134
198.000 22.992136 0.217813
199.000 23.739950 0.218558
200.000 23.783287 0.219075
201.000 23.514649 0.219496
202.000 24.083400 0.219823
203.000 24.019078 0.220439
204.000 24.056574 0.220971
205.000 24.040661 0.221075
206.000 24.231919 0.220847
207.000 23.849697 0.220635
208.000 23.764110 0.220343
209.000 24.094082 0.219969
210.000 23.355781 0.219603
211.000 23.535963 0.219225
212.000 23.665966 0.219321
213.000 24.013838 0.219088
214.000 23.651024 0.218482
215.000 23.138074 0.217671
216.000 23.497916 0.216955
217.000 22.807490 0.216484
218.000 22.995133 0.216323
219.000 22.759102 0.216406
220.000 23.185457 0.216339
221.000 22.992773 0.216032
222.000 22.490162 0.215460
