# date, mag, err_mag
-0.000 23.274725 0.218467
1.000 23.311671 0.217857
2.000 22.993335 0.217281
3.000 23.364898 0.216937
4.000 23.067547 0.216680
5.000 23.355060 0.216213
6.000 22.901422 0.215420
7.000 22.737201 0.214911
8.000 22.576751 0.214465
9.000 22.555000 0.214186
10.000 22.729908 0.214190
11.000 22.704217 0.214580
12.000 22.672408 0.214774
13.000 22.904374 0.214284
14.000 22.485966 0.213741
15.000 22.362427 0.213528
16.000 22.246472 0.213422
17.000 22.515029 0.213513
18.000 22.515629 0.213438
19.000 22.378875 0.213576
20.000 22.502378 0.213883
21.000 22.397656 0.214352
22.000 22.509211 0.214815
23.000 22.761946 0.214951
24.000 22.649636 0.214473
25.000 22.594995 0.213397
26.000 21.872541 0.212439
27.000 22.336016 0.212060
28.000 22.187589 0.212489
29.000 22.632196 0.213245
30.000 22.799952 0.213695
31.000 22.489351 0.214108
32.000 23.098229 0.214600
33.000 22.978658 0.214755
34.000 22.774986 0.214804
35.000 22.971029 0.215266
36.000 22.595801 0.215017
37.000 22.486019 0.214608
38.000 22.542073 0.214505
39.000 22.251833 0.214482
40.000 22.500869 0.214239
41.000 22.717044 0.214449
42.000 22.521288 0.214403
43.000 22.901777 0.214626
44.000 22.684446 0.214791
45.000 22.956846 0.215336
46.000 23.076560 0.215671
47.000 22.718377 0.215683
48.000 22.572835 0.215435
49.000 22.497020 0.214806
50.000 23.119095 0.214374
51.000 22.284887 0.213807
52.000 22.307630 0.213400
53.000 22.408645 0.213196
54.000 21.976918 0.213004
55.000 22.247529 0.212911
56.000 22.398588 0.213374
57.000 22.608465 0.213749
58.000 22.222416 0.213669
59.000 22.331056 0.213240
60.000 22.522681 0.213326
61.000 22.845315 0.213620
62.000 22.661707 0.214119
63.000 22.661437 0.214356
64.000 22.662875 0.213667
65.000 22.507546 0.212653
66.000 21.542501 0.211647
67.000 21.934147 0.210468
68.000 21.698739 0.209758
69.000 21.675972 0.209788
70.000 21.585620 0.209847
71.000 21.416949 0.209507
72.000 21.671495 0.209275
73.000 21.750795 0.209935
74.000 21.579247 0.210440
75.000 21.983086 0.210460
76.000 21.803190 0.210543
77.000 21.388445 0.210644
78.000 21.931590 0.210380
79.000 21.959835 0.209685
80.000 21.085696 0.208916
81.000 21.306628 0.208069
82.000 21.110243 0.207714
83.000 21.709207 0.207553
84.000 21.153954 0.207526
85.000 20.988648 0.208047
86.000 21.327707 0.208462
87.000 21.475440 0.208866
88.000 21.217135 0.209414
89.000 21.585663 0.209535
90.000 21.234581 0.208750
91.000 21.138714 0.207300
92.000 20.829300 0.206355
93.000 21.193390 0.206018
94.000 20.882842 0.205848
95.000 20.658904 0.205701
96.000 20.946326 0.205776
97.000 20.952356 0.206522
98.000 21.361989 0.207406
99.000 20.918126 0.208091
100.000 21.787163 0.208686
101.000 21.366863 0.209222
102.000 21.397265 0.209502
103.000 21.591850 0.209933
104.000 21.684148 0.209811
105.000 21.389593 0.209817
106.000 21.429159 0.209558
107.000 21.486654 0.209237
108.000 21.742540 0.209273
109.000 21.503774 0.209603
110.000 21.887284 0.210105
111.000 21.805973 0.210238
112.000 21.789717 0.210649
113.000 21.671788 0.210707
114.000 21.807874 0.210714
115.000 21.921809 0.211110
116.000 22.173558 0.211124
117.000 21.830651 0.211042
118.000 21.764259 0.210767
119.000 21.983702 0.210664
120.000 21.418976 0.209991
121.000 21.767027 0.209775
122.000 21.722472 0.210452
123.000 22.047110 0.211250
124.000 22.034207 0.211146
125.000 21.943141 0.210746
126.000 21.901670 0.210470
127.000 21.695287 0.210601
128.000 22.036411 0.211134
129.000 22.100455 0.211567
130.000 22.177744 0.211694
131.000 22.180982 0.212008
132.000 22.407440 0.212099
133.000 21.952034 0.211806
134.000 21.776274 0.211429
135.000 22.287626 0.211689
136.000 22.422619 0.212119
137.000 22.182952 0.212311
138.000 21.968647 0.212565
139.000 22.227995 0.212912
140.000 22.346181 0.212917
141.000 21.938160 0.212563
142.000 21.897329 0.212296
143.000 22.000980 0.212041
144.000 21.961237 0.211462
145.000 21.982065 0.211144
146.000 22.080730 0.211021
147.000 21.787649 0.210849
148.000 21.821975 0.210795
149.000 22.053828 0.211072
150.000 22.023800 0.211145
151.000 21.953719 0.211156
152.000 21.374174 0.210950
153.000 22.212717 0.210778
154.000 21.595635 0.211116
155.000 21.714145 0.211317
156.000 22.278075 0.211163
157.000 21.678657 0.211093
158.000 21.912345 0.211398
159.000 22.238101 0.212069
160.000 22.357524 0.212871
161.000 22.166928 0.213016
162.000 22.455151 0.212334
163.000 21.940317 0.211854
164.000 22.158769 0.212077
165.000 22.282254 0.212769
166.000 22.217210 0.213646
167.000 22.669155 0.214194
168.000 23.006412 0.214386
169.000 22.914693 0.214497
170.000 22.452411 0.214228
171.000 22.676320 0.214161
172.000 22.542543 0.214575
173.000 23.048004 0.214921
174.000 22.931006 0.214715
175.000 22.310804 0.214730
176.000 22.313166 0.215195
177.000 22.910335 0.215462
178.000 22.719425 0.215455
179.000 22.612890 0.214709
180.000 22.482266 0.213960
181.000 22.438208 0.213746
