# date, mag, err_mag
-0.000 23.450624 0.218574
1.000 23.307840 0.217611
2.000 23.180971 0.216964
3.000 23.197640 0.216705
4.000 22.819589 0.216509
5.000 22.874866 0.215950
6.000 22.193687 0.214995
7.000 22.942732 0.214569
8.000 22.512524 0.214169
9.000 22.756089 0.213997
10.000 22.572676 0.214144
11.000 22.608421 0.214761
12.000 22.915074 0.214922
13.000 23.025284 0.214129
14.000 22.394237 0.213459
15.000 22.071377 0.213360
16.000 22.468517 0.213331
17.000 22.665489 0.213548
18.000 22.570260 0.213439
19.000 22.680936 0.213640
20.000 22.734349 0.214063
21.000 22.437513 0.214636
22.000 22.748529 0.215121
23.000 22.820703 0.215105
24.000 22.828330 0.214296
25.000 21.868326 0.212854
26.000 22.302759 0.211859
27.000 22.073605 0.211741
28.000 22.489073 0.212609
29.000 22.167521 0.213647
30.000 22.159063 0.214026
31.000 22.362144 0.214421
32.000 22.533483 0.214923
33.000 22.735396 0.214942
34.000 23.164497 0.214906
35.000 23.216348 0.215508
36.000 22.828100 0.214979
37.000 22.597140 0.214428
38.000 22.455375 0.214419
39.000 22.455185 0.214455
40.000 22.677347 0.214142
41.000 22.538520 0.214530
42.000 22.622333 0.214425
43.000 22.483413 0.214746
44.000 22.770506 0.214922
45.000 22.996430 0.215640
46.000 22.987934 0.215923
47.000 22.998442 0.215771
48.000 22.694285 0.215351
49.000 22.517130 0.214508
50.000 22.661023 0.214104
51.000 22.160485 0.213482
52.000 22.405423 0.213139
53.000 22.279919 0.213049
54.000 21.961724 0.212881
55.000 22.139305 0.212854
56.000 22.357914 0.213587
57.000 22.229127 0.213983
58.000 22.354845 0.213711
59.000 22.262098 0.213069
60.000 22.591623 0.213337
61.000 22.297218 0.213768
62.000 22.583615 0.214414
63.000 22.409792 0.214557
64.000 22.362852 0.213420
65.000 22.159350 0.212118
66.000 21.997215 0.211032
67.000 21.894174 0.209749
68.000 21.417001 0.209251
69.000 21.616575 0.209665
70.000 21.481822 0.209848
71.000 21.393596 0.209361
72.000 21.528476 0.209149
73.000 22.037453 0.210223
74.000 21.794894 0.210770
75.000 21.717991 0.210574
76.000 22.004444 0.210623
77.000 22.028050 0.210724
78.000 21.598177 0.210289
79.000 21.442866 0.209369
80.000 21.061205 0.208468
81.000 21.081432 0.207569
82.000 20.971482 0.207422
83.000 21.150741 0.207405
84.000 20.754802 0.207490
85.000 21.137023 0.208280
86.000 21.408939 0.208728
87.000 21.581764 0.209146
88.000 21.730210 0.209750
89.000 21.605118 0.209688
90.000 21.134778 0.208437
91.000 20.907733 0.206572
92.000 20.904076 0.205722
93.000 20.710507 0.205697
94.000 20.673510 0.205677
95.000 20.959030 0.205596
96.000 21.005010 0.205810
97.000 21.060565 0.206894
98.000 21.279417 0.207939
99.000 21.397487 0.208582
100.000 21.554520 0.209119
101.000 21.427629 0.209610
102.000 21.626423 0.209772
103.000 21.705401 0.210222
104.000 21.630645 0.209855
105.000 21.651746 0.209839
106.000 21.469616 0.209457
107.000 21.339367 0.209070
108.000 21.490637 0.209257
109.000 21.363351 0.209767
110.000 21.807875 0.210387
111.000 21.658797 0.210412
112.000 21.968650 0.210883
113.000 22.100705 0.210816
114.000 22.052110 0.210782
115.000 22.325492 0.211319
116.000 21.786396 0.211220
117.000 21.864611 0.211033
118.000 22.156319 0.210660
119.000 21.977219 0.210592
120.000 21.784596 0.209684
121.000 21.045784 0.209614
122.000 21.665693 0.210721
123.000 22.137340 0.211690
124.000 22.024044 0.211238
125.000 22.228494 0.210601
126.000 21.855696 0.210320
127.000 21.737329 0.210635
128.000 22.015406 0.211404
129.000 21.687080 0.211851
130.000 22.231096 0.211853
131.000 22.296188 0.212214
132.000 22.131853 0.212214
133.000 21.594480 0.211729
134.000 21.603687 0.211256
135.000 21.925959 0.211777
136.000 22.244461 0.212352
137.000 22.476335 0.212491
138.000 22.301669 0.212752
139.000 22.542547 0.213130
140.000 22.207138 0.212986
141.000 22.295787 0.212438
142.000 22.131903 0.212150
143.000 22.387336 0.211884
144.000 21.652227 0.211163
145.000 22.027389 0.210921
146.000 21.777818 0.210918
147.000 22.072522 0.210752
148.000 21.882184 0.210759
149.000 22.118093 0.211197
150.000 21.902538 0.211232
151.000 21.925378 0.211204
152.000 21.726845 0.210881
153.000 22.180427 0.210700
154.000 22.347933 0.211259
155.000 21.719396 0.211465
156.000 22.080357 0.211144
157.000 21.754755 0.211081
